4.989825299270977954e-02,4.902233536944231029e-02,4.068627293505552855e-02,5.484712253091197226e-02,4.575467070339295922e-02,3.776613556342755390e-02,4.543382237489742431e-02,6.094120533183795124e-02,3.173643949309297441e-02,4.649167667021185391e-02,5.720364670929032475e-02,1.973384675998329091e-02,4.495251445638304144e-02,6.236637488309972749e-02,1.833289150418000377e-02,7.465453248441803955e-03
7.875252093929229966e-03,5.309883955801496247e-02,5.950244513431148657e-02,1.895399259738515113e-02,2.744022086576520386e-02,5.092829047770285750e-02,5.328978329267969327e-02,6.762492696504815437e-02,1.271092401736629782e-02,2.585919486481585983e-02,1.326447446579209419e-02,3.019230317524969343e-03,3.406009404268309920e-02,2.940040308132626026e-02,1.166222177414881836e-02,4.174690768061089380e-02
3.367682436120813388e-02,4.854030299134464571e-02,3.203457084472512845e-02,2.716208914766104002e-02,7.237881958075274846e-02,3.373322144444362847e-02,7.152935552937503272e-02,4.238119925257610721e-02,5.339547046296545113e-02,7.227100915418718796e-02,4.243854056507911227e-02,6.017469965300433626e-02,3.951233237073636939e-02,4.552579288031275567e-02,6.083646247981759625e-02,5.396512537705921292e-02
1.396855230084777418e-02,7.417989496988428542e-03,4.544321935129560369e-02,3.692320776839698449e-02,6.997547801084159913e-02,1.325585904467849185e-02,4.856435530319935800e-02,5.309929162434558897e-02,6.164499573243775038e-02,2.367446676985586820e-02,5.000908395608054391e-02,1.218294855420588678e-02,1.067665282624715231e-02,4.411063918511910764e-02,1.128077183463364538e-02,4.049500649698738880e-02
6.380877074768949442e-02,4.249148542975444282e-02,1.085534846191889974e-02,8.012461149166059948e-03,3.578686507740918427e-02,5.608033545788406599e-02,4.558547295350331291e-02,2.192456417728242193e-02,1.077770481583250088e-03,6.296213622573200441e-02,4.952724453771790297e-02,4.074448881651077103e-02,2.342152262832837561e-02,3.706864882160996327e-02,2.741268011420314177e-02,1.033614710434672653e-03
7.067041410078105101e-02,5.854205073828467124e-03,2.392172634280094468e-02,1.358968790531496842e-02,5.508899396350428607e-02,6.367316088151428466e-02,5.143273363468998938e-02,1.594217482093845603e-02,4.378963054116670472e-02,2.905735054946816456e-02,2.097880257002148960e-02,6.533486815485818611e-02,6.490737812256196226e-02,3.845528758716943579e-02,4.938646705017728233e-02,6.021901973469047376e-02
2.702387222356160933e-03,1.934037492991924970e-02,5.310971561498105224e-03,4.106885555477594700e-03,2.535835722840048059e-02,7.018078774294576015e-03,2.020395067528564167e-02,1.786109117523346917e-02,5.538485050462318982e-02,2.021019968285580476e-02,1.983536334878419766e-02,5.772579394632609134e-02,6.467046597828418619e-02,1.428735726841883109e-02,3.144487507572940599e-02,4.868432975555380543e-02
3.568531466975526090e-02,4.888064136229404444e-02,4.358379761828847648e-02,1.239680163582623958e-02,4.766764696230182952e-02,4.440355928959117265e-02,6.426370976000571854e-03,5.181426180531157472e-02,3.330547582224397275e-03,3.501998565805258118e-02,5.326810062849172966e-02,5.291005657877656532e-02,3.837834963294235735e-02,3.158729911509911004e-02,1.303247419731833230e-02,2.374417070794929488e-02
5.752293866025590813e-02,4.590527570639853228e-02,5.886438413533255642e-02,4.800101999830520133e-02,5.517732142867648459e-02,7.046215928156141124e-03,2.490591291306576763e-02,4.012758271102929986e-02,6.303179118994908792e-02,2.214038210402822018e-02,5.653440131672374941e-02,2.108421787165347394e-02,6.382062527496819293e-02,6.500099315596831462e-02,3.520682346596485518e-02,4.036403511646032699e-02
4.954253012080126438e-03,4.418463672613856530e-02,2.561148723252887685e-02,3.758070520449718899e-02,6.133328904782846258e-02,2.620465604721846503e-02,5.857951061538422405e-02,1.158968656896466713e-02,3.641116440539204219e-02,2.812627705752105897e-03,1.684523065696618208e-02,4.532133241616168734e-02,5.806036447050865607e-02,6.916402914295018134e-02,3.307321926539986967e-02,9.183721688768790858e-03
1.396991894305872790e-02,8.966215651489594513e-03,3.248884523722343071e-02,4.700267770699430303e-02,2.226020929243223076e-02,4.762717345185854545e-02,4.737129624566842334e-02,2.174511118187763201e-02,2.429138943590076344e-02,3.097444238992409088e-02,3.966279399347257678e-02,1.728934621117546658e-02,2.153680284637824252e-02,3.059628204942490062e-02,6.843891664820829501e-02,4.131303098045506494e-02
3.070438577039142150e-03,3.687388335677832529e-02,2.693177384984827075e-02,2.111747137168971597e-02,4.435928780554380252e-02,2.810940459333122893e-02,1.800912267532143660e-02,5.096018747267312687e-02,1.051797576607103359e-02,5.891395761352993116e-02,5.262423523911630846e-02,1.013586818815097844e-02,5.953692790835291709e-02,3.758117663555901686e-03,5.332249907201744299e-02,4.742882744503001957e-02
5.567122404745640518e-02,2.092324535601243832e-02,3.623587915127802345e-02,3.267030710870712229e-02,1.715447937703071246e-02,3.275027053288501189e-02,4.861959372313919003e-02,1.439089645945060628e-03,4.783369987016436453e-02,1.322993411165762634e-02,6.106521022873472038e-02,1.455741269088016389e-03,2.518279334419162158e-02,3.605823153624142241e-03,2.903563713193688459e-02,5.097851291753180414e-02
3.880879628338171350e-02,5.460173496715396008e-02,3.279990056502210538e-02,2.107593005302922651e-03,1.247431926791833096e-02,1.488479726677369511e-02,6.049986180889643794e-02,5.559909110855949105e-02,5.597068310956923587e-03,2.508400346092833078e-02,5.823815190260100624e-03,4.193927488253249708e-02,3.174144255315858310e-02,3.102134208937205526e-03,3.502744740068865908e-02,2.575471483257258873e-02
1.332143718968905634e-02,3.256181605706141846e-02,1.833189294633093616e-02,5.739011523866396208e-02,4.361990229333056329e-02,9.703402234061362167e-03,4.810352660563980282e-02,1.939342235755747365e-02,6.481597240567611717e-02,6.496301525235127772e-02,5.507663664482262411e-02,7.080468761684343554e-03,2.235113174722662757e-02,1.631130658304224754e-02,5.313252241820255045e-02,2.349338121355633649e-02
5.222818043870993548e-02,5.868541943974256436e-02,6.503024213388003925e-03,9.476997430379751827e-03,3.110795647850359696e-02,5.965677789061275826e-02,3.150653908279414661e-02,4.921378004294135744e-02,1.869430362512019758e-02,4.192432154693884888e-02,4.295990513189807541e-02,6.478227005171309158e-03,2.509397159792542409e-02,4.086130305726266843e-02,2.091758415383864964e-02,1.084523106619939871e-02
4.740946962232175238e-02,2.606587308139043241e-02,3.403013182338577441e-02,5.801619441098689045e-02,6.314326718612515987e-02,2.347529744492003051e-02,5.968565960882219606e-03,9.644421244044805658e-04,5.233368121288703434e-02,3.025100556192036189e-02,2.533085668586879807e-02,6.417589532014947307e-02,1.459888853356288915e-02,4.093543095257088510e-02,6.007613364918245463e-02,8.880404516853129468e-03
1.773158803087048971e-02,1.316933506790409630e-02,5.454975614707652937e-02,1.009460578470284392e-02,2.629818748879065790e-02,3.237078431604212964e-02,3.141200231834635759e-02,4.472140008988410159e-02,6.683056089509888109e-02,1.592644661634326150e-02,2.826648960851439740e-02,5.925159765717492172e-02,3.467139006939642162e-03,3.058537868115322397e-02,3.772473177463791377e-02,1.231688472283804826e-02
