2.666773476231569795e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.105710845137225590e-02
1.206037067268644035e-02,2.732709339122948999e-01,0.000000000000000000e+00,2.759566150216501423e-01
7.045574623150405169e-02,8.662499284615599038e-02,0.000000000000000000e+00,1.881682299116840262e-01
4.286709392360268933e-02,1.821911858009720234e-02,0.000000000000000000e+00,2.419173614322685517e-01
1.141243481277660898e-01,6.782038004480817062e-02,4.971020836040255381e-02,1.761394058769373550e-01
4.176845620353314935e-03,7.129832036727573596e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.970715218019652215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.374981437442933774e-01,1.087171571013280906e-04,1.405487309779769323e-01
4.364475087951705246e-02,3.125659576178158039e-01,6.261458800890171150e-03,1.558473052560840066e-01
5.707551271209154037e-02,4.566221652856504616e-03,2.448191322271160361e-02,2.186374777169239614e-01
3.591641452941312512e-02,6.425893709765163886e-02,0.000000000000000000e+00,2.521833003723703559e-01
3.288853197290576846e-02,4.145625333805534607e-02,1.140796366591503679e-02,2.520374112767768682e-01
1.159605505269022674e-01,3.343729472297502642e-02,7.235621006813303113e-02,8.579411294219503603e-02
2.531372462647464849e-01,4.113480656200691095e-03,0.000000000000000000e+00,2.891600147506941110e-02
2.323935459361227418e-02,7.260269781557177234e-03,0.000000000000000000e+00,2.642137701405834482e-01
2.170052305468254117e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.468997399470945153e-02
1.274119387453941099e-01,1.869722347961913934e-03,1.745242369968597884e-01,1.491967526080507402e-02
8.393892367818500677e-02,1.565057824349999627e-01,0.000000000000000000e+00,1.053289545358602197e-01
1.870987985193731662e-01,9.186023401755286089e-02,1.046453911377816584e-02,3.522571176001240006e-02
2.218170770186014273e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.046438867318760874e-02
5.485178750022455529e-02,5.487873828238313406e-02,1.194048227881910678e-03,1.835265183279864709e-01
0.000000000000000000e+00,1.572823450775919299e-02,0.000000000000000000e+00,3.610301451622706659e-01
7.038727944834044514e-02,5.671093241618744207e-04,2.578037670817241445e-01,1.303400405862320185e-02
1.816205441456483771e-02,3.911882953163623999e-01,0.000000000000000000e+00,1.123494633568661721e-01
0.000000000000000000e+00,4.197106613909464858e-03,3.976596027918217757e-01,4.938272526681258129e-03
1.492394469458283024e-01,1.857527078511293228e-01,1.884690668342681825e-03,5.208411389049789897e-02
1.518107800490261783e-01,1.064048505069632895e-02,3.734681890883397547e-03,1.134824367212516755e-01
1.634036065427631190e-02,4.764119500553880282e-02,0.000000000000000000e+00,2.645627225697511076e-01
2.113362248553836975e-01,1.764206385757498274e-02,6.436042034070631190e-02,1.382917003722194081e-02
1.717842477142179358e-01,1.571099897179966537e-02,4.535924855132460187e-02,7.849779501000421489e-02
1.255864918456196522e-01,1.330552735155140880e-02,1.459491912464384034e-01,3.128013818522990680e-02
1.114241325170440278e-01,5.270013850168381309e-02,6.403631491758825234e-02,7.345172629136585696e-02
7.886405870202975454e-02,9.102906360991556978e-03,2.674579717941956702e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.168479093600947150e-02,0.000000000000000000e+00,2.935674237671935249e-01
0.000000000000000000e+00,2.081818455017825087e-01,0.000000000000000000e+00,2.099807152590947856e-01
