6.797624697516747860e-02,2.659407817059810351e-03,0.000000000000000000e+00,1.378506892687574210e-02,2.452343450005038950e-01,0.000000000000000000e+00,1.757699230404589641e-01,0.000000000000000000e+00,6.453455321224490018e-03,1.393985916021512695e-03,1.597169506538775180e-03,1.685937852137208912e-02,0.000000000000000000e+00,1.369140253182109766e-02,1.524938121074656538e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.472690542219734500e-01,0.000000000000000000e+00,9.713920868415829024e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703834994253360643e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.356360766505896376e-01,5.814107356142741165e-04,4.004910347516389154e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.532096983857058302e-02,1.140647973222510825e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.694163428481426648e-01,6.859018476896072691e-02,1.463917611698332122e-01
6.846037378422352437e-02,8.136486811057395963e-02,7.181958628630467911e-02,1.384215153176233115e-01,5.392108353128048648e-02,1.453750675452327411e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.269101605640033104e-01,1.139247681865855899e-01,2.060527915933265675e-01,7.740984751849443180e-02,1.192074858532891496e-01,2.317522279565057547e-02,1.239033281023926292e-01,1.842274480603918185e-01,2.824580070886436450e-02,2.898628589887973506e-02,2.004485335554444941e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603108924053657569e-01,7.022295218822425904e-03,1.803995180863467163e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.340951905671611656e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.977815180432185141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.481168406428752436e-03,0.000000000000000000e+00,3.105649537113028824e-01
5.255565418452563115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.233304580114623128e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942666811789443143e-02,7.005740916336170021e-02,1.076807708070496861e-01,5.243897066959330583e-02,0.000000000000000000e+00,2.311463651371444827e-01,9.309804522231440727e-02,6.186352291968807288e-02
0.000000000000000000e+00,8.430327790539833555e-02,1.521676506792304373e-01,1.733560019930016072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.465287539181029372e-02,1.846462444400198688e-01,1.840803515962291803e-01,1.904616682007627404e-01,1.451691075684945487e-01,5.786632353701879478e-02,1.551030600509029989e-03,1.606691581923197932e-03,1.431191319733065292e-01,5.333477329706397263e-02,0.000000000000000000e+00,1.538392693512081327e-02,0.000000000000000000e+00
2.777999133214172946e-03,1.884793302400143830e-03,7.034567821431193498e-04,0.000000000000000000e+00,1.620125842205575872e-01,0.000000000000000000e+00,3.830101536437471865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.713372310933752718e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.351415907445821685e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.752647553900775045e-03,3.084866253402167649e-02,1.186453174346308948e-04,8.625552707741329650e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.542393031841209156e-02,0.000000000000000000e+00,2.135630837779680935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310314640176734742e-04,1.260993098657161400e-03,0.000000000000000000e+00,9.481858276560268736e-04,0.000000000000000000e+00,3.890790747604947440e-04,0.000000000000000000e+00,3.252795362442417737e-02,0.000000000000000000e+00,7.656465200794747294e-02
3.806591675853057688e-02,9.355537359701122111e-04,9.241081975676923577e-02,0.000000000000000000e+00,2.156449981501390445e-02,2.095859112136525329e-02,1.684879031970994839e-02,2.604056213190211744e-01,0.000000000000000000e+00,4.926067091245742852e-03,8.700774272697490985e-03,1.379077283850712599e-01,8.899148420748996535e-02,1.263159830394860739e-01,1.347168614780752715e-03,7.898882566753913370e-02,1.637344952878366511e-01,2.315075608970958848e-02,1.358618179990254693e-01,7.722998912685633682e-03
4.134399082554272159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.852149576845849799e-04,2.929273212098027490e-01,1.138468391563935041e-03,1.089630652374380063e-03,1.396529489188284012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.948496368409315657e-02,6.190855996720665000e-02,3.884725372435558072e-02,3.304010359326431043e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
