2.473871715225955392e-01,3.098286606086107439e-02,0.000000000000000000e+00,3.192966936628864952e-03
0.000000000000000000e+00,3.205617094527695721e-01,1.531859434752868565e-01,0.000000000000000000e+00
9.087438716202166089e-02,3.117668488093252796e-02,2.267461607749320651e-01,0.000000000000000000e+00
3.335293107527474016e-02,2.220411792261786990e-02,5.744936865260428377e-02,2.611288396520438648e-01
7.470758327159876533e-02,1.435051820378171195e-01,8.452786605756135163e-02,5.198887207389346621e-02
2.171808528374792324e-01,3.497035792472638627e-02,6.550900302024464592e-03,4.065837488387228499e-02
4.944337401984427553e-03,1.137545456257660070e-01,1.129881811007860254e-01,1.529958162327355320e-01
0.000000000000000000e+00,7.642267690519193024e-02,6.869494149506469131e-03,3.224971075059395176e-01
4.274567903750162157e-02,3.717346476885859397e-01,3.744269066713441091e-02,0.000000000000000000e+00
2.638029599627465527e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.137069251822880357e-03
1.412809514473435104e-03,0.000000000000000000e+00,2.363432167542369941e-02,4.126600333244273000e-01
2.287521367048387377e-01,0.000000000000000000e+00,7.768805810547027568e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.479604727967483990e-01,1.862379931589941418e-01,9.418925560337523817e-02
1.769207210714664746e-01,4.405520739967098975e-02,2.718123037001705933e-02,4.719084815448254533e-02
2.329584460032579907e-01,0.000000000000000000e+00,3.716164588633591448e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.975332980485209888e-01,1.249806235377461019e-03,3.554140818018169390e-01
0.000000000000000000e+00,4.195917671904905374e-03,1.608553391265939159e-01,1.822559545057079733e-01
1.053565536356717847e-01,4.881090780248702882e-02,3.138673453653145265e-06,1.663982979803791951e-01
9.307842620567602365e-02,1.657940937062849507e-01,0.000000000000000000e+00,1.044166903765758742e-01
9.073389413512790436e-02,1.027404035256276535e-02,1.941480875318525035e-01,4.194093142497046928e-02
1.350569549785508305e-01,2.018537294797151660e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.661838751393787450e-01,4.117170996553132191e-04,4.465523325549365131e-03,8.142913355838969289e-03
0.000000000000000000e+00,2.420517257224817087e-01,0.000000000000000000e+00,3.080822577871679124e-01
8.525218904142861653e-02,5.668231804750682723e-02,6.202787764871036530e-02,1.413975903908801512e-01
6.470539146412525311e-02,1.339666100424156125e-01,1.653663139885968303e-01,1.297289452881328180e-02
1.653220528118985733e-01,0.000000000000000000e+00,1.447790925282773852e-02,1.206253303903532248e-01
3.450026012241166114e-03,1.275035709031139275e-01,0.000000000000000000e+00,2.177422086421278435e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.666174559793307530e-01,3.291545590887043349e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.226115766028636242e-03,3.869405431132991735e-01
2.317415217635414026e-01,0.000000000000000000e+00,1.588439152432837356e-02,1.293210473528731697e-02
2.253869084678898904e-01,0.000000000000000000e+00,4.805885356773607203e-02,0.000000000000000000e+00
4.084660952918238441e-02,1.037840099293662888e-01,2.193557581671764234e-01,0.000000000000000000e+00
