3.584540107225252931e-02,6.960346286496256474e-02,9.337933888458106735e-02,6.118898708482643778e-02,6.517032426822791380e-02,3.429776155998033593e-02,1.641358933152376604e-02,3.306809869212940650e-02,2.758693175719243232e-02,7.389704585370381051e-02,8.105501015617848359e-02,4.840693902646259206e-02,4.270866104918635310e-03
6.329121617838057157e-02,2.519979935027521004e-02,3.863413237020654062e-02,8.829371753691513114e-02,6.637879709802019246e-02,7.568175395754367374e-02,3.255949162680897568e-02,7.650036046270709822e-02,6.270061340517828208e-02,8.546142766621459518e-04,7.109344431344756521e-02,2.950848298624906413e-02,4.549543679066719859e-02
7.442736649347801714e-02,8.895827031165394472e-02,7.490895223530573410e-02,2.822836170774976894e-02,4.894608567959852358e-02,1.285658946686671529e-02,7.744698782225338529e-02,6.927542755875426561e-02,9.065497362745164600e-02,4.163198206638628329e-02,8.907422743636872475e-02,3.081424849301756669e-02,6.561715369512328977e-02
6.948901565144784132e-02,8.150196602936789214e-02,8.231287032773827728e-02,6.488498142943061042e-02,5.357388996705177847e-02,1.213774476720343339e-02,1.472847838017698509e-02,8.230881628084389667e-02,4.787186340860987571e-02,6.538156225251272324e-02,9.183240133496435587e-02,2.721565584258193267e-04,8.632422868963625373e-02
9.044248335462970467e-02,7.520601834932781615e-02,1.476603214509557629e-02,7.772882567742905868e-02,1.200072816203032536e-02,6.183630156345270440e-02,2.710600593120772797e-02,8.807146259148884715e-02,3.874621184084300202e-02,7.857575386708751108e-02,2.029674497069100178e-02,1.961672325338088482e-02,7.743202159861481415e-02
5.555550808118844136e-02,9.138190829365759604e-02,1.024832833168726545e-02,6.966941620000627333e-02,7.414082299962361511e-02,7.448522435443853673e-02,1.419446068344389772e-02,2.038904816176731472e-02,6.597640037008295488e-02,4.676941351381250223e-02,6.240724162027890681e-02,1.600921478935184161e-02,8.885811043962305034e-02
4.919763552833898018e-02,1.975811293541375468e-02,5.791018000499002089e-02,9.629001686721297762e-03,6.327629231740866667e-02,7.364113310781916777e-02,6.648618626050549485e-02,3.568472981758197271e-02,9.281115918314605806e-02,7.946849356110437246e-02,8.906714349354183380e-02,3.756591554340829586e-02,3.291259721186155784e-02
7.021692060406933833e-02,5.574417158169972519e-02,1.173791485464954591e-02,9.492132883073975402e-02,4.749908136790639140e-02,7.155712015839861551e-02,1.306452242009519329e-02,9.201693368541929985e-03,3.431830463973462031e-02,5.947664383536389356e-03,1.202562536583734638e-02,4.229616652329433457e-02,1.216136768535836139e-02
7.956594571800712501e-02,3.072047641382335409e-02,5.923979761300146585e-02,1.797068463596364005e-02,8.606849072837698122e-02,5.652036522346840647e-02,3.663933133110701575e-03,3.827999220960413146e-02,2.170289006217392819e-02,7.271484439174316639e-02,5.208136488458657565e-03,7.368356471825959764e-02,4.826921990328490036e-02
8.225694793979261565e-02,1.061039872035148858e-02,5.755141734983898472e-02,8.896263804683682275e-03,5.039454778899715021e-02,2.067069714431326796e-02,5.566192039427762805e-02,3.023796399501565979e-02,5.999890430876098774e-02,2.779245741533761110e-02,0.000000000000000000e+00,8.357362781797848805e-02,2.078389542536282757e-03
5.217017815365188049e-02,7.124170998231940666e-02,4.109644429860837868e-03,1.567792450176231506e-02,4.412916863372985665e-02,5.530505219001174977e-02,7.992816480964454184e-02,3.678283686511736594e-02,4.078087493344363657e-02,2.259613622961384460e-02,2.988393480840805666e-02,6.043317385117338847e-02,9.093395556222914899e-02
4.594236840547898798e-02,7.866913226164609640e-02,4.649205112177735161e-02,2.177851856046026172e-02,4.178247417068164937e-02,6.490194955623164452e-02,1.423389263736419587e-02,6.075052377028559991e-02,5.034870745470200470e-02,8.221990265357473349e-02,4.091638612492096150e-02,4.489264733154903209e-02,1.715887776028518844e-02
7.988820892237155635e-02,9.030266572930566171e-02,2.879000753831693731e-03,3.524774940088216957e-02,1.267723124808728223e-02,6.462660759137182909e-02,3.115401381893237367e-03,3.313749169143299922e-02,7.859020133774324846e-02,6.716363692137740371e-02,2.399258603053115030e-02,7.866926501822976703e-02,6.926056817286983629e-03
7.403444339534361041e-02,7.719333014306369034e-02,2.899327405793416385e-03,6.062400177220032133e-02,4.634571897545754389e-03,7.117318844856290738e-02,7.236946418069196973e-02,1.669347913024380251e-02,4.582082108928409864e-02,3.311474619912213591e-02,4.472191798524859790e-02,8.592632809755239298e-02,3.101253878827076385e-02
8.918618875317758932e-02,3.408366446337129929e-02,3.120448150157608541e-02,7.090997011185698473e-02,8.893295416085271465e-02,9.056797111900190267e-02,6.472240056544063813e-02,5.925197009507627427e-02,5.836099801786698293e-02,5.900853252928074666e-02,7.832022162604808380e-02,4.009003475269194011e-02,6.024185914634996863e-02
7.869901839697449053e-02,1.639527594130849725e-02,3.219254469569480387e-02,7.244713568021111938e-02,5.022454098469927852e-02,6.710185114087804936e-02,3.346891719562262307e-02,3.208625242592761523e-02,2.868080531645006773e-02,1.988284323594732492e-02,2.896810443128723916e-03,1.120432046804452179e-02,5.376809971945793742e-02
3.176285605394730399e-02,5.126492258094591387e-02,2.679527609254032938e-02,1.362692128962593625e-02,7.030983390425520063e-02,6.505445244509817926e-02,4.041817381667526382e-02,6.725730213135611146e-02,9.153560300618113210e-02,9.046525260288341974e-02,8.556006837937455214e-03,7.047998593661194966e-02,6.288945046201387112e-02
6.042043456164639809e-02,5.164476609386745021e-02,6.598463642423692092e-03,4.232893780639997855e-02,2.334018355772592493e-02,8.562659346000525695e-02,5.607391301181553767e-02,9.847013023861423200e-03,4.979239458669389162e-02,4.377258022087581607e-02,3.006929673685222043e-02,1.266238115134812534e-02,7.875252001773790089e-02
3.309535185386151823e-02,4.517262610467711464e-02,8.746215851610840419e-02,1.545327882157490791e-02,6.342724824411447027e-02,2.183750510230884206e-02,1.191153276174479990e-02,4.386764344318617309e-02,2.690060945333576370e-02,1.517406745419565967e-02,1.609184069514784168e-02,6.879713455941771638e-02,1.751814890300068019e-03
