0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.771040729214426623e-02,0.000000000000000000e+00,3.964319321479038813e-04,0.000000000000000000e+00,4.300537582773781842e-01,0.000000000000000000e+00
1.989345936783197266e-01,3.359858921339148319e-01,0.000000000000000000e+00,2.237060243588939387e-02,5.393153754427277083e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.823705920865042018e-02,0.000000000000000000e+00,1.475200357706472030e-02,1.065738132705424807e-01
4.502771450743063564e-02,3.329291320625779593e-02,6.767120830418081601e-02,4.065096591707126339e-02,0.000000000000000000e+00,2.265280407881345992e-01,6.343939459094142738e-03,0.000000000000000000e+00,3.664610156932695401e-02,6.695031342068974434e-02,1.384386212323344793e-02
8.991941657858841530e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.337528999824301238e-03,2.187770040209897904e-01,0.000000000000000000e+00,5.302407685536825177e-02,2.715559625760794946e-02,6.882386984707574047e-03,4.288068375855227238e-02
1.660205645468944002e-01,8.055212260637717447e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.784885246566473904e-02,9.026075126628466117e-02,7.588835615890167363e-02,6.216610758817753268e-02,4.625231080042321342e-04,5.794035118617939240e-02,1.310488397595151351e-02
0.000000000000000000e+00,1.208329717272136616e-01,0.000000000000000000e+00,4.983859990613324076e-01,0.000000000000000000e+00,6.345091402274080118e-03,0.000000000000000000e+00,4.874371664661488607e-02,1.007790476288715764e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.185951413055520444e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.077112828353854579e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.294329922232592772e-02,0.000000000000000000e+00,1.139177198810828878e-01,0.000000000000000000e+00
1.061663699159135776e-01,3.604782568884215554e-02,0.000000000000000000e+00,1.866365749019660847e-01,0.000000000000000000e+00,1.279201449590302020e-01,0.000000000000000000e+00,7.566392243956457375e-02,1.634970638251044828e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.104648915794698427e-01,1.331218484751022779e-01,0.000000000000000000e+00,1.416142826246363506e-01,4.378519866015458811e-02,1.203727780012494031e-01,8.076081528427331985e-03,0.000000000000000000e+00,1.071888130448715032e-01,6.166075290968545293e-03,9.532830452866470185e-04
4.027024108457068208e-02,1.237043138242209517e-02,2.951633051511123526e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.003009273027539838e-01,4.809587391575052828e-02,0.000000000000000000e+00,1.342060617531365754e-02,4.285777993691053389e-02,6.417387457216232327e-02
1.183910951281596236e-01,6.780045516182982290e-02,9.744108444460079788e-02,1.363365024975845240e-03,9.988954805639707266e-03,1.611856144271007346e-02,0.000000000000000000e+00,1.034145942198324945e-02,0.000000000000000000e+00,2.098586273596782931e-02,1.424365503050145643e-01
1.332334619506376772e-01,3.532482683361520132e-02,5.865458347464155148e-02,0.000000000000000000e+00,1.405934590343923055e-02,7.751128349062302858e-02,1.568096263243714747e-02,2.249889706019191429e-02,1.491071396158124380e-03,1.098967469543247338e-03,8.791717987237933352e-02
0.000000000000000000e+00,3.512045862279718211e-02,7.785402347106613885e-02,4.671003567047287558e-03,2.835576369051294541e-03,1.220094917786113814e-01,1.280060404358855375e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.059232967437231804e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856466236143126669e-01,8.165792003132489596e-02,1.268338085944641265e-02,6.912297837663509970e-02,2.180384348605284711e-02,1.444242068002362656e-01,9.330511094537388000e-03
3.393588875943532451e-02,0.000000000000000000e+00,6.477988962100736381e-02,1.243727657358666312e-02,0.000000000000000000e+00,3.342196214678827548e-01,0.000000000000000000e+00,1.001159263872585838e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.853929205814341730e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.043063886133157925e-01,0.000000000000000000e+00,1.821235059157578703e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.592961144536484935e-02,5.195260015972139565e-03,2.853221621179115042e-01,4.684288016110791514e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.635057398750333357e-04,0.000000000000000000e+00,1.706133232513987463e-01,2.644865894863246414e-02,2.086965706724763503e-01,0.000000000000000000e+00,1.569453957580955674e-06,0.000000000000000000e+00,5.789027581626212011e-03
0.000000000000000000e+00,5.347995376310045457e-02,2.628854472766635475e-02,8.365115873766230947e-02,2.163274596727324250e-02,2.788683779327040535e-02,1.158997265756834920e-02,0.000000000000000000e+00,4.896547980886065132e-02,5.726899218282379550e-02,0.000000000000000000e+00
2.112762526054555792e-02,6.082923136582610996e-02,6.722104071903778344e-02,1.194471364662162520e-02,1.551277963272205407e-01,0.000000000000000000e+00,2.410198367175150555e-02,0.000000000000000000e+00,6.485513088871464049e-02,1.013080370234261951e-01,1.365916076841894831e-02
0.000000000000000000e+00,1.331938118572369677e-02,5.130929164144121951e-02,0.000000000000000000e+00,1.525365454321603031e-01,0.000000000000000000e+00,1.224300615728131023e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.470238183287844447e-01,0.000000000000000000e+00
5.461545209234149045e-02,4.947053185493307387e-02,9.275283933281888021e-03,0.000000000000000000e+00,9.878296651665764705e-03,1.610751725218886182e-02,9.742642245336483042e-03,0.000000000000000000e+00,4.261960394903729910e-02,2.986626808131361693e-02,0.000000000000000000e+00
3.298427285056875768e-01,0.000000000000000000e+00,1.863907079748588491e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.899459418780940240e-02,0.000000000000000000e+00,1.562075588018462489e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.432456831481834780e-01
3.255023131370363490e-03,0.000000000000000000e+00,8.974566180890059669e-03,0.000000000000000000e+00,6.899486753531226813e-02,0.000000000000000000e+00,3.304597895937241292e-01,0.000000000000000000e+00,1.484095372336163583e-03,1.097348715724647504e-02,0.000000000000000000e+00
3.398522747201798005e-02,8.062954287137051590e-02,8.549205300905789173e-02,2.299755859332801022e-01,2.220482658617784974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196588256705020115e-01,0.000000000000000000e+00,1.431997804037140887e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.976962413952507602e-01,8.983474724281698826e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.400527560789132375e-01,3.882346649489280821e-02,5.599338487152727417e-02,4.424689934629514459e-02,3.970292166508884724e-02,3.695701115381760937e-02,0.000000000000000000e+00,4.736440818703099853e-02,1.362584767247118633e-01,0.000000000000000000e+00
6.637965302637796779e-03,1.565882811956774423e-02,6.911483238322435607e-02,0.000000000000000000e+00,1.007458186475159861e-01,8.884837427552048916e-02,2.247170439832503822e-02,3.579099891644158676e-02,0.000000000000000000e+00,6.977768553959665110e-02,6.175153482804783545e-02
1.351615176144966568e-01,1.024363827925598748e-02,8.295605355930514568e-02,1.146267926047902022e-02,0.000000000000000000e+00,1.196283279635276114e-01,0.000000000000000000e+00,1.426690100017392188e-02,2.514099214721083123e-02,0.000000000000000000e+00,5.952263448022216547e-02
5.435687394294937136e-02,0.000000000000000000e+00,1.963896146939856247e-03,0.000000000000000000e+00,2.537511179440244957e-01,0.000000000000000000e+00,7.008816745446527774e-02,0.000000000000000000e+00,3.096482850345674137e-02,5.345315398703254922e-02,4.595949724497509943e-03
8.002450460390131415e-02,0.000000000000000000e+00,6.862015657303005556e-02,3.777574583240474702e-03,2.121778602053346341e-01,0.000000000000000000e+00,4.229928498448217583e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.520957851457684973e-02,5.975137224072558408e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.823206063333404278e-02,5.163073923169440426e-05,1.384986974041678143e-01,7.445463099135989082e-02,1.823860760959457317e-01,0.000000000000000000e+00,2.063339140570060598e-02,1.645988878041011044e-02,0.000000000000000000e+00
