7.973970018389400782e-02,8.584747535304207422e-02
5.512183644336005744e-02,5.026442441398475819e-02
5.164418258693790481e-02,2.132829463700205638e-02
4.218822328624636381e-02,7.955904735931247640e-02
4.641213302369184140e-02,4.109632323608350402e-02
9.616058536535086743e-02,6.751686617363283904e-02
5.789166090331324122e-02,8.184405671119121539e-02
7.806159587153711776e-02,1.300366934472149683e-02
7.990201343331272688e-02,4.576325926447209064e-02
2.073469543022591136e-02,1.435813560637410474e-02
1.002018762771236977e-02,7.409459105008724122e-02
7.190643648229769203e-02,7.329660580128199987e-02
4.957464528604541704e-02,5.488686621652510977e-02
2.622978659971147986e-02,2.109615631352750736e-02
3.703624535038314847e-02,9.100950577087357080e-03
1.050228619968523319e-02,9.700619824710184427e-03
4.944363067455959798e-02,2.943110226963685169e-02
8.214857266005980152e-02,6.225377747655316124e-02
8.832505828358609701e-02,9.565818984802376690e-02
4.611045496072819355e-02,7.984407054026732009e-02
7.932120215579022485e-03,5.618298797941233269e-02
5.402026159361439372e-02,3.552030916681735151e-02
1.654514204208465400e-02,7.192957197193984575e-02
9.430553811339070780e-02,1.559511942444972293e-02
2.900809308233244770e-03,1.018739042519558290e-02
2.487082853406823862e-02,2.544231617752363422e-02
3.357991553472117890e-02,9.410958880171256535e-02
4.243698978812238815e-02,5.209248827699253237e-02
4.781313445903651732e-02,4.220847172385217699e-02
7.313947850913950222e-02,8.393988394515919382e-02
8.264629810734369295e-03,9.342282211294254679e-02
8.376110939656941645e-02,4.953056237183980220e-02
2.847024647762664423e-02,6.495640485392824293e-02
4.672621651722454195e-02,5.371560197338823284e-02
8.868275205414766216e-02,7.447999352846783327e-02
7.225246070517682417e-02,1.842531006239728555e-02
2.355375523904990748e-02,7.933665675937980402e-03
3.150823030018090089e-03,2.217847999697496880e-02
7.059982489761040814e-02,5.544044340940795790e-02
4.370393545269576907e-02,8.158332174820329130e-02
2.583021586320188162e-02,5.934450681261051186e-02
6.320618244893343174e-02,8.435166931188763095e-02
2.500701679264783969e-02,1.776106335629649285e-02
1.162719549979492929e-02,6.760977941804637015e-02
4.672710480375227848e-02,4.381067885393623296e-02
6.463500439178221368e-02,5.751723536665497016e-02
4.852015663510932109e-02,3.986555374867475215e-02
3.769343568534338617e-03,2.051567324640495016e-02
5.924261591098299584e-02,7.465060799405301862e-04
2.191212266841730677e-02,6.316943695556484148e-03
7.143094163645037631e-02,5.009946923902641042e-02
7.730656484085773883e-02,3.628053400271275680e-02
1.522999600891222771e-02,2.873628755200006643e-02
4.439765721858122960e-02,2.689690967323112719e-02
5.165149078324545590e-02,6.204959009407339660e-02
2.811095824545142841e-02,2.292433453865504872e-02
9.006655678448510782e-02,3.851919716923977999e-02
8.914305259650986968e-02,6.495524379353011246e-02
9.086705926263042438e-03,6.385346196542367181e-02
1.863042052688804531e-02,2.034207670972376994e-02
7.153958149748888828e-02,8.009095064510783624e-02
1.163510090867808482e-02,2.886249299198918178e-02
6.051233471137252434e-02,1.526741468218002426e-02
5.388502049503602481e-02,3.991403728343068807e-02
5.247736487937180311e-02,4.434601583913583972e-02
7.893604878814720893e-02,7.790725865230710423e-02
3.072637079793232029e-02,5.224847298632340209e-02
5.804923611062306338e-02,8.287248830729818105e-02
3.882122178263559820e-02,1.125369909671047886e-02
7.339306914197878118e-02,4.646488680585544873e-02
2.012016741742706991e-02,6.005119472055872425e-03
8.579624592893615731e-02,5.404185691893215182e-02
4.716762035830224936e-02,6.560965612985041051e-02
2.856773080361952113e-02,8.542461195025417842e-02
2.087075526832206374e-02,1.064227790254493669e-02
1.550053575473093505e-02,3.172297669098966821e-02
2.148596170510020525e-02,6.719579525735165648e-02
