0.000000000000000000e+00,6.483724778351331042e-02,1.012653796626263383e-02,0.000000000000000000e+00,3.141682078920033402e-04,2.363235812172667302e-02,5.338834515544211429e-02,3.774328967129604584e-02,5.358977867246483145e-02
3.900005432525385091e-02,0.000000000000000000e+00,1.392240806635153261e-01,0.000000000000000000e+00,7.198975789940401972e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.341839743298389925e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270093487739494820e-01,3.980906192566746604e-02,1.363636275139229297e-02,7.339472288597002902e-02
2.184936833180514335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.397124218311844662e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.988681476369837997e-02,9.569985217041273445e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.547824289917719850e-03,0.000000000000000000e+00,1.108805143048318884e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.426070737918891704e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.947048038837022904e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.184363380220479878e-02
2.825417277363410657e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.469649192188273481e-05,9.188769171604670161e-02,2.050351563698438791e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.104417158574312885e-02,4.519025922852097366e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.215489160858382489e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.774395686830313248e-02,4.347028613337626524e-03,1.024123333107707784e-02,0.000000000000000000e+00,2.030115308195993336e-03,0.000000000000000000e+00,2.306204791797896447e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483229084578791268e-01,0.000000000000000000e+00,1.187753920341501346e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.262169737825478456e-02,3.792629188972735949e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500999219185099987e-02,3.197078551097113364e-01,3.305208170998218814e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.095970788290221348e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.435417260916461664e-03,3.054216474091935312e-04,4.254496006128091062e-02,0.000000000000000000e+00,4.560091222643147466e-03,1.535935633963324970e-02,4.653289258280016161e-02,2.792317572291555181e-02,1.408751779179689793e-02
5.152384989825832713e-03,4.759596740103319394e-03,7.222541510967531164e-03,0.000000000000000000e+00,5.967265060882939991e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.300443637198137568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131836090449208743e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092692666997725770e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.195687405871962046e-02,3.296980516413333239e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.579901391639123978e-02,1.733948808660740063e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.397434790035775452e-03,3.053957657761187036e-03,2.562304321523399889e-02,0.000000000000000000e+00,1.840397351157395606e-03
0.000000000000000000e+00,5.546627955167277024e-02,1.627980911845991821e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.526793462084987008e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.698808686998944384e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.028529598980356077e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.021064567691030961e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
