5.550257285000550350e-02,6.789098892779664440e-02,8.229278447957094622e-02,1.206232390180594222e-02,1.097346815595515862e-02,7.407114625286427556e-02
5.085351196165060345e-02,6.542342965615592643e-02,1.723685853754940156e-02,6.739615929121844581e-03,2.111152677181798998e-02,4.263916959113434046e-03
7.022892333935616682e-02,7.496756035740329005e-02,6.731567161267232313e-02,3.475023165471789049e-02,1.590646759119076353e-02,9.047770767898467154e-03
3.438943280942501068e-02,1.569554990713702830e-02,2.435486831810788899e-02,5.372746649695453458e-02,3.519929085919172584e-02,5.536093417501746633e-02
3.236517525963728686e-02,3.650174736131975295e-02,2.945023151555342319e-02,5.216183978459733479e-04,9.450971125395914163e-02,5.284174469659573548e-02
7.385178971163421091e-02,5.473282924077677025e-02,5.849873237781527680e-02,6.808518238600227979e-02,7.073093627919004034e-03,2.992043263935045480e-02
3.159596167652978932e-02,7.762581055366045424e-02,4.255884538208956624e-02,4.772305359587065976e-02,2.358019012435393080e-02,9.345840247154311997e-02
5.480179448617093947e-03,2.305486350394629971e-02,7.489693674945484270e-02,2.241489480265061035e-02,9.358522254465370671e-02,8.768481925350110617e-02
3.202945371680417791e-02,1.428904987076161197e-02,9.536818235472915850e-02,3.434591970450102949e-02,7.607821792991492638e-02,2.269128062907556018e-02
5.559668240246408433e-02,7.186802395759307738e-02,7.037201593530749422e-02,6.691084614292640287e-02,2.908834315856966002e-02,4.200259410976831149e-03
8.761799590615261535e-02,6.973118202259043219e-02,8.006647246029680032e-02,5.699999087294747684e-03,7.688935026729591671e-02,8.270772337112569650e-02
2.096637775443036325e-02,6.883877248502004442e-02,1.967643006119253538e-02,1.933866921052136006e-02,6.040668117894464756e-02,4.655130944529910220e-02
1.851127756703015853e-02,4.363981843097947816e-02,2.036335058103821635e-02,3.843926725428767344e-02,5.861648618982723269e-02,8.751788157888845676e-02
6.020864266423861522e-02,3.859756838232090287e-02,7.967809631975464324e-02,6.520284877370840365e-04,4.239474168345952476e-02,7.295266773917789827e-02
1.292008692912676934e-02,7.011252425725032766e-02,5.468508704830760819e-02,8.222365917528257073e-02,7.725300888665448396e-02,8.074978662911236338e-02
2.610554829039787948e-03,1.943286767621021580e-02,7.892690165256978363e-02,5.000503580659421479e-03,8.271621873468751329e-02,6.545215365544813924e-02
2.177547777122224373e-02,7.257152415354518882e-02,3.140459820673687646e-02,3.383316976199389481e-02,1.818704265119147970e-02,6.874536211127403595e-02
