6.249150674622934443e-02,1.999982164788391067e-02,0.000000000000000000e+00,2.263477080093836621e-02,7.503277926412087184e-02,4.518167057249496132e-02,7.803753225955936679e-02,7.903880737800285383e-02,2.391725681752661023e-02,6.371373997009793788e-02,7.067381322593256111e-03,0.000000000000000000e+00
6.036133490265277457e-02,1.402054117443267411e-02,1.540946567840321448e-02,2.557974127210092471e-02,2.130690357792532422e-02,5.867203262060512875e-02,5.666707535599247239e-03,8.531581905619127493e-02,8.608074717591000791e-02,1.781446353287701248e-02,2.014438086220301377e-02,0.000000000000000000e+00
1.212232826961470375e-02,8.582747823295425182e-02,5.482323584387102655e-02,9.619413122379683045e-03,7.107594617579174323e-02,8.589251731230387876e-02,7.004727949909432538e-02,0.000000000000000000e+00,7.267887877254211593e-02,5.726340531357119318e-02,1.185041924936764725e-02,7.056646112597321496e-02
1.429412302412781492e-02,3.648241274380331634e-02,5.921629174850039090e-02,3.905565460764795493e-02,1.346649902491241398e-02,2.338760724894886969e-02,3.297427310675097450e-02,0.000000000000000000e+00,3.959399171807040374e-02,4.511906350215818401e-02,5.908645924228031476e-02,1.841497601736915386e-03
5.077062891160132041e-02,3.539230294708301666e-02,4.943720871307490106e-02,5.080670702695647828e-02,5.230234911073894377e-02,2.264123091086760534e-02,3.002569928769492635e-02,2.397555021160027722e-02,6.606437491782847504e-02,8.513912862354944266e-02,5.398249641817681743e-02,3.161948773867497356e-03
5.135239883490043400e-02,7.725122195459134533e-02,1.609768981186049386e-02,5.932337393795416441e-02,2.050382767018090000e-03,8.000879696027678178e-02,6.306930073712355145e-02,8.910075681181338705e-03,3.327352237680266528e-02,7.170703704634528303e-03,8.130985791992731415e-02,0.000000000000000000e+00
4.677084773364142446e-03,2.548673258608190675e-02,4.744137882522308364e-02,3.237988767955850278e-02,3.939477615988522946e-02,1.155799989302820803e-02,4.943250468574780787e-02,8.383644808962772976e-02,6.959325733770514721e-02,2.479409737765381899e-02,6.475119189166565759e-02,4.452271981138278961e-02
8.011741745780204260e-02,4.618017517600814942e-02,8.525878566080843934e-02,6.635385464264369204e-02,4.708695315293517231e-02,4.719901249411016103e-02,3.658315190746509044e-02,2.071121733157981273e-02,1.041600099918220217e-02,3.242806229990633643e-02,7.457573697704410198e-02,5.837683453213182022e-02
2.575560231663454394e-02,7.769554640418079028e-02,5.208828722832583441e-02,6.155398816798988981e-02,2.442020285047650716e-02,5.920196868535522461e-02,9.919593971890516837e-03,4.605388314105700841e-03,4.663951725789924202e-02,4.218892911409030666e-02,5.966765718558162540e-02,8.255254575075365864e-02
8.815006073465835035e-02,7.366514361888025497e-02,6.542612831488094690e-04,3.634548702706073137e-02,5.057591447259056350e-02,9.620499577147048273e-03,3.652204847534938625e-02,3.646687081464371899e-02,7.754321167918774849e-02,4.441430587283631999e-03,3.264846505504260393e-02,4.433567192543741604e-03
