2.270086075877328444e-03,0.000000000000000000e+00,2.313082229015991920e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.850211386376610173e-02,4.275106910967912260e-02,1.391505351899696430e-01,3.406501874853736477e-03,0.000000000000000000e+00,1.619749458887045522e-03,0.000000000000000000e+00,4.465267530054769368e-03,5.724662275761287222e-02,1.003766842562908192e-02,1.082733421293814897e-02,3.152735362519452217e-03,3.921397622303120223e-02,1.156734418219816513e-01,1.759064956124962442e-01,4.662416201760097995e-02,8.655909788398529609e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.302111957010456678e-01,1.292994224688120324e-03,8.480710957129288397e-04,0.000000000000000000e+00,3.137043264073326870e-02
0.000000000000000000e+00,3.538394468677685031e-03,2.544255592250576070e-01,1.996372081596382592e-03,0.000000000000000000e+00,9.441979699754325661e-02,7.328539506655072644e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.471571131827376845e-03,0.000000000000000000e+00,8.171748765024275385e-02,1.517200414656972403e-03,5.766754914804087667e-02,3.255869433060563315e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.153543620633146610e-01,1.692193333716585871e-03,1.025596616586552656e-01,5.206971475179145159e-02,0.000000000000000000e+00,3.762061064980451452e-02,0.000000000000000000e+00,7.119828203286229784e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.334163177027100078e-01,0.000000000000000000e+00
6.077751655412590853e-02,3.043106833716975514e-03,2.683153984195124631e-02,0.000000000000000000e+00,1.002246461180372229e-02,0.000000000000000000e+00,1.021601401915814798e-02,6.281972787180192808e-02,0.000000000000000000e+00,1.607932047133322486e-03,2.143820026090452191e-01,8.414948276687522766e-02,1.419410656917885483e-01,0.000000000000000000e+00,1.161595924497414029e-01,8.756590601897920600e-02,7.046953290170693274e-02,1.063682812602160382e-02,1.353079639632675801e-01,2.075972902887500806e-04,6.364557334061998750e-02,1.098434758603819388e-02,1.674201772898063767e-02,1.763570658543344993e-01,3.322201387177229487e-02,6.137553281950394735e-02,8.019565061535728753e-04,1.897634479913860167e-02,9.388599641011974306e-02
0.000000000000000000e+00,9.559888711358206781e-02,1.370524009282551685e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.647909100807991689e-02,1.726982728068681208e-02,1.307690016251839837e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543368484132828268e-03,0.000000000000000000e+00,2.582310468192691166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.057677157339434414e-03,0.000000000000000000e+00,1.993814760342283721e-01,4.395469776537425446e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.655500875025652130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.138039697299352782e-02
1.569338042139297026e-03,0.000000000000000000e+00,1.723530373018895834e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.836207486358073723e-02,8.426163523323045024e-02,1.825371566157556538e-02,5.707151494162614191e-03,1.748253967891418362e-02,0.000000000000000000e+00,1.291616185467547029e-01,4.652303278707083014e-04,5.237325803624587328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.832626343964016774e-02,3.680398444827230608e-02,1.635655368163584870e-03,1.713179452682921655e-01,0.000000000000000000e+00,7.614703463711995027e-04,1.008408380345961197e-02,5.505114022759612091e-03,0.000000000000000000e+00,4.027344912557643576e-03,1.243379573101437152e-01,0.000000000000000000e+00
5.663707260613681099e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.592683457223578236e-02,6.307004764133299773e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.746296956393935035e-02,0.000000000000000000e+00,2.144400427240344131e-01,4.346425727369417069e-02,1.688824805202351342e-01,0.000000000000000000e+00,1.551127545720743794e-01,1.340727986706282959e-01,8.713717411819810188e-02,6.712310295680791569e-05,6.054622246134721067e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.801178362236356967e-02,3.520507539522529060e-03,2.329260091278944067e-01,0.000000000000000000e+00,7.224061553958675830e-02,3.381185240129266217e-02,8.268079020759468156e-03,6.699645938593651318e-02
4.459881916410128946e-03,0.000000000000000000e+00,3.355491501493661211e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.543829288533137174e-02,5.328077616671644812e-03,8.080955400168231273e-02,2.923642614769103414e-03,8.185850621084109213e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.712256837102923757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281258865762766597e-01,3.972793008142379637e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.573964485231543836e-02,0.000000000000000000e+00,6.946869064054890996e-04,0.000000000000000000e+00,1.765169803017645200e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.869515736180010934e-02,0.000000000000000000e+00,5.821674200762867908e-03,1.197460226456074639e-01,1.584388369726848558e-02,1.704996076788219844e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.850064777020912845e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.587087616209017948e-03,0.000000000000000000e+00,7.565663590773097358e-04,0.000000000000000000e+00,7.337916857630012724e-02,0.000000000000000000e+00,1.721568223432777545e-01,0.000000000000000000e+00,4.404375084868650606e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.488471731714681721e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.376625075306950240e-03,2.045816232686163694e-02,1.092895863238845487e-02,1.132420877186265940e-01,1.642270508455083780e-02,6.616293584472419768e-03,9.082079115819179094e-02,3.682028496747515034e-02,2.581206624210530820e-01,1.798214782939067946e-01,4.068327033223944483e-02,1.896736088559590125e-02,0.000000000000000000e+00,4.085507278806081027e-03,0.000000000000000000e+00,9.757516965638768532e-04,0.000000000000000000e+00,2.193092413658629530e-02,8.777464881711908792e-03,1.132509098247732639e-02,6.323116444896788313e-02,1.458156428601357045e-02,2.547551453810715377e-02,2.252156709327634010e-01,2.631279784627462218e-03,0.000000000000000000e+00,5.539057986490333874e-02,4.011352011941225065e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664057292142350125e-02,2.153107182570481171e-01,0.000000000000000000e+00,1.924956910071739385e-02,5.068523515795341633e-02,0.000000000000000000e+00,7.664906095685938836e-02,0.000000000000000000e+00,9.299239734384980721e-03,6.273443014459288702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.203985012968738333e-02,2.885611594692551185e-02,8.615657923052866263e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.039608789611648265e-02,1.649489791314072695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.475294792917432207e-02,1.890742014712306490e-02,7.829277809102075381e-02
