3.464918362175409272e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.348354478052659067e-01,9.629062081412123608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.817015334012837019e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.527939374188202956e-03,2.335281209906400236e-03,1.501159610574271941e-01
6.850716576021873179e-03,1.225564331131977491e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.832849773577239744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.977034157022297567e-02,9.862602343944110173e-02,0.000000000000000000e+00,2.447833885516298782e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.999607482747057796e-01
8.460697250808014991e-02,3.806853278386457783e-03,1.279274731993521319e-01,5.041300039994083687e-02,1.881375863019869865e-02,1.044662232901535370e-01,8.341738179635526523e-03,0.000000000000000000e+00,9.114181486602652982e-03,2.161227076698400348e-02,7.328750793967033807e-03,2.670235273757081210e-02,1.179451157942140449e-01,0.000000000000000000e+00,1.043836042802979008e-01,1.055138007388775959e-02,0.000000000000000000e+00
9.368704347523241355e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306462590404986801e-01,0.000000000000000000e+00,2.629984786950258029e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.621480644959234399e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.124210895446128733e-02
2.033766161069794007e-02,7.259773718183125391e-02,0.000000000000000000e+00,7.839178740525401881e-03,4.506656773010549177e-02,5.401814651441933651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.616319670857985502e-02,1.597912230382352028e-01,0.000000000000000000e+00,8.511639101717954903e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.849909604860574486e-02
8.029591298363926433e-02,0.000000000000000000e+00,2.019914456487512666e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.414617650351689602e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.429493198091816075e-02,8.518510889743327597e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.357810458825833122e-02,0.000000000000000000e+00,1.248893643553877775e-01,1.175500934162777324e-02,0.000000000000000000e+00
1.354939377634363116e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.055473866234553748e-02,8.344969604126754870e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842051882479924137e-03,0.000000000000000000e+00,7.309382478193219082e-03,0.000000000000000000e+00,9.190240607041266774e-03,4.712107136325364293e-02
1.352327011933310416e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.060965625201961918e-05,1.085956750544739106e-03,0.000000000000000000e+00,4.292667160629391743e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.386924750675827684e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911614103209629267e-01
1.376728392875630758e-01,2.499334910213633215e-02,6.542740437316583405e-05,6.048269954781905662e-03,0.000000000000000000e+00,1.674712063704124343e-01,2.740442414705650948e-02,5.129472954474006280e-02,1.983738678686497725e-01,0.000000000000000000e+00,8.121896043986737840e-03,7.782730589583684855e-02,0.000000000000000000e+00,5.430719579359936933e-02,0.000000000000000000e+00,1.943559308065674618e-02,0.000000000000000000e+00
2.478533899670821716e-01,2.559165958898039495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.677183452082094406e-02,1.609592819632710975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.582181582688378829e-03
5.872112263608506022e-02,3.526989278271850780e-03,1.511835634065551714e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.929113343201963315e-02,2.003066383194733110e-02,0.000000000000000000e+00,2.816369248686466376e-02,0.000000000000000000e+00,1.748802440534714259e-02,0.000000000000000000e+00,1.165045336461797837e-01,0.000000000000000000e+00,8.778624415558484995e-02,1.001964488248152825e-02,0.000000000000000000e+00
1.656951624049830818e-02,0.000000000000000000e+00,2.820066983874144548e-02,1.251787744658317512e-02,2.953009879930821452e-02,0.000000000000000000e+00,7.406369478186873578e-02,6.097030130791801505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.906201955788251634e-02,5.682415739681569850e-02,2.453183475807719886e-03,1.797566166457242876e-01,1.901557556726752489e-03
3.401886316482220091e-02,0.000000000000000000e+00,2.239846138131388817e-02,6.784871401785425027e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.248440552770122218e-03,2.589860663918146511e-01,0.000000000000000000e+00,1.320187031527404464e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.249161298292456067e-04,0.000000000000000000e+00,2.046998207025386290e-02,8.010117989435994179e-02,8.471231997326947663e-03
5.684578110896054139e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496216239029253270e-01
1.110922841584707915e-01,5.022464911666397330e-02,1.598559611681099613e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.568705891208732300e-02,0.000000000000000000e+00,6.694854098301787626e-02,1.522327715099225376e-01,1.435387817717057590e-01,2.379074745112213021e-02,0.000000000000000000e+00,4.565116605048846234e-03,1.311328128077942079e-01,2.428590843963613147e-02,2.003229120551304129e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.162363901920209108e-02,0.000000000000000000e+00,1.613161253916603130e-02,4.497797117114964160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.456507049702559342e-02,1.135563796808259501e-01,0.000000000000000000e+00,3.205561615910404195e-05,5.775004096291136771e-03,0.000000000000000000e+00,1.083267988264464098e-02
2.055444410695851654e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.806982160993040893e-03,1.701650836360338055e-03,0.000000000000000000e+00,6.889210722578611307e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.799143095478896212e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.030131971402277379e-03
3.343753890521485028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.056289454128917532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.690108350732287934e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.535696379073165085e-02,5.482411999770963468e-02,4.300445551467122797e-03
4.090419772776657421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248636314406464110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.331060552115441744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.120210014645871818e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.994392649587541366e-02,2.705017330282789845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.513893693330442934e-04,0.000000000000000000e+00,3.203106576150949875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.044727718526917981e-01,5.241488974539840889e-02,1.709042631950798141e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.448238057926747813e-02,2.614888659371763374e-02,0.000000000000000000e+00,1.766503363874293575e-01,3.920064633025378137e-02,2.183156700410848056e-02,0.000000000000000000e+00,1.502071479701670015e-02,1.117481025235284448e-01,3.829465316748549477e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759115127937097595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373977620363448990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.352822446422667260e-03
1.789850888190466435e-02,0.000000000000000000e+00,8.743692542927018405e-03,6.604728333665749185e-02,5.314387815349381344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027243329204224852e-03,0.000000000000000000e+00
4.056790199281020727e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.176854926893741889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371552952843983026e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081206763755337141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110119279626854541e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.372016055159537881e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.130094104763472156e-03,4.437503217656248861e-02
1.543517701965256006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319778107078729681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.967728192898567097e-03
1.772051282391395866e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.665908926631899545e-02,2.123644405366048246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993076433926812607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170715621914342613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.703599175428409319e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.270155194859297169e-02
2.337245643547779944e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.573162930371898915e-03,1.795764662764099545e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.638757056783869376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.474600187338721682e-02,4.902495903738585820e-02,1.350932257536569545e-03
2.077518890823366535e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.443818271422868588e-02,0.000000000000000000e+00,7.120303612053095754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100784045948672282e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117185649132581268e-02
2.925294965898161959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.099040046367463941e-02
8.832204107212952848e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.121680082792978556e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068029631477613629e-02
9.182251632089018928e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.291212178374680802e-02,1.199100536072644774e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.329395459853674070e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.065421199533353930e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.837548661515967050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198658703714732182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.296453599191053754e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.473409715607832016e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.742703149907347260e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.796516232469186083e-03,1.208886569161004253e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.600837252566031765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566247189356164207e-02,3.616002003018897043e-02,3.485257915270907527e-03
