3.465079141276759811e-02
6.853084019704717630e-03
8.460921094599507808e-02
9.362731806735240248e-03
2.034273715099187488e-02
8.030516934638579074e-02
1.358090711055906594e-03
1.350496454944277204e-03
1.377061943544388434e-01
2.478217907980062307e-01
5.872298318464785200e-02
1.657547565873345938e-02
3.403990159343353583e-02
5.526545603302429095e-05
1.111286279749835459e-01
0.000000000000000000e+00
2.055044412956996969e-01
3.344252662584529245e-02
4.084595537227802935e-03
2.120212992272565988e-02
1.045007083905257761e-01
0.000000000000000000e+00
1.789876312257773772e-02
4.055673274578477233e-03
0.000000000000000000e+00
1.543353685552239785e-01
1.771925489620818778e-02
1.170511176631167244e-01
2.337350328259357735e-02
2.077736182621580177e-02
2.923942096223670645e-03
8.830246518190305871e-02
9.183385472644595843e-03
1.837744503833039405e-03
1.742817546111331481e-02
5.102387764478138674e-03
3.264771774485916451e-03
0.000000000000000000e+00
4.070999004494878053e-03
1.415872356703585036e-02
0.000000000000000000e+00
9.531258362813739560e-02
1.426721173594357574e-03
0.000000000000000000e+00
2.456767090921063105e-03
1.256630223808971429e-02
2.177303543987443510e-02
1.930213292227042979e-02
5.326985781474826050e-03
6.877181103952904884e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.002606016199388168e-02
0.000000000000000000e+00
9.967341463407171365e-03
1.048642911244459684e-03
4.806429553960499951e-03
1.103395025060940546e-02
1.322637462409231987e-03
7.654036815463824417e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.001069435993555239e-02
7.010130850683851320e-03
1.646329464810493675e-03
0.000000000000000000e+00
1.809178730503794436e-02
7.915141380019422718e-03
1.567817279063767749e-02
8.900423738678326160e-03
1.280427282568674836e-02
0.000000000000000000e+00
9.688159961060057931e-03
5.691736533117541623e-03
1.121950472560724957e-03
1.094865698445975609e-02
3.313863047447818816e-02
