3.504366320935368984e-02
5.637880958124506098e-02
1.290935058319045252e-02
4.508282859993891639e-02
7.333525015257608137e-03
7.214946364216849595e-02
6.294407679534164135e-02
2.167260600016837624e-02
4.658665553821755151e-02
4.454434196519717337e-02
6.038628456309348691e-02
2.900579677639385234e-02
3.226335506233733025e-02
5.951657349466680375e-03
7.320663447051957429e-02
4.328482143741773508e-02
6.669772437098007989e-02
5.871067840026610724e-02
2.605389263656615606e-02
4.303057274059411685e-02
1.733175322892472128e-02
6.071995627428398296e-02
2.493544452399066441e-02
4.900019380374925904e-02
5.806788930802495030e-02
2.000621291631205032e-03
5.763365233973930662e-02
2.449871072584434636e-02
2.774117849211292508e-02
6.236071965247688698e-02
4.038765912702842881e-02
1.187745069544877442e-02
0.000000000000000000e+00
4.392214432669765828e-02
2.820977340619506418e-02
1.553126541584696346e-02
3.931073384669962062e-02
1.691060825655451780e-02
3.926350668442897540e-02
4.511372625918996793e-02
1.179587197563412848e-02
2.842864668184364244e-02
2.276770275290884368e-02
4.296745166543526617e-02
1.813861505389726542e-02
4.459868977412056318e-02
4.158275139921904090e-02
1.097668587175290242e-02
4.628498084545412672e-02
2.846715565919170909e-02
6.056795922022001344e-02
1.868389437336652470e-02
1.681007912893209624e-02
3.673338759336169240e-02
6.946100067595277440e-04
6.053395849254266346e-03
1.849992556525351106e-02
6.548064034704484393e-02
4.896111215038968095e-02
4.081295876630423869e-02
4.667302886186083105e-02
2.255634651595012780e-02
5.535076081683334287e-02
2.790133513750767819e-02
6.167015824427574816e-02
5.253079232867185339e-02
1.798391465446643606e-02
4.281789960907452647e-02
5.950220373877382340e-02
3.768428897615050399e-02
3.583821920414734935e-02
2.521895275456061299e-03
1.720429602756258199e-03
1.517182639118571860e-02
2.617194326892470155e-02
5.169500556584345069e-02
1.212346838802460386e-02
