0.000000000000000000e+00,9.019979070239883545e-02
1.346316942188314179e-02,8.014327911780230740e-02
4.094392464740466420e-02,4.388518898786309373e-03
0.000000000000000000e+00,4.821874542800761998e-01
0.000000000000000000e+00,0.000000000000000000e+00
7.391623785911607958e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.260788460778444031e-02
4.336810952050449731e-03,1.142670551773959792e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.920347530443753574e-03,2.300137011663559283e-03
4.610293810045164309e-02,0.000000000000000000e+00
5.472781505651656830e-02,7.421747443554108613e-03
0.000000000000000000e+00,0.000000000000000000e+00
5.457011442867262287e-03,6.539944102979726448e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.285673909163855655e-03,0.000000000000000000e+00
7.106477429137446865e-03,0.000000000000000000e+00
2.564222343710311214e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.748359961321640066e-01
0.000000000000000000e+00,6.358759133418812742e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.799154340194457635e-02
0.000000000000000000e+00,6.994430247689165450e-03
1.552952257922813771e-03,1.344599750878078086e-02
2.025605668502971415e-05,8.947854113686994071e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.857900954096593504e-03
0.000000000000000000e+00,0.000000000000000000e+00
4.897123039445015064e-02,4.928040386047542742e-03
0.000000000000000000e+00,0.000000000000000000e+00
4.512238586170986762e-03,4.704948905110679577e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.620882458077555766e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.501125900708473654e-02,5.209584626538951539e-03
0.000000000000000000e+00,6.844021541030374627e-03
0.000000000000000000e+00,2.922106551800185414e-01
0.000000000000000000e+00,5.302474691269993406e-02
7.595792007127979972e-02,2.074537494097470887e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.937080553394833829e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.751543532314920354e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.300649470668733355e-03
0.000000000000000000e+00,0.000000000000000000e+00
1.940727605141852677e-02,0.000000000000000000e+00
5.690963622138061478e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.142677898408343412e-02
1.621088439452672211e-02,3.195746139830294222e-03
5.695285020181049124e-02,0.000000000000000000e+00
1.781300980671071676e-03,2.024104213955226980e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.807926578174436902e-03
5.842463559841978848e-02,0.000000000000000000e+00
1.693032896688283911e-02,0.000000000000000000e+00
7.542943292075750174e-04,0.000000000000000000e+00
1.781293580128660847e-02,1.450771917818243070e-03
0.000000000000000000e+00,1.639395308409285698e-02
3.890971543050345156e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.767877638388340764e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.687048846661330537e-03
0.000000000000000000e+00,7.942007501535723601e-03
0.000000000000000000e+00,0.000000000000000000e+00
4.348775854061464469e-02,0.000000000000000000e+00
2.617459657374487381e-01,7.825134087398762355e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.850893356016322655e-02,3.229529616141390159e-03
4.776466658472412752e-02,0.000000000000000000e+00
1.127404790160703163e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.607008387931915805e-02
1.094124594562674857e-01,2.375572600132958793e-03
0.000000000000000000e+00,0.000000000000000000e+00
