jaw154	6,2,4,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,3,2,1,1,2,1,1,1,0,0,0,0,0,7,7,5,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,2,1,1,0,1,1,1,0,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
tjg49	0,0,0,0,0,14,0,13,1,11,0,2,0,1,1,0,0,1,3,0,3,0,3,2,2,0,0,1,0,0,0,1,0,0,0,0,0,1,19,1,17,4,12,0,1,0,1,0,0,1,0,3,0,3,1,2,0,1,1,19,93,18,70,13,54,9,0,0,4,1,2,0,2,1,0,0,1
mac276	3,2,0,0,1,0,0,0,0,0,7,5,5,0,4,1,0,0,7,5,1,1,0,9,2,1,1,0,0,2,2,0,2,0,0,0,2,0,0,0,0,0,0,6,0,0,0,1,0,0,5,1,1,0,2,2,1,1,1,2,0,0,0,0,0,0,0,3,0,3,1,1,0,0,0,0,1
hwf2	10,4,6,4,0,3,3,0,0,0,0,1,1,0,3,0,2,1,6,6,0,0,0,3,1,1,2,0,0,2,2,2,11,7,5,1,0,3,0,0,0,0,0,1,0,0,0,0,2,1,8,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,5,4,1
wah7	1,0,1,0,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,1,3,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mhr19	7,4,2,1,0,15,10,3,3,0,1,8,3,1,5,0,0,0,23,21,2,1,1,6,0,0,3,2,2,3,3,0,12,7,5,2,0,12,3,3,0,0,0,3,1,1,0,0,0,0,22,3,1,2,0,0,0,3,0,10,12,4,8,3,5,3,0,0,0,3,2,0,2,1,2,0,0
rwm27	0,0,0,0,0,1,1,0,0,0,0,9,9,0,4,2,1,0,4,4,0,0,0,4,2,2,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,2,1,0,5,0,0,0,1,2,2,1,0,1,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,1,0
mlk93	5,1,4,2,0,3,2,0,0,0,0,14,12,1,6,3,0,1,4,2,2,2,0,7,3,0,2,0,0,0,0,0,5,6,4,2,1,6,1,0,1,1,0,13,3,2,1,4,0,1,3,2,2,0,2,4,0,2,1,9,5,5,0,0,0,0,0,0,1,0,6,2,4,0,2,0,0
kko4	13,8,5,4,0,0,0,0,0,0,0,14,14,0,11,6,3,0,6,6,0,0,0,4,2,2,2,0,0,0,0,2,17,9,6,2,0,0,0,0,0,0,0,20,0,0,0,6,5,0,11,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,1,1,2
afd10	15,6,7,4,1,17,13,2,2,0,6,6,2,2,8,0,0,2,23,8,7,6,0,26,10,1,4,9,7,6,5,3,17,14,9,5,3,19,3,3,0,0,0,3,2,1,1,0,0,3,9,7,6,0,7,10,1,6,9,29,11,7,4,4,0,0,0,3,6,7,14,6,7,4,6,1,8
mjd78	10,3,7,5,1,37,29,7,5,1,0,6,1,4,6,2,3,0,12,2,10,5,3,3,0,0,1,11,7,1,0,0,16,13,10,3,0,35,10,6,3,2,1,2,4,1,3,2,3,1,4,13,8,3,4,1,0,1,0,32,13,8,4,2,1,1,3,2,3,4,4,3,0,0,1,0,1
sws19	0,0,0,0,1,0,0,0,0,0,0,2,2,0,2,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rkh9	2,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,9,9,0,0,0,4,3,3,0,0,0,3,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0
skm37	5,4,1,1,0,4,2,2,2,0,0,2,1,1,1,0,0,0,6,5,1,1,0,2,1,1,0,0,0,1,1,1,6,1,1,0,0,2,3,3,0,0,0,1,1,0,1,0,0,0,6,1,1,0,0,1,1,0,0,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,1,1,0
ril13	0,0,0,0,1,1,0,1,1,0,0,9,9,0,19,4,3,3,27,26,0,0,0,12,1,1,4,0,0,3,3,2,0,0,0,0,1,0,1,1,0,0,0,17,0,0,0,8,4,4,32,0,0,0,1,3,3,5,1,1,0,0,0,0,0,0,0,2,0,8,0,0,0,0,2,2,1
skw17	0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,6,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0
kan63	2,2,0,0,1,1,1,0,0,0,0,2,1,1,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
sjt27	0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,4,4,0,0,0,5,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0
jrw98	0,0,0,0,3,21,10,9,7,2,0,3,0,0,7,2,1,2,9,5,3,2,1,3,0,0,0,12,8,3,2,2,0,0,0,0,5,12,12,8,4,3,1,2,1,1,0,2,1,2,7,5,3,2,2,1,0,0,2,33,19,12,7,4,3,2,1,0,5,4,5,2,3,2,2,1,0
jme42	3,2,1,1,1,1,1,0,0,0,2,10,5,5,4,0,1,1,8,4,4,1,3,0,0,0,0,0,0,1,0,0,3,1,1,0,1,7,0,0,0,0,0,6,5,5,0,1,1,1,4,5,2,3,0,0,0,1,0,7,4,4,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0
teh26	1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bpc20	0,0,0,0,12,31,17,13,4,6,0,5,0,3,5,1,2,0,6,3,3,1,2,0,0,0,0,4,3,0,0,0,0,0,0,0,10,25,17,7,7,3,4,1,4,4,0,1,3,2,5,6,2,3,0,1,0,1,2,25,22,11,10,6,3,2,1,0,4,1,3,2,1,0,2,0,1
jdh99	0,0,0,0,0,6,3,2,1,0,0,9,5,1,10,1,2,4,6,4,1,0,1,6,2,1,1,1,0,1,0,0,0,0,0,0,1,7,2,1,0,0,0,8,1,1,0,6,3,4,6,3,1,1,2,3,1,5,0,8,4,4,0,0,0,0,0,4,2,3,4,2,2,0,2,1,3
wli1	0,0,0,0,1,2,2,0,0,0,0,2,2,0,4,0,2,2,10,5,3,3,0,4,1,1,1,1,0,1,0,2,0,0,0,0,1,2,1,0,1,0,1,2,0,0,0,0,2,2,6,4,4,0,0,3,3,2,1,7,3,2,1,1,0,0,0,1,0,5,1,1,0,0,2,2,1
jum48	2,1,0,0,1,0,0,0,0,0,0,4,2,2,4,1,0,1,5,5,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,0,0,3,2,0,1,2,0,2,5,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0
doc23	0,0,0,0,0,6,6,0,0,0,0,4,4,0,2,0,0,0,3,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
aag45	0,0,0,0,5,18,9,8,5,3,0,14,6,8,12,3,1,1,15,7,6,5,1,8,2,1,0,3,2,0,0,1,0,0,0,0,4,17,12,7,4,1,2,7,11,6,4,6,2,4,10,8,7,1,1,5,2,1,6,23,10,4,3,2,1,1,3,1,1,4,5,3,1,0,2,1,0
wag7	0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,4,1,8,7,1,1,0,6,2,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,5,2,13,1,1,0,2,3,3,0,0,2,0,0,0,0,0,0,0,3,0,5,1,1,0,0,0,0,0
rde8	0,0,0,0,1,7,3,4,2,1,0,2,1,1,0,0,0,0,6,4,2,2,0,3,2,1,1,5,3,3,2,2,1,0,0,0,1,3,5,2,2,2,0,1,1,0,1,0,0,0,4,2,2,0,0,2,1,1,0,14,7,6,1,1,0,0,2,0,0,8,3,1,2,0,3,3,0
kbs29	4,1,2,2,11,27,19,7,4,1,9,7,0,5,2,1,0,0,6,1,5,2,3,3,1,1,1,0,0,0,0,0,4,2,2,0,8,30,11,5,3,1,2,0,6,2,2,2,0,0,1,5,2,3,0,1,1,1,5,11,13,3,7,2,4,2,0,0,1,2,1,1,0,0,1,1,0
dkd15	0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
ecu4	3,1,0,0,8,35,16,17,14,1,1,14,5,5,5,2,2,0,13,4,7,4,3,1,0,0,0,8,5,3,2,0,2,0,0,0,6,23,25,21,2,1,1,8,8,3,4,3,2,0,4,9,5,4,0,0,0,0,2,45,17,13,4,4,0,0,2,1,2,3,5,1,4,2,0,0,0
mjg82	2,2,0,0,1,19,13,6,5,1,0,6,0,4,1,0,0,1,15,3,11,10,1,10,4,3,4,5,5,3,0,5,2,0,0,0,1,17,8,7,1,0,1,0,4,2,1,0,0,1,3,12,11,1,0,5,3,6,1,33,7,3,3,3,0,0,3,0,1,8,9,7,2,1,10,3,15
tar57	3,2,1,0,0,1,1,0,0,0,0,7,7,0,3,1,1,0,6,6,0,0,0,1,1,0,0,0,0,2,0,0,4,3,2,1,0,1,0,0,0,0,0,8,0,0,0,1,1,0,7,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1
koj1	0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clk93	5,4,0,0,6,30,16,10,8,2,10,11,5,3,17,6,3,2,15,5,10,7,3,7,2,0,1,2,2,2,1,1,5,0,0,0,6,24,14,10,4,2,2,8,8,3,4,6,3,3,7,13,8,5,4,2,0,1,6,33,18,11,5,4,1,1,2,4,2,3,6,2,4,1,2,1,0
mjf68	7,4,3,3,1,0,0,0,0,0,1,8,8,0,10,3,2,3,12,12,0,0,0,6,2,2,2,0,0,3,3,1,7,3,3,0,1,0,0,0,0,0,0,11,0,0,0,3,4,4,16,0,0,0,2,5,5,2,1,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,1,1,0
res106	12,5,6,4,2,38,21,13,6,6,1,7,2,3,4,1,0,3,10,3,7,0,7,13,4,3,5,11,9,3,1,2,12,22,7,13,1,27,23,11,10,5,3,3,4,0,2,1,0,3,3,12,0,11,3,7,3,10,0,59,129,39,80,24,52,16,14,3,6,4,32,0,26,16,13,0,1
wsh5	1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,2,1,1,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,3,3,0,1,0,0,1,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
jah208	0,0,0,0,4,9,7,2,1,1,0,10,5,4,10,6,2,1,6,4,1,1,0,2,0,0,0,0,0,2,2,0,0,0,0,0,5,14,7,2,3,0,3,8,5,4,1,6,3,2,6,3,1,2,3,1,0,0,1,6,24,2,19,1,16,1,0,0,3,2,1,1,0,0,0,0,2
mad205	11,7,4,4,7,22,11,7,6,0,1,25,12,8,19,4,8,1,17,15,2,1,0,5,2,2,0,3,3,9,7,0,12,6,4,1,9,19,15,11,2,1,1,16,13,5,5,8,12,1,22,8,4,1,2,3,3,2,8,23,9,3,3,1,0,0,3,4,4,11,5,2,3,1,1,0,0
rhl10	0,0,0,0,2,14,9,4,3,1,0,5,3,1,1,0,1,0,6,2,4,2,2,5,3,1,0,3,2,1,1,0,0,0,0,0,2,10,4,3,1,0,1,3,1,1,0,0,1,0,3,4,2,2,0,3,1,0,1,13,13,5,8,4,4,2,1,0,0,2,2,1,1,1,0,0,0
kmm137	0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
kdd28	0,0,0,0,8,4,4,0,0,0,0,8,3,1,1,1,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,11,6,1,0,1,0,1,3,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
ams404	3,1,2,1,0,0,0,0,0,0,0,12,11,0,10,4,4,2,14,14,0,0,0,10,4,4,2,0,0,4,4,4,4,3,2,1,0,0,0,0,0,0,0,15,0,0,0,4,5,3,19,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,6,0,13,0,0,0,0,4,4,12
jlc201	0,0,0,0,2,64,21,33,4,29,0,4,0,4,2,1,0,1,3,1,1,1,0,29,13,0,3,5,3,0,0,3,0,0,0,0,0,39,44,6,36,31,4,0,5,4,0,1,0,1,1,1,1,0,11,14,0,4,2,62,67,44,20,12,6,4,0,2,15,0,17,8,9,9,4,0,4
qim8	0,0,0,0,5,15,10,4,2,1,1,21,12,6,9,4,3,1,12,7,1,1,0,3,2,2,0,1,1,0,0,0,0,0,0,0,8,17,4,2,1,1,0,16,7,5,0,5,3,1,10,1,1,0,0,2,2,1,4,5,1,1,0,0,0,0,1,1,1,5,0,0,0,0,2,2,0
cac189	0,0,0,0,0,0,0,0,0,0,0,7,7,0,3,1,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,1,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
alh130	2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brs112	1,0,1,1,12,36,21,14,8,5,0,7,0,7,1,0,1,0,6,0,4,1,3,1,0,0,0,8,7,0,0,0,1,1,1,0,7,30,20,13,6,6,0,0,8,4,3,0,1,1,1,6,2,4,0,0,0,0,4,32,12,10,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0
alh133	0,0,0,0,8,37,24,10,5,4,0,11,5,4,21,5,3,5,26,16,8,5,3,15,5,4,3,9,7,6,4,1,0,0,0,0,8,29,14,5,7,5,2,9,5,1,2,6,5,6,22,11,5,4,1,8,6,6,9,37,22,13,8,5,2,2,2,3,2,15,9,7,1,1,4,2,4
anv35	6,1,4,3,3,2,1,0,0,0,0,21,16,3,14,2,4,2,13,12,0,0,0,8,5,5,0,0,0,5,4,0,14,9,7,2,4,4,0,0,0,0,0,19,3,3,0,3,6,2,15,2,1,1,2,6,6,1,0,3,1,1,0,0,0,0,1,3,0,10,1,1,0,0,0,0,0
inf4	14,7,7,6,0,0,0,0,0,0,4,11,10,0,8,1,3,2,22,21,0,0,0,17,9,8,5,2,2,4,4,2,17,10,9,1,0,0,0,0,0,0,0,13,0,0,0,2,3,4,24,1,0,1,1,12,11,9,0,3,1,1,0,0,0,0,0,4,0,22,0,0,0,0,6,6,13
jey16	9,1,8,5,0,19,0,18,6,11,1,6,1,4,3,0,1,1,3,1,1,0,1,3,1,0,0,23,3,1,0,0,9,15,8,6,0,0,21,6,13,7,6,1,4,0,3,0,2,1,2,3,0,3,0,2,0,0,0,55,158,44,112,31,80,23,8,0,0,0,12,2,10,9,0,0,0
jdh98	7,3,3,0,8,35,5,26,12,14,5,13,0,9,7,1,2,2,6,0,4,0,3,2,0,0,0,0,0,0,0,0,11,14,7,7,8,6,43,15,27,8,18,0,10,0,6,3,3,3,0,5,0,4,3,0,0,0,2,49,90,33,55,21,33,12,2,2,4,1,5,1,4,1,3,1,1
atr16	12,5,7,4,0,5,4,1,1,0,2,4,4,0,8,0,2,3,30,27,2,0,2,19,8,8,8,3,3,4,4,5,15,10,7,3,0,4,1,1,0,0,0,6,0,0,0,1,3,3,30,4,1,3,0,9,9,10,0,7,5,2,2,2,0,0,0,2,0,26,0,0,0,0,12,12,13
pjs52	1,1,0,0,3,35,7,25,19,5,0,7,0,6,5,2,1,0,8,0,4,0,4,4,1,0,2,0,0,0,0,0,3,0,0,0,2,13,33,25,7,6,1,1,7,2,5,2,1,1,0,6,0,6,0,1,0,2,1,41,19,16,3,3,0,0,1,0,2,0,4,0,3,0,2,0,0
cev9	7,2,4,3,0,0,0,0,0,0,0,6,5,1,4,1,1,2,5,5,0,0,0,2,1,1,0,0,0,2,2,0,8,10,6,4,0,1,0,0,0,0,0,6,1,1,0,1,1,2,7,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,1,1,0
egm18	7,4,3,3,0,1,1,0,0,0,0,5,2,2,6,0,4,2,14,13,0,0,0,10,3,3,5,0,0,5,5,0,14,9,7,2,0,3,0,0,0,0,0,2,2,2,0,0,4,2,18,0,0,0,0,7,7,5,0,1,0,0,0,0,0,0,0,0,0,15,1,1,0,0,5,3,10
jhg10	21,10,11,4,0,1,1,0,0,0,0,3,2,1,1,0,0,0,11,10,0,0,0,7,6,6,1,0,0,3,2,1,26,26,14,12,0,2,0,0,0,0,0,2,1,1,0,0,0,1,10,0,0,0,0,6,6,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4,4,1
jdh73	13,4,9,7,2,6,3,3,3,0,0,11,6,1,6,2,1,0,4,2,2,0,0,1,1,1,0,0,0,0,0,2,14,11,9,2,3,6,3,3,0,0,0,6,3,3,0,2,2,0,5,2,0,0,0,1,1,0,0,4,0,0,0,0,0,0,2,0,0,3,1,1,0,0,1,1,0
leg33	1,1,0,0,5,17,8,9,7,2,0,6,2,2,12,3,4,1,14,3,8,5,3,1,0,0,0,1,0,0,0,0,3,0,0,0,4,13,12,8,4,2,2,5,3,1,2,4,7,1,7,12,8,3,2,0,0,0,1,25,10,8,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0
kav33	1,1,0,0,4,17,3,9,4,5,3,5,0,5,0,0,0,0,1,0,1,0,0,5,2,0,0,0,0,0,0,0,3,2,1,1,1,8,20,8,10,4,5,0,5,0,5,0,0,0,0,1,0,0,2,2,0,0,1,19,48,11,35,6,28,4,1,0,2,0,4,0,3,2,1,0,0
cap77	7,2,5,2,1,3,1,2,0,2,0,3,2,0,3,0,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,7,8,5,3,0,1,3,0,3,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,8,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
kmh117	3,1,2,2,0,1,1,0,0,0,0,11,8,2,5,0,3,1,6,3,3,3,0,7,1,0,4,1,0,4,1,2,7,3,3,0,0,3,1,0,1,1,0,9,4,2,1,0,4,1,6,5,4,0,0,1,0,6,3,7,2,2,0,0,0,0,6,2,0,7,2,1,0,0,5,1,10
djp60	1,1,0,0,0,0,0,0,0,0,5,8,7,0,5,1,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,6,0,0,0,0,0,0,0,8,0,0,0,1,3,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1
mjf68	3,1,2,2,0,0,0,0,0,0,3,3,3,0,5,0,3,1,13,12,1,1,0,4,2,2,1,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,15,1,1,0,1,3,3,1,0,1,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0
ryc17	1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tol16	0,0,0,0,0,3,3,0,0,0,8,3,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yaz44	6,2,3,2,1,2,2,0,0,0,2,4,3,0,2,0,1,1,8,8,0,0,0,4,2,2,1,1,1,3,3,1,7,5,2,2,1,2,0,0,0,0,0,3,0,0,0,0,1,1,9,0,0,0,1,3,3,1,0,1,0,0,0,0,0,0,0,2,0,8,0,0,0,0,2,2,3
bjs49	7,2,5,3,2,30,15,13,8,5,0,9,1,4,4,0,2,2,13,0,11,6,3,4,3,0,1,9,6,4,1,5,11,10,7,3,4,20,18,11,7,1,6,2,5,4,1,0,2,2,0,13,6,5,2,4,0,2,2,48,59,21,37,14,23,11,1,0,3,4,13,4,8,5,3,0,4
fek10	3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,1,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
chg57	19,9,9,7,0,13,11,2,2,0,1,4,4,0,4,0,2,2,19,12,5,5,0,2,1,0,0,10,9,8,5,4,21,13,11,2,0,11,2,2,0,0,0,4,0,0,0,0,3,2,14,7,6,1,0,1,0,2,0,23,5,3,2,2,0,0,3,0,0,8,6,3,1,1,5,1,5
art47	2,1,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,3,3,0,2,2,1,1,4,2,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0,7,2,2,0,0,5,3,0
jky3	10,5,4,3,1,3,2,1,0,1,4,4,2,2,3,0,2,0,26,22,3,2,1,11,4,0,4,0,0,3,3,0,11,4,3,0,2,3,2,0,2,1,1,2,2,1,1,0,2,0,24,3,2,1,1,4,0,4,1,6,5,4,1,1,0,0,0,2,0,7,2,0,1,0,4,4,2
ket38	0,0,0,0,0,4,4,0,0,0,0,1,0,1,2,1,0,0,4,0,4,4,0,3,2,2,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,2,2,0,1,0,1,0,4,4,0,2,2,2,0,0,4,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0
abr26	2,0,2,1,0,0,0,0,0,0,0,15,8,3,7,0,3,0,10,8,2,1,1,1,0,0,0,0,0,0,0,0,3,3,2,1,0,4,2,0,2,1,1,8,4,2,2,1,3,0,10,2,1,1,0,0,0,0,0,4,6,3,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0
