atg23	1,0,0,0,5,1,0,0,1,1,3,0,1,1,7,3,1,2,0,3,1,4,1,0,3,0,0,4,2,1,0,3,0,9,1,0,5,1,3,0,1,2,0,7,4,2,0,2,2,0,3,0,3,4,3,4
jaw154	20,18,1,3,22,14,9,2,3,5,3,0,1,2,5,2,0,2,0,0,1,1,1,0,1,1,0,5,1,1,2,2,1,6,5,0,0,0,2,0,0,2,0,6,3,0,0,2,1,1,1,2,0,1,0,1
tjg49	0,0,0,0,2,0,0,0,0,2,0,0,0,0,21,1,0,19,17,2,0,2,1,1,1,0,0,3,0,0,3,4,2,13,1,0,11,10,7,2,1,2,2,119,12,10,7,95,11,73,6,6,2,3,2,6
mac276	6,1,6,6,29,16,8,3,6,1,17,4,4,5,2,0,0,0,0,3,9,8,1,0,12,1,1,7,4,1,1,9,2,5,2,2,0,0,5,1,1,0,3,2,0,0,1,0,0,0,3,6,1,5,1,2
hwf2	25,18,4,2,11,4,1,1,2,3,6,1,1,2,9,5,0,2,1,2,2,1,0,1,3,0,2,8,3,2,1,5,1,12,3,2,4,1,6,0,2,2,2,5,1,0,0,1,0,0,3,1,1,8,1,7
wah7	3,2,1,0,5,4,3,0,0,1,0,0,0,0,4,0,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,7,1,1,0,4,0,3,0,0,0,0,0,0
mhr19	31,18,1,6,28,11,5,2,6,7,19,2,5,9,25,11,5,6,1,3,10,12,4,1,18,3,3,27,11,7,5,7,0,31,11,9,10,4,18,4,2,8,3,31,8,3,5,17,3,11,4,2,6,5,3,3
rwm27	0,0,0,0,40,23,14,6,12,3,15,7,2,4,9,4,4,1,1,2,0,12,6,4,4,3,1,5,4,1,0,4,2,11,7,2,1,1,7,2,2,0,2,2,1,0,0,1,1,0,0,2,0,4,0,1
mlk93	12,7,3,2,46,30,23,4,9,4,24,10,6,4,11,9,1,1,1,2,1,20,8,4,9,5,0,5,1,2,2,8,4,16,7,6,1,0,6,4,0,0,2,14,6,0,3,5,3,0,0,2,2,6,6,2
kko4	31,15,8,7,27,11,4,3,6,3,22,11,4,3,5,1,1,2,1,3,5,22,5,1,13,7,5,12,5,4,0,5,3,8,3,3,0,0,7,2,1,2,1,4,1,0,0,1,0,0,1,3,3,4,1,6
afd10	44,30,4,5,43,22,11,9,13,6,30,4,6,10,36,12,7,11,6,5,4,14,5,2,31,5,1,25,10,4,9,31,10,37,14,8,13,7,26,2,3,11,10,66,12,8,12,32,5,17,17,13,12,23,14,22
mjd78	38,28,4,5,8,3,2,0,0,3,6,2,1,2,47,16,8,18,11,6,1,9,1,4,10,2,6,17,3,1,13,6,1,41,1,3,32,11,17,4,6,4,3,63,19,18,7,26,9,10,7,7,3,10,5,3
sws19	2,1,2,1,38,26,18,6,7,2,13,8,1,1,2,1,1,0,0,0,3,11,6,0,9,3,0,2,1,0,0,3,0,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0
rkh9	2,0,1,1,7,4,1,2,2,0,5,0,0,2,5,0,2,3,2,4,0,0,0,0,2,0,0,10,5,0,5,6,4,10,2,3,2,2,8,0,0,7,1,13,3,0,5,3,0,1,4,3,4,7,2,1
skm37	15,13,0,1,12,5,2,1,1,5,6,3,1,2,14,5,4,4,1,2,2,4,0,2,5,1,1,7,3,1,2,3,1,15,5,3,6,2,6,0,2,3,1,7,4,1,1,1,0,0,3,3,1,3,0,1
ril13	1,0,2,0,34,11,2,5,14,5,32,5,7,14,13,6,3,4,0,3,0,21,10,2,34,11,5,34,15,16,1,17,3,24,8,5,5,0,27,4,11,7,3,5,2,0,2,0,0,0,2,3,11,8,0,8
skw17	0,0,0,0,8,3,0,0,0,3,5,2,0,2,6,4,1,1,0,1,0,3,0,0,1,0,1,6,3,3,0,2,0,7,4,2,1,1,6,1,1,3,1,2,0,0,2,0,0,0,0,2,0,1,1,1
kan63	2,0,1,1,14,8,4,2,2,2,4,2,0,2,4,2,1,1,0,1,1,2,1,1,0,0,0,2,1,0,1,0,0,5,3,1,1,1,1,0,0,0,0,3,2,1,0,1,1,0,0,1,0,0,0,0
sjt27	0,0,0,0,13,9,5,2,2,1,3,0,1,0,2,0,2,0,0,0,0,1,0,1,1,0,1,5,1,2,2,5,3,2,1,1,0,0,7,1,0,3,2,2,1,0,1,0,0,0,0,2,0,3,0,1
jrw98	0,0,0,0,40,26,17,5,7,5,12,3,3,5,34,13,5,16,10,6,0,9,2,2,11,3,1,13,3,1,6,6,1,34,10,2,20,10,10,1,3,4,2,76,15,11,4,48,11,31,10,7,6,9,6,2
jme42	4,1,5,1,43,28,16,6,8,2,17,9,3,5,12,6,3,1,0,1,2,13,3,6,6,2,1,9,3,1,5,1,0,14,5,4,3,0,5,1,1,3,0,12,5,2,1,4,3,0,2,2,0,2,2,1
teh26	1,0,0,1,9,7,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
bpc20	1,0,0,1,35,19,13,1,1,14,11,1,5,4,44,17,3,20,10,3,0,9,2,6,10,2,4,11,2,3,6,2,1,43,13,8,19,11,10,5,2,2,0,56,22,9,4,27,11,12,5,4,0,6,3,5
jdh99	0,0,0,0,13,2,0,1,5,1,23,6,5,5,14,5,5,3,0,8,0,20,5,5,19,9,3,10,5,2,3,13,3,14,4,4,6,1,14,4,7,1,2,15,3,0,5,4,1,0,4,11,5,8,4,10
wli1	0,0,0,0,23,11,5,3,7,4,10,2,3,4,7,2,1,4,3,2,0,3,1,0,6,0,2,12,5,3,4,7,3,12,7,2,1,0,9,1,2,4,2,18,4,1,4,9,1,5,2,3,2,6,1,5
jum48	2,0,0,0,14,8,4,3,5,1,9,3,3,2,4,0,0,3,1,1,1,6,3,2,6,2,0,5,2,3,0,4,1,6,2,3,0,0,5,1,1,2,1,6,2,0,2,2,1,1,1,1,2,3,1,1
doc23	0,0,0,0,12,4,1,2,4,4,8,3,3,2,6,5,1,0,0,0,0,6,3,0,6,1,0,3,1,1,1,3,0,7,2,1,1,0,2,1,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0
aag45	0,0,0,1,19,6,2,1,4,6,17,7,5,4,37,7,14,14,5,6,0,24,4,12,35,10,4,20,7,4,8,14,5,33,7,8,16,9,31,6,7,10,7,39,15,9,10,11,4,3,4,4,7,12,5,5
wag7	0,0,0,0,21,10,5,4,10,0,21,7,6,5,2,0,0,1,0,3,0,13,7,0,11,2,5,14,5,7,1,9,3,9,1,5,2,1,11,2,3,3,3,5,1,0,2,1,0,0,3,4,4,6,1,0
rde8	1,0,1,0,16,8,3,1,2,4,5,2,0,1,10,1,2,5,2,3,0,3,1,1,0,0,0,7,1,2,2,3,2,14,6,1,5,3,6,0,0,5,1,28,6,3,1,17,4,10,6,0,2,11,3,3
kbs29	9,5,2,1,40,18,8,2,3,13,6,1,0,2,44,24,4,11,3,2,6,10,3,6,3,2,0,6,0,1,5,3,1,38,13,1,20,6,9,3,1,4,1,30,13,6,4,13,6,7,0,1,0,3,1,1
dkd15	0,0,2,0,11,6,3,2,4,0,5,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,2,2,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
ecu4	4,0,1,6,37,19,11,3,6,9,17,7,4,5,60,19,8,31,6,7,5,22,4,10,8,4,2,15,4,0,10,1,0,53,11,5,35,18,14,8,1,5,0,85,27,19,6,39,9,23,7,6,1,8,5,0
mjg82	2,0,1,2,6,2,1,1,2,2,5,1,2,0,30,8,10,9,2,5,0,7,0,5,3,0,1,17,1,2,13,14,5,28,2,2,20,5,26,5,0,13,6,49,15,11,10,17,3,9,17,4,7,24,9,31
tar57	8,5,0,2,39,22,15,4,9,7,10,4,1,4,13,6,3,3,1,0,0,8,5,2,3,1,1,7,3,1,2,1,1,12,9,1,2,0,7,2,2,2,0,12,2,0,2,5,1,2,3,1,0,3,2,2
koj1	3,2,1,1,8,4,2,0,0,2,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clk93	9,3,1,0,46,17,6,4,9,11,33,9,9,8,53,23,10,19,6,12,14,26,6,10,21,10,4,22,4,1,14,11,2,59,17,12,24,9,19,4,5,5,4,62,30,15,7,22,13,6,3,10,7,11,7,2
mjf68	10,3,1,6,20,11,4,3,4,2,22,7,6,6,4,1,2,0,0,4,1,13,2,1,16,3,4,17,7,6,1,11,5,15,5,8,1,0,9,2,2,3,2,6,1,0,0,2,1,0,3,4,4,9,2,3
res106	45,35,10,3,20,10,5,0,1,7,8,3,1,2,69,13,11,36,18,8,5,10,1,6,4,1,0,15,1,0,13,22,7,48,3,3,37,20,29,4,3,9,13,243,31,25,17,160,24,104,29,12,6,42,34,17
wsh5	1,0,1,0,6,4,3,0,0,0,2,0,0,1,3,1,1,1,0,1,0,3,0,3,1,1,0,3,0,1,2,2,0,4,2,1,0,0,3,0,1,0,2,4,2,0,1,1,1,0,0,0,3,0,0,4
jah208	0,0,0,0,70,41,25,13,20,7,25,11,7,4,26,9,4,10,3,2,0,24,12,5,14,6,4,11,2,3,3,5,1,21,12,1,8,3,13,6,5,1,0,40,8,4,6,25,5,19,4,5,3,3,2,4
mad205	33,28,3,2,84,42,22,11,15,22,33,14,8,9,65,18,12,27,9,11,5,45,16,17,36,11,13,33,10,8,9,8,3,53,20,7,19,12,42,15,13,10,4,66,22,8,17,20,11,5,15,10,8,18,9,3
rhl10	0,0,1,0,16,8,3,1,3,5,6,1,2,3,19,6,3,6,1,1,0,6,2,1,3,0,1,8,1,1,5,5,3,16,6,2,8,4,11,3,0,4,4,32,6,5,7,19,3,14,2,0,2,5,2,0
kmm137	0,0,0,0,3,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
kdd28	1,0,0,0,47,29,18,9,12,3,12,8,2,1,7,4,2,1,1,1,0,11,9,1,2,1,0,2,1,0,1,0,0,7,5,0,2,0,3,1,0,1,0,5,2,1,1,2,0,1,0,1,0,0,0,0
ams404	7,3,0,4,32,12,7,0,9,4,28,9,7,8,9,6,2,1,0,6,0,17,6,1,17,5,5,19,9,5,2,14,5,21,8,10,2,0,16,2,4,5,5,6,1,0,4,1,1,0,4,8,3,13,2,21
jlc201	0,0,0,0,8,0,0,0,0,8,3,0,0,0,101,38,14,45,37,1,0,6,0,6,2,1,0,3,1,1,1,36,14,77,6,3,68,32,37,5,2,3,27,138,37,33,22,74,27,27,8,20,5,18,17,16
qim8	0,0,1,0,79,47,29,12,18,9,30,14,4,11,28,16,4,4,1,3,1,29,11,7,14,6,3,15,9,4,2,4,2,33,17,4,11,2,11,5,4,0,1,11,5,1,1,4,2,1,5,2,4,6,0,2
cac189	0,0,0,0,14,8,5,0,3,0,13,7,3,2,0,0,0,0,0,1,0,9,2,0,3,1,2,6,5,1,0,1,0,5,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
alh130	6,3,1,0,4,1,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brs112	3,2,0,1,27,9,3,0,1,15,2,0,0,2,53,20,5,28,15,5,0,9,1,8,2,0,1,9,3,0,6,3,0,48,14,1,29,15,14,7,1,6,0,56,23,11,8,22,12,3,0,1,4,3,0,0
alh133	0,0,0,1,52,18,5,3,10,18,27,7,7,6,64,24,12,20,13,18,0,27,10,9,46,10,10,36,11,8,13,25,8,62,19,10,27,5,36,7,11,11,7,83,20,14,8,41,8,21,14,15,19,26,9,14
anv35	26,12,7,8,82,51,32,9,17,7,31,11,12,5,15,7,1,4,0,2,1,26,13,3,23,3,7,20,6,6,5,10,6,18,10,4,3,1,18,7,0,6,5,15,1,0,7,3,0,0,6,3,3,12,3,2
inf4	37,21,6,6,41,24,13,6,10,4,28,6,4,13,9,3,1,3,0,3,7,14,7,1,13,2,3,26,11,6,2,24,12,22,4,8,3,1,18,3,3,3,9,8,3,1,2,1,0,0,6,4,8,23,2,24
jey16	32,24,2,3,2,0,0,0,1,1,3,2,0,0,30,1,1,26,18,1,3,8,2,4,5,0,2,6,2,0,3,4,2,21,0,1,19,17,11,4,1,2,3,258,18,17,10,217,14,186,10,1,2,12,12,0
jdh98	29,17,7,7,33,17,8,1,2,8,7,4,2,1,60,10,0,43,27,12,9,21,4,11,15,4,3,9,4,0,5,5,0,41,7,0,26,22,15,6,5,3,1,143,26,17,15,90,20,55,8,11,4,8,5,5
atr16	29,15,8,9,14,3,1,1,4,5,19,2,4,10,8,4,1,3,2,4,4,7,3,1,12,1,4,35,9,11,6,22,9,20,4,7,2,2,26,1,3,9,13,24,4,1,1,13,1,7,9,4,6,26,2,28
pjs52	3,0,1,1,7,2,1,0,1,3,3,2,0,1,49,10,4,33,7,4,2,12,1,10,8,4,2,11,4,0,6,5,1,39,4,2,30,22,20,4,5,7,3,63,25,18,16,20,7,4,2,4,3,4,4,2
cev9	22,15,2,2,15,5,2,2,4,3,8,1,2,3,8,2,5,0,0,3,2,7,1,2,4,1,1,8,3,3,0,4,2,10,7,1,1,0,9,4,2,1,1,0,0,0,0,0,0,0,1,0,2,7,0,1
egm18	27,14,2,4,9,4,2,0,2,1,6,1,2,2,5,0,2,2,2,1,0,5,2,2,6,0,4,19,5,8,3,15,7,10,1,3,1,0,22,4,4,8,6,14,4,0,4,4,3,1,5,0,4,17,3,15
jhg10	67,53,5,4,28,13,5,4,6,2,9,3,0,4,10,8,1,0,0,1,1,5,1,2,2,0,0,11,3,2,2,9,6,15,9,1,3,0,9,1,1,3,3,4,2,1,0,0,0,0,4,0,1,13,1,5
jdh73	28,14,11,6,39,21,10,3,6,4,12,6,1,4,13,4,3,4,0,4,0,13,5,3,7,2,2,7,1,1,4,1,1,11,3,2,3,2,5,2,3,0,0,10,5,1,0,0,0,0,3,3,0,4,2,2
leg33	3,0,0,2,21,9,4,4,5,5,11,2,2,7,26,7,7,12,4,3,1,11,2,4,20,5,8,25,6,5,12,2,0,27,8,4,15,7,24,4,10,9,1,36,14,8,12,10,6,2,2,3,2,1,1,0
kav33	7,4,3,2,8,2,0,0,0,5,0,0,0,0,33,11,1,20,10,0,4,5,0,5,0,0,0,1,0,0,1,5,2,23,5,0,18,9,9,4,0,1,4,73,12,9,8,48,7,35,2,2,0,4,4,1
cap77	18,14,2,4,8,2,1,1,4,1,8,1,4,1,4,0,1,3,3,2,1,7,2,1,6,3,0,2,2,0,0,2,0,3,2,1,0,0,2,0,1,0,0,11,1,0,1,8,1,5,0,2,1,0,0,1
kmh117	11,3,7,9,28,14,6,2,4,3,11,4,1,2,10,1,1,4,2,7,4,15,5,5,7,0,4,12,2,3,5,12,1,10,3,2,2,1,9,3,2,2,2,15,4,2,2,4,1,1,14,3,12,17,2,19
djp60	12,8,2,2,27,17,9,4,6,0,10,6,2,2,0,0,0,0,0,0,6,9,5,0,8,1,3,7,3,3,0,1,0,3,1,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2
mjf68	8,3,3,4,14,5,1,3,7,0,13,2,3,5,0,0,0,0,0,0,5,4,2,0,6,0,3,16,4,6,1,5,3,7,3,3,0,0,7,2,0,3,2,1,1,0,0,0,0,0,1,2,0,4,0,1
ryc17	1,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,2,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tol16	3,0,0,0,40,30,23,2,3,3,3,2,0,1,4,3,0,1,1,1,6,3,3,0,0,0,0,2,1,1,0,1,0,4,4,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
yaz44	18,8,0,0,36,21,14,3,7,4,14,5,2,6,9,4,0,5,3,5,11,6,3,1,11,0,2,9,5,1,1,5,3,17,7,4,4,2,5,1,2,1,1,13,4,0,2,6,2,2,1,3,1,8,1,6
bjs49	29,22,3,3,12,4,0,1,2,4,6,2,1,3,43,10,9,21,9,8,1,11,1,5,4,0,2,15,1,1,13,10,4,38,3,3,26,15,20,7,2,8,3,121,26,18,9,74,12,51,11,6,4,17,13,12
fek10	10,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
chg57	42,20,7,9,12,4,1,0,3,1,6,0,1,4,21,6,3,7,4,7,5,4,2,0,6,0,3,24,4,4,8,4,1,21,5,1,10,1,15,1,1,12,1,51,9,3,5,27,1,17,19,6,4,18,7,13
art47	4,3,1,0,3,0,0,0,0,3,1,0,0,1,8,3,0,3,0,1,0,0,0,0,0,0,0,2,0,0,1,3,3,10,3,1,5,1,4,0,0,1,3,13,4,4,2,5,0,3,5,0,0,9,4,5
jky3	20,8,9,6,29,11,4,1,7,7,18,3,1,9,14,8,2,3,3,3,9,6,2,3,5,1,2,29,12,9,3,11,4,23,9,8,3,1,21,1,1,12,6,16,2,0,8,6,2,1,2,2,4,11,4,8
ket38	0,0,0,1,3,1,0,0,0,2,1,0,0,0,8,2,5,0,0,0,0,2,0,2,3,1,0,4,0,0,4,4,2,5,2,0,3,0,8,1,0,4,3,4,1,0,2,0,0,0,1,2,0,3,0,0
abr26	7,4,1,5,22,10,6,3,9,2,16,6,6,4,8,2,4,2,2,3,8,17,5,5,15,3,4,14,5,6,2,1,0,8,5,2,0,0,13,4,3,5,1,10,1,0,3,6,0,3,0,3,0,0,0,0
mjs187	57,48,4,1,43,27,17,4,7,6,13,6,0,6,11,4,0,6,3,0,2,7,4,1,1,0,0,9,4,2,3,6,3,15,9,3,3,1,5,1,1,1,2,37,7,2,3,25,5,17,1,0,2,4,3,0
rjm105	0,0,1,0,26,16,10,5,8,0,12,6,1,5,1,0,0,0,0,1,0,8,5,1,7,1,1,6,5,1,0,1,0,5,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
vac24	7,2,3,0,9,5,3,1,2,0,6,1,0,3,4,2,1,1,1,0,3,3,1,1,0,0,0,6,2,0,1,3,0,6,1,1,2,1,1,0,0,1,0,3,2,0,0,1,1,0,1,1,3,0,0,4
avn10	18,13,8,0,21,7,2,1,1,11,1,0,1,0,32,9,2,18,3,0,1,3,1,2,4,1,1,1,0,0,0,0,0,25,10,0,14,8,2,1,1,0,0,24,16,9,0,6,3,3,1,1,0,0,0,0
jam267	0,0,0,0,0,0,0,0,0,0,4,1,3,0,1,0,1,0,0,1,0,4,0,1,7,3,1,2,1,1,0,3,1,1,0,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,1,1,2,0,2
ang92	7,2,6,1,38,20,8,3,6,2,10,7,0,1,3,1,1,0,0,0,4,11,6,1,0,0,0,1,1,0,0,1,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
kmt51	10,3,2,6,29,10,4,5,11,0,23,6,5,6,7,4,1,2,1,3,10,13,4,2,8,2,4,19,6,2,8,9,3,20,9,6,3,1,7,2,1,4,0,23,9,1,3,8,4,1,1,4,1,7,5,5
sbb28	21,11,4,4,21,4,3,0,3,11,7,3,2,1,71,10,9,41,22,10,8,24,2,16,27,8,0,22,1,0,15,20,3,46,12,2,31,20,47,10,12,15,7,174,33,22,37,91,20,38,21,12,6,30,27,12
sab155	1,0,0,0,20,5,1,4,7,7,11,3,1,4,49,12,9,26,11,8,0,16,5,10,17,3,3,18,1,3,13,18,5,34,6,2,22,11,30,8,4,10,8,103,15,9,16,54,10,28,20,18,10,18,10,22
ksd19	0,0,0,0,5,1,0,1,2,0,5,2,1,2,0,0,0,0,0,0,0,3,2,0,2,1,1,4,3,1,0,0,0,3,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsb45	11,5,8,1,28,12,3,4,8,1,19,2,2,9,1,1,0,0,0,2,6,3,2,0,5,1,2,16,7,4,0,7,2,12,6,4,0,0,4,0,1,2,1,2,2,0,0,0,0,0,0,3,3,4,2,0
drr38	0,0,0,0,16,7,3,2,6,2,19,8,9,0,2,1,1,0,0,1,0,18,8,0,23,7,1,1,1,0,0,5,1,2,0,2,0,0,3,3,0,0,0,2,0,0,1,1,0,0,0,2,3,1,0,0
