8.654544310093866401e-05,9.829766177766713353e-02,1.762728444445202103e-01,6.751343121198517512e-04,0.000000000000000000e+00,6.656995093358022975e-02,2.286406459143874512e-02,0.000000000000000000e+00,5.638809938238246305e-02,0.000000000000000000e+00,3.893027944179063005e-02,0.000000000000000000e+00,3.033022674834455756e-01,2.738495252507251385e-02,7.834043175810523341e-02,2.139804180386627869e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.153201895367703247e-03
2.997215976803664639e-02,9.089961652617335741e-02,2.790941518762747320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.087926793321241481e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.809936646101242223e-03,6.829907130125133230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.731385020210685854e-02,3.734125463178729776e-03,0.000000000000000000e+00
2.345347088704878222e-02,1.032784783264090178e-01,3.646103144631441390e-02,1.887234068308956889e-02,9.659083001326153328e-02,3.161502453279269736e-02,1.887581807851818338e-01,1.465430562783935110e-02,0.000000000000000000e+00,8.571867057322778843e-03,2.715265755499385314e-02,1.656343260287470309e-01,4.324350787525457068e-02,1.337502378379765156e-01,9.886296901852519026e-02,1.522951106617570841e-02,1.331898236324377538e-01,2.013956172225847274e-01,3.456502740009049363e-02
5.541035114451723633e-04,0.000000000000000000e+00,2.267304870151242921e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.887651375554369237e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.142577501761305014e-01,1.080528790223378540e-05,2.650714392300723005e-02,0.000000000000000000e+00,1.808699584833315388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169167074491729227e-03
6.263356170793929478e-02,1.102337348294115948e-01,2.693803834433218802e-01,8.937582382777710041e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.893849027710159437e-03,0.000000000000000000e+00,8.627906857775013635e-03,0.000000000000000000e+00,4.763181784740769947e-02,1.503385341262067744e-03,0.000000000000000000e+00,4.289809643000798769e-03,9.056215598608481632e-02,0.000000000000000000e+00,3.683277342074955246e-02,2.842213789734182681e-03,0.000000000000000000e+00
5.494727605817265742e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.739389914962913675e-02,1.381063514608378284e-01,0.000000000000000000e+00,9.254495196733167339e-02,1.093860136211455519e-04,0.000000000000000000e+00,4.270870913943627944e-02,0.000000000000000000e+00,2.405017523456131345e-01,0.000000000000000000e+00,1.495442604760512384e-01,0.000000000000000000e+00,8.089160135495852832e-02,1.575841269334192773e-01,2.160923932508456990e-01,3.244447470180672629e-04
1.688192892688311761e-03,0.000000000000000000e+00,1.867908728940011198e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.980160695604179844e-02,0.000000000000000000e+00,1.105926700127491053e-03,5.751092238477856222e-02,0.000000000000000000e+00,4.344471061884131596e-02,0.000000000000000000e+00,1.527680018746412072e-01,1.139522883913257059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.184375508211887014e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.238635924512933972e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.006346523143853908e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.056340770244819927e-01,0.000000000000000000e+00,1.911044463721716822e-03,0.000000000000000000e+00,8.838883663860899742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.326848663702582587e-01,0.000000000000000000e+00,4.206848970192723913e-02,0.000000000000000000e+00,1.210816267149029679e-01,1.240467084502600362e-02,0.000000000000000000e+00,1.174085458447686331e-01,3.055362627353491040e-03,0.000000000000000000e+00,8.285020140317975179e-02,7.870868616031440751e-03,7.652404077937618836e-03,0.000000000000000000e+00,8.412316250681443897e-02,2.810428492516852117e-01,0.000000000000000000e+00,9.241367593381434598e-02,0.000000000000000000e+00
6.632399944944776526e-02,8.082399936776754612e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.882242679690126236e-02,1.224750451851192024e-02,0.000000000000000000e+00,2.169601690592352916e-02,0.000000000000000000e+00,7.897906498410993403e-02,5.015605918398201302e-02,0.000000000000000000e+00,1.033677159188656550e-04,9.555925928723651985e-02,0.000000000000000000e+00,9.106273271882053127e-03,2.423384811449003258e-03,0.000000000000000000e+00,2.958511136493787719e-01
