1.611072719727893107e-02,8.739098169791864601e-02,0.000000000000000000e+00,1.385863521940929877e-01,2.188548725155525440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.080640565622718152e-02,0.000000000000000000e+00,9.794163935638174057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102564846734267467e-01,2.777904771135839002e-02,0.000000000000000000e+00,8.490571295241550187e-02,0.000000000000000000e+00,5.049401052328218384e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926251154157188894e-01,5.524089856018075256e-02,8.950927658745397308e-02,4.179136048606390402e-02,0.000000000000000000e+00,1.590023302344805989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.163186673214450906e-02,0.000000000000000000e+00,2.177713509569476069e-01,9.864609776977373290e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100352690045850873e-01
9.920536193467999198e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.319367148423559793e-03,1.899277655191034322e-02,0.000000000000000000e+00,5.497701769030238078e-02,5.963793618160137582e-05,1.921935610000560313e-03,0.000000000000000000e+00,2.635005800592361228e-03,8.808296119278233305e-03,1.362174801574433658e-01,7.806162301208519061e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.115686494063600348e-01,2.119281529950582388e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.267041483248105215e-04,0.000000000000000000e+00,3.081512716484293563e-03,3.294727368469251971e-03,1.278910844646419520e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.213759997502507348e-01,0.000000000000000000e+00,7.499552942421708855e-03,0.000000000000000000e+00,5.803487684450963323e-03,2.279713608373185388e-02,4.880476331785485282e-03,7.050421889341984549e-02,2.695051889407372794e-02,2.656188427039115479e-02,0.000000000000000000e+00,1.065344777012027511e-01,0.000000000000000000e+00,8.528069299021481808e-02,1.216879725549012067e-02,7.444936543230379605e-04,3.504244886990136310e-02,0.000000000000000000e+00,9.558287068631927952e-02,5.595613201555184324e-02,1.487002304177640309e-02,8.572531233088662161e-02,1.807411882726014246e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.703928569760295580e-02,5.072219041261587930e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.963607473465047770e-02,2.799794432886398496e-02,1.038596413998757809e-02,5.789940955171806597e-02,9.175369039976888352e-02,0.000000000000000000e+00,1.180718130127099939e-02,0.000000000000000000e+00,1.788933369030473383e-02,2.652739031900466435e-02,1.534919482782802769e-01,7.038562189233447952e-02,7.206178386823876465e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.000136601428784799e-02,9.816547609741585467e-02,0.000000000000000000e+00,5.481105567632098448e-03
9.162517075586074089e-02,8.715006538314355733e-02,2.069716164624866347e-03,1.039533491751077759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.193660890209176539e-03,3.156033183123080430e-03,4.615684193798993973e-02,8.431975983263052116e-03,7.397476125916875589e-02,0.000000000000000000e+00,9.492831776253771170e-02,3.348807716267495922e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.820451131809700251e-02,6.715903160863206933e-02,1.614929971113065327e-02,6.400068335909114836e-02,4.201347177525945747e-02,4.632391339246437825e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.424120840442944042e-02,0.000000000000000000e+00,7.642135089339527343e-02,0.000000000000000000e+00,3.975252889394589179e-02,1.766739690061874465e-02,3.144514313869437722e-02,4.565473337036585200e-02,7.231726004583519107e-02,2.033002128364621089e-02,0.000000000000000000e+00,2.672072802431546545e-02,0.000000000000000000e+00,5.106380824150232034e-02,1.361125051465425229e-01,5.038629616786769599e-02,1.577849168171281463e-03,7.874616366250308808e-02,6.383510959901525506e-02,2.981003745063643892e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.502543164402734804e-02
0.000000000000000000e+00,1.126563088164329917e-03,6.743966878587051572e-02,1.297526962461742917e-03,1.162408278986113846e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.272476893505155617e-02,3.676523412285252757e-02,1.171454722841687168e-01,1.911203139460508627e-01,2.305604972130695374e-02,0.000000000000000000e+00,1.174199203823869837e-02,0.000000000000000000e+00,8.093671084293910245e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.866083134097246216e-02,8.937307930783604248e-02,0.000000000000000000e+00,3.496382203100958236e-02,4.282339235224592866e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.369472987034852360e-03,2.573375290088884132e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.839604577358453952e-01,0.000000000000000000e+00,1.375719604359197101e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.248832554467868283e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.770420393819130540e-03,2.865072446417044616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285418324961171685e-02,1.629158543842362111e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.172884471782475208e-02,9.836771968505743369e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575816288612987615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329076088092025792e-02,1.990820120740110361e-02,0.000000000000000000e+00,2.703523496728487438e-04,1.207232730843511986e-01,0.000000000000000000e+00,7.387539454523214810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.087294946952290120e-02,2.149917837954654076e-02,0.000000000000000000e+00,3.709271056117670329e-02,3.748361250702069575e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.704399012574499439e-02,0.000000000000000000e+00,1.180483763503200195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002956486567688071e-01,8.412853519166700600e-02,8.482800274959845233e-03,0.000000000000000000e+00,3.380900501565743677e-02,0.000000000000000000e+00,8.888401163385144244e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.053541536295986701e-03,1.946768832421312892e-02,1.682962793162152415e-01,0.000000000000000000e+00,3.755868528762269093e-03,1.819244889234541696e-01,0.000000000000000000e+00
