2.784073341673527768e-02,3.651715266894625667e-02,6.061009716281215431e-02,1.252625506098914562e-03,5.934585441799203331e-02,0.000000000000000000e+00,9.536687447314699242e-05,1.218555995778763598e-02,3.074115373290210143e-04,6.619829508160055519e-04,6.122495834645064194e-02,9.334740058315462181e-06
4.358942265378105280e-02,5.889040369407884390e-02,3.314300402404948831e-02,4.564629894742168459e-02,4.106196376577915530e-02,1.254767037070105701e-02,1.570183063884279459e-02,3.707907104691724452e-04,3.362706965170522699e-02,1.752769864397080851e-02,2.973161876946702614e-02,0.000000000000000000e+00
6.053385499780143675e-02,2.859330739240307021e-02,4.056432510625152844e-03,4.737626987330234921e-03,1.875526848756144116e-02,2.816354455287016847e-02,5.296365199528309947e-02,5.756301698227897501e-02,4.931283270688070763e-02,2.323325508172358576e-03,2.728198817713820695e-02,5.077116895496787408e-02
4.346282641725696116e-02,4.260716148454540136e-02,4.073553244800197370e-02,0.000000000000000000e+00,3.777045261021483996e-02,1.481166125799787160e-02,6.168381445163150824e-03,5.750165843798125259e-02,5.637345784229906911e-04,4.659851357838439706e-02,5.640498080485279592e-02,5.533387997702565037e-02
3.954622054293521066e-02,0.000000000000000000e+00,4.498711138660703435e-03,7.434880800723617233e-03,1.987501249667006278e-03,3.625381353326797423e-02,1.299271030082897044e-02,1.431038835908030006e-03,0.000000000000000000e+00,2.685612612947109457e-02,3.297075343628428495e-02,3.874235785666765158e-02
1.720884117831754379e-02,6.033769598192154082e-02,1.112049672438263602e-02,5.412262520759601736e-02,1.108294295255804647e-02,4.171184297142833952e-02,3.644188477316843283e-02,6.541468884913809179e-02,0.000000000000000000e+00,5.664820491353032839e-02,2.231675245615500139e-02,8.021340354307503542e-03
0.000000000000000000e+00,2.087836160734344443e-02,3.315752667912436058e-02,1.005029768454754162e-02,4.672958022738771949e-02,0.000000000000000000e+00,1.095260443088717436e-02,5.345960705229221149e-02,6.099782314115489469e-03,3.363985144846497188e-02,9.248680278262923563e-03,1.499969849571471635e-02
0.000000000000000000e+00,2.896692070413792175e-02,1.661936687361601286e-02,1.959556393452023537e-02,3.788685660059174648e-02,2.886130990840415911e-02,2.171736585455774637e-02,1.365708274516698809e-02,3.795852473368892255e-02,4.849388093518626486e-02,1.753562113509446116e-02,5.464167416534553186e-04
5.036770821548516158e-02,2.421430276431620066e-02,2.717498963021607039e-02,2.934644501782029610e-02,1.989713925043616605e-02,3.258813102189160593e-02,5.269687768760210334e-02,3.752078158017400217e-02,6.523453373600738257e-03,3.217160196556016760e-02,3.393879226127942406e-02,2.239165001923053983e-02
5.130839103777137811e-02,1.287003158624378061e-03,7.444567705757025328e-04,4.451584182270591772e-02,4.479492430745075915e-02,1.395264289061190835e-02,4.673778910039009388e-02,5.756039429706497068e-02,0.000000000000000000e+00,3.583719648347387376e-02,2.489286173479122316e-02,1.318488850361379527e-02
