2.759813524357932271e-02,5.338480539358308324e-02,3.998813757011059067e-02,4.187052880939852451e-02
4.045956317425762616e-02,6.273012175621822673e-02,4.259786487617029521e-02,1.642571334457001292e-02
4.525305795188010183e-02,4.014955226645179620e-02,2.609883573696818171e-02,2.697825739016276869e-02
2.697772466252561577e-02,3.803227465294670151e-02,5.542174189813458413e-02,1.154906701366279105e-02
4.511530156329817548e-02,3.337850257715225394e-02,4.038212901735381555e-02,5.328547492090508070e-02
1.214203653358576947e-02,3.575142724493038382e-02,2.303577038807791411e-02,5.386238185904543979e-02
4.044201676397965461e-02,3.799180734179666979e-02,1.621600800479563662e-02,3.825637725299223246e-02
4.082357803099280480e-02,3.780119094892966242e-02,4.631354610922956000e-02,3.056064408120591144e-02
4.520422372253254245e-02,3.382880397589349553e-02,2.649657586708863491e-02,3.718231457036982185e-02
4.626639112385965563e-02,3.592443028537420369e-02,1.823370386381092598e-02,2.190434576450119367e-02
4.760393823464385138e-02,4.664162200744642606e-02,4.370537819572797508e-03,4.306131299822417435e-02
4.374578697507432862e-02,2.569744023279591991e-02,3.127160864832805726e-02,3.120921846262085519e-02
1.774200412954761441e-02,2.400867046321686002e-02,2.354206488716052009e-02,2.635987944021865939e-02
2.719221082694357750e-02,2.806271667571865261e-02,6.157614904909176901e-02,1.485406892173725922e-02
3.712268657364688890e-02,4.005255865934870957e-02,2.675663302415320216e-02,5.764350006786733704e-02
1.733406605798581274e-02,3.107520909140230880e-02,3.721565935196723823e-02,1.846711031181628646e-02
3.620670146191124622e-02,1.632489541911082837e-02,4.144307715142760140e-02,3.314244660084265937e-02
4.468934700218571421e-02,3.248678978292508790e-02,1.649768069023921022e-02,5.074264059442992747e-02
3.746092128657629167e-02,1.221825434456868739e-02,5.600865714931636125e-02,4.395374489002606966e-02
9.131426221162078014e-03,1.075603549488278812e-02,1.160179297043622236e-02,5.022487246415156120e-02
4.329500040289056134e-02,7.107356234788519966e-02,3.013602425259297862e-02,4.742636395494806423e-02
2.357076969431483315e-02,2.131073494309309799e-02,7.909230671553581574e-03,2.846012479590769029e-02
2.371240252526185185e-02,5.108920063403499245e-02,6.759317830714994119e-03,2.830378226299484767e-02
1.720514425713884354e-02,3.986933812032687763e-02,3.624942204656680933e-02,5.159636507165864944e-02
5.486945576169074273e-02,1.342229186321960976e-02,3.547224218115958144e-02,1.711256886290571724e-02
3.998442183826302759e-02,3.437409317455523278e-02,2.156521663531972208e-02,3.477216143012046984e-02
1.903691912087339400e-02,1.387864729417927212e-02,2.107918179595920719e-02,1.297267241218168915e-02
4.607131542440105754e-02,4.453672035536523910e-02,2.027470314293657386e-02,3.190668552652119877e-02
2.880032659504432740e-02,5.611706923120237528e-02,4.823214202407619805e-02,1.621319964644273720e-02
2.814938471168403761e-02,2.574420984707137539e-02,1.442859952940194618e-02,3.820321561361510188e-02
1.051135329474174075e-02,3.175026193915438805e-02,1.584295669284946362e-02,1.554868364543116402e-02
2.537136194551775897e-03,1.071832345492375674e-02,3.872083719317312434e-02,2.764315770865453242e-02
3.355447683046391266e-02,5.607220378770163237e-03,1.029462551316623863e-02,4.875592025759237225e-02
3.395206591121978368e-02,1.187405408598667111e-02,1.167532825718674283e-02,3.990523932373234162e-02
2.981576383190077603e-02,2.599821337255402848e-02,4.037284084109778876e-02,4.013522692554426230e-02
2.296138977510671017e-02,3.287729801862192269e-02,4.086865217123147008e-03,2.998102169010664550e-02
4.483358516870207533e-02,1.535356942526836833e-02,2.806808443159223426e-02,5.616788456509043403e-03
2.903244299871198669e-02,5.806046460031791256e-02,1.993393827352879857e-02,1.992587490129336600e-02
1.829661976749620902e-02,4.603213246991878088e-02,2.738848483189313190e-02,1.831558690389176527e-02
3.136978944093521404e-02,4.652267061943868298e-02,3.614112671289527318e-02,3.678808767149020775e-02
3.674723438407224985e-02,3.095883764143570957e-02,1.533437194579555934e-02,2.362543389793250129e-03
5.673247917406340490e-02,6.493381523455524218e-02,2.253567964051623670e-02,2.940899212975638805e-02
2.465973546462766133e-02,2.175517964328177456e-02,3.558493553788037028e-02,4.237222052261185867e-02
4.516845744184177364e-02,3.016557893373182989e-02,2.696629996409027896e-02,2.841710835259807569e-02
1.561437545816376886e-02,1.595041099555053604e-02,1.602906886838125974e-02,9.386056467801698680e-03
2.944283569644784090e-02,3.099469409272664552e-02,5.143618320797160165e-02,1.436869471063695683e-02
4.384006648300560471e-02,3.887171067580919015e-02,4.919720455783607727e-02,1.489091495134793261e-02
3.545825377193960459e-02,3.630178357799368483e-02,3.077019390528599324e-02,5.300880500455438377e-02
4.672607421270536660e-02,3.024563856540765303e-02,4.910743766088614820e-02,3.982043589232669295e-02
2.163351575391245576e-02,2.577613781981204569e-02,3.123842306638024285e-02,4.417093969885103194e-02
3.090401790670951540e-02,3.458092538090602741e-02,4.353180111277582531e-02,2.678217766353212931e-02
5.885735140374197087e-03,4.462227876526708714e-02,5.586911259513063777e-02,1.379516667725107747e-02
4.258507990099339585e-02,3.753111768018747851e-02,5.574717074404623302e-02,3.515602902887438735e-02
5.092956357865792427e-02,1.099237268722650859e-02,9.649034265311887820e-03,4.430321100399278039e-02
2.616546844834391830e-02,4.475130081570267981e-02,2.903598127158773037e-02,1.455126667774101455e-02
1.315024142772028282e-02,6.849480605649244970e-03,3.900544251689976732e-03,5.204028211101419110e-02
3.743840402558590991e-02,3.658181660406670255e-02,1.324738045167508232e-02,3.077667054523733001e-02
1.519645221347093282e-02,1.514176369588934694e-02,2.703296590881430067e-02,5.769193612534043170e-02
2.470982592776451228e-02,1.795258846052849230e-02,4.657373513301230061e-02,4.906139211181050758e-02
2.512326543065954848e-02,1.015380224666076817e-02,4.214228036217094325e-02,2.766078144776685718e-02
4.550001114977430053e-03,5.648245396585444000e-02,1.822855107641316308e-02,3.678702005814100950e-02
4.027593275946850238e-02,1.623523478064118133e-02,7.932323834050436159e-03,2.588352523379248982e-02
4.282610306616847079e-02,2.935969675740827262e-02,1.190520710313280883e-02,4.129448439896291762e-02
3.795492044063402542e-02,4.412812084334230556e-02,5.534737264678330632e-02,1.924195175185118914e-02
3.030147067655854926e-02,2.248348324276710705e-02,3.026057779778604934e-02,4.971985903091541599e-03
2.963702601205182516e-02,2.633108881485328456e-02,4.373154259559079021e-02,4.665997461908909932e-02
1.849046342979650953e-02,3.104815622911889089e-02,1.467455024344812946e-02,1.345466139067339265e-02
