5.568454076441379380e-02,3.474612994394499221e-02,2.320546816572798682e-02,5.685084368081363276e-02,2.121621186515381188e-02,6.112729586818815147e-02,5.733243340945067684e-02,2.438027954327542240e-02,3.406317538866060479e-02,6.824574003270407474e-02,4.740972946019719053e-02,1.185281077969086230e-02,5.424323238866714247e-02,3.671935974904890626e-02
1.397446153431323827e-02,2.672029745004377357e-02,4.190344699675301564e-03,4.780267394928813807e-02,4.548380836495767576e-02,4.532213220121497632e-02,6.234492300495197981e-02,5.862212864472290084e-03,4.318480778842570533e-02,2.068773708027132202e-02,4.829719313106740214e-02,5.315625619900171683e-02,1.355736654008926796e-02,2.645476481359958221e-02
3.789032611298315256e-02,2.117695797689319107e-02,1.749538975557558829e-02,2.121746854133182286e-02,1.926178253783956268e-02,5.736663278087401896e-02,2.474257906782035762e-02,6.791021911852260229e-02,6.370983247008600581e-02,1.747810220164698614e-02,7.425911446431333884e-02,2.613060284718708021e-02,6.146604943619046746e-02,5.971469144551937169e-02
5.863051544635643209e-02,3.242777165461897121e-02,3.735506396847972782e-02,5.901528034426936631e-02,9.586965171450060122e-03,1.772637716357442980e-02,2.677622797113451275e-02,6.540386090075173131e-02,2.477918810979965955e-02,4.337472922275861092e-02,4.768471895479424461e-02,2.958037031350022397e-02,4.376239744955690014e-02,2.610018083046817400e-02
1.148617280743447627e-02,7.030812059704499156e-03,6.298059489850796333e-02,1.465126090312164273e-02,5.986195410122672339e-02,1.656788289893195917e-02,3.396324331847016403e-02,5.746043889386866221e-02,1.537066964864208275e-02,1.331470321217404981e-02,2.750136726888761582e-02,9.286284055807111221e-03,4.009256525122963793e-02,9.100621709819338434e-03
5.707729346298041906e-02,6.647531433295784942e-02,9.296816812130506355e-03,3.612054331551192016e-02,6.635020496527421763e-02,6.494385814139444491e-02,5.694032612347843525e-02,7.125676736573231806e-02,1.387162849126155097e-02,5.321438618807968618e-02,2.263026548831104448e-02,8.348985331120028705e-03,2.881861422779701670e-02,2.587417116637177536e-02
1.849654712917201196e-02,3.466984172890656430e-03,3.345096734106708936e-02,1.482603655457184408e-02,5.359453878552814660e-02,5.420512288954935226e-02,5.197157638802823304e-02,4.295580345833197033e-02,2.915448032698260503e-03,1.208996059810245240e-03,2.298841539077723511e-02,3.852953631358753146e-03,7.047876273249065529e-04,4.406516535851048161e-02
2.832131595218412290e-02,3.789510556307301020e-02,3.695907738692167516e-02,5.976349700254854347e-02,5.733363723590379629e-02,1.050176089633975129e-02,1.577867674244158493e-03,3.352541835136568088e-03,7.643485113815044404e-03,4.793931461880340111e-02,2.333132210557194511e-02,1.089855444896915826e-02,2.993399984234421107e-02,1.138214778446352410e-02
3.292559285169255334e-02,2.736829140677415548e-02,9.679792635559169092e-03,7.159301251256890153e-03,5.922350655622515836e-02,2.981647991236308429e-02,4.299757262675682479e-02,2.579546722277547069e-02,6.521022823965194615e-02,6.115235690192893925e-02,4.201521792310155407e-02,2.442541253658050970e-02,5.190275546958880021e-02,3.321078346351429705e-02
5.839946693863576344e-03,3.035052479745360687e-02,2.202178900370570930e-02,3.076450356959568172e-02,1.383249145341434831e-02,3.397092026072573434e-02,2.718358664171104111e-02,3.293587820708328978e-02,5.352255792523024844e-03,3.577480815681795268e-02,3.181745705520133000e-02,1.107162922032431211e-02,4.628560661760169198e-02,6.530712111711962919e-02
2.030667667893864756e-02,6.209352415712308948e-02,5.530469332593247744e-02,1.137645832679192760e-02,6.291724064357605284e-02,5.536695803240210961e-02,5.742254401747162729e-02,5.586893261084316387e-02,3.118891394521857222e-02,7.805611285398558578e-03,2.423118838620159227e-02,4.518198084402375025e-02,3.014106261351677182e-02,4.178222898729919144e-02
1.448328398666262444e-02,2.363550974687568182e-02,2.231793904065276085e-02,9.544466623942980329e-03,2.302056821446529442e-02,2.732627536854279060e-02,2.613144115798265478e-03,6.123504603887940101e-02,5.480609734420553020e-02,4.476189022441919019e-02,4.164437885087036995e-02,5.292111933247040101e-02,4.709167736456434938e-02,4.627871383934185207e-02
2.690484224718941997e-02,2.683859060618544110e-02,2.602909567702713436e-02,6.158470422383798687e-02,6.578365319759684957e-03,3.308419955229392057e-03,9.053146565059352804e-04,3.152024758785942210e-02,2.396571836278380344e-02,2.028585891501108115e-02,1.903274339548372864e-03,4.930267144335519908e-02,4.975646054481184383e-02,2.267380906199824644e-02
5.288681697827534584e-02,5.266580671419001519e-02,1.762855008086972519e-03,3.135685634287936618e-02,1.644340166477470735e-02,3.869598322088869946e-02,4.770242919156145872e-02,6.622383684994942628e-03,3.106134420714911845e-02,1.084565371077040284e-02,4.234689130293912279e-02,5.503277279769537567e-02,6.166393787114907155e-03,7.457504513207507089e-03
3.225869654891089233e-02,3.222599055447899347e-02,2.851158701110051430e-02,4.056366346249785232e-02,2.464689301227259918e-02,2.729889617145411090e-02,2.317887723016739260e-02,4.240285008894086050e-02,5.341924034886780942e-02,6.410363011770330022e-02,4.501902286519739865e-02,3.084184057995509320e-02,4.737223553574715189e-03,3.657395361784883392e-02
5.824850245003740379e-02,4.955772150747229238e-02,2.185250244260505774e-04,1.952998799615711031e-02,1.200527854979904600e-02,5.288419801991469521e-02,4.250201562755705209e-02,9.600173233305226415e-06,1.231790785810189630e-02,5.580439456941683335e-02,3.302749400988922585e-02,1.958635652049309575e-02,4.820822274672713174e-03,3.456785691812273159e-02
4.375863286930330165e-02,1.917366117310750559e-02,3.157334667162563918e-02,4.906095450885281095e-02,4.363552866808471931e-02,5.193368202484355961e-03,5.804861636762370658e-02,3.722146154826071196e-02,2.491664046257239737e-02,4.116955788359380475e-02,3.776262319527792094e-02,6.383720032400279354e-03,3.389102928921696595e-02,5.095703522654970730e-02
2.578623539353350202e-02,2.557985403020298157e-02,1.527220521173489748e-02,3.909364571402713928e-02,2.698894254916951035e-02,4.065644809353363177e-03,1.512027260071721439e-02,5.540878727516160979e-03,4.230386154785021474e-02,7.332091754173066661e-03,3.322922630838462399e-02,3.035791187757541643e-02,2.208238759866913356e-02,2.841598317899918583e-02
1.294586536280599443e-02,4.200577966134914909e-02,4.726954056044017222e-02,6.752125002145482890e-03,5.285899916008723193e-02,2.783066754010412799e-02,4.393642693320708170e-02,3.494907196051964815e-02,1.766608327522177849e-02,6.192780059457887731e-02,5.886827947297213620e-04,8.024845318379573642e-03,5.496214565608250474e-02,5.096554557257831908e-02
4.580639225287980870e-02,1.928276546834245889e-02,1.354049438168370735e-02,4.029402500201796633e-02,2.601380758832174886e-02,1.534495994619623944e-02,2.923132413010815639e-02,1.006513552781070943e-02,6.792196650010964669e-03,4.609905728775243877e-02,4.555803387663768383e-02,3.105358598678489498e-02,4.760336688167546987e-02,2.615962389898653789e-02
5.147622122948745244e-02,4.248588778880957317e-02,1.441594906139650328e-02,4.919041929527399881e-02,1.128101376115520083e-02,4.878092789652611894e-02,3.510952524232113098e-02,5.686138727374837054e-02,5.649362818205651282e-02,3.262522055247237679e-02,4.928311985087045766e-02,1.173710210567780431e-02,5.447959998100131845e-02,6.099932141580974299e-02
5.004935897470173117e-02,4.779450490282614178e-02,5.305612564325526762e-03,3.321354546094800603e-02,3.428351429143241397e-02,1.442790321950154948e-02,9.725478946752519338e-03,4.591875783897242380e-02,4.945562108735385848e-03,2.021433053644111286e-02,2.946959961605161854e-02,2.474201766949574166e-02,7.968064019001712059e-03,3.441885107825329304e-02
1.655318716513813203e-04,1.837620659668250805e-02,3.218450321526354629e-02,2.001493539139797065e-02,3.989421599799559265e-02,2.217260328340932979e-03,6.656661677241485137e-05,4.111707763245728980e-02,1.016600273706882822e-02,1.198218112695561589e-02,2.716907216876154538e-02,4.419502275804102626e-02,1.420986553220779380e-02,5.058812580787257034e-03
5.369050608874785524e-02,2.261811100216959414e-02,1.231172833861397635e-02,3.156905620304641114e-02,2.256882659866599541e-02,2.338352898532199131e-02,3.479678246550249598e-02,5.342915141869809814e-02,4.476323169743615799e-02,2.123237280771917909e-02,1.402073678796119695e-02,5.152821064338045792e-02,2.952248896005889647e-02,4.241430492796571111e-02
4.684328217550113443e-02,5.129325811059366746e-02,2.113087338043781460e-02,4.654801581728172655e-02,5.502479269188383093e-02,0.000000000000000000e+00,5.096840890388618095e-02,1.168952966370390839e-02,1.565400405999644445e-02,1.624311912325154122e-02,4.566132399858629370e-02,4.625831577282982221e-02,4.000824462393297309e-02,0.000000000000000000e+00
5.958367370541641644e-02,5.554054841774071216e-02,5.764256078597543992e-02,5.321535890531265550e-02,5.601236603783540935e-02,5.581493154351887392e-02,3.025780340585556335e-04,2.997873678420369739e-02,3.719119923489778989e-02,1.396297073789328825e-04,1.564177523438990344e-02,5.995629720386926043e-02,1.737145656528086765e-02,1.716711019330043400e-02
4.508513151163388161e-02,1.277918794322733566e-02,2.518217637088216582e-02,2.474631877443471753e-02,5.674839594192813280e-02,1.243923191089413120e-02,5.952971672247026752e-02,2.278371711476701728e-02,7.676236015479283780e-05,3.495258280432780168e-02,1.223088696890030011e-02,4.522418683748569211e-04,9.117376023070711960e-03,1.576251610931600142e-02
4.369695113240149031e-02,1.910944947609861250e-02,3.819229854674574542e-02,3.739336264191748995e-03,2.063660714208947339e-02,5.369604979090598917e-02,5.114200677292641412e-02,5.836335389059815054e-02,3.773736053207120411e-02,4.302243862738452246e-02,1.232662026397066297e-02,1.992240638916990825e-02,5.088834240186346919e-02,4.200398285603947068e-02
5.261079643456672422e-02,3.810992099297816522e-03,3.021960016687639389e-02,3.356576597449224819e-02,5.916222552220114922e-02,7.821018583675599933e-03,3.331894210251941575e-04,3.197429925569135467e-02,4.931753164717180525e-03,4.969009090418718445e-03,4.319407495546857823e-02,1.007906031443788972e-02,4.612517213629868662e-02,1.724576523742222048e-02
5.423705385935329720e-03,3.828383703435940533e-02,1.124901285516537175e-02,1.831837785934741294e-02,7.290001906889599821e-03,3.390927567221620198e-02,1.889152951312738499e-02,4.758129890260605344e-02,0.000000000000000000e+00,2.587559066033993591e-02,5.853136468312437890e-02,1.306187874689949957e-02,3.877246078952374664e-02,3.420096272724031106e-02
0.000000000000000000e+00,4.411185746295065435e-02,0.000000000000000000e+00,6.850396302632848385e-03,0.000000000000000000e+00,1.099739849078517533e-03,3.742092127291534592e-02,1.510377115733721465e-02,1.124189115506460217e-02,4.727797827062236134e-03,2.723421363228741357e-02,1.217926453159514749e-04,5.526534953207418860e-02,0.000000000000000000e+00
1.130521856791671248e-02,3.323852295056024808e-02,3.182095765915929353e-02,3.399481873151211780e-02,1.866286921479498277e-06,2.428406082295198054e-02,5.324609693994387244e-02,2.257792743640380656e-02,0.000000000000000000e+00,2.059639962843994726e-02,5.269841847495561338e-02,1.516642792096268427e-02,4.602821206575553881e-02,3.614456855789229678e-02
4.476894598398557801e-02,3.078855204220218647e-02,0.000000000000000000e+00,1.849502119831915661e-02,5.957798275454272152e-02,3.755634686086268409e-02,5.509065975704305340e-02,5.856391796091123952e-02,2.024397798665578466e-02,5.854289639856730468e-03,4.288640357562727157e-02,0.000000000000000000e+00,5.038140081589936869e-02,2.477634332825693481e-02
9.928248879547050404e-03,1.395742643075579929e-02,2.236215976679123158e-03,2.318934947579490494e-02,5.047637683372781237e-02,1.822876506642225405e-02,0.000000000000000000e+00,5.633757349494489253e-02,1.967494954395118678e-02,2.626742502798302265e-02,4.718167978443980892e-02,1.185028105690903895e-02,5.630898433676056331e-02,4.291713633961726816e-03
5.305790236964699064e-02,1.419718984454839718e-02,5.010740092925800027e-02,2.697920003621637197e-02,1.428725552925137754e-02,8.562816108177653471e-03,3.535985040653785022e-02,2.732936110519050663e-04,4.308335878996628204e-02,7.927887721400957849e-03,1.957361213278788897e-02,1.435938281853478028e-02,2.236771136201899310e-02,3.694011499691013389e-02
