3.527216838807771190e-03
1.580451249114110668e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.647771431747872994e-01
3.605849116113060519e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.981720635624098892e-02
1.792488913850814750e-03
0.000000000000000000e+00
8.987473400934782933e-03
0.000000000000000000e+00
2.150674760978324440e-02
7.079780610019285880e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.245991757282964074e-02
6.902920354531326278e-04
2.818331880473428416e-03
0.000000000000000000e+00
1.007366247137797197e-02
6.746409531893182709e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.677141433057645369e-03
