2.747539311314179181e-02,3.299668324972192535e-01,2.852081321974992908e-02,1.729077470729096025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.793932141676680470e-01,1.909906580645080038e-02,0.000000000000000000e+00,2.984780384647130538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185963460177350187e-03,0.000000000000000000e+00,3.364763418254605037e-02,1.511256745379058464e-01,0.000000000000000000e+00
7.567628821514493787e-02,4.950634790785561623e-02,3.263730388526709936e-01,4.535604730986107780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.929117408935292211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.129462488171371182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.154301138716196301e-02,2.764842535967843018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.326780819642422157e-03,1.712808636299628096e-01,3.098343891031309430e-02,0.000000000000000000e+00,7.787303278982536658e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.536072998899263825e-02,0.000000000000000000e+00,8.778680446560661876e-02,1.139636606027985971e-01,0.000000000000000000e+00
4.773260140122896622e-02,0.000000000000000000e+00,3.484768444384260810e-01,7.755214547756240917e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116782585604264078e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.979407845341633165e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.286935456032194391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.935906066885011368e-04,1.469168436646385301e-01,0.000000000000000000e+00,1.161958711665265521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127595455071029370e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.887524503441011803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.907468443844023892e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.815541425236153306e-02,3.203355356081043215e-02,2.944810043307829334e-02,3.276143068199232622e-01,1.194005013746530508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.501340966947669404e-03,5.917891617009574112e-02,0.000000000000000000e+00,3.083701722833786033e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.605369537938014068e-01,0.000000000000000000e+00,1.346010048890917132e-01,5.685313235255139847e-02,0.000000000000000000e+00
3.228010475395123868e-01,1.469790741055088069e-03,1.724315859978012636e-02,2.205212542057703728e-02,2.904766712777620379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.274563456658100523e-03,8.340169891229984311e-02,0.000000000000000000e+00
4.350408656897859772e-02,0.000000000000000000e+00,3.048044323909461228e-01,3.439721976888422683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127621449885228333e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881278510340043231e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.331747797229510498e-02,0.000000000000000000e+00
1.724663386533202558e-02,3.672813455400348454e-02,1.052888158015936743e-01,6.107854708947987182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.066114684072150931e-02,1.531799547245954463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.077805953808923072e-02,2.819543977162560638e-02,5.175882481108072530e-02,1.092348307457919887e-01,1.003708325205947532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295845554885223294e-01,0.000000000000000000e+00,2.782364309507914246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131487285503789261e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.402024958341164806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.222443362316143695e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.488106800020905077e-02,0.000000000000000000e+00,2.680359324152497766e-02,3.393094412107437452e-01,2.977303627876947204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347539314022402096e-02,0.000000000000000000e+00,2.147789313838267267e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.049039030585999899e-01,0.000000000000000000e+00,3.356334819019976545e-02,8.899187656266696611e-02,0.000000000000000000e+00
