3.558588881015495309e-01,1.978718409558641745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993142865103803896e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.658565010337540885e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.628019515213565402e-02,0.000000000000000000e+00,1.809406081924425647e-01,0.000000000000000000e+00,1.331433757903943138e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.200428996624387984e-02,2.208101948668952097e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.849814624943979302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.874676688278725363e-03,0.000000000000000000e+00,3.200592292126248212e-02,2.516695184875689106e-02,1.351850762638732648e-02,9.629862093918657717e-02,3.766001789700967189e-02,0.000000000000000000e+00,2.284845840148238411e-02,7.717864910951494073e-02,1.868540878406815264e-01,2.671730366876742813e-02,8.952100732728444921e-02,9.566165106453385775e-03,2.456838563718518470e-02,0.000000000000000000e+00
1.994351682496839015e-02,0.000000000000000000e+00,6.047759667654096366e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.321931256552727862e-02,0.000000000000000000e+00,2.039606133112095016e-02,1.487598857212176461e-02,0.000000000000000000e+00,4.429097606878572985e-02,4.173767533526476919e-02,2.581662372711289177e-01,8.829437511323390622e-03,1.209126359871056343e-02,0.000000000000000000e+00
7.620175040174395620e-02,2.320870973397922213e-03,6.618905740957220507e-02,3.068934975703095994e-02,5.768383798911661843e-03,6.559803452954347802e-02,2.677667789929891184e-02,8.323244197712412196e-02,1.606775933804299450e-01,4.667426358137978493e-04,2.944610251679665933e-02,8.389787043653600118e-02,4.006620367192459398e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.798233967646902243e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.584987230235468669e-02,0.000000000000000000e+00,4.513904828964986904e-01,4.191988186579030662e-03,7.021517629419027871e-03,0.000000000000000000e+00,1.633255542529594984e-02,3.047604691869934546e-01,3.084756640310746395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669150593775943492e-01,7.370745508238610300e-02,0.000000000000000000e+00,1.085725261014729576e-01,7.150896961184992177e-03,2.481650808596593937e-03,0.000000000000000000e+00,2.423685647761402162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.262776944335103624e-01,0.000000000000000000e+00,1.175685278065771167e-01,1.228598323862412911e-01,1.103394306092282395e-01,0.000000000000000000e+00,6.929556976133545432e-02,1.711272365100624526e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.721809230334631652e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.255903896266846859e-03,1.350494085124099852e-01,4.893559733085513924e-02,1.234073568076025501e-01,1.080594778497379060e-01,3.329788791723613944e-02,5.595153246461219768e-03,1.310282862923771996e-01,1.272466413434927557e-01,7.165857420470884975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.851067978176326206e-03,0.000000000000000000e+00,9.504282194515902699e-03,0.000000000000000000e+00,1.651390573035544374e-01,1.061498484593280112e-01,0.000000000000000000e+00,3.460291372096571672e-02,0.000000000000000000e+00,1.425277283816191454e-01,5.152827288865634292e-02,1.117771862862835808e-01,0.000000000000000000e+00,2.316271390913464054e-02,1.015852338781288514e-02
1.761442830367965229e-02,0.000000000000000000e+00,1.102976087196148591e-01,0.000000000000000000e+00,7.085055084662813044e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.148357041892822089e-02,2.320072450191175764e-02,0.000000000000000000e+00,1.107707231304615701e-02,1.232687580531603155e-01,5.364484805306245913e-02,8.976364321080614050e-02,1.431633585786942775e-01,0.000000000000000000e+00
2.231159698704756868e-05,1.086324105285579140e-03,8.782247600673191712e-02,5.823601204192808793e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319188528177977202e-02,5.845069970557126293e-02,0.000000000000000000e+00,1.718513563822361701e-02,5.899338653632720669e-02,1.258932081175478390e-01,8.262957495662547058e-02,9.870756052149394499e-02,1.513239943367604423e-02
1.042477851809534006e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.169344186168320698e-01,3.561395981506760167e-03,2.097495863338655689e-02,2.195675124933163525e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.303360710713388767e-04,1.411195290780872802e-01,2.662860790583995718e-02,0.000000000000000000e+00,2.661990949205133433e-02,9.276315114046390642e-03,3.542381852313582907e-02
1.859958368485797042e-01,3.021510577603010381e-02,0.000000000000000000e+00,1.162626285737303755e-01,4.868729382978066386e-03,7.132156204159677271e-02,1.314560369922946996e-02,1.186592939299932897e-01,0.000000000000000000e+00,4.221971347732855356e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.458676955622440014e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.570150793208324840e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497960519985281139e-02,1.781175838041146875e-01,5.026659310703056327e-02,0.000000000000000000e+00,6.287448034208136492e-03,0.000000000000000000e+00,6.179965856824901071e-02,0.000000000000000000e+00,2.161719219259163327e-01,0.000000000000000000e+00,8.462263337872033553e-02,0.000000000000000000e+00
3.102075462922053717e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.877587563725932884e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.263881518464035340e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.527631058106273934e-02,3.711492769237454380e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.007600644551887067e-02,1.346646276106379103e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.744408649215417328e-01,0.000000000000000000e+00,1.313260487278151423e-01,2.257115720912278301e-03,2.335791688310147676e-02,1.452649313634268597e-03,3.803219859344676712e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.903807484364603703e-02,4.007534903018084016e-03,8.620139572216536927e-03,2.557803470231148277e-02,0.000000000000000000e+00,9.769693395240862388e-02
1.862620729314717546e-02,0.000000000000000000e+00,5.475469230424831468e-02,4.655767350400314558e-02,6.241212263689802087e-02,9.867658747114689197e-03,3.634658948441892024e-02,1.583622036936346584e-03,0.000000000000000000e+00,9.387896325192388036e-02,3.471218500096136250e-02,2.398954491628259300e-02,4.435022735507251901e-02,1.648956998624199755e-01,7.298488259642134726e-03,0.000000000000000000e+00
