2.187854496699151354e-03,5.244410768189319144e-02
0.000000000000000000e+00,1.489255881880199167e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.562558112257482756e-02,3.499761233576169361e-02
4.957014537946854982e-02,5.216224160240177238e-03
0.000000000000000000e+00,1.036042001627516911e-02
4.878340571056551805e-02,2.849616802874175084e-02
1.233546883829122059e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.932955598324142057e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.302214382942011306e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.694410469347016640e-03
9.512352904802534592e-02,0.000000000000000000e+00
5.609393480425803324e-02,1.489358811077492312e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.743141498125352906e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.012970512606509305e-01,0.000000000000000000e+00
5.130992441895869394e-02,6.543699488008400400e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.643135168121046097e-01
3.131203609134404747e-04,0.000000000000000000e+00
1.142637203669112506e-01,2.715654548373385227e-02
3.359307763750421505e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.430945188646687960e-02
4.089208221156588607e-02,6.633224266363247495e-03
3.205418172443034175e-01,9.568565805103529387e-02
1.538208748381788074e-02,0.000000000000000000e+00
8.701161211385090299e-02,0.000000000000000000e+00
6.256616930854586554e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.541915996483581908e-02,2.751979052454782415e-02
