5.828306661247883991e-02,3.685259800737903518e-02,2.949777852682168577e-02,5.365610599496241362e-02,1.045342084381755202e-02,3.290876748655234552e-02,1.218149233281538672e-02,1.588100355096240882e-02,2.199610062788389525e-02,5.426763345215104145e-02,1.172360297400512272e-02,6.908005683047765966e-02,7.250784142956860634e-02
3.472932364515169540e-02,1.274022628110872170e-02,6.296876654918719118e-02,1.684722628191197627e-02,4.287308532747666212e-02,4.113789158562478759e-02,2.712622101148179712e-02,6.115703261896864550e-03,4.277677146865663249e-02,5.210330686419809704e-02,5.069381739474869419e-02,4.275451848325939608e-02,5.863484178400599905e-02
2.899138093710292019e-02,1.757922990796759524e-02,4.332768705877096393e-02,4.871038559044581912e-02,6.204916263929441400e-02,6.985460558219111493e-02,5.755407757245100536e-02,6.239428299839668707e-02,2.417670340859318784e-02,4.407129859170236252e-02,3.195618424626849724e-02,4.063073881232107110e-02,5.962333195547753900e-02
1.803025780017947916e-02,1.829895516953507564e-02,4.359922003155633496e-02,6.801959901730797453e-02,3.241248677873320022e-02,6.524492578308278834e-02,5.620191032440987472e-02,9.520416710250924341e-03,1.449033174141136672e-02,1.370916731886276559e-02,6.359069807244557837e-02,1.555927987759680303e-02,5.768287231011258454e-02
4.110449680013964630e-02,1.785208529485864809e-02,3.589054684843066834e-02,1.119491810749480461e-02,5.119468589303602379e-02,6.492646102754182080e-02,4.274142722035165903e-02,6.272587806734074289e-02,4.871639874972537657e-03,4.126127554329079433e-03,5.360058511081974147e-02,5.399584777339368202e-02,3.076628636233037437e-02
5.707286787948790546e-02,3.609738264145824493e-02,7.234817391057858649e-02,4.113839004069926725e-02,4.428109051487859327e-02,5.041634467020958410e-02,6.660381962272796108e-02,1.737467981604337228e-02,8.240143323527298821e-03,6.903505695482944904e-02,4.141802048644371848e-02,5.753314595102575896e-02,3.837059743606897888e-02
6.366465762598177980e-02,3.770348027834104221e-02,3.600552510153177434e-03,4.972079577230992080e-03,1.332842336326781237e-02,6.269291514824880396e-02,1.501644443121558092e-02,4.946228917666925518e-02,5.356662438148314387e-02,1.702352950393254752e-02,4.613779360366287302e-02,5.387959781791362007e-02,3.291099459652166437e-02
6.240627187442343571e-02,3.309090568100261226e-02,6.438325467927359658e-02,5.479426685879280196e-02,2.064701235578210448e-02,3.597937685967287497e-02,5.475642132584801480e-02,6.204081763843863340e-02,6.457501837035840853e-02,8.254715667472883531e-03,6.494773985253759346e-03,1.325982363789377123e-02,1.452075935003111461e-02
6.531112979660580464e-02,2.567566376704590037e-02,4.503578446596350621e-02,2.538494167254655431e-02,4.216391724533821023e-02,1.058242978317116764e-02,4.105741399571504607e-02,3.101572752345235426e-02,2.334033452906342926e-02,3.649774115205119823e-02,2.006629740978343665e-02,2.910473478189412599e-02,5.239342222977376451e-02
1.525133408947016919e-02,3.505652041126726404e-02,5.161723435950783812e-02,1.852863416455721376e-02,3.364345565494520490e-02,6.270547907898305073e-02,4.671138426180949932e-02,2.851305713673260578e-02,6.317513373788066766e-02,2.621791018402960197e-03,4.958519609774575398e-02,6.518926454830160921e-02,1.723438480323492838e-02
6.655687341067964558e-02,6.634059164928325647e-02,3.758467461642200913e-02,5.470318224188870648e-02,3.516473185020704828e-02,4.511160318357094329e-02,5.164351916396891368e-02,3.303657709049769020e-02,1.307903979129277153e-02,6.766342894265642283e-02,6.171730220486393997e-02,2.222186017747754955e-02,2.808067160530645923e-02
5.303421355138499688e-02,2.357082534930311432e-02,1.462535594879663158e-03,4.503323033071077869e-02,3.559904732101158015e-02,1.830665579872113938e-02,1.472710410701839542e-02,1.407647049330320969e-02,3.248107268031450584e-02,5.572389668473511082e-02,5.832698132073554226e-02,5.344370090719923611e-02,5.901177101828945781e-02
5.432394272044473865e-02,2.707188207632544794e-02,2.245809474421364693e-03,5.036409158390384860e-02,4.969724568422118766e-02,5.636895159114126835e-02,1.305607103870046887e-02,2.128447477792064918e-02,4.216362389083627704e-02,6.907963679377387978e-02,3.174369693318440655e-02,5.543112781818052004e-02,4.488890148449582035e-02
1.104856556508182312e-02,5.758583215657971793e-02,7.209613132378878825e-03,1.415203141167753649e-02,1.806959182305640504e-05,4.943517625213122296e-02,9.391850452893446902e-03,3.828435318980630275e-02,1.753077297098676519e-04,7.398874726951657236e-04,3.263362729317663413e-02,4.484537625299592906e-02,3.972642636001894045e-02
4.362563659066991811e-02,3.639742969161616215e-02,6.276588181917494569e-02,1.116624524175315221e-02,6.596284982975558764e-02,5.476233680308038865e-02,2.146921307801267706e-02,2.298950475557215087e-02,2.573516374850154387e-02,4.663834645830184505e-02,4.442579980992633626e-02,3.995152804476614916e-02,3.820558773829656196e-02
2.767153873129205022e-02,6.518582251585397502e-02,8.159549039615403287e-03,1.935956615624185705e-03,6.196395767144090988e-02,7.965059736145252423e-03,2.681616454583787834e-02,1.794634433909141069e-02,2.920895697764192001e-02,5.705238799839705381e-03,1.426618856789493850e-02,1.809564411762841973e-03,3.487914522594032923e-02
2.447772891790697247e-03,1.434962454006117639e-02,4.399345978442929794e-02,5.023026000649944561e-02,1.603305426506396528e-02,2.076530785504414334e-02,5.204992256595338679e-02,1.703050610865573800e-02,1.688355977501097838e-02,3.862638437180681422e-02,3.197795598443579652e-03,4.942515718259769125e-02,4.716574859282646887e-02
1.377367644304107810e-02,5.887460365013604674e-02,4.332072737670383811e-02,6.080725234957939235e-02,4.291883817132252643e-02,2.128484223113592116e-02,5.063666936594524159e-02,3.462849358905536329e-02,4.727580490908478428e-02,4.738716160327548568e-03,5.132071902202407082e-02,1.568248350420346424e-02,1.882984620270059320e-02
2.055958488053358235e-02,4.913889332664549831e-02,1.507743118532041578e-02,1.643972264600191899e-02,2.071408229726225819e-02,2.965783531855961316e-02,3.278110804184852702e-03,3.094943396429199883e-02,1.801398847885194235e-02,4.516703906065985125e-02,6.450176556138455253e-02,3.721840004260509177e-02,3.887524001297409937e-02
1.721360690481290798e-02,9.907603175962910111e-03,6.130471357023643125e-02,5.691202379883604501e-02,3.331314369234170125e-02,2.203692001859326038e-02,2.739349765103136006e-02,4.562863848638239878e-02,1.852388696518331504e-02,5.603412148893355954e-02,0.000000000000000000e+00,5.684930499867999615e-02,4.897931086855444177e-02
6.983675172273300091e-02,7.249897987152693901e-02,3.417390989752223940e-02,5.162657454343646396e-02,6.528162309940810371e-02,2.816038751593886308e-02,2.745623774303424663e-02,2.941901146832320152e-02,1.274054640572547074e-02,2.315822570739324224e-02,4.035940557532867110e-03,5.690489024293325648e-02,6.091630037954051669e-02
1.071843446734211530e-02,1.181816244012239003e-02,4.661024664174329146e-02,1.956857002312528335e-02,1.070272105802989523e-02,4.003040726900875673e-02,3.156128508830244317e-02,3.791714887835036241e-02,1.440850697946750511e-02,1.262288634190468495e-02,4.434296111618729608e-02,2.025215322834098344e-02,3.223110389773146262e-02
1.833366825879780698e-02,7.846469561337758407e-04,4.115169640464944219e-03,1.965269864438601646e-02,4.880265648765949593e-02,3.332287340863143016e-02,1.832943344203140021e-02,1.335840842992455646e-02,2.805532553576330513e-04,3.764023813890242376e-02,9.992363671814361720e-03,4.092261607361340897e-02,2.371886304460205791e-02
3.058692390053521087e-02,5.369255357799462836e-02,3.565492593391494935e-02,5.117542434048438088e-02,5.740713492138720120e-02,1.920251157333656726e-03,3.784358684937293160e-02,4.450184266902131730e-02,1.464587100962815415e-03,6.044508170712819400e-02,1.226060878978258752e-02,5.958977290249534153e-02,1.175362344845250727e-02
5.850989757503249206e-02,2.233377333988707802e-02,4.007618979587317803e-02,4.526323403371527304e-02,4.041818500741292675e-02,3.077352955085270111e-02,5.187239069831594412e-02,2.827336248168288782e-02,4.940112798854696778e-03,4.900619113836344326e-02,1.256522322797498648e-02,1.938975356746072687e-02,2.698551706484391202e-02
1.321974762696380423e-02,3.835833168578463293e-02,3.295886632681231665e-02,7.366220721367438633e-06,3.161202440282014081e-02,3.031465949887877584e-02,6.470549147828338898e-02,6.032831248638647476e-02,3.308793247964377654e-02,3.547831547888086884e-02,1.889016884454559550e-02,1.789421621679633534e-02,3.239002711692626213e-04
4.128673250610569861e-02,8.384664566349227938e-03,1.280256157130206691e-02,5.489335019008372701e-03,4.367980203185128918e-02,2.521144811680535100e-02,2.064980807960745124e-02,0.000000000000000000e+00,1.385460244084487681e-02,2.642846333730847208e-02,1.621070632651947299e-02,1.844579292856887015e-02,1.179468906293867740e-02
3.947391036034339495e-02,2.238796610335538548e-02,1.075697120489874092e-02,0.000000000000000000e+00,2.302200788665845904e-02,1.702807906246202665e-02,3.044137783254144761e-02,1.268872291504038151e-02,0.000000000000000000e+00,5.737497906429515210e-02,5.191796733990059615e-02,2.953487959709791971e-02,6.231876144747416912e-02
6.821790796251323875e-03,4.235815050682004840e-02,1.043023852990992983e-02,2.830901921502069346e-02,1.806228158001079581e-02,2.669764975561202472e-02,4.888751407471048083e-02,1.473538507696871627e-02,5.302367703101741429e-03,4.346473483704004631e-02,3.944734240979844153e-02,1.321688391543121392e-02,6.472133922731460390e-03
5.401413355384496878e-03,4.271857635520452667e-02,8.547515824296747500e-03,3.451148167385549581e-02,2.730099751503218403e-02,3.807587724173498722e-02,4.095644252530160692e-03,1.036487292207612966e-02,5.768694263674830486e-02,1.008880740844447267e-02,3.861768992484206076e-02,4.599985594387008547e-02,2.108711247400966993e-02
0.000000000000000000e+00,3.216801040409952850e-02,1.524392323710599059e-02,0.000000000000000000e+00,1.429353095234176495e-02,4.226223892933718418e-02,5.485861579958759698e-02,1.222070679956670756e-02,5.166406624647691681e-02,1.096586012866808575e-02,3.747111074527550989e-02,5.939044095576784255e-02,5.644900585405277643e-02
5.574684898388321264e-02,8.097331628587516386e-03,0.000000000000000000e+00,5.959795765385519917e-02,1.470210024740707493e-02,1.983463770742650498e-02,1.252405639769874068e-02,6.038134741406658845e-02,3.103227713750717279e-02,2.003473195928694162e-02,5.562294145879668333e-02,3.528967860491489302e-03,5.876486149345901827e-02
3.391401726953196388e-02,3.092295136961315666e-02,5.731807856153921243e-02,2.571842314088053708e-02,4.500071316868298893e-02,4.125328815524370585e-02,4.663995314541601739e-02,2.138797992833924369e-02,0.000000000000000000e+00,1.638927196595343569e-02,3.810198825711835768e-02,3.709099158772610066e-02,8.638796714031130031e-03
4.269373532933205817e-02,2.956390203346362031e-02,4.890352829202667534e-02,5.531467919172115139e-02,5.956221884861068183e-02,2.780352232492734957e-02,0.000000000000000000e+00,3.242461231257327825e-02,2.612932561302305084e-02,5.684398693874816166e-02,3.117575860750811112e-02,0.000000000000000000e+00,3.015640088006649525e-02
4.238586052438399199e-02,5.866138646408410040e-02,2.524612794464370369e-02,7.923043537183810511e-04,3.279646152253005292e-02,0.000000000000000000e+00,4.675655310188237684e-02,3.815008895693398211e-02,3.690395066041559508e-02,2.798099674700012945e-02,3.023100328973778866e-02,2.229673157457099861e-02,2.776828588971060052e-02
2.909082031544805297e-02,2.016173338392580547e-02,6.126367957126672981e-02,3.764646962227053556e-02,5.960034291894755060e-02,7.149790885535783208e-03,2.260968266267900095e-02,0.000000000000000000e+00,1.367659803849490853e-02,3.990171548031450771e-02,3.200451545712300339e-02,4.652142782312014557e-02,4.715501688625096249e-02
4.419177446291991385e-02,2.213077087939760088e-02,1.152701827190048822e-02,3.374773858617785560e-02,1.626340508751704730e-02,2.755081836901464298e-02,5.232492087989825541e-02,3.296419690779844869e-02,1.293428515812240082e-02,1.865489624674905242e-02,2.038375888193693503e-02,2.134689489476258861e-02,8.098487589874305784e-04
3.030709997574010037e-02,1.155560238021519082e-02,1.005623772304652629e-02,2.685977544475844428e-02,4.772121253885882632e-03,4.371548406076336546e-02,1.452558592354800948e-02,5.266671532119798771e-02,8.907477274641098508e-03,5.373751019941752638e-02,4.464177231005154317e-02,1.783632285123765149e-02,1.276494096394702703e-02
3.664116506089904607e-02,4.034743459455897296e-02,1.052894130317017819e-02,6.029689993193958208e-02,3.803536808536888553e-02,3.555516322816010266e-02,1.439552453366835932e-02,3.566991213002372596e-02,3.409342623704174347e-02,5.653784953297769089e-02,4.335203226290532119e-02,2.436051413308491786e-02,3.724996835414053076e-02
3.423638325113260994e-02,5.297727346748653393e-02,3.069364742156836454e-02,8.168410615521507975e-03,6.911380608800470927e-03,3.161245824443557895e-02,4.314628646311985394e-02,6.131752600302646516e-02,0.000000000000000000e+00,2.835680186925644899e-02,2.467504261896701773e-02,3.016438887082824663e-02,2.088987087241286726e-03
1.297876731418461452e-02,4.514070214924368468e-02,4.729339281081245544e-02,3.972587926208500514e-02,4.790189593433483162e-02,0.000000000000000000e+00,1.552577348690011363e-02,1.920490638261199839e-02,6.442022008911878553e-03,3.324112811583488508e-02,3.169655474741457646e-02,2.226951329649111411e-02,4.447403728809365409e-02
5.730203851137070925e-02,4.960544272289097584e-02,2.945708668767637109e-02,5.736772783253800412e-02,2.201604435662327108e-02,3.489007059936543448e-02,4.955866864575176473e-02,1.405888395843901163e-02,1.574149419726429341e-02,1.655878385185955565e-02,5.009424219242154808e-02,3.793036586641739677e-02,5.082512739657474993e-02
1.897646634281253616e-02,5.649451690760125960e-02,0.000000000000000000e+00,1.221463305661397818e-02,2.433891937830426344e-02,2.126186499105901101e-02,9.578257063499693094e-03,1.809734410980715080e-03,2.683443732250277106e-03,5.589305203174581294e-02,4.294917921956556417e-02,8.051004388660729094e-03,4.537846861147853267e-02
9.730782437411619398e-03,5.001187489665649688e-02,5.329307748005857742e-02,2.312815543276173710e-02,3.274819241011794196e-02,4.738181517050937125e-02,3.889742948346914392e-02,4.030142908804931062e-02,2.225627392112906194e-02,5.724574298815462287e-02,3.075617288860022988e-02,3.814524703533472144e-02,5.171383435732842399e-02
7.970237907119552892e-03,3.288525211452800190e-02,2.043806097490596593e-02,1.263899704573652472e-02,0.000000000000000000e+00,1.067236818740631421e-02,2.876008155844593864e-02,3.387341553611852157e-02,2.222223345504080808e-02,3.410838874073928578e-02,4.496532194354075501e-02,4.442137347322501484e-02,3.132985362224090936e-02
2.581047745626856987e-02,2.324209813881034092e-02,3.717110719196708730e-03,5.980554412404517212e-02,1.019499671521902420e-02,5.509775538000776657e-02,5.790557743615027536e-02,3.363632740606974092e-02,1.284036226152973290e-02,1.498556310469221359e-02,1.387190245741822328e-02,4.775332931662204516e-02,2.167017439279738875e-02
4.591166766906201041e-02,8.348726834342335562e-03,2.365130389753453480e-02,2.056791602031572339e-02,3.647431767159380750e-02,1.510055622562895411e-02,4.935788863531632292e-02,4.694717163298014161e-03,5.608239522896829587e-02,7.389028147088795746e-03,5.343083992196845378e-02,1.072629772190378424e-02,9.280579260502028541e-03
7.513609953695050102e-03,2.171010297222023683e-02,5.836872812913686259e-02,3.784693999675684678e-02,9.202758887297865509e-03,3.171885617505954685e-02,9.314981898343463809e-03,5.053415842670657548e-02,1.947734548515943007e-02,4.800046702072298388e-02,2.453428367001248347e-02,4.058688567023575888e-02,3.828564909275635614e-02
1.337055882066907550e-02,3.758770611788874588e-02,9.830203930594220638e-03,2.608385367118832426e-02,2.968891047102088787e-02,2.758522726476670892e-02,1.906468233370450099e-02,2.473679631102527685e-02,5.549120423079103442e-02,5.864695464906410222e-02,5.792076544842470615e-02,3.387204875081394062e-02,3.187147361599164397e-02
3.192161950075913385e-02,2.635588750128770724e-02,1.265321227913298631e-02,6.079707665219649670e-02,2.209609957125325749e-02,9.504858037762332901e-03,1.698149709456877056e-05,5.785193347004710662e-02,0.000000000000000000e+00,4.782442390715557073e-02,3.846766509786915533e-02,1.808236756002107315e-02,4.232022326121084865e-02
5.345653500220966942e-02,2.395873154851916459e-02,3.850883800466228107e-02,5.956487704685030360e-02,3.654305125191446152e-02,4.424996804595961522e-03,4.594451956573808449e-02,0.000000000000000000e+00,2.481755161375494637e-02,4.986702186690271377e-02,3.639511784020540291e-02,0.000000000000000000e+00,2.676663421356114542e-02
4.605245617241005701e-03,1.120583903100498373e-02,0.000000000000000000e+00,3.501167720066689776e-02,2.898997561561010225e-02,3.767304109489377079e-02,2.045307188178691407e-02,6.153102993917909658e-02,3.417202767814950942e-02,5.001031787080124913e-02,4.042610942764848780e-02,4.915711624487487802e-02,6.328955770127784502e-04
1.010794549130503324e-02,1.046063014907645979e-02,9.315206863323559697e-03,4.681234851448691503e-02,0.000000000000000000e+00,1.626740274068596420e-02,1.098309867064141063e-02,1.509404313008765736e-02,1.874625193053523417e-02,4.500600821025523002e-02,4.971420530027304691e-02,3.476168791833934152e-02,1.571673854858933808e-02
2.856175999080725128e-02,5.118280049527352930e-03,1.197066299259396185e-02,5.964614775325059737e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.181906758385122186e-02,5.008837017084450532e-02,3.597740207057482931e-02,4.023568729452704773e-02,5.316132113894081468e-02,2.121675498883646843e-02,2.601507473502578591e-02
1.468350481835633756e-02,3.978996615853247487e-02,1.816903151687102730e-02,3.292497821878782871e-02,3.063303670781953800e-02,3.610155662662845044e-02,9.310356125619362669e-03,2.322831335575485309e-02,4.714907085513278528e-02,1.043684359402417654e-02,4.478270747970906906e-02,1.792222504730688060e-02,2.954807835457599549e-02
6.953219083244553678e-03,0.000000000000000000e+00,5.864412764325892258e-02,5.121512940851142420e-02,4.647685533505680096e-03,1.487341652549676718e-03,4.294085078786120946e-02,2.641842994541762635e-02,3.376619715179611514e-02,2.853234452284951310e-03,3.611352033348032287e-02,0.000000000000000000e+00,4.277493802795577504e-02
2.759229829296146186e-02,4.244338092149368968e-02,1.111361506591903615e-02,8.042910557400561808e-03,0.000000000000000000e+00,3.153504006659221814e-02,2.672970014536725156e-02,6.022091184694301075e-02,4.476115887462570747e-02,3.711801279456950885e-03,3.777676422062967859e-02,4.490202302400760070e-02,0.000000000000000000e+00
1.253357371776276513e-02,2.337856187526403048e-02,1.877228844463788709e-02,1.028806356929481275e-02,4.091348740474512469e-02,6.996381579337508823e-03,3.067362697186538228e-02,1.098323719758284578e-02,5.500474097499814113e-02,3.956429117007453922e-02,9.874766583195597816e-03,4.604245446702183442e-02,4.042595251450725041e-02
4.161446705893146608e-02,3.099579510166752035e-03,6.090711332041778142e-02,2.103106270908710468e-02,5.394878577836843131e-02,4.203999333888711054e-02,0.000000000000000000e+00,1.310784547887301234e-02,1.828336845893048859e-02,1.101439160884762868e-02,4.033147748793593050e-03,1.891530759685924185e-02,0.000000000000000000e+00
1.374888735271281512e-02,5.483356559903156818e-03,3.021932402671612811e-02,3.793194310144412489e-03,3.458311117824918596e-02,5.196211274362533272e-02,4.131933211967828840e-02,2.577712408197260080e-02,4.676411747264644370e-02,1.849442411959756685e-02,3.752301487843313910e-03,2.819325404764051052e-02,5.443644399887598295e-02
5.532227654904408459e-02,3.552295655293220833e-02,2.869355058044110313e-02,5.733647069405570229e-02,3.087009293789057945e-02,4.018916370135159483e-02,4.759697183051821157e-02,1.768840909979247505e-02,3.604593474807410436e-02,1.721763544454390366e-02,2.335080255286704418e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.060867541608014442e-02,1.334977759357134502e-02,2.131768086013838270e-02,1.016352756515904142e-02,5.249777126943910160e-02,3.378177911931966315e-02,3.528601752632889998e-02,4.991431289027417617e-02,4.387957221396786983e-02,2.607827676569028641e-02,5.491098852694382276e-02,3.861989117668537808e-02,9.581540360150889515e-03
4.204348776198718260e-03,4.752926014672801541e-02,5.148313229915564559e-02,2.325410118116886041e-02,2.455305432395123860e-02,1.235522324271527117e-05,3.351180560630478283e-02,1.366230117676354300e-02,5.056408972388905243e-02,5.046790244418309507e-02,2.404665778742857800e-03,2.635613856579054060e-02,6.243525875880766123e-03
2.903110401919389502e-02,0.000000000000000000e+00,7.900679570626461742e-03,3.224731489972405135e-02,5.995788438094476654e-03,5.674366715750610302e-02,2.715065525900223556e-02,4.444550079607301890e-02,3.350791541464648304e-02,3.627882018140658749e-02,1.668524301621653744e-02,2.927053666863868933e-02,1.024734451339798409e-02
5.680361571737303078e-02,3.222546166615500307e-02,3.328347202521280551e-02,1.121427384974611058e-02,4.995016306039152393e-02,1.322402792060388757e-02,0.000000000000000000e+00,4.562817964159718992e-02,5.846712779560020445e-02,2.175572165505675754e-02,3.021496873182261816e-02,3.234550984895920300e-02,5.575111945708555172e-02
1.207322786729035820e-02,3.343217370237022007e-02,4.913565249197748841e-02,3.340131077248968683e-02,3.767511133259344308e-02,5.434475505410573531e-02,0.000000000000000000e+00,2.583114784665687530e-02,4.346558705257397986e-02,4.315749457747699441e-02,2.746453111739034086e-02,6.094766053666397093e-02,5.879539822854693010e-02
3.402387172256268744e-02,9.897537492276550775e-03,1.097866146334346496e-02,1.812859396184035576e-02,1.469243638849439780e-02,1.041507072138344800e-02,3.912316797353246334e-02,3.749070131254542831e-02,3.483330046194814400e-02,1.759777291265919932e-02,8.388898135242262369e-03,3.222645539280920290e-02,5.124879937980234695e-02
2.126633333292021408e-02,1.249524186919312788e-02,7.801402949949359442e-03,3.397502105940911760e-02,2.823761045469498979e-02,5.009390015268042062e-02,5.027190527836244982e-02,3.699579656140281753e-02,5.822684739126996606e-02,4.964396169716644991e-02,4.188618454074129194e-02,8.679043669911443160e-03,4.748278468378048893e-03
0.000000000000000000e+00,1.217670238263188036e-02,5.919950415133384825e-02,4.460009068591267584e-02,3.894998296524831288e-02,5.708529444874640285e-02,3.846524924541284973e-02,0.000000000000000000e+00,1.319771177706011329e-02,2.012667316058500827e-02,3.201906119191560984e-02,2.018990211353575981e-02,5.580058642295069454e-02
5.820267663410532560e-02,2.453581261797896720e-02,1.488006162428308484e-03,2.875190209503092689e-02,4.094254287617821869e-02,2.162456619364763744e-02,9.457829375220962870e-03,4.914284313029432943e-02,8.826526262225046701e-03,1.358889016320125910e-02,5.941750752446673528e-02,3.235764207033861584e-02,3.449134665332293133e-03
