2.975400700195389783e-02,3.159462674238607688e-02
5.833565839291167399e-02,5.859175874705452314e-02
2.538969417023678385e-02,3.628056179131085995e-02
6.610160623665288504e-02,2.043957193381841855e-02
6.107947038182862803e-02,2.943551826111889466e-02
3.986716570052421110e-02,7.008094892650695851e-02
6.628603238639159401e-02,1.693513726595452865e-02
4.635532906791221819e-02,5.041915254548497149e-02
3.058858772256671174e-02,4.759521220721785878e-02
5.666843237360771196e-02,5.624920835983791140e-02
2.966241714000015378e-02,5.634811651420535555e-02
5.435027382019730346e-02,4.146374808694304470e-02
3.614976990042535754e-02,4.145584219999428471e-02
3.870610345003465402e-02,1.748923040870295140e-02
4.873652753724019154e-02,7.943164316788066392e-02
4.697517371798123897e-02,3.917435561535022315e-02
3.560437156028255223e-02,5.521833615947850660e-02
4.452871061126167929e-02,2.959930530383674679e-02
3.510538252741012694e-02,3.699892828917052817e-02
2.788068775392793866e-02,3.328626231669826879e-02
3.275674981118937429e-02,3.639450205937579119e-02
1.621415303276903946e-02,4.654805826703813793e-02
4.127279995583141986e-02,1.166623673346121708e-02
3.107119263955672797e-02,2.477347605281783605e-02
6.340115263484948083e-02,3.117612730506533550e-02
4.735583112782459914e-02,5.060280396944325659e-02
5.716248892162288653e-02,4.702040500742185603e-02
5.331995167451513556e-02,3.004785249038800440e-02
6.755979914528783929e-03,1.286323172368245699e-02
5.525515217460817002e-02,3.257549665579966003e-02
4.626312122034687523e-03,2.523690374417589602e-02
1.170017141982825082e-02,3.971620500410764920e-02
5.528511976197558742e-02,2.102960849436387100e-02
5.129669108538940231e-02,5.216016935991206471e-02
2.216171858534199748e-02,3.846536391704674651e-02
4.892941051020878451e-02,3.559543828310191699e-02
2.591291075121873386e-02,3.824430196794404574e-02
4.505791961257286926e-02,1.050609173526887916e-02
4.449356742495604727e-03,2.896151872793122778e-02
1.822311229736130189e-02,2.511122668911111577e-02
1.175953874054466199e-02,1.257405769174944378e-02
3.880294859847329553e-02,3.620788237809737659e-02
3.486565716097079354e-02,2.678107018981654847e-02
4.081967962533061822e-02,4.694435374795872390e-02
1.188499765473195226e-02,2.986558949058921303e-02
4.084154236456671860e-02,3.951816374793730435e-02
4.864031094966202173e-02,1.352757498573074063e-02
1.616929664782833925e-02,5.133587039843050953e-02
1.569332284844412659e-02,1.753138807837701513e-02
5.384375165227912874e-02,4.681808117221908372e-02
3.572077035300074560e-02,4.977645538372183626e-02
5.455621823995678715e-02,4.940205377884713395e-02
2.075326205071571783e-02,5.910382305553634960e-03
2.522456826688782017e-02,4.141364122713950963e-02
1.320343489042337046e-02,5.055671594363486676e-02
1.172599133756303466e-02,1.005623455872923545e-02
1.734564497877007228e-02,3.888392517710555912e-02
4.927654371405351674e-02,5.962497090175333109e-02
5.452114813209123917e-02,2.995684529334108684e-02
2.820036608465773323e-02,2.966426994844675175e-02
3.365448585522694269e-02,3.236001620813637458e-02
1.930814815750071453e-02,1.235431129565408258e-02
1.989191203749640993e-02,4.499050566975661830e-02
4.905241684790052209e-02,3.385192438781533392e-02
3.582063907841340211e-02,4.368395561409962879e-02
2.943733919664396487e-02,1.524149504397422084e-02
4.112517956029290017e-03,1.343656989572629239e-02
4.870407350186639617e-02,3.603848930898032044e-02
3.766789398407316414e-02,2.011436386824620726e-02
5.543096018736009406e-02,1.538083755263779800e-02
1.776615448383825693e-02,2.789944863964625987e-02
6.048413047611685828e-02,3.708709120860831376e-02
6.270966752220706944e-03,3.879047250522867779e-02
5.101744002197110273e-02,2.598257851388668591e-02
8.190882759413388101e-03,3.595944935819978677e-02
1.443819979026486101e-02,3.767235265221159646e-02
4.002873895684555539e-02,5.680364479792417848e-02
