2.150756640698772704e-02,6.313305384916102769e-02,3.624566471853393063e-02,3.584186693398391799e-02,6.137117824682534334e-02,4.644437410512895770e-02,6.067238093047310626e-02
4.036036638514459846e-02,2.830908087789628727e-02,4.275387879440775002e-02,3.288885943636642856e-02,2.697490968484456825e-02,1.194063829340909384e-02,5.483342824900586804e-02
4.558449099688506589e-02,7.224574327730283463e-02,5.787008049620287475e-02,5.519542461857407378e-02,3.030338117258656733e-02,1.931353304555696176e-02,6.489104264435081870e-02
6.815066489918773784e-02,4.751499032847865400e-02,3.940614716827398056e-02,3.452552358643124625e-02,2.708826311610414844e-02,1.545255640692624541e-02,6.291652809726303378e-03
5.347157744089213460e-02,4.641764714007048237e-02,2.080460681398581257e-02,2.379964713756964681e-02,1.000487744029786644e-02,5.710153233287673658e-02,6.815647036560140704e-02
3.256302266823148106e-02,7.173950175901515347e-02,1.797313232237157318e-02,5.532345084422793380e-02,1.279097611630564124e-02,6.391228341446711370e-02,4.314462190754625448e-02
5.742849543399212303e-02,3.126944178237824751e-02,2.228005455584665395e-02,5.607100485932441786e-02,9.590074977623413294e-03,2.080987065599758379e-02,4.691582145817562582e-02
5.892484274533406341e-02,1.872848629680647016e-04,5.894357195447592207e-02,4.587013833195908129e-03,3.513394334463487007e-02,3.460213239821546827e-02,1.309184747503048390e-02
2.713083236807236481e-02,3.896719269260437435e-02,2.955286118356821243e-02,1.412425253751083479e-02,2.690012635191944834e-02,5.649423030567159859e-02,6.910285100668142610e-02
5.851562413460288659e-02,5.876409363691260934e-02,4.948562288629915901e-02,1.548948805835844052e-02,3.160336610515920158e-02,6.073186384114473424e-02,4.645221420379311295e-02
1.580279417419541699e-02,1.165416811144697265e-02,2.320442286052564265e-02,3.551212348996462403e-02,2.465075895577144988e-02,4.232779801924287100e-02,3.822834387330821537e-02
4.318890767157915894e-02,1.839425667536071299e-02,7.554819793813372618e-03,2.400834307704260290e-02,9.746668474090365922e-03,2.090302990957528667e-02,1.915053442802742631e-02
5.154918174866923025e-02,4.452598849101712525e-02,4.934130505706008085e-02,1.797387678753049195e-02,6.199381302887887329e-02,2.555415026422792890e-02,1.173512727947853551e-02
7.987471925237005829e-04,5.414792982480811506e-02,4.194302469214895900e-04,3.131692213864208096e-02,2.717626806878405479e-02,5.676822693292308403e-02,4.125027590774679037e-02
6.582174399123051634e-02,2.449962237165603102e-02,3.653388160200814194e-02,5.459250289567130904e-02,1.724007317578489171e-02,4.528616544941888727e-02,5.936386832660382057e-02
2.767804836015117648e-02,2.623479980895324429e-02,3.708245873884592064e-02,4.311017333739312896e-02,5.794787970588233944e-02,1.448675567009882932e-02,6.503711483306244545e-02
5.205787778337375021e-02,5.761824865553916847e-02,3.631527135355562541e-02,9.657198691890529763e-03,4.074832493451847892e-02,2.962824021664961852e-02,6.328252431618024143e-02
1.231197848224263071e-02,3.580468599268318841e-02,4.002144772611899992e-02,2.719176953875021910e-02,1.629558058616358690e-02,1.081831763300186190e-02,3.583681474571622644e-02
4.837043923119872108e-02,1.854938144774595944e-03,3.319837996780948108e-03,8.685729519856072792e-03,5.963486500949244156e-04,6.036483145699113317e-02,1.818041903192845962e-02
3.775309069804230755e-02,5.200438293494287836e-03,1.189366132138634617e-02,6.121915845867058337e-02,1.019765863205984030e-02,4.972034305083262995e-02,2.370460407015919160e-02
1.906580606600132011e-02,5.309351834828072297e-02,1.132172125346143574e-02,3.252499785500206214e-02,5.105815756850658194e-02,2.097510516882333462e-02,7.326365725619531089e-02
1.688582657875465493e-02,1.247936826761844586e-02,3.881185011564054765e-02,0.000000000000000000e+00,2.792999722486521133e-02,1.897698734499559878e-02,4.594202550379498234e-02
4.821204896065955925e-02,1.743175821163682818e-02,9.087506224553013739e-03,4.942460711365461584e-02,5.740001239291799007e-02,3.782785418358288604e-02,2.801516216723170388e-02
5.885651068034701561e-02,2.846904951469080014e-02,4.005862214283438527e-02,4.147901199132186106e-02,7.658416146902788900e-03,1.708887535762552284e-02,1.785509886785867362e-02
2.740033691385082917e-02,0.000000000000000000e+00,4.371812694206018285e-02,1.523017017883392240e-03,3.057374266678625566e-02,1.313603565754276406e-02,1.592031107351957187e-02
1.819330107183182027e-02,4.631306314693431347e-02,1.975271908131909226e-02,1.020472977729272590e-02,1.245826404838030164e-02,3.297760236217738006e-02,2.239182511534344722e-02
0.000000000000000000e+00,4.851330886445367335e-02,0.000000000000000000e+00,1.160395677129351724e-02,4.058222516482654085e-02,3.613741513026039187e-02,0.000000000000000000e+00
6.181675253212299409e-03,5.530045228789986361e-02,8.754698882051548114e-03,6.387687528318314323e-02,3.914447375653873351e-02,3.441084219204440910e-04,3.041907322897061030e-03
2.839890893511880232e-02,4.774039342818330728e-02,2.643393454455576427e-02,3.845287877482431171e-02,3.188294526657071970e-02,4.053302037550943898e-02,1.476194722116468128e-02
2.670996390608964752e-02,5.767231228415500843e-02,5.791830562032635257e-03,2.549455048753443767e-02,0.000000000000000000e+00,2.353635507653028744e-02,5.815610569701869931e-02
1.976109427950734423e-02,3.807313992570832833e-02,3.842087356234771128e-02,5.484822925352442202e-02,1.713892678156547777e-02,2.001103941019516733e-02,2.588811109844699893e-02
4.335172613788205315e-02,4.976883166925023805e-02,4.719166334834327264e-02,5.249558099725742250e-02,5.490134522780496656e-02,5.460268444158113826e-02,2.410576339966977524e-02
0.000000000000000000e+00,9.574654231948425678e-05,1.397283656933911468e-02,4.262561383771109463e-02,3.445088021867336037e-02,5.764054185963590066e-02,6.062685821809989800e-03
2.959835866514776148e-02,2.215903046999809223e-02,3.024617252791926211e-02,2.492255466832956484e-02,0.000000000000000000e+00,3.365097854152201973e-02,4.991403360881688928e-02
1.420140434822081757e-02,1.517801346551513227e-03,2.057032208389503441e-03,4.668880558990458340e-02,1.122304274970509046e-02,2.078847381089977964e-02,1.662605820129950049e-02
4.680372097206032811e-02,1.950355290491314827e-02,4.910451416350909010e-02,2.575273814931525532e-02,1.581959998929341471e-02,2.349564142185815371e-02,3.659008692758364267e-02
2.314114213229260045e-02,2.097328771072645356e-02,5.585311256283029269e-02,0.000000000000000000e+00,3.605099077684265334e-03,5.983081338545696848e-02,6.381631294337895659e-03
4.960144707452323817e-03,5.881601331731946963e-02,8.799860051994103094e-03,3.538153912682913405e-02,0.000000000000000000e+00,3.832160652110021964e-02,1.760852329796387672e-02
1.272141522184275578e-02,3.656134822093526360e-02,5.218955345309085614e-02,0.000000000000000000e+00,3.519041844101063882e-02,5.946114170250207942e-02,5.398044894984913022e-02
8.475354545263186212e-03,1.697719982317415222e-02,2.271435642131223315e-02,4.135195780372196567e-02,1.813811263908975124e-02,7.409908488526815128e-03,2.779917244661210540e-02
5.919564153674520407e-02,5.109056879158793696e-02,0.000000000000000000e+00,1.681950082707912852e-02,3.408816513656497821e-02,7.651819667738074711e-03,5.664288689938955235e-02
1.915263228326596207e-02,3.676990749467068387e-02,3.841730228326283025e-02,2.387957150378097141e-03,6.059704788628791222e-02,2.277429636951203498e-02,2.234962504122325243e-05
3.141809341655688731e-02,5.875526722116156814e-02,2.254330351157577197e-02,3.958504516580068494e-02,3.381031661893340451e-02,0.000000000000000000e+00,1.943298196117841312e-02
2.863775003085515178e-02,2.673079779868713091e-02,1.268493246977248946e-02,5.838224202512989902e-02,4.335851987316364370e-02,3.452980445358608957e-02,6.100384296429516018e-02
2.807870391597363027e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.466509972595519851e-02,7.268138201305361645e-03,1.576461202146006366e-02,3.351668923663549821e-02
3.637466927988915188e-02,5.797020378099951299e-02,0.000000000000000000e+00,4.719565326129064597e-02,5.182602010732241180e-03,4.448562080081000514e-02,0.000000000000000000e+00
1.511720305649401526e-02,1.911678475096424690e-02,5.760036801334242340e-02,1.768326958246957750e-02,2.717354298384724864e-02,6.096701093714757685e-02,3.656237935213674239e-02
2.557451556955653987e-02,5.087655150312179325e-02,2.622699250303554396e-03,2.065293919056098750e-03,2.755076563244070274e-03,1.485483343122844142e-02,4.748615194591225552e-02
2.973515992547469747e-02,3.259205287284760045e-03,2.037802482646819749e-02,4.401283493208105885e-02,5.816450448081666308e-02,3.760119497745006284e-02,5.478185948056246701e-02
4.733675078933659991e-02,2.755444955899639514e-03,4.712075027113497155e-02,3.744465735180435573e-02,2.639867782153614700e-02,6.064456458119466681e-02,4.320717470121555881e-02
3.725927073908966158e-02,1.385444233627646958e-03,5.658516485631491510e-02,1.810397594446603795e-02,5.283392817446452144e-02,0.000000000000000000e+00,3.163202445558613296e-02
5.114106252453871210e-02,4.665790404798097341e-02,4.348118270703609650e-02,4.062487323395959360e-02,2.850742612254997949e-02,0.000000000000000000e+00,7.995572276842215220e-03
2.740158325569020878e-02,7.950875237953019745e-03,3.851403631057916110e-02,1.942943787939828415e-02,2.142999999778313989e-03,2.937102457375975664e-04,9.733484431165213488e-03
