0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.297140337564614637e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.905472871437469407e-02,6.931923797689261424e-02,0.000000000000000000e+00,2.079961641979400644e-01,0.000000000000000000e+00,2.622366641759428171e-02,0.000000000000000000e+00,1.033329057155398245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.260493191393385302e-03,5.729001013319280633e-02
1.810698369891632908e-01,9.119506977139828219e-02,0.000000000000000000e+00,1.318767572542995925e-01,0.000000000000000000e+00,5.403030399400756550e-02,2.734588577253635466e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.488905188293213833e-02,6.367552826885884698e-03,1.071219966323150447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.042369225690591428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.347378496828069816e-02,2.310012923334388638e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.377041647370873256e-01,5.224094122737413942e-02,3.200011378720541561e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.194007976475395583e-01,3.157431520633831312e-02,4.388328836977506767e-03,1.672444801263760564e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.202365193485941883e-02,7.069505583019338769e-03,4.953624517591635745e-02,1.313524077382186295e-01,5.275493349385687591e-02,0.000000000000000000e+00,2.091632227144222395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.927990206715622351e-02,0.000000000000000000e+00,7.283976279289862410e-02,0.000000000000000000e+00,5.596016751507585513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.271421671079556559e-02,3.643478993757225809e-02,0.000000000000000000e+00,4.089127687014532109e-02,1.351244151466614585e-01,9.387995029726914353e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.616169415397769871e-01,3.169008028557997181e-02,2.614125279950451491e-02,3.132858504534646871e-02,3.103719095047166327e-03,1.441764130214781559e-02,6.568936453126220099e-02
2.618724020825761306e-02,5.306827503958040648e-02,7.106749243305317265e-02,0.000000000000000000e+00,2.293808350765077185e-03,8.080546849475342408e-02,6.335833832657516984e-02,5.886985882074649568e-02,3.152628167783233515e-02,5.186496671903054884e-02,3.050503304626927051e-02,1.041098713594791614e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.255642613278682762e-02,4.106377620720917665e-02,1.012391862159879863e-01,3.271209438889172844e-02,3.701225638212630314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.021542081608700220e-03,2.573243240116254715e-02,5.519048692997416405e-02,5.920394404231264091e-02,5.186749200732805045e-05,0.000000000000000000e+00,9.554423943019034471e-02,4.090634598547601697e-02,3.801798486832739382e-02,1.312175066970530657e-01,2.608301652983269214e-02,8.226163386842321942e-03,0.000000000000000000e+00,1.421623949704667045e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.179543833477169311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.361158762756636068e-03,6.470030063611110181e-03
5.323150795436502880e-02,8.978404652748721293e-02,1.953795055008521880e-02,0.000000000000000000e+00,1.175777792131858790e-01,4.838151587277517846e-02,4.228008884425041997e-02,7.716981257965434098e-03,0.000000000000000000e+00,5.175549150478296612e-02,4.855927217170257913e-04,6.047003250602452085e-02,3.307092873298062702e-02,2.737205106037711097e-02,0.000000000000000000e+00,6.945746972989497170e-02,6.906573567394898305e-02,3.193092501616582451e-02,1.269932884006667526e-02,5.346714895115563942e-03,0.000000000000000000e+00,4.852581452244363741e-02,4.104236075788118138e-02
0.000000000000000000e+00,9.691575426711988850e-02,1.158587668821458097e-02,0.000000000000000000e+00,1.649825351022759234e-01,0.000000000000000000e+00,1.774544312310156677e-02,2.134503495410314949e-02,8.323961645576121587e-03,1.158047395781899337e-02,0.000000000000000000e+00,1.040687967818340887e-01,9.053185807236280302e-02,2.190703848579911989e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.565660850110656532e-02,1.406094291240500907e-02,3.384817005535787487e-02,5.206703670346689294e-02,1.301741096772765331e-02,1.529568855452302645e-01,0.000000000000000000e+00
7.759667521931106447e-04,2.687037031052248032e-02,0.000000000000000000e+00,5.120673962998167905e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.301408928916428343e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.547615143373562707e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.607669844730073128e-02,4.386347622478556363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534631194334006195e-03,1.831816791606817943e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.499244191244393010e-03,2.409284647737074819e-02,3.554078408810643769e-02,1.655871624189004685e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.272695049764933639e-01,0.000000000000000000e+00,2.042905901503538624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434067872760295681e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132290240692909039e-02,1.405904878066705464e-02,9.850270224171033678e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.323771443411915189e-02,1.221189581997748387e-02,0.000000000000000000e+00,1.099321863591435494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.451224922012867229e-03,2.831670053229079845e-02,5.119935964868803716e-03,4.019854928312792397e-02,2.531727640321616013e-01,8.247768165765496928e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.455354821259437298e-02,1.603070999264115393e-02,9.734615326259324353e-02,4.310312526794109894e-02,5.121279051531658563e-03,9.245741686554552474e-02,0.000000000000000000e+00
8.547818869559523081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865507290346196667e-01,0.000000000000000000e+00,2.598222536945901662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242187129589667482e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842789630154620925e-02
1.857066885247289634e-01,1.365439480775882952e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.590849511737750910e-02,3.584033395688510093e-02,3.879216504711342772e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200712787840587104e-01,1.750861975699311100e-03,7.110682805445778243e-02,0.000000000000000000e+00,7.883673422934142638e-02,5.413170445309554296e-02,3.684756003385302597e-02,6.825129806671659249e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.453055644408259101e-02,0.000000000000000000e+00
3.703941804652532196e-03,0.000000000000000000e+00,3.704383190624789546e-02,7.440547006816895792e-02,4.174657426147145370e-03,1.066528203000832254e-03,2.566087952337943196e-03,1.067055386741456446e-01,8.617609567362946588e-02,4.465133822120598631e-03,1.109551320017283516e-01,3.695731643328879594e-03,8.856293377685953150e-03,1.039735057977555013e-02,3.536180192090095098e-02,0.000000000000000000e+00,4.307975179921468695e-02,3.640265223619420371e-02,5.053625623618723112e-02,1.387864360123598068e-02,4.770724021561049445e-03,2.932732559074111012e-02,2.078942079564066996e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.324377046920183099e-02,2.841790554832705762e-02,3.603383005069948734e-03,8.392438738890500849e-02,0.000000000000000000e+00,1.564095586429052262e-02,7.457896740293648574e-02,1.279935794781561259e-04,3.207703908082351618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.751737297863035003e-01,6.708407500492025860e-03,1.051177427764888282e-02,1.979082890681682291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.349406262882050789e-01,7.355509589440475948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.902148196302349881e-02,8.251076287226178155e-03,0.000000000000000000e+00,2.238932514045117728e-01,0.000000000000000000e+00,1.237453380930321062e-01,2.430450520678640314e-01,5.275387898217154953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.995314600507038627e-02,1.261014828736983090e-02
5.826346259789844800e-02,4.564285416272988172e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.913631045036178480e-01,2.140852628176184366e-02,4.955103885722180607e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.151376028458161505e-02,0.000000000000000000e+00,1.389081471826083061e-02,5.896457805237016042e-02,5.250549315499426078e-02,0.000000000000000000e+00,8.645953922282839654e-02,3.171183966590652298e-02,1.162341512702334129e-01,0.000000000000000000e+00,2.185495235880298773e-02,1.238924343933157576e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.822563386929381093e-03,5.768997121558518126e-02,1.025399914248122275e-02,5.571479802395935127e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.406519518882182074e-02,2.243015177458480142e-02,4.207726550362483886e-02,8.436056436465963482e-02,5.357629737244549301e-02,2.354030552239299440e-04,0.000000000000000000e+00,2.390452487077809537e-02,0.000000000000000000e+00,1.242092328587501154e-01,4.080629467326319509e-02,4.457730780882059041e-02,6.789094032037562565e-02,2.444914102082684088e-02,5.330989317124541771e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.278291117671767119e-02,2.078584811338408597e-02,6.882932685223852598e-02,3.958347342813533370e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.091453198381040018e-02,0.000000000000000000e+00,1.276318632030190858e-01,1.145538405710076341e-01,8.698878044592527059e-02,3.533202697047215651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.431508118473687474e-02,0.000000000000000000e+00,1.689869289170752758e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.162116930899916106e-02,7.836812753108625407e-02
6.287095151301876073e-02,2.842218974259754644e-02,0.000000000000000000e+00,4.194924371175494382e-02,0.000000000000000000e+00,7.527935326085549717e-02,0.000000000000000000e+00,4.886784442422884706e-02,1.807729496591078261e-02,0.000000000000000000e+00,6.379449155598623800e-02,0.000000000000000000e+00,3.917785001536218392e-02,5.159265204954439910e-02,6.044465354064353958e-03,5.069674907384198043e-02,0.000000000000000000e+00,2.024240926559464637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.637931793741310635e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.086832452556765576e-02,1.405108783109692595e-02,3.410323199940533401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044574577458296377e-01,0.000000000000000000e+00,3.650977757684966546e-02,6.377983907313702905e-02,7.526741271049156197e-03,1.730157455079575982e-02,0.000000000000000000e+00,4.196974292113719862e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.409795512933766481e-01
1.191457618603949248e-02,0.000000000000000000e+00,3.573822549382538183e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.659402292518953864e-03,2.018528794982070960e-04,8.917378302626391071e-03,2.590449323828312722e-01,4.941394175675325844e-03,2.409610968087270988e-01,0.000000000000000000e+00,4.268965259019672463e-03,5.307306334118650631e-03,0.000000000000000000e+00,7.841923125664974946e-04,1.695299681032363254e-02,1.559415642871399103e-03,1.022444766309099640e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.152545218837125716e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.622198177766374372e-01,3.464463240791803428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.785878332849631933e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.586705229986660304e-02,0.000000000000000000e+00,2.055539318658346770e-01,1.443986867395778695e-01,2.020837482458822526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.411572001775001195e-02,4.074936849375202647e-02,9.632191349999512896e-04,1.779470041519745915e-01,2.863246298398497078e-02
0.000000000000000000e+00,2.171726751811225639e-02,5.926423595180958792e-02,0.000000000000000000e+00,2.456251904020617313e-02,3.981416333049490192e-02,5.305511697952969979e-02,1.025384149653095350e-01,6.637833328856243553e-02,1.975975446176740993e-02,0.000000000000000000e+00,2.120942293748679860e-02,5.208480464979192703e-02,2.024302936850047585e-02,2.067856182142715701e-02,0.000000000000000000e+00,7.213446401462615676e-02,7.507634362084487922e-02,1.276176377819917933e-02,2.182648763342920351e-02,1.051663228547990506e-02,6.182628766961118655e-02,0.000000000000000000e+00
1.951035927908766343e-01,0.000000000000000000e+00,6.801247564818371609e-03,1.655813136389630916e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.492409018623013492e-02,2.380289366619176006e-01,0.000000000000000000e+00,1.242422109331682289e-01,6.698690421408792610e-03,2.679363421714496540e-02,8.623397801742151494e-03,9.243659994523829859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.481137065337976032e-03,0.000000000000000000e+00,4.478473972412863081e-03,0.000000000000000000e+00,5.153268916137286007e-06,5.791158792747518047e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.335677512452126112e-02,3.978829968279604112e-02,8.159321459803910159e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.069416102147663139e-02,3.007761370451833907e-02,7.235681250560729166e-03,1.361826056523283424e-01,0.000000000000000000e+00,5.635638719998605634e-02,0.000000000000000000e+00,5.606455691078651021e-02,0.000000000000000000e+00,3.993281115054390928e-02,4.564453573935572245e-02,2.700911418019528304e-02,7.939296235304815763e-03,0.000000000000000000e+00,2.246637271252177950e-02,1.147578239940069515e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170385862561416218e-01,0.000000000000000000e+00,2.863191127748750120e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.942471016926354710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471527957348198745e-01,0.000000000000000000e+00,3.028735908251884434e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.367730871166413620e-02,1.229687162725528887e-01
7.407467530456933458e-02,3.619182899519950841e-02,0.000000000000000000e+00,6.249251883288804883e-03,9.052817486507973299e-02,5.111062489361631322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.950910619288022858e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.641219924086198323e-01,2.060545878376625339e-01,0.000000000000000000e+00,1.220503302277896329e-02,0.000000000000000000e+00,5.463791229693232970e-02,1.320623523776721236e-02,6.764693745466079933e-02,1.470474312512249672e-02,3.757208742354749276e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.316244334110090165e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.069190605736728597e-02,0.000000000000000000e+00,7.724192162461727962e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.173914406461081639e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.307410276484198330e-02,3.407665543733312541e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.135225244280326118e-02,3.797059300983491870e-01,1.438922628215966171e-01,7.444972671332956461e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.707138424536344956e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.074094724159590453e-02,0.000000000000000000e+00,2.739541584647856368e-02,1.814534085989226442e-01,0.000000000000000000e+00,6.169963326086662370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499520403771266441e-01,0.000000000000000000e+00,4.921187411178108706e-02,2.793995083597539987e-03,9.284557645907780959e-03,1.138755271597572359e-02,5.678528363954348825e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.289258810809204958e-02,1.347974229097440024e-02,0.000000000000000000e+00,6.490283744523887843e-02,0.000000000000000000e+00,6.560357387536931706e-02,8.547508307519646742e-02,0.000000000000000000e+00,7.681013101694547651e-02,2.416312615082286640e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.856020895120940317e-01,4.413364034855718487e-03,4.859969130189354530e-03,4.919221432984918069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.869164113528807493e-03,5.051297928361015615e-04
1.659949303221177341e-01,6.632540962274664775e-02,0.000000000000000000e+00,1.256034731807336574e-02,0.000000000000000000e+00,8.647370905437713751e-02,1.006522994810161477e-02,1.686956746604216864e-02,0.000000000000000000e+00,1.936706530595256812e-02,6.813922262474951530e-02,3.281475269844329884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541250024112649775e-01,6.357657137895260380e-02,3.450450159132417705e-02,3.584225705129107358e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.338971093012159538e-02,4.153770287742935413e-02
