1.860309578802865349e-01,9.650671865659354517e-04,1.013383342802442882e-01,2.843962359822557392e-02,0.000000000000000000e+00,3.857425050237477636e-03,1.035371213875634598e-02,8.472069303260637563e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283580287974329381e-01,7.880629458311198821e-02,0.000000000000000000e+00,1.416070018519295995e-02,0.000000000000000000e+00,1.038575838467170175e-03,3.322375419201096820e-03,7.804147047910311996e-02,1.028964174625093993e-02,2.734867035381081946e-03,7.514262541951095831e-02,2.377620990226350095e-01,1.546058981463935833e-01,1.831393067194843349e-02
5.790539605407366008e-02,0.000000000000000000e+00,2.388575147080614636e-01,1.569283515377282653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283652590671103427e-04,6.501893567314900695e-04,5.940814290543362103e-02,0.000000000000000000e+00,8.956311444458783799e-02,4.160799833716322116e-02,0.000000000000000000e+00,7.195324332514277388e-02,0.000000000000000000e+00,1.385841951391880711e-01,0.000000000000000000e+00,1.245405388388662604e-01,4.829948910273055424e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.841940105530830429e-02,1.293411339476203126e-01,0.000000000000000000e+00
8.595391761266674147e-02,1.871386247106078815e-01,0.000000000000000000e+00,8.505920595221665159e-02,0.000000000000000000e+00,3.548534783199574355e-02,1.458966737931513269e-01,5.780522167816930235e-03,8.640650737571092810e-02,6.528640347330969158e-03,2.169152530688428504e-01,4.981907240695609973e-03,1.578003534294596761e-03,0.000000000000000000e+00,9.100749282714963584e-02,0.000000000000000000e+00,2.710045180750522004e-02,6.259915461931714331e-02,2.470819795700817485e-04,5.292838353403397922e-03,1.261342090138952987e-01,8.995732716540698337e-02,3.653155517435464905e-02,2.262813725653295416e-02,0.000000000000000000e+00
3.880040788734650387e-02,0.000000000000000000e+00,1.143928690833676161e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.492177544666834280e-04,0.000000000000000000e+00,2.478996031520215582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.355257332228953615e-01,4.510988016825253494e-02,0.000000000000000000e+00,1.039883704444701656e-02,0.000000000000000000e+00,5.100093087797268575e-03,0.000000000000000000e+00,1.358561427055387430e-06,3.167067699946423277e-03,0.000000000000000000e+00,6.657545959349167770e-03,1.616494012017102577e-01,4.291031068401458815e-03,7.565046342726087711e-03
8.307498066711772877e-02,0.000000000000000000e+00,1.695461596681392125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044771478596283179e-02,2.281114531448010484e-03,5.324734265088512143e-03,3.416567862579088927e-02,0.000000000000000000e+00,2.473712944739921496e-02,0.000000000000000000e+00,2.486795215556424771e-02,1.588125499279512409e-01,0.000000000000000000e+00,1.810413384770306333e-01,0.000000000000000000e+00,2.482335107474836072e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.539132086302694324e-02,7.559395823441677695e-03,8.350564231608501031e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.732186699318273071e-01,8.228339986773332629e-03,1.131011448618063214e-01,4.445485753267049145e-02,4.826115696227251811e-02,8.963894633628080588e-02,0.000000000000000000e+00,1.264558384274943048e-01,1.346701862717748083e-02,2.128541817741068654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168459375359207943e-02,3.384370614791330778e-02,2.541153227857225264e-03,1.148500594925222912e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.453155219355919126e-01,3.026167610607469714e-03,0.000000000000000000e+00,1.623763589198928218e-03,0.000000000000000000e+00
3.125504750983380126e-02,0.000000000000000000e+00,2.066543334526822068e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.323276454367385425e-04,0.000000000000000000e+00,1.044359749028019382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323539587874330847e-01,2.262247127672200805e-02,7.740111899388097891e-03,4.529195588591869437e-03,0.000000000000000000e+00,2.996290595637460339e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108934249800597530e-02,1.439636685272679684e-01,1.503707824461779623e-03,1.217778121387280178e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.039853262690854652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.557424567819809189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.649618983146448670e-02,4.487207419346824627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645812344753800893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054308190480136159e-01,1.849174214313194231e-02,0.000000000000000000e+00
1.129021961961363069e-04,4.761263939603313511e-02,3.441186483168904436e-02,0.000000000000000000e+00,4.353073268964043063e-02,5.286152040337240010e-02,0.000000000000000000e+00,1.931662973836344166e-02,3.150674903798755810e-01,9.885695354405144020e-02,7.085450200117927519e-03,0.000000000000000000e+00,4.083622493807725906e-03,1.624989044578553365e-01,3.460284158490221224e-02,1.670087905546749074e-01,4.476939588361684985e-02,2.306067811221858971e-03,7.848243579895988406e-03,6.170541187768197565e-03,1.359969922148912373e-02,9.617004237861608018e-02,1.541015871526624573e-02,9.323613046357223308e-03,7.730927429907319404e-02
5.570335573342081320e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.896349972390027954e-03,3.690424331690854887e-04,1.597158897247293319e-01,1.861409698779213084e-01,0.000000000000000000e+00,4.124040050295018842e-03,6.732062622864037893e-02,2.449343983372919537e-04,3.384404800251562644e-03,6.802078744024493695e-02,1.000235402452488848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.362373775905166839e-02,5.048735341923842913e-03,1.946041049116676580e-01,0.000000000000000000e+00,1.675127340895614467e-03,0.000000000000000000e+00,1.285448779051393507e-02,3.969368638877357296e-03
