2.072857874783214094e-02,4.320034927415276199e-02,5.001257219693842904e-02,6.719099690495733412e-02,2.402790683960118884e-02,4.734664523194967792e-03,2.530757940987022128e-02,3.619368889026221758e-04,2.695522994274178810e-02,1.491446473328908798e-02,5.964593504606326146e-02,2.480708191360196310e-02,1.496032157576640542e-02,3.480845183936828735e-02,4.744725997048383770e-02,1.381581773849999487e-02,6.135604088464011174e-02,6.007480197037398661e-02
1.393790951445927039e-02,4.128232872238195988e-02,3.343139915296881870e-02,3.262907645261130252e-02,4.740211652387069097e-02,4.558098547697886360e-02,6.760224462877657825e-02,6.036191013535521788e-02,1.793298636493419196e-02,3.265921460462554299e-02,9.785630117957430305e-03,7.284051145417143325e-03,2.596945298531224550e-02,1.309108011542888840e-03,2.593663704283020316e-02,2.172554149822755395e-02,1.104821608749561451e-02,5.218623135357508547e-02
4.412807072128687585e-02,4.239694154516473329e-02,3.084867935278166537e-02,7.101162626566132063e-02,5.344242635746042358e-02,5.847828568265517335e-02,4.923205715366985730e-02,6.583048502872640428e-02,7.341082190193945305e-03,5.696374255424879740e-02,3.294741973180787681e-02,1.067442107643243668e-02,2.805548154639444028e-02,9.463342851523466777e-04,3.301333441963472115e-02,3.427371889690274814e-02,1.453880709677171819e-02,4.773205312852568660e-02
2.081740636788962165e-02,3.760682110119450972e-02,4.959810960218793280e-02,5.207643411871584749e-02,4.212336620487432820e-02,3.964470312219319642e-02,4.889411220268445601e-02,5.685635594335954751e-02,4.040285044786257745e-02,5.445597057587833051e-02,1.313706482387531037e-02,0.000000000000000000e+00,1.750619224642928004e-02,3.070589198489123706e-02,1.431772936744352305e-02,4.591620977762184141e-02,5.766684801152372614e-02,4.235264993293343105e-02
4.324732668349472176e-02,2.635929557029506251e-02,1.517332808876082663e-02,3.655825344382792469e-02,2.076195645869127748e-02,2.449920869136256937e-02,4.062020516351858707e-02,4.946421177166038241e-02,4.445356865847470895e-04,3.361229289983719282e-02,1.642782162410370145e-02,4.226565831205533752e-02,1.127973149216343271e-02,2.269099765083103237e-02,3.290496720841457057e-02,5.482374950965731436e-02,1.213355838495848091e-02,4.510932759481098286e-02
4.923465415307004545e-02,5.965279584727525147e-02,2.726040038632385545e-02,3.263544347637661880e-02,5.378621849303096697e-02,1.264903005929608922e-02,1.883977664271629937e-02,1.533478185778505221e-03,1.592412790684273952e-02,3.604468100061553743e-02,6.348754544871505756e-02,5.096900858516778196e-03,5.673867928357780727e-02,2.615103358632449998e-02,1.024313778218722236e-02,6.355304490496438419e-02,1.257286119730512478e-02,1.528932743832454345e-02
5.709372377157650308e-02,2.981294216770120561e-02,4.301795526383018348e-02,4.832848715831616210e-02,3.211637833099096478e-03,1.843000117361124138e-02,4.695987409438174415e-02,4.344672342635796242e-02,5.576231815362748742e-04,2.918422520941154306e-03,5.619390978143684601e-02,3.639923201161904959e-02,2.582385643169563157e-03,1.716382644574501043e-02,2.360022727793317440e-02,3.485621891415199153e-02,0.000000000000000000e+00,7.605647181128031079e-03
3.180118085567317648e-02,1.848676407103534008e-02,5.619824662266094395e-02,2.206555923747901410e-02,1.047749097474087732e-02,3.244911593209171691e-02,2.445784023407738053e-02,3.177895594838579807e-02,3.064681639518936421e-02,4.788701465512461980e-02,2.204339842997401003e-02,4.953529431681420736e-02,2.373516617230249023e-02,4.210224902076474540e-02,3.479075718709147974e-02,1.180444392252316503e-02,2.697497837615589131e-02,3.786233839419868297e-02
3.074593988216656193e-02,6.909124748932189697e-02,5.890573287343374431e-02,5.559978701198953210e-02,5.159564289494800171e-02,3.125213369034042510e-02,2.674476956597726315e-02,2.264578452296073241e-02,5.941134377242461573e-02,1.295733032281628887e-02,1.493094905992329094e-02,6.447597567206267422e-02,5.432190515295346606e-02,1.272068804107469829e-02,8.066449381174761735e-03,2.862929306046985839e-02,6.487458896638367833e-02,1.927596115885403180e-02
6.084931159354042135e-02,2.934724490439860264e-02,3.872346087558255212e-02,2.158821639793607333e-02,4.586208281651351498e-02,4.927526216378400742e-02,4.004564372543380907e-02,0.000000000000000000e+00,5.841092639047474645e-03,4.450511165276089393e-02,2.877720792972829605e-03,3.398475433584911137e-02,5.421196609387181342e-02,4.946819675011721040e-02,0.000000000000000000e+00,5.196529183545161787e-03,2.082157757097600342e-02,4.853160993279725249e-02
