0.000000000000000000e+00,0.000000000000000000e+00,1.819483860237067208e-02,4.278675459125138025e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.070966566580383819e-03,1.482128931764136771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.327306271848443506e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.203070092070809838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.562527608741474124e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172691430427489079e-01,3.869366555524763468e-02,0.000000000000000000e+00,8.606259903522284552e-04,4.270501826245882288e-02,2.297717167414862482e-01,2.110169850743044695e-01,2.066296139083907343e-02,0.000000000000000000e+00,2.223567463988914417e-01,9.684287919038673045e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.209218143128954683e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.465762442639069765e-03,2.016272280887611984e-02,1.206486701988717658e-01,1.191863143565127375e-01,2.485247022058145738e-02,0.000000000000000000e+00,1.241886149771046360e-01,0.000000000000000000e+00,2.468812690454424280e-02,2.963894947866392571e-02,0.000000000000000000e+00,1.258407679758503095e-01,6.351452403341363573e-02,3.805757858806806809e-02,1.910474124612884361e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.815014298523088529e-03,1.609376408172922060e-02,0.000000000000000000e+00,1.437228883405766537e-02,0.000000000000000000e+00
6.295991456185680291e-02,0.000000000000000000e+00,1.195503752793013325e-01,5.468239443403417888e-02,2.776118965376601563e-02,0.000000000000000000e+00,1.406823241679867609e-01,2.022491856056886361e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.107195804534008565e-01,1.359867549077287407e-01,9.472469784824976129e-04,1.124334739786012755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.794832870035855510e-02,1.215789682042509555e-02,0.000000000000000000e+00,2.496024675732576130e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.575051765973546319e-02,4.913375602779926354e-02,2.933122333474988408e-02,9.924098437918768209e-03,2.541988231813316346e-02,3.727020351869075876e-02,6.546893155195705749e-02,0.000000000000000000e+00,7.807974007845472353e-02,1.562149704896101110e-01,9.984719973328144704e-02,0.000000000000000000e+00,5.931911763088938694e-02,3.741403182884008027e-02,0.000000000000000000e+00,5.267221924045797227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.723216119114844291e-02,0.000000000000000000e+00,8.230711191620690426e-02,1.616629666366018736e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.021029323593797500e-01,8.584891131173695566e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.700480294044088320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.941199101576012581e-02,6.756020986280532889e-04,0.000000000000000000e+00,1.210866437902295353e-02,9.675176546361962575e-04,2.892096192981576386e-01,2.861645843222207237e-03,0.000000000000000000e+00,1.428034165995255809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172257110982987127e-01,0.000000000000000000e+00,1.439471793630419695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.757362915777728546e-02,0.000000000000000000e+00,2.035693894044567423e-02,0.000000000000000000e+00,1.649547018421488598e-01,1.395769346973911029e-01,1.891459916108429729e-01,0.000000000000000000e+00,6.670815147602257578e-02,1.324673812174454179e-01,7.457287677954148493e-03,0.000000000000000000e+00,6.565761578431618395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.185546141272654896e-02,5.057829943591222316e-02,2.442424598335871458e-02,1.167813646394656318e-01,2.408443794692202711e-02,6.485457741153485833e-02,1.218393213392321775e-02,1.280981797663512389e-01,1.442124118417835166e-01,5.793099555022647451e-02,1.056021248570014753e-01,4.335073622089736373e-02,1.252024710267549926e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.534119966964303805e-02,7.673136579706706095e-02,8.139488772222568114e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.463963458283815189e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402088416193904563e-01,4.107065569642738383e-03,7.237633423490082152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795129133318692366e-02,0.000000000000000000e+00,2.048601871143151260e-02,0.000000000000000000e+00
7.394545848276212752e-02,2.391071798665562326e-04,0.000000000000000000e+00,3.434275271159510645e-02,5.724477185867599821e-02,0.000000000000000000e+00,2.389129937382076727e-03,1.184324954316071446e-02,1.422592460616052979e-03,4.376513067519659933e-02,9.049999661036699228e-02,5.448786081356098848e-02,2.910810393794763945e-02,1.297199247968550406e-01,1.104514897199910736e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.217692626300948405e-01,6.357563397613391620e-02,0.000000000000000000e+00,4.409785688352705485e-02,0.000000000000000000e+00
9.418658808087056189e-02,1.932893914520807110e-02,1.384673620393587004e-02,2.573712927320033483e-02,3.942507242409027529e-02,3.595684633262682776e-03,4.871119838463611185e-02,4.824209798819437990e-03,0.000000000000000000e+00,2.443277349736362389e-02,1.101982717039682036e-01,1.081456998213516790e-01,2.096122276723171030e-02,6.750555491287335563e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.124548178094239480e-03,9.436189769674654948e-02,4.676638527490933894e-02,0.000000000000000000e+00,3.975537221121677040e-02,0.000000000000000000e+00
3.487432300019827937e-03,1.817241672190235413e-01,1.181055568766017083e-01,2.611418498556091622e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.410215457427468677e-02,0.000000000000000000e+00,2.061632861896140270e-03,2.490008474093515292e-02,0.000000000000000000e+00,3.918812981559590541e-02,2.177800610511607116e-02,5.799950759191068415e-03,7.441142527262176176e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.131243738721424662e-02,4.732195003821837616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.193067663166902902e-02,1.936532694554614006e-02,5.353776176447529872e-02,2.262384934592541127e-02,0.000000000000000000e+00,1.572256072341376987e-02,8.872018419469335226e-02,1.521541608149427904e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.525021905996535837e-02,1.254735873470676309e-03,9.742537535737276488e-03,0.000000000000000000e+00,1.444027367520029359e-01,0.000000000000000000e+00,1.207511291625758612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
