0.000000000000000000e+00,7.669278672399645587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338789615009998435e-01,2.391922986957251140e-01,0.000000000000000000e+00,1.420747728356216988e-01,3.012618978769883438e-02,2.229850262727715859e-01,0.000000000000000000e+00
1.841433503413768616e-02,3.708982236955217591e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.358001950055926031e-03,2.889964642046360388e-01,5.450492846926960344e-03,1.426712363865086652e-01,0.000000000000000000e+00,1.093920714577326439e-02,4.456798394379142937e-04
2.763811374783515240e-01,0.000000000000000000e+00,1.677263507142328801e-03,0.000000000000000000e+00,9.317893173607590812e-03,3.377198232993303129e-02,1.871604743867364860e-03,2.475059705009675370e-01,1.529332618962068735e-01,8.158429491488015939e-02,8.676656099021995416e-02,7.117275133288199218e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430851951082952711e-01,1.276676244824390405e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.934481860732527397e-02,4.635908378256999030e-02,0.000000000000000000e+00
6.613120414248138505e-03,1.921685678895002298e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.690722313338493578e-04,0.000000000000000000e+00,1.794857468715407856e-01,3.000839145863916022e-02,2.168888896653696219e-01,0.000000000000000000e+00,2.707816620064763119e-02,1.891113225938291856e-02
3.191686384065033910e-01,0.000000000000000000e+00,1.278928669457738421e-01,1.875033332089311860e-02,2.673847932142427077e-03,0.000000000000000000e+00,4.843202600923766053e-03,2.573595658998175661e-01,0.000000000000000000e+00,3.953392506529890271e-02,0.000000000000000000e+00,9.241763312876608363e-03
0.000000000000000000e+00,1.955166080529438955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480565614682778364e-01,8.458392033441533564e-02,7.635485034450592567e-04,0.000000000000000000e+00,1.109348238344538828e-02,6.236981696224182248e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.576644955596227693e-02,1.503349840811254168e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.420813208638765424e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.115213800692621104e-01,1.331923658912452235e-01,3.470775340492841810e-02,1.973321659522161292e-02,2.258807566204264206e-02,1.277807099810729895e-02,2.065366871882646504e-01,2.909878702695431821e-02,3.394352585716327655e-03,4.660989452443434905e-02,3.970116024694088364e-02
3.735591709479992029e-02,6.357669086700316885e-02,1.998184052417226013e-04,5.123242199908919136e-04,3.087495536008065811e-01,4.121828239240340336e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.857289848136081750e-02,1.085573002337402171e-01,4.393720501972471666e-03,0.000000000000000000e+00
