4.742623936412206087e-02,3.776853374899200727e-02,2.492507239724138166e-02,4.098967146165792552e-02,4.476091932796644884e-02,2.410191636633585155e-02,1.102261939921403422e-02,1.734925637941824028e-02,1.157833153347876710e-02,1.600507353237636335e-02,4.690335159862015629e-02
2.625447102317921000e-02,9.918991844221364956e-03,5.583313411801702625e-02,0.000000000000000000e+00,2.703853671813970239e-02,5.775971351713998780e-02,3.615129787093827873e-02,8.087555276953241822e-05,0.000000000000000000e+00,4.520052889354513742e-03,3.329872263244156028e-02
6.074400175683516978e-02,2.162929817809329872e-03,5.332106956840444723e-02,1.749716717852303066e-02,7.281894470523911193e-03,4.538395738095162002e-02,2.761617062684076224e-02,1.830035712444504081e-02,2.833806406205595374e-02,2.407704584780901574e-02,5.224230495927243562e-02
3.682887621286397989e-02,4.293962181926315458e-02,3.785060581387747220e-03,0.000000000000000000e+00,2.824536614693174547e-02,6.820880946713298552e-03,5.940316129105579351e-02,1.321249619254484531e-03,9.816000446191525640e-04,4.319108738610971665e-02,1.444555557337580051e-02
3.938812016526121312e-02,2.995499199376767258e-02,5.232367397036046669e-02,4.005731606754520807e-02,3.689053639055287631e-02,1.551948472617758860e-02,5.505243310544308093e-03,1.124234958218820954e-02,7.266414147450924203e-04,4.451038344645364374e-03,3.294352354867056965e-02
2.307458141626358289e-02,9.713444690474800497e-03,2.708141936118252033e-02,3.554334213012280697e-02,8.045059831637590628e-03,4.853496109738781455e-02,1.155182191505224089e-02,1.370209362004067184e-02,3.762697841518231057e-02,3.936167591524972198e-02,5.228517552690081435e-03
2.244068422654152059e-02,4.394289804747871647e-02,1.559599292767019189e-02,1.546865418460928107e-02,4.438005887551366158e-02,3.255266722227521947e-02,0.000000000000000000e+00,1.574192991118707891e-02,0.000000000000000000e+00,3.225615456616152954e-02,3.022154605082239508e-03
5.333095132385422266e-02,6.018545681090912980e-03,4.900845662446349366e-02,2.059149543145900180e-02,4.681966816225653638e-02,1.298948114013132211e-02,1.374411340989853923e-02,2.177229501583055268e-02,1.362971456646444417e-02,4.033851793362616678e-02,1.992482044756380827e-02
5.031752296949754079e-04,1.199075780897025309e-02,5.513049921415571347e-02,5.545955193673297173e-02,7.140021907835393533e-03,1.274191067085524154e-02,1.109239163782285882e-02,2.387386734215195261e-02,3.099755257983921250e-02,8.693244515893223251e-03,4.961118878068911109e-02
1.534153890809128624e-03,0.000000000000000000e+00,1.283990751419762655e-02,5.760943475672569009e-02,3.326027372626493006e-02,1.531680711311112809e-02,3.153006736857907194e-02,2.498568785876460318e-03,4.402347859275231728e-02,1.142227104870070418e-04,3.520550424039708276e-02
4.462527914304958987e-02,2.398408286239301496e-02,1.468031777734097286e-02,5.074871858040792827e-02,2.006323197228682825e-02,8.716574800740205416e-05,3.434261889448878696e-02,2.377475373677915421e-02,2.778223887093129313e-02,1.001369805793496034e-02,4.634762580559004946e-02
3.430229666867712357e-02,5.180264379896754728e-02,7.960054395742276884e-03,4.762252806730664714e-03,2.902936354333205890e-02,4.510008988103119537e-02,3.222021859868252902e-02,4.229908051158954782e-03,3.626691744781877693e-03,0.000000000000000000e+00,3.104630766814123199e-02
3.624808015013662732e-02,1.755568688110140801e-02,1.815934744089134703e-02,3.951679355736462118e-02,5.217204810606840965e-02,3.231617623936501593e-02,4.690325369520875753e-02,2.866949279028803421e-02,7.138770025338707706e-03,3.827417506099912992e-02,0.000000000000000000e+00
