6.090649312790413078e-02,2.647654273544464143e-02,2.036962598058212129e-02,2.939244110111473990e-02,4.663258331203415374e-02
4.878216636441289056e-02,6.067883580631696500e-02,3.475457757686686855e-02,1.318648810730299083e-02,4.054599443034271472e-02
5.555764928034765543e-02,6.600191770510016598e-02,3.161636064082809505e-02,6.279061829359544600e-02,4.241268752471916148e-02
1.837735450228855996e-02,1.864582099766187370e-02,4.885708921758882828e-02,4.937305814642060919e-02,6.203244817960586188e-02
2.907543585478170739e-02,2.285691090153709956e-02,5.313522419669197694e-02,1.142599733047989369e-02,5.289662691729472843e-02
2.702687442761149070e-02,5.641488582439417587e-02,5.285305750300790112e-02,2.376266155613308839e-02,3.554866310671863511e-02
4.194546106327876750e-02,1.779081253624508960e-02,4.072149463652803558e-02,3.697965426028031188e-02,5.343565122294729325e-02
6.164116710683745226e-02,2.681616066120938446e-02,1.537592011436131507e-02,2.175751492222202654e-02,3.808993126175779648e-02
5.161362164037205241e-02,5.955132414604044633e-02,4.069105639286883097e-02,6.521084358888688814e-02,6.229042910489308166e-02
9.840607605453801157e-03,4.445834435727014783e-02,2.386127530244848763e-02,3.665163911127168606e-02,4.582616753402133508e-02
2.207315912491529183e-02,4.501190584544189494e-02,1.404696072129842446e-02,5.660646002397285576e-02,2.158087712560438284e-02
4.830025784703294300e-02,5.679038739096466115e-02,1.823254159997282631e-02,2.332598710189601188e-02,1.934409552788287842e-02
2.835946282961763348e-02,4.550706858462828103e-02,1.622517946884236700e-02,2.561866657323925642e-02,4.539510137441692822e-02
6.350299825957894662e-02,7.361728321679091892e-03,5.979194837347042574e-02,3.386637241281980487e-02,8.513093058332522195e-03
2.358669854453144393e-02,5.376128190695645542e-02,6.216612574301135646e-02,6.982363110990008614e-02,6.935738086193526941e-02
2.217517034637401033e-02,3.270915250451110479e-02,2.206912206996156436e-02,4.930097946705436218e-02,4.381487414888660809e-02
1.369522583322690251e-02,2.675660920481835389e-02,3.570021095157925595e-02,4.369459424993986374e-02,5.597622309430290433e-02
1.193398568313583721e-02,3.215436732901888472e-02,4.122408935318350870e-02,2.195007325484815870e-03,2.607905975316653080e-02
5.092615278465575934e-02,4.014086515180320669e-02,3.821053003235320988e-02,4.396459584663592324e-02,4.957654179118999027e-02
3.994573781726099698e-02,3.455049344727936268e-03,2.969936219954080400e-02,3.921982342995608550e-02,4.530756201805531680e-02
5.237797876534724950e-02,6.278589753544061569e-02,3.258215127205504880e-02,2.831671003622970861e-02,2.927597838502436767e-02
2.250516099585764263e-02,4.154977754963367492e-02,2.950350994041355673e-02,5.208340434253395240e-02,4.447727133303901181e-02
3.005281124549353047e-02,1.664231574309057299e-02,8.061999783670469044e-03,2.870878928616056591e-02,3.922798049985850438e-02
3.208239868388456512e-02,3.497244681994794713e-02,1.347781654035605167e-02,2.688042586936530490e-02,4.782593525259528494e-02
2.200753765001981638e-02,4.032116238970843286e-02,1.223678786177564981e-02,2.765210223125997777e-02,3.704049990288960092e-02
1.425704380134118487e-02,6.417495947911646369e-03,3.651736075620750505e-02,4.619315758342161515e-02,5.282302075939322716e-02
1.328826590694033929e-02,6.941389312489459722e-03,3.596562459513012733e-02,5.925571164109467992e-02,4.806660846429214318e-02
1.116620197202736371e-02,1.436225627183004665e-02,3.639387979991264011e-02,2.689440653371053674e-02,2.598821272993296488e-02
3.583946741784133777e-02,2.297038057045620776e-03,4.218023042294023750e-02,2.047051332223826306e-02,4.646784906308969176e-02
1.244922190802488782e-02,4.107330531180190814e-02,4.038370262890088325e-02,4.370595819809835331e-02,4.268046568549564712e-02
1.167272098464359510e-02,4.673882234141429198e-02,3.509392975989057001e-02,2.943871184473444494e-02,2.282410108456192979e-02
4.382628633813968194e-02,1.356646273012445530e-02,0.000000000000000000e+00,1.772204408118628269e-02,1.709384454792907100e-03
1.125383366979839511e-02,1.785327476708538363e-02,1.255908920613564399e-02,4.436399025555708836e-02,2.321630006509281183e-02
5.761632983130255542e-02,3.148759386897760897e-03,2.924740987198187064e-02,3.701271380946277723e-02,4.642795136161912556e-02
1.391180049948642812e-02,1.123433182193804211e-02,2.407174119324774833e-02,3.340104214717933007e-02,5.833376095464945336e-03
6.999757655730182507e-03,2.598022233328044911e-02,2.282082966814904731e-02,4.782783823293733361e-02,3.591208109831110079e-02
2.977592472655245237e-02,3.079595229789923450e-02,4.594167094315917271e-02,3.567378906011713785e-02,2.614656197431499893e-02
4.529224925307204219e-02,2.260426951942803853e-02,4.854903961236736037e-02,4.498350862943942263e-02,2.273460535613010605e-02
1.599050002907555570e-02,1.192436106343908349e-02,3.016519974077909103e-02,1.863726784059809363e-02,5.633620339950946854e-02
2.614124034789358855e-02,3.417807753618820610e-02,5.305071332688832131e-02,3.815089777167288143e-02,4.644746981645224426e-02
4.986499211117757790e-02,6.125429892134690024e-02,1.126367056578720868e-02,1.583371959146339866e-02,2.579611285094734335e-02
3.938774435514051653e-02,9.245112206651431852e-03,2.228203083281486696e-02,3.429650697767943485e-02,4.566403446946343953e-02
1.722000497805133146e-02,2.507312047720714268e-02,3.489263322511348964e-02,5.599667741118389414e-02,2.061653012051710421e-02
1.323333921132531683e-02,4.143725741496138287e-02,1.472292307218981376e-02,2.214017555001271485e-03,1.987288086009419627e-02
2.378860105357994900e-02,2.682020971807828891e-02,2.028622491145872647e-02,5.002487927426135100e-02,2.872989100020858014e-02
4.617763395966807682e-02,1.482442383613289359e-02,1.074373587862075333e-02,5.739293176184818990e-02,4.316812244010566346e-02
1.682266352156593092e-02,3.999209472296880175e-02,1.989784664380872536e-02,4.841170119123905380e-02,3.451156270863324493e-02
5.346216239364701139e-02,3.325584754156879486e-02,7.396714810981165449e-03,2.174347667276099391e-02,1.572307652868606964e-02
3.682930195993242700e-02,2.723664824177911975e-02,2.114539091989468475e-02,3.512259965013354857e-02,1.240678762052388646e-02
2.645510937275806149e-02,3.560955330639717364e-02,5.079247297357162433e-02,4.232986861499122427e-02,4.408346925190533006e-02
3.634354819078345483e-02,4.293982519175316460e-03,1.527953701879839789e-02,3.348040869064397573e-02,1.139041120431186216e-02
2.588981365237984569e-02,2.848217957140197765e-02,2.631229875071798563e-02,2.937874879972020639e-03,6.102613881614090546e-02
2.944838925835317756e-02,1.989410612401527109e-04,2.251584692832559603e-02,3.864159598769934065e-03,4.241750678568657895e-02
7.815497877082258626e-03,3.246725328127563620e-02,4.791730282867331242e-02,4.043491060304549994e-02,6.211495929828283330e-02
1.002062833424116964e-02,2.389063170355269078e-02,4.525234990900296739e-02,3.499421692012902319e-02,2.097082204262704086e-02
2.537444092817598904e-02,3.174790774339222854e-02,1.211767350734808783e-02,4.452776303117097351e-02,5.360955452197303794e-02
4.839166231937424428e-02,2.934110401775688950e-02,3.431723860464657577e-02,0.000000000000000000e+00,4.097352506868644217e-02
5.504537097767240456e-02,4.168402367337323972e-02,2.761007809070558164e-02,2.480308535548236826e-02,4.856111373164898048e-02
2.646454614644085102e-02,1.401940085065552476e-02,1.936091786091090339e-02,1.983437481773078076e-02,6.158745613838804284e-02
1.766774448919093340e-02,2.289984961795921842e-02,5.237930104685126036e-03,2.402404912968756842e-02,4.286173346645597015e-02
2.571842320483128108e-02,3.451296655352635578e-02,4.741188875410832365e-02,0.000000000000000000e+00,3.781691225346606872e-02
4.970591728672610343e-02,2.357867997377264754e-02,3.619193374600720992e-02,1.120694384864136424e-03,3.424472555879376490e-02
3.778814389375448335e-02,2.401300392895971275e-02,3.038860109131651804e-02,2.775952943756100633e-02,2.304947251258351176e-02
1.192720805627563337e-02,4.224142506880965847e-02,1.641657353002278635e-02,3.276981914219917469e-02,4.445336861728547972e-02
4.061480105044474979e-03,3.523895732990098978e-02,3.283501431809935506e-02,4.997332897102063631e-02,2.273322569129866688e-02
3.178683041832462697e-02,3.061062916681109303e-02,3.721716716226608490e-02,1.280956649717180859e-02,3.223999136075556687e-02
1.576319451217068207e-02,3.239299345203685426e-02,4.550126843057479553e-02,4.572029845998386299e-02,2.050331811291935397e-02
4.550950402661175370e-02,1.693932877257815078e-02,2.031338043989319025e-02,1.770566786800206738e-02,1.688123905119294846e-02
2.325569758597169009e-02,4.178359506201981266e-02,1.676867857818659102e-02,5.528818126788746790e-02,2.044800325837039905e-03
1.782070705463702220e-02,9.647952424186992393e-03,1.854513931236639185e-02,3.108494056235492145e-02,4.403211447004841406e-02
2.810937283369099177e-02,2.452354696717290450e-02,4.309154171313702569e-02,4.025915557765690628e-02,5.845664952044081486e-02
2.730047538705303659e-02,4.276473084816421327e-02,3.065163793825826516e-02,3.313286845584608592e-02,5.084297950925517617e-02
2.157488149276307401e-02,1.901659437199270698e-03,2.015312451014922030e-03,1.648436687021644434e-02,1.984498798688877352e-02
2.427299781580839755e-02,4.212156713634020860e-02,4.730348518922085355e-02,1.671440833150692612e-02,2.819883970239516272e-02
1.772485172965288999e-02,4.448237214954534752e-02,1.971417568479804164e-02,1.431517131415899896e-02,4.229583983740122649e-02
2.724282019239057662e-02,2.232442945208519200e-02,2.268689157401202958e-02,9.263180886922984039e-03,2.108854810456130876e-03
2.866493961123209311e-02,3.532094252569466936e-02,3.079462047600061304e-03,3.977648425087651485e-02,3.628003647778400842e-02
