5.184073989015273998e-02,6.107913231013673006e-02,2.586704131344550687e-03,1.094737560531747721e-02,3.316587484121141099e-02,5.399121268874383650e-02,1.501044730942562196e-02,2.738609133517677999e-02,5.905669748806152697e-02,3.975833161479426503e-02,5.056004609987879012e-02,4.158663868600873809e-02,2.640334492406088904e-02,3.838501801425222432e-02,1.928018321713951752e-02,1.317547993567118846e-02
1.566199221242138562e-02,1.459742263931709111e-02,3.768925995827950015e-02,5.061166425929403828e-02,1.293508098287360526e-02,1.401095217425194113e-02,5.041578387099365094e-02,9.048622444696471738e-05,2.059144034313173041e-02,1.039894052838625377e-02,4.083383004700524843e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.539853284394779392e-02,5.024789535825924941e-02,2.854614409421975599e-03
2.439598609391615755e-02,4.796638480337126614e-02,4.104756310992359672e-03,6.512313627150820294e-02,2.943265525744962266e-02,2.212731736505288080e-03,6.165712312916969522e-03,1.235756985962443988e-02,3.214513119221323184e-02,7.561683161951372268e-04,4.365782295354022485e-02,4.795228484010802261e-03,5.172924103596396317e-02,2.157986097224956837e-02,1.229033575211383421e-02,3.905344846151613883e-03
4.378798506627668355e-03,2.942637727126672445e-02,2.788575804404376871e-02,3.163081503131917604e-02,5.812345224105790187e-02,3.749758077878104917e-02,4.533847154338186553e-02,2.564839137116005363e-02,3.423200246117318740e-03,4.333429816065999252e-02,4.829100300364057297e-02,1.623354921256536148e-03,4.812008166417034577e-02,3.764852950429247586e-02,2.007908301599138981e-02,3.632313231259093333e-02
0.000000000000000000e+00,4.296004944914394441e-02,5.545044539578108250e-02,5.739015339644675667e-02,4.209562036874203023e-02,6.901411602515458189e-03,8.878600604093600177e-03,3.083971872676041087e-02,2.615622823440182793e-02,4.150075843496558309e-02,3.693943033108013085e-02,4.306114154444536796e-02,3.295113338940258013e-02,4.906863011202981101e-02,1.357790340378946839e-05,1.380672374084250358e-02
3.056136607593547272e-02,4.172195290091377379e-02,2.832859224425373149e-02,3.556239176333340912e-02,4.925311152983699418e-03,6.064565109089339878e-02,1.153857110692377806e-02,6.262979369186326417e-02,5.260828281547678953e-02,1.617967289039403192e-02,8.815244563882952342e-03,2.444051925525328114e-02,4.273171881773877440e-02,1.346745383801206328e-02,1.403710497616388487e-03,1.190813094885038309e-02
2.563239926260292220e-02,5.303331360920443549e-02,2.909857395337281730e-02,0.000000000000000000e+00,7.500153835345524378e-03,3.946307185458321209e-02,0.000000000000000000e+00,3.179088429670198085e-02,1.634214662188698819e-02,9.833856963491576647e-03,1.209355488064938269e-02,4.085633272439397751e-02,1.418215103258141201e-03,3.546395645041293399e-02,3.951368493738686982e-02,9.249875199678856416e-04
5.570465132815975370e-03,3.863494741939858812e-02,1.820662561924482007e-03,4.302245013526624813e-03,0.000000000000000000e+00,4.276158880906050230e-02,4.261816656157857430e-02,0.000000000000000000e+00,5.055204057344064167e-02,0.000000000000000000e+00,3.286566073326616794e-02,3.976564718138223681e-02,4.747050600501580286e-02,8.325433609011771707e-03,3.119876376623570771e-02,1.655359592920889467e-02
1.706642585728413916e-02,1.114450933851278327e-03,4.507300427622269040e-02,2.042817641341403492e-02,4.285195707500669138e-02,3.514575173991217605e-02,1.882266390943713313e-02,2.843674350190744313e-02,1.165769049518419059e-02,2.249267611453889884e-02,5.614641037928407019e-02,2.199246546982831785e-02,3.313356700026021118e-02,1.097231025532342217e-04,7.362710708827326436e-03,7.591137858905328342e-03
1.030788531413963025e-02,4.863906269891924545e-04,1.333091205738110713e-02,1.394835109455841828e-03,6.681605260817592533e-03,6.085773670087327863e-02,3.390800592319639234e-02,3.803043581045786013e-03,4.561922575909103938e-02,1.390107044921130332e-02,2.150546129525433142e-02,6.153104410964076176e-02,2.359285528795108597e-02,1.065489518207111790e-02,2.457201394271560022e-02,6.138907486168655725e-02
