2.511283237532076218e-02,1.843085039486301938e-02,4.062823116801858592e-02,2.673837222884050280e-04,8.593008139441530874e-05,3.988245155793867375e-02,3.232051354530161738e-04,1.249959227295199642e-02,4.149719549543423591e-02,3.746782128495689673e-02,2.353290993839950856e-02
1.631867751124551832e-02,1.674076568750053687e-02,4.499681481626154750e-02,4.965494306737936597e-02,1.612267114377477148e-02,2.125574321606057623e-02,7.266240873101728268e-03,1.012270887586147992e-02,9.183648917942299414e-03,9.325486617205345011e-03,2.805615743802396863e-03
4.732943483952375963e-02,4.371452724184607310e-04,6.029816864013026398e-03,1.863734680415599088e-02,4.209971422008577935e-02,8.663745910615153201e-03,3.999621109988261980e-02,2.712011951774795371e-02,1.728797094345710297e-03,1.959347159794196103e-02,8.541795223280390517e-05
7.607611447747841642e-03,1.166153429259674749e-03,5.498272405215094694e-02,2.019553956907960200e-04,1.246265122224145608e-02,2.566965636734985096e-03,5.696483765032438196e-02,4.815294128074919288e-04,2.919873235692601113e-02,3.549568247675283228e-02,4.607416653990453054e-02
0.000000000000000000e+00,2.109825945112148507e-02,2.128744287833608459e-02,3.850001804279504225e-02,7.623665194008303410e-05,4.416772856522121343e-02,4.550786496774306134e-02,4.246817993886291970e-02,4.140577883576834414e-03,4.982193983839464102e-02,3.332088394537487813e-02
3.139475569715758502e-02,1.815502330664037559e-02,4.911572368918610404e-03,6.769046259586201410e-03,3.757964541348207677e-02,3.436498057453254984e-02,3.947644022780679579e-02,3.790241779243578440e-02,5.682262413724267769e-02,2.079505186943831491e-02,3.905014070561773493e-02
2.862388171445249749e-02,3.849587088182603381e-03,1.119062644900461166e-02,2.736553851600197207e-02,2.831284851538550277e-04,5.510568080046925055e-02,1.890019579906528774e-02,4.938977197709837341e-02,3.228910263384335050e-04,5.542355641855755723e-04,1.318754840458768486e-02
1.882740344761698725e-03,4.191460839753602396e-02,9.845894157770370553e-04,4.422500152148722136e-02,2.520183225702669547e-02,2.125118470823529268e-02,2.036005514417973516e-03,3.149636760243797878e-02,1.179790019516931132e-02,2.442379138362790747e-02,5.348617611746882272e-02
6.794468516637048802e-03,1.799589655992789652e-02,5.653012872619462593e-03,4.544424352340109552e-02,2.873811857680681064e-02,2.325864088294594750e-04,3.387813836224546488e-02,4.366544090112710330e-02,1.171814462010803935e-02,5.534626258488348216e-02,4.017628281807211765e-03
4.451685584343546137e-02,5.487990050958133266e-05,2.893273023358955420e-02,2.996983656579529573e-02,6.495681504688450918e-05,1.465105822065061823e-04,8.303327483522885896e-03,3.603226300886141348e-02,5.076969877283373650e-02,4.060619735643831996e-02,4.218354671323319011e-02
3.632928860244567792e-02,2.731257351450534429e-02,3.101577577474738667e-02,3.957707942721890720e-02,2.522846260779064778e-02,5.080368439906737810e-02,6.966299626329326526e-03,3.991670494016200804e-02,1.999300677433039908e-02,2.714866115452828702e-02,1.217781734709904272e-02
2.380248915822948466e-02,1.654384744325333094e-04,1.564983769977636510e-02,2.455809897558752092e-02,2.449289933230033856e-02,3.431729394302325542e-02,1.366228385888685129e-02,2.049027726173103560e-03,4.243287335591384296e-02,3.991098485135543411e-02,0.000000000000000000e+00
3.039848665611366921e-02,1.072697116923336351e-02,2.744011811545909313e-02,3.345025388294864399e-02,1.352259681962955369e-04,1.418645761002570484e-02,6.618184461090389874e-03,3.169831316162083617e-03,3.621244403239473955e-03,4.947555906369655032e-02,2.141655660118703744e-02
6.528144335102265645e-05,1.893344849960401644e-02,2.172221912380904729e-02,4.090845750473518644e-02,3.224344680330219217e-04,3.445746633344366067e-02,5.441876605318288901e-02,1.156400961578867882e-02,1.019917489536584752e-02,4.097047072552268548e-02,4.085330639252911927e-02
