8.767303369509790723e-02,6.140821619319288688e-02,5.057006579249462286e-02,5.925366971761387297e-02,6.570938175081253441e-02,3.743785099001724348e-02,2.558082907568332010e-02,6.726863049457983135e-02,1.822952624698380084e-02,7.875410989683601093e-02
4.393551206120653585e-02,4.394810609490526487e-02,6.383930212865261689e-02,4.597984777532836825e-02,2.803813757642773657e-02,2.177019088917416315e-02,9.200729322584046133e-02,8.900189382531605020e-02,7.777623691509884252e-02,4.292370863189935021e-02
1.766997426946833108e-02,9.049452994040142750e-02,6.428348245583453968e-02,5.203278583776306532e-02,6.626903938795848659e-02,1.904203311099534127e-02,7.182016226511911405e-02,7.873338720584457939e-02,3.924096804184526444e-02,4.373523237752007659e-02
7.578702794098135520e-02,4.311065094810283271e-02,8.180423823483135015e-02,8.068043656000684072e-02,6.491382891177049919e-02,2.565517303336997679e-02,4.553979548648919712e-02,3.571232466090451096e-03,4.028032674037698713e-02,8.855405765345762681e-02
2.078457980506820402e-02,4.034346487126551362e-02,7.249092501271083011e-02,1.712700641417111078e-02,1.775481459892534405e-02,5.364650704717287277e-02,1.425953015619929772e-02,2.455827461796340760e-02,3.886469385429631301e-02,7.155725715262530040e-02
3.314064900925359214e-02,4.574792751786246892e-02,3.963699705406002055e-02,1.731647034056507661e-02,3.415018340900724536e-02,2.178338477484951380e-02,4.099325679558026014e-02,7.080484073244450172e-02,7.281974456271497753e-02,8.363008234940376082e-03
1.262184050530180957e-02,7.391951004408704728e-02,7.429205739185061608e-02,5.347982647330363354e-02,2.981610182381727939e-02,8.980078474081777673e-02,5.909022394396686202e-03,8.582412414307391546e-02,1.786323833698584551e-02,1.986818558034079280e-02
8.615538150448520671e-02,2.649483671631992429e-02,7.529561998249413579e-02,5.129458403131044106e-03,6.614857428669720929e-02,1.431927256173337951e-02,7.724458980670706465e-02,7.215986797338790060e-02,2.501537860393966348e-02,7.413495935471262066e-02
3.226343680559876081e-02,1.913254466481875346e-02,8.007295185754050026e-02,2.752665104032344170e-02,1.599699770334779211e-02,8.764853120259101515e-02,3.109004698653263302e-02,9.959547534111426112e-03,8.031227259481377168e-02,1.867909568942952708e-02
6.853516139291301879e-02,1.695224514098200505e-02,3.475886666283168475e-02,9.183054893861089529e-02,6.443839774983727009e-02,5.261021095602742836e-02,8.538192284650282515e-02,8.618300630656909600e-02,6.852637499202150762e-02,8.940220004381785324e-03
4.838502784822566044e-02,1.378141908090890072e-02,4.498943208410738359e-02,7.407771085610063977e-02,6.465532390949875474e-02,8.923774752448612735e-02,3.794212820019782478e-03,6.608312808173172348e-02,4.374381356160784301e-02,3.989866292259425934e-02
4.391917443760765677e-02,4.450906792392540778e-02,1.839845381946495287e-02,4.795642806321188251e-02,7.204313336786391520e-02,2.672980638937717465e-02,3.686532476206271641e-02,3.526573025418044266e-02,1.471341357049133110e-02,1.899535666663176511e-02
5.324243518033425909e-02,5.820995356431381273e-02,7.963626145238276999e-02,9.230718760271088008e-03,5.601718219386386810e-02,3.393123655725679543e-03,1.539765139379663944e-02,7.512816784751596977e-02,1.436322254847510575e-02,9.676262776311728153e-03
