4.687298361808884400e-02,5.530397495697260413e-02,2.472004069748500940e-02,0.000000000000000000e+00,9.592168519089748491e-03,4.035505971783769075e-02,5.806861662521114326e-02,4.608940952212281505e-02,5.225765752765575145e-02,3.035097095441117304e-02,6.028784808183126204e-02,0.000000000000000000e+00,2.697730176101672400e-02
2.826546516706560791e-02,2.308338673563119919e-02,1.031285674516970547e-03,5.317888121175995408e-02,3.729854524232743829e-02,3.026138125979079344e-02,3.842289156579695858e-03,2.767831009014349100e-02,2.665775722065516148e-02,3.648570845896252635e-02,5.865100161684989877e-02,2.278663019977496262e-02,3.506230662436883583e-02
4.500421387553398683e-02,1.618185985930842242e-03,7.605987636025489905e-03,4.307269645612153697e-02,5.364706011245465311e-02,3.333049850977037876e-02,3.690370712094636491e-02,1.260159139470392979e-03,3.103539860823919302e-03,3.830909186259676830e-02,5.904285807996320634e-02,2.306331678796769494e-02,4.938921978608638158e-02
3.477695636341934793e-02,3.397304636591173127e-02,4.391267869683609243e-02,2.940016847554691518e-02,2.023399574656982447e-02,1.339900602874018534e-02,1.313220677013067494e-02,4.775902348703101735e-02,2.830694698913623422e-02,6.272033841889789428e-03,2.925805338254471380e-02,5.237801284485582923e-03,1.835984064566399329e-02
3.422019016665871216e-02,0.000000000000000000e+00,4.776703307470628324e-02,1.690903526764193573e-02,1.240454261499862078e-02,4.196205887725838746e-02,3.794309087141010256e-02,1.767948129826747705e-02,5.633152227594019623e-02,2.950594462698252407e-05,5.107316803947688916e-02,1.674674522473200075e-02,3.745262874022783212e-02
5.509015974883472305e-02,1.989620257812200078e-03,4.693944734851166617e-02,2.215347493667246467e-02,3.040745139989292287e-02,1.876125957470643757e-02,6.232374426636101000e-02,1.829471296651976123e-02,4.316654046510226723e-03,4.758562812473993847e-02,2.611574765298707232e-02,4.269091037917839560e-02,7.995970881407426243e-04
1.242233209648953805e-02,0.000000000000000000e+00,4.650607387129648135e-02,3.659436237702605454e-02,4.047600472593620297e-02,3.503789471200602357e-02,2.251232812571071339e-03,3.845526496120172527e-02,0.000000000000000000e+00,8.512536464251176799e-03,4.182055499783899656e-03,0.000000000000000000e+00,2.197756401692180315e-03
2.791648447590282592e-02,4.478278402729058555e-02,4.220664075245863199e-03,2.663465084740342798e-02,4.210917180799605974e-02,3.164277770250678579e-02,0.000000000000000000e+00,1.620405311140608526e-02,2.264871562563416582e-02,0.000000000000000000e+00,3.016646529787620976e-02,1.067754905130066309e-02,1.152270526833930504e-02
3.848757918909367914e-02,2.071107967753389734e-02,3.383368025586382805e-02,1.939630617603991733e-02,2.977639042461367042e-02,5.255754546868247196e-02,1.426231560498384833e-05,3.954698308768064829e-02,3.384596305768095437e-03,5.996667766858393422e-03,2.033323136301244324e-02,4.102713848041348449e-02,1.353831502055738781e-02
3.112820179463595890e-02,1.426484893630267927e-04,1.015501597214001420e-02,1.611446330073316655e-02,1.493185624470398827e-02,2.900974438290014612e-02,4.638510426896973876e-02,2.969674623287015080e-06,1.573496302385329199e-02,4.400139748888876046e-02,4.876659900198770329e-04,5.036672784963923399e-02,1.078788881165392011e-02
1.984815692860806766e-02,1.882027439570742528e-03,5.453072396917044845e-02,3.057795063040508188e-02,1.689888120100712212e-03,9.531980952625893381e-05,4.137946389966636052e-02,1.959534582408642769e-02,5.028898577923173602e-02,2.343184592667559750e-05,2.509299746355561633e-02,3.472905890386651651e-02,0.000000000000000000e+00
2.845829315134476567e-02,2.304557889812831883e-02,4.803572626445842819e-02,4.454209668198848282e-02,1.853208472908566759e-02,1.327193070924867491e-02,1.833182089608708862e-02,1.337124762648956265e-02,2.546303781073116362e-02,7.785392861991003235e-03,5.781483031531867156e-02,1.751687558576108319e-02,5.053004578539909558e-02
2.120068134706537197e-02,1.096931358094512150e-02,1.834735172088020408e-02,0.000000000000000000e+00,2.111698400801576350e-02,3.217745940685556860e-02,3.161715779982832153e-02,0.000000000000000000e+00,3.172085334483133734e-02,3.375004240412027984e-02,5.048710863491692735e-03,5.494444591950899820e-02,0.000000000000000000e+00
