0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257149118740708005e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.190633094858926586e-02,2.829892404925014870e-02,0.000000000000000000e+00,9.371260330318403886e-02,4.880752930341964585e-02,3.524606989092170586e-03,1.010176303563608130e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.596059122337589556e-04,0.000000000000000000e+00,2.386951511740359119e-02,1.605449046373577660e-01,9.997622784737889012e-02,1.128523855351657584e-01,0.000000000000000000e+00,2.834856099382978417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081144150110898913e-02,0.000000000000000000e+00,2.714429440748850838e-08
0.000000000000000000e+00,1.448827127527056169e-01,3.315757317961397135e-04,7.618688583541930251e-03,7.517943703612388860e-03,9.136936056988229082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.028043231949869019e-02,1.965828090924016114e-01,4.885318425826888113e-03,8.325211755228004162e-03,0.000000000000000000e+00,6.831696034297569074e-03,0.000000000000000000e+00,8.816646140498680950e-02,1.404278128094994249e-01,0.000000000000000000e+00,4.807089082749187864e-02,0.000000000000000000e+00,1.126522562395169090e-02,0.000000000000000000e+00,2.381417723351426652e-01,1.288042961716784861e-03
0.000000000000000000e+00,2.811834662415026512e-02,2.858551886364092340e-02,0.000000000000000000e+00,4.982006795561570028e-02,1.433087854311947684e-01,0.000000000000000000e+00,2.531833965073194276e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.921715959017936404e-02,0.000000000000000000e+00,9.052052702736698708e-02,1.346238880236025684e-02,1.219138450653566713e-01,0.000000000000000000e+00,1.338311878516529052e-01,3.873717867949889957e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.022162432555310363e-03,1.269818530035542181e-01,6.780002169504113036e-04,0.000000000000000000e+00,4.218469072501279671e-02,0.000000000000000000e+00,3.415712139240214412e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.380698656978725625e-02,3.761078257878682635e-02,9.743271658867309892e-02,2.913724722456768196e-02,5.254872190015781597e-03,7.487610434806941939e-02,6.709774597398411589e-02,0.000000000000000000e+00,4.564083632222147580e-02,0.000000000000000000e+00,4.310891751456403381e-02,0.000000000000000000e+00,8.864149363876507037e-03,2.919974524389212095e-02,5.361889065092208945e-02,1.328235158915768441e-03,1.631527454728267934e-01,0.000000000000000000e+00,2.932015398114437565e-02,0.000000000000000000e+00,2.424743412281206434e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.490564222484879187e-02,1.821351003153681009e-02,6.216992549544150815e-02,0.000000000000000000e+00,3.850274030638459969e-04
3.652418345737069166e-02,1.254993247517049992e-01,0.000000000000000000e+00,5.685841958088181519e-02,2.013492270233956452e-02,4.481155877107631524e-02,3.207535198987422620e-02,9.042464646825283670e-02,0.000000000000000000e+00,1.491059792804148854e-02,9.009126055146854384e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.413811944720711200e-02,9.152270229302982008e-02,4.419670577184715843e-02,2.031100264278404635e-02,0.000000000000000000e+00,3.031115533159027889e-02,8.848841013819205847e-03,1.343186397519922221e-02,4.421889355295042547e-03,0.000000000000000000e+00,2.050220548032002932e-02,0.000000000000000000e+00,3.697945135849245446e-02,4.923541774726392789e-02,2.962139542624744881e-02,1.765742527491735020e-02
1.270647132086384287e-02,4.128740338751455546e-02,1.089241288391461920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517756130842625763e-02,0.000000000000000000e+00,2.302230687432223200e-02,9.505989142469474518e-02,7.423881484841221221e-03,7.881780228466069016e-02,1.449520387908842696e-02,0.000000000000000000e+00,1.898302238944756665e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.382043299088986377e-01,5.177827529575664695e-02,1.002007540418091702e-01,0.000000000000000000e+00,8.607236590595720993e-02,2.830749614038981579e-03,5.520830206272978047e-02,3.886899881239308172e-03,3.684138351195732908e-02,0.000000000000000000e+00,6.118827132243783926e-03
0.000000000000000000e+00,1.023967084805369049e-01,2.893132163808171883e-02,6.355834825847897496e-02,2.477936331639161299e-02,1.897262404763896265e-02,3.830647395038354330e-02,1.337031429344388671e-02,0.000000000000000000e+00,9.524975227188963584e-03,5.133556524473518491e-03,2.912085526372058808e-02,0.000000000000000000e+00,3.536338468394447515e-02,6.876536467581427503e-02,9.405997945574402774e-02,8.718612506351351710e-02,2.004449167401385970e-02,0.000000000000000000e+00,4.217809713259705606e-02,0.000000000000000000e+00,3.694016324549564273e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.044207283104982065e-02,1.106043589529792821e-02,7.111993192074688233e-03,1.334794090673496920e-02,3.771353769463273164e-02
0.000000000000000000e+00,1.325353232522425984e-01,9.624783523784551792e-03,5.699651203363808455e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.707354529950500854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268489913134080056e-02,1.137060843699504303e-01,0.000000000000000000e+00,2.354150193700929247e-02,0.000000000000000000e+00,1.920980712016419900e-01,9.130461171634551495e-03,4.721080148727050535e-02,4.302084587425684774e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.755594756163744108e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.001738043428941211e-01,0.000000000000000000e+00,3.414857671874478584e-02,0.000000000000000000e+00,1.474537500085751351e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.505433045440050409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.181722254662868982e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.808148947523033456e-01,3.257055169994955146e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.644410601226305557e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.502282542209625427e-01,0.000000000000000000e+00
4.099573320448378355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249048329541087465e-02,0.000000000000000000e+00,6.821299952545208101e-02,7.260973195012296322e-02,0.000000000000000000e+00,1.719221501516232375e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.608981092927800775e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.954489305398826871e-01,0.000000000000000000e+00,5.044128934159803485e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.705032967282325534e-02,7.274669576757137809e-03,1.539865887965838516e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.333591362723889950e-02
