2.492200166519675797e-02,9.513900759406713776e-04,0.000000000000000000e+00,4.754993749695579641e-02,0.000000000000000000e+00,1.971508291811430169e-01,7.168397492386634207e-02,8.718624000454058831e-02,7.558312616835995146e-02,0.000000000000000000e+00,3.915226491413451547e-03,0.000000000000000000e+00,2.473887774588731936e-01,1.292732416027304876e-01,0.000000000000000000e+00,2.851917797972875965e-02,1.580824888899149804e-03,1.172424995708023880e-03,9.279311262975378782e-02,1.394617951817742150e-03,0.000000000000000000e+00,9.817803235101163484e-02,0.000000000000000000e+00,8.233092962796726907e-03,0.000000000000000000e+00
1.419097827192335702e-04,3.971048845189132682e-03,0.000000000000000000e+00,1.526750264667074142e-01,0.000000000000000000e+00,2.050641119011735736e-01,1.364386847135244966e-03,0.000000000000000000e+00,1.511732652453805399e-03,5.554200481808661133e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.024803611375193324e-02,2.032319933624166797e-01,2.663297699209730279e-02,5.329371081883765675e-03,1.395996913529559680e-02,0.000000000000000000e+00,4.767239221075886269e-02,0.000000000000000000e+00,1.308780814921925439e-01,0.000000000000000000e+00,6.442615820448008637e-03,0.000000000000000000e+00,2.387758584320556158e-03
8.494824523510258185e-02,1.109983706169989301e-02,5.116849251081107691e-02,7.921161160619850927e-02,0.000000000000000000e+00,2.575445023493067379e-02,6.506614036710864357e-02,5.778165432637778071e-02,1.108786940517010686e-03,1.195031136145096977e-02,0.000000000000000000e+00,2.380220928373339984e-01,3.466044049602167582e-02,0.000000000000000000e+00,2.619019246189580735e-02,0.000000000000000000e+00,1.774408111836970336e-01,6.969626988780830423e-02,0.000000000000000000e+00,1.794213495338543296e-01,1.758394369670391796e-02,1.103269892942527197e-01,0.000000000000000000e+00,8.765403778931081524e-02,5.725888993732613369e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.268160851058986315e-03,0.000000000000000000e+00,1.106911591066577546e-03,1.695029666765237586e-01,6.705770836007553248e-02,3.533824185637045312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.203232736754161925e-02,1.102819760526904669e-01,0.000000000000000000e+00,1.823962186022828197e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.792269780279329261e-01,0.000000000000000000e+00,1.614396326573184354e-02,2.592818734390710343e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.376793541884448802e-01,0.000000000000000000e+00,1.187378060263444973e-01,4.052606323804409764e-03,1.435497694868551792e-04,1.332106368176764165e-02,3.769285374159669216e-02,1.066256798202242992e-02,0.000000000000000000e+00,6.179117055063224062e-02,6.146429883616226497e-02,0.000000000000000000e+00,3.763822816587095253e-03,9.635957395934414277e-03,5.035837405632065389e-02,8.364727491814711105e-03,0.000000000000000000e+00,1.616468698106474922e-01,3.727632090490141936e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.361750271476916796e-02
8.910524253961890628e-02,3.154260765082161910e-02,1.485017997323404559e-01,1.363127632004403067e-02,2.280989983256962936e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.762987345448350757e-02,0.000000000000000000e+00,2.754953323396188217e-02,4.160488104540463472e-04,2.564585853576886176e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.053542608046889768e-02,0.000000000000000000e+00,2.211612564928384095e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.873267320270385339e-01,1.085425582944416628e-02,0.000000000000000000e+00,2.990608428849246981e-03,7.410917426543200959e-02,1.473630881054386055e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791644333612429633e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.191468632694562879e-02,4.859070611863967187e-02,5.403871801235266698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104739181637372086e-01,6.731739045876253269e-02,0.000000000000000000e+00,2.214577846903671710e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.419091331460302530e-02,0.000000000000000000e+00,6.700548341679749345e-03,2.378200649429964685e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.548798448099757509e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.925295820006055023e-04,4.931696734210726241e-02,0.000000000000000000e+00,4.441847225046069089e-03,4.493727133331639444e-03,0.000000000000000000e+00,8.318234852267205465e-03,1.847116533844225328e-03,7.682765025527632519e-02,2.271358985495921523e-01,0.000000000000000000e+00,3.133001526062642399e-04,0.000000000000000000e+00,1.329795429926136023e-04,5.227249987251133406e-02,9.626398755559456132e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.228346598949515867e-02,0.000000000000000000e+00,2.029605257761475656e-02,1.220147228812323986e-01,3.700355433358501218e-03,7.209057577094390122e-04,1.159170355794824324e-02,1.101181035509347650e-01,1.443128916758711633e-01,2.118247908743784713e-01,1.624596352469126481e-01,3.499132179947220950e-02,1.019181269280878058e-03,4.751010363430442640e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.941567382287128607e-02,6.548304779589414308e-03,0.000000000000000000e+00,3.937584063795990935e-02,7.497328737061319248e-03,1.319300210613116864e-01,0.000000000000000000e+00,3.303360672389990538e-01
0.000000000000000000e+00,2.420035369679684467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680092124288738720e-02,0.000000000000000000e+00,1.275479646492442415e-03,5.752379208299392144e-02,4.691169986536000008e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.607643027016715454e-03,2.615140183281962696e-02,0.000000000000000000e+00,7.610559495384150441e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.796340342366667980e-02,1.481789767183288586e-01,2.104474866907689312e-02,1.459593853800750518e-01,0.000000000000000000e+00
4.668687322950659108e-02,2.059819345200888940e-02,7.230252785641955171e-02,1.544534353846539407e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.900636812148433455e-03,1.385001115298940474e-02,1.939223263705702142e-03,1.424357675692887286e-02,2.503492053436000807e-03,2.398682512251246457e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.456229138104108950e-02,0.000000000000000000e+00,2.010790503202465052e-01,2.698399762698230897e-02,0.000000000000000000e+00,1.818030528132122126e-01,1.743749225316982773e-02,2.560290346215912064e-03,2.485691932563699382e-03,6.878593881931657772e-02,4.673813430603404595e-02
1.068866968734464434e-01,2.317102131473446763e-02,1.046221924994236580e-01,0.000000000000000000e+00,9.542569048373163859e-03,0.000000000000000000e+00,5.633573769680653293e-02,0.000000000000000000e+00,3.423896481713747074e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.573678091978574313e-03,3.141852573742318511e-03,6.007844025363662591e-03,6.211469127634970146e-03,1.776323124261239839e-01,3.909248379394337364e-02,1.212723312692497724e-01,6.985847853553075332e-03,1.430883408619918196e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.240789313923643306e-02,1.579825601749917582e-02,9.168545922965882708e-03
3.317975626940614098e-02,2.738021775677373579e-02,1.589835751646357653e-01,0.000000000000000000e+00,2.330853076817002156e-01,1.077810161966768175e-02,0.000000000000000000e+00,8.603851674136510363e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.085386820391389923e-02,2.318755737721773375e-02,1.566263245956306741e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.166212864607278216e-01,2.385202009049836730e-02,6.684710180814944225e-02,0.000000000000000000e+00,4.558567031717824028e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.357884606635991677e-03,6.273730144473248227e-02
0.000000000000000000e+00,4.996944857097545406e-03,6.581228420148561940e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.118602307166511545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.851188297700121527e-02,1.755001582066730847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.662805495812736040e-02,0.000000000000000000e+00,7.935368529241465220e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.053041406966244278e-02,3.231709901716180861e-02,8.039624374020110098e-02,0.000000000000000000e+00,2.161670304518883978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.120420072960839480e-02,1.540038892982535379e-01,6.789630075094758854e-02,1.424120649027507401e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.761187536480429777e-02,4.252216259532985015e-03,0.000000000000000000e+00,1.933330930910665338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060448196982359449e-04,1.916096986207040664e-01,1.622179554891307234e-04,3.136603117772067129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770710299169271362e-01,0.000000000000000000e+00,1.250397568639887436e-01,3.699504306839037412e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.622252010557154261e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.135202868597837533e-02,0.000000000000000000e+00,1.704694613511803861e-02,1.222551539274801787e-03,1.747694125193057987e-02,0.000000000000000000e+00,1.200192608360062252e-02,0.000000000000000000e+00,1.103589168648755198e-01,1.998912341728678165e-03,0.000000000000000000e+00,3.953577188518702171e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.057691348830190115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639343351015658300e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.512807810684101834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.194711823474533280e-02,1.721666455494709176e-03,3.890698179081088877e-04,0.000000000000000000e+00,3.314687397339867447e-02,1.544746856720057016e-01,2.135491736789674883e-02,1.377549324404123976e-01,0.000000000000000000e+00
2.264823755665725802e-01,2.512095422940647388e-02,1.956678335933322715e-02,3.220312454280224897e-03,2.732031728518749189e-02,1.127222514356029590e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.405799845824585698e-02,9.328375187197374130e-02,1.309117453022718217e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697950218650673262e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.217471225491437960e-03,0.000000000000000000e+00,6.563994545462645769e-07,0.000000000000000000e+00,7.546351087576570749e-03,7.916465530326734223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172214313484239064e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.511884459264497604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.616578074095208262e-01,0.000000000000000000e+00,3.977356118277779531e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.273785414724115661e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.586325980723716250e-02,0.000000000000000000e+00,4.809986058553236687e-02,3.067437906283980095e-02,4.981907568392932029e-02,6.179462379141068516e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.301338903588412615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499657755477803153e-02,1.277486439357712264e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.262342917936998266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.146449947812641340e-02,3.045553717538597091e-02,0.000000000000000000e+00,1.021728382121898648e-01,0.000000000000000000e+00,5.371523790119455766e-04,0.000000000000000000e+00,6.261505236936165675e-02,1.496402154542948726e-01,6.845557542146026020e-02,1.436905542048495799e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.686956544072519326e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.083089974627664806e-02,0.000000000000000000e+00,7.461774409755213928e-04,0.000000000000000000e+00,1.398145422817984778e-03,1.819086653728290426e-01,0.000000000000000000e+00,2.952236389953364903e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003028451089850795e-02,0.000000000000000000e+00,8.001940131259000985e-03,5.612545586340016851e-02,1.579426293106027043e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.704462685206599739e-03,0.000000000000000000e+00,1.251943185403952587e-02,2.189619360123545161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.212458265448144779e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.534528898867219436e-03,3.629434452743841508e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.556476555078871726e-02,6.201388644889136575e-02,3.679221296825640336e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.748837762460118239e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.401803483661376845e-02,8.611183813617018928e-03,7.518430129553266110e-03,2.998291932170276536e-02,4.591299341475414859e-03,3.006160358813375622e-03,2.937829933109146682e-03,3.646653362035974250e-04,1.950946999931071207e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.834001507248993856e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.461937004372227148e-03,5.718092681523653104e-02,0.000000000000000000e+00,3.814817864894385138e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.287477239915011923e-03,3.992980602911656851e-02,1.257275394852013228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.934144260815251324e-04,0.000000000000000000e+00,2.251666555234175301e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.719483796698316788e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.956613444510557194e-03,0.000000000000000000e+00,1.270500563432433233e-03,0.000000000000000000e+00,2.434441587757672776e-02,6.867980597993712799e-02,0.000000000000000000e+00,1.562033456990317287e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.471263911433312671e-02,0.000000000000000000e+00,4.755268792073065551e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.683624956966015329e-01,3.177905298878724904e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.115207998933472833e-02,1.556879353850736634e-02,1.792425329550904412e-03,4.752048763550638334e-04,0.000000000000000000e+00,2.359815762985583917e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.281188558961739686e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.218732447297804104e-03,0.000000000000000000e+00,1.729717816016759996e-03,7.606007855651846818e-03,0.000000000000000000e+00,2.816791581947206830e-02,0.000000000000000000e+00
7.238255144865316654e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.334930529249269443e-02,0.000000000000000000e+00,4.016791984649466934e-02,3.096815323508632714e-02,3.113369884969428500e-02,3.881118817654668172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059032558934276669e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.489396744456978521e-03,0.000000000000000000e+00,1.599758555100525004e-02,1.008284263201487257e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.250390228761114886e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949387208668970249e-03,1.742242281096898493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.725301888939308208e-04,2.389030827911349172e-02,2.782558613378003417e-03,6.012724958485655101e-03,1.027706475887363562e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.946574322615368863e-03,1.276149038287703813e-03,0.000000000000000000e+00,3.775714155017549038e-03,3.582175977604545869e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.525925964618869701e-02,9.208133421177291250e-03,1.011426555884195611e-02,4.325459467403628550e-02,1.753329314437558325e-03
1.020897952524884855e-01,1.900773182801002853e-02,0.000000000000000000e+00,3.837360466283904121e-04,7.960009383083043247e-03,0.000000000000000000e+00,2.152407493185242229e-02,4.832917899076045543e-04,7.022142728731888515e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.276132546481057631e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.987280558129824071e-02,5.159556424117143353e-02,1.392857478413903928e-02,8.377072107057480232e-03,1.689682508797297686e-02,0.000000000000000000e+00,3.511169520007569170e-05,1.196212811577081463e-03,0.000000000000000000e+00,3.508168845611953166e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625664909760147700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093644313113841707e-02,2.038787827540015224e-02,0.000000000000000000e+00,3.649409988479342809e-02,1.229302175793839554e-02,3.441420426382534037e-02,3.254229392346627558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047916644909509337e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.078780184284167998e-02,4.185224508439792240e-02,0.000000000000000000e+00,2.953732184195099965e-04,2.065877636111150203e-02
0.000000000000000000e+00,9.927579678607273417e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.452975552478556143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.066371198569445788e-02,1.011925047281488771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.094761367318463363e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.391151344144638813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.063820677641323348e-03,2.064745379211264942e-02,0.000000000000000000e+00,4.859057901488381299e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.096106085947372841e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508169123918998544e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.774010424879021344e-03,9.549933112396926868e-03,0.000000000000000000e+00,4.215712934264878586e-02,0.000000000000000000e+00
6.744085833862085988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.459905112042595869e-03,1.611475043031110332e-02,2.379092963392103203e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.807402254406741057e-03,5.128719124358795817e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788870306498191454e-02,3.033944681371272996e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.643904445433792216e-02,0.000000000000000000e+00
8.719427465183449133e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.316367153885446978e-02,0.000000000000000000e+00,4.847413796800113112e-02,1.435800242091748308e-02,0.000000000000000000e+00,2.196456534300473933e-03,0.000000000000000000e+00,2.186510514956354484e-03,0.000000000000000000e+00,4.651264551979174960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.422719864259533125e-03,0.000000000000000000e+00,6.440987252822264440e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.384670871326010751e-03,0.000000000000000000e+00
7.588844056599493293e-02,1.471551504422833299e-02,0.000000000000000000e+00,4.255402576306594495e-04,4.760687144487870011e-03,3.460056358297847971e-04,1.913039717273918791e-02,0.000000000000000000e+00,4.691044669947799610e-03,0.000000000000000000e+00,1.816474643197444683e-04,0.000000000000000000e+00,1.346241302799099353e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.972281589502837718e-02,3.807724200130509218e-02,7.414760506417349302e-03,1.487154149394676831e-03,2.039573661761931792e-02,0.000000000000000000e+00,2.259466695074832231e-03,1.386527103561778444e-06,1.230493484666444820e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.433093192784126637e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047837685140208613e-02,1.978087306162081005e-02,2.712574310719190543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.481695430786536233e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.171681516704118145e-02,0.000000000000000000e+00,1.556500782638703135e-03,3.133795260691667195e-02,0.000000000000000000e+00,2.565732006081383049e-03,1.152401584281929832e-04,1.857684574261923892e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.672213314428522408e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.063831239597745781e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.688296537141440457e-01,0.000000000000000000e+00,8.220892916047841791e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.923292138566264547e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803094687798714041e-02,4.519692943326397705e-02,0.000000000000000000e+00,1.221747052018321879e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.800326594873418284e-02,0.000000000000000000e+00,3.054529750647003595e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.578284679867134138e-02,5.716829735345130802e-03,3.418380536600044983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835551759486143270e-02,2.596755827994160284e-03,8.104785999556106922e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245190624634582979e-02,0.000000000000000000e+00,1.392168252294815993e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.559693247627439550e-02,1.180815905645215711e-03,2.785270608467713474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350303075303225228e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144649438887976843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.390125063451860321e-02,1.350298631944192584e-02,0.000000000000000000e+00,3.731874878608262142e-02,1.662887250267938016e-02,2.724339285343451225e-02,2.025531539013615545e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.334343867106344563e-04,3.261631686116824025e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.998456452873328959e-02,3.796282104589880635e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.568568930324580266e-02
