0.000000000000000000e+00,0.000000000000000000e+00,2.180328147840982292e-02,1.562483652782797050e-01,7.103087945987724902e-03,9.780408632367999788e-02,6.617638393543141340e-04,2.565001774913872393e-02,2.303707141142638699e-03,0.000000000000000000e+00,2.773952984982594808e-02,2.199999403534529368e-03,8.022487495212318742e-02,1.457644365180380541e-01,0.000000000000000000e+00,6.549147509619706632e-03,7.160044962745427607e-03,0.000000000000000000e+00,9.722318898103936291e-02,0.000000000000000000e+00,4.837283086714334879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.723779773180610098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341670634439427766e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.256159849067093312e-02,2.010795554263550000e-01,2.642913106287475902e-02,8.267166975495867515e-03,0.000000000000000000e+00,1.978889254883541091e-03,1.486369416205172711e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.723046248408677955e-02,0.000000000000000000e+00,2.961645784353493342e-03,9.896316631683113596e-02,2.547672314212219916e-02,1.618694649247100215e-01,3.692445316734251776e-02
0.000000000000000000e+00,2.162232570248406038e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018838381495904416e-01,2.107793637972256787e-03,1.736115012449828549e-02,2.641876730414082549e-03,6.504223143362391352e-03,3.150522143425187049e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.260094666623876210e-02,0.000000000000000000e+00,3.449599732126449984e-03,0.000000000000000000e+00,1.505798192789374879e-01,1.873551562051441405e-03,5.933885057796900800e-03,8.097936713775955031e-02,3.540769557638286796e-02,5.864948125413258634e-02
2.077671872394008107e-02,6.759240898691486372e-04,3.444744032005874618e-02,0.000000000000000000e+00,9.564146054190808544e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.537121144560947839e-02,1.617599543804760370e-02,0.000000000000000000e+00,1.026635876747687831e-01,1.241202751867324094e-01,5.583639669479677908e-02,3.197568411103063075e-03,0.000000000000000000e+00,4.402694193965060732e-02,8.984510851804453080e-02,5.896372266527219463e-02,0.000000000000000000e+00,6.048325562517414822e-02,0.000000000000000000e+00,2.060092906585512390e-02,0.000000000000000000e+00,5.401582893568507293e-02
0.000000000000000000e+00,9.254219918803992251e-02,0.000000000000000000e+00,1.745885808725093288e-02,4.651942814501921347e-02,1.594239611439605964e-02,6.518548350651094669e-02,1.713108745142204528e-02,1.114414334187194405e-01,1.866389994760940529e-02,1.130803368477981824e-02,8.612458248952509568e-03,8.825274993979828619e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.794399354582009554e-02,0.000000000000000000e+00,6.899104787678254913e-02,3.356696236782815194e-04,0.000000000000000000e+00,2.222018563166675009e-02,3.115754512419234568e-02,9.240457872865190381e-02,0.000000000000000000e+00
3.840923574917753935e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.055182195182616661e-01,0.000000000000000000e+00,1.425826888939215609e-01,7.409507140419839544e-02,7.046686905486912803e-03,2.187274195589474987e-02,7.572844156217150994e-04,0.000000000000000000e+00,1.254824968394915342e-02,4.385154202713103383e-02,4.849190420384420080e-02,0.000000000000000000e+00,3.834728599822515710e-02,3.905791172364278703e-03,0.000000000000000000e+00,1.227056324406159554e-01,1.795730950964536179e-02,4.556645363393359294e-02,6.641159406420521147e-03,1.988161576991123031e-02,0.000000000000000000e+00
7.604214437083219036e-02,1.142743013658516493e-01,3.940432556790578883e-02,1.130988912889471787e-02,5.920522201659923767e-02,6.221295500958541960e-03,1.902570951189533517e-03,2.305914722591391117e-02,2.985632921483595895e-02,9.750634601913095098e-03,6.161557018988143147e-02,4.940543500813802252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.917962405876289356e-02,7.000052500835968194e-02,4.205825231252935392e-02,0.000000000000000000e+00,3.709509626642659794e-03,1.063680420013500723e-02,5.462492380075199827e-03,3.245956337390348834e-02,9.934364678002625612e-03
1.099149924802301087e-01,0.000000000000000000e+00,1.576137152027181632e-01,0.000000000000000000e+00,6.601531463821978807e-02,6.838636099779863559e-03,0.000000000000000000e+00,4.620630675168858198e-02,3.588140619416334276e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.503176880362177392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.708185140650580913e-02,5.309635591050835407e-02,3.517143352799551644e-03,0.000000000000000000e+00,4.775671709372809881e-02,0.000000000000000000e+00,5.025253309260891560e-03,4.556598453115830172e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.083970393562396606e-02,0.000000000000000000e+00,3.174846699321798998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.587484349323622257e-01,0.000000000000000000e+00,3.483456520503214887e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.511835497593474242e-01,0.000000000000000000e+00,1.014280799074273182e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.876327889395980331e-02,2.350076444869072245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.230174962271518957e-02,0.000000000000000000e+00,4.749513079708281987e-02,4.346588174309747726e-02,0.000000000000000000e+00,2.225548986910987417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227115336845682192e-01,1.918570385901879616e-01,0.000000000000000000e+00,1.190634787323224114e-01,0.000000000000000000e+00,6.068948702066619041e-04,1.137608508983988936e-01,8.851442215782085940e-03,6.649859431037098700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
