8.167574413587302962e-02,6.484764382189472931e-02,8.910533888525037916e-02,7.928905649777581721e-02,8.402180560636915430e-02,8.296605452720771934e-02,2.210965843572481465e-02,6.414754780066120321e-02,7.587372934859611118e-02,5.130074346201547730e-02,5.830412157057474759e-02,1.613557487453325806e-02,3.405339785252147616e-02,6.400725399889697909e-02
2.879634404437901585e-02,7.971550512412885203e-02,8.946756376318532045e-02,8.218221428572339282e-02,1.292695363543784615e-02,8.466881866702084813e-02,3.645124553915727456e-02,5.378782371573557347e-02,9.325300318136987843e-02,6.334032397291550209e-02,5.043161632853208898e-02,3.547237992169315762e-02,6.883190833292358868e-02,1.949415591607472562e-02
4.284287968015837965e-03,7.209150680529792521e-02,6.233003101184539374e-02,3.909297232444852027e-02,7.768325891490096557e-02,7.781638199863499805e-02,2.061284177092686382e-02,8.644622258817050500e-03,8.699054518112667167e-02,2.682487072049239557e-02,1.373588404681821626e-02,6.424961169052235965e-02,7.145210500037474897e-03,7.044973595109112197e-02
8.486434113209494201e-02,9.195845697899214521e-02,5.658378809279780708e-02,4.496782634508462995e-02,6.765401505921779524e-02,6.905932242785441967e-03,6.128928079652957994e-02,7.297159632016480060e-03,7.971202087903730971e-02,2.708129128825615545e-02,6.217386802029366277e-02,3.289986299972842004e-02,4.731386600311861951e-02,1.048597080250462422e-02
6.778676217911833168e-02,8.339391840580083481e-02,3.539300690110663145e-02,3.292863152751785566e-02,5.707335994456956552e-02,8.130630691920970321e-02,6.347594713621335094e-02,7.034860932198457040e-02,2.749773757997601986e-02,8.458934744942388229e-02,3.013997137133672677e-02,5.213144438957424687e-02,2.076988772105923392e-02,4.141684673181168092e-02
5.729296937995529554e-02,4.810008478562603773e-02,8.086835414300638791e-02,6.377111338821926656e-02,2.780333010154584922e-02,9.048001896846526171e-02,6.390033703349121130e-02,1.096555174974393407e-02,9.498700387842222426e-03,9.009551450118892524e-02,4.244667322685615612e-02,7.664383815386445475e-02,3.182107182862280864e-02,5.939548997791457147e-02
1.796338840131153983e-02,2.256459910874347025e-02,7.562494516981232984e-02,5.232417187077551858e-03,7.539140244969755322e-02,4.538928303878193675e-03,5.573043613641543575e-02,7.553144575943293582e-02,7.689005253846824262e-02,4.310408190639102716e-02,8.026813689975301550e-03,3.930287180508183764e-02,2.855795624382055295e-02,5.813836499040016086e-03
1.783328836345129259e-02,6.172852943601891268e-02,9.101760202645400866e-02,1.037266456419280898e-02,2.367872759012315878e-02,4.688729503170897296e-03,8.856449232929869408e-02,6.355983847113949592e-02,3.966602237062079317e-02,3.397496623471261967e-02,4.456791689416918223e-02,2.299925468007327917e-02,5.232102589403968967e-02,5.673654052170223894e-02
7.481679943035145219e-02,1.728035037062064516e-02,9.377245949743458209e-02,1.845123498063076448e-02,3.611126461985688513e-02,4.215428099527535055e-02,4.750160383091712318e-02,8.076182259984344969e-02,1.765254936408477623e-02,1.624648181169141906e-02,8.370388743528819897e-02,8.125626748742502403e-02,3.711627621441800085e-02,5.704495857062300002e-02
3.433926639877449977e-02,6.854935815129921395e-02,4.650432143142439051e-02,5.606603898125167573e-02,3.520489080631776513e-02,7.022878451255069876e-02,8.824197064067844376e-02,4.774004604471865365e-02,2.840351398720562109e-02,4.347528700527349826e-02,3.012302415526319638e-02,4.073458385538394899e-02,2.010790751693912123e-03,3.356304082977516062e-02
7.238592906072284505e-02,2.336250532776837363e-02,7.899147532593106535e-02,6.384722496117455071e-02,4.801710806310139495e-02,8.087247496948229628e-03,1.599267230206881385e-02,4.653564899355844275e-02,5.882380895845523011e-02,1.394405618754333484e-02,6.405317158858916948e-02,1.197309818851326375e-02,4.292085069130022190e-02,1.760374323864782528e-02
5.931552400958210736e-02,8.356730012802258967e-02,8.021498861894692245e-02,4.534489257882625551e-02,2.079909008487293345e-03,5.540240271604468525e-02,7.030233363535355606e-02,8.495381203608617926e-02,8.924497807169279318e-02,9.041785727858948907e-02,8.178670769197465829e-02,8.815526920312280468e-02,2.642572534676692481e-02,3.301299233040073250e-02
4.321383988700971956e-02,5.849369627363849855e-02,4.769425097525557822e-02,2.985081456644344752e-02,6.310717055772296913e-02,6.780694645105068974e-02,1.294461735613260805e-02,8.671647589940785494e-02,2.738530312503132530e-02,4.621521829084631466e-02,6.902110441324134371e-02,3.167224873031149884e-02,6.114042278971485583e-02,5.903860280186630505e-02
8.242096495440409676e-02,6.943093209726557136e-02,7.564853584043693124e-02,2.068148282505548677e-02,2.543892268842156724e-03,4.227572868072054096e-02,3.086101647747824944e-02,2.509112970249249147e-02,1.714152315483842212e-02,6.718813862947414610e-03,8.539414640353427954e-02,4.131050683487220293e-02,4.849549131550896092e-02,2.738053695477748323e-02
3.752038682064706698e-02,7.996373265542243425e-02,4.573717120568839695e-02,4.311369283308496420e-02,1.750775984498072896e-02,6.130767249530082175e-02,6.093654992166352286e-02,5.248589098097489192e-02,8.077965835166417419e-02,2.568486914442632760e-02,3.714836799772822107e-02,3.403745662252886245e-02,3.173765388389655773e-02,5.610830501516950869e-02
5.175844083210223191e-03,6.353829152528253643e-02,2.958628663548721824e-02,1.332279317001047216e-02,8.806062535886710618e-02,5.063513097092336296e-02,7.706163344268962545e-02,9.210408403891012785e-02,3.175748034225420180e-02,2.605896518397742348e-02,1.817780362355408616e-02,4.491059205862272391e-02,7.617565604978834837e-02,3.482046508155395986e-02
5.574339690366084121e-02,5.418254567427573630e-03,7.337079590424085140e-02,2.472084470158021283e-02,5.280391429169981055e-02,2.768037315974825052e-02,3.075232157041583869e-02,1.745196497713424541e-02,5.293821575796955892e-03,3.974010304032847551e-02,5.952982679809203093e-02,2.112468039787725183e-02,4.642448219715365233e-03,6.934745793232383049e-02
