5.805291147494892785e-03,6.887522771867590765e-02,2.257753587696614481e-02,1.957305607410564363e-02,6.034361703986312192e-02,2.762879147742138691e-02,6.978654571164089049e-02,3.980118699419173817e-02,3.806478163814099036e-02,2.777561177294425934e-02,6.611045469893281346e-02,3.805793141512885114e-02,5.860357477825038630e-02,2.719867015950485495e-02,5.318660230870462385e-02,1.699037632125268565e-02,7.120971390896403685e-02,6.669855174591113323e-02
2.878874067974451778e-02,9.822942762787065588e-03,7.130879623746010088e-02,5.335848813275689828e-02,2.003375234954587678e-02,2.813872880157639728e-02,4.258791719872489362e-02,5.400280499295239192e-03,1.565351016233316106e-03,7.008007003311018945e-02,1.635452527162634465e-02,1.895195016966185961e-02,4.340916238425943791e-02,1.572284926748133624e-02,4.454215918450452755e-02,1.443597169299886025e-02,2.496037216488121435e-02,7.349670795257253267e-03
4.900550860636586348e-02,1.161298050504327994e-02,3.340581423511872899e-02,7.275078590893496733e-02,6.757963413299576672e-02,1.896046492075986051e-02,1.269296602768824056e-02,4.836014709697659952e-02,4.112318687719022925e-02,4.925160170788354941e-02,2.588618840329543619e-02,4.346679249436565667e-02,1.944373972452387994e-02,6.090461986571735903e-02,5.672520761647303900e-02,1.990040019106690400e-02,1.712481623279808393e-02,6.210314223704625769e-02
6.267717807433838273e-02,1.110561884729183678e-02,6.555817225554112782e-02,1.876214120290564669e-02,3.363711073529965234e-02,3.447143736362322936e-02,3.336851534108276063e-02,6.979744266214345239e-02,1.672254760324985018e-02,4.906481259769427533e-02,5.413492492742127959e-02,3.473516580256534592e-02,2.132692862143021131e-02,6.999074874163416227e-02,4.493037904140323446e-02,3.326700197482700128e-02,7.301350928053955414e-02,1.169751070990517061e-02
2.830732989218060630e-02,5.001263345544938732e-02,3.542232351480621277e-03,3.547201340058006580e-02,5.072031276102402508e-02,1.619991446705010274e-02,2.895773703005651012e-02,6.088421207971930066e-02,4.365593125342634787e-03,6.542601905545153418e-02,6.163786496300474593e-02,5.441310408672808685e-02,1.453884578061229171e-02,4.040345485804611864e-02,3.316558128283953605e-02,3.458155443879144808e-02,5.176669317787386398e-02,5.916908803826838315e-02
6.874272149766465223e-02,4.904311086754451453e-03,7.085303778616145777e-03,5.043126650233400315e-02,1.457576067340079183e-02,6.239284243764444543e-02,4.138126603230853073e-02,3.317029220357278763e-02,4.123899704423291540e-02,2.575930368504968440e-02,6.549144398879649942e-02,6.514046876628439009e-02,4.844949522377240553e-02,5.045306931275919671e-02,3.447431256773092478e-02,6.372278216494881020e-02,4.037879974336517491e-02,5.482190240242867246e-02
2.415690282290463425e-02,1.320430900527650754e-02,1.716731979947288059e-02,5.692461050255263194e-02,5.211120451265995740e-02,0.000000000000000000e+00,4.078651371332367437e-02,3.613041324155605999e-02,4.920221226916008522e-02,5.321537946503696048e-02,5.060887204619317348e-02,4.519070902052337718e-02,4.168046653269329854e-02,5.788532632891067037e-02,5.470770325151840668e-02,2.855948647451750019e-02,2.514892348352225707e-02,5.126392424413614424e-02
5.125294297664599596e-02,4.888881146744386563e-02,1.892017834175474967e-03,5.486783931792479918e-02,2.548397157971891980e-02,2.729027288314745531e-02,3.616005723979168196e-02,5.734674233366818252e-02,9.310872470373132356e-03,2.507747302078106033e-02,4.379981732812072981e-02,1.775543648973547731e-02,3.444706757799238100e-02,5.175089744613943325e-03,2.750997987294009559e-02,5.360038524730406650e-02,2.322839945495743658e-02,4.220862566776469732e-02
3.608838589259774632e-02,3.674285142145985311e-02,4.158303366071046392e-02,1.675280625095778783e-02,2.422888855869482355e-02,5.012110822599774584e-02,9.630017655030589929e-03,2.855999144704471360e-02,1.175658158002197175e-02,1.912977495018640048e-02,2.897116644164132032e-02,1.357077194063978712e-02,7.212277508796398340e-02,3.621132321208411081e-02,3.178485640012784514e-03,5.278086476774593305e-02,1.668763015988006249e-02,2.627442083422470639e-02
6.801599379615119734e-02,2.366909889591694779e-02,3.057926861145515360e-02,1.412377453725766237e-02,1.571456441908980484e-02,5.335457810316344279e-02,1.461919766855072911e-02,4.286598535174609287e-02,5.053662011746044846e-02,2.537842605762677395e-02,3.885514513514239099e-02,1.159422819016875904e-02,2.059338167042978375e-03,6.005597464162690940e-02,3.162000078653936369e-02,2.534124814902081677e-02,1.829208343774979886e-02,3.593869775584392773e-02
