5.226804289931898106e-02,4.846268651749438550e-02,5.133572598751089816e-02,2.307577186047947079e-02,3.528396093052049015e-02,3.563994691753606670e-02,1.669880229967104016e-02,5.737638507855165326e-02
3.690480591868011001e-02,1.288031757517116120e-02,6.173056914401511830e-02,3.609584522906552490e-02,4.662995697917628884e-02,3.361170978728651032e-02,4.323708862430983985e-02,5.024392565306505520e-02
3.417041895913340566e-02,1.751743300664495781e-02,5.355043163889678520e-02,2.614806599326598840e-02,2.541875411476597624e-02,7.322154209307354944e-02,5.970739032682709918e-02,1.753437042941900434e-02
7.049868095070975504e-02,6.475114712835483566e-02,1.186453696167413981e-02,1.356952494253782851e-02,5.946173103952048095e-02,4.014215345482034097e-02,4.979361332621316111e-02,1.355633976239949655e-02
4.070853605027216493e-02,9.034111855380970099e-03,4.408986491695886939e-02,6.141313223183950121e-02,1.456639963435655064e-02,3.913163533919977038e-02,2.915936444229375035e-02,5.266025173765002260e-02
4.222703078760293993e-02,2.699160221844107421e-02,4.365810126153446546e-02,6.860653575686527506e-02,6.703348092143097958e-02,3.907365959042018860e-02,3.662092949043485590e-02,6.927049753230285489e-02
4.661179252738918005e-02,1.770922367809053821e-02,3.954287195581165232e-02,5.471932451277937426e-02,2.856175149312758024e-02,5.871216130883209761e-02,1.501007193984922432e-02,3.988541809586624437e-02
4.876668603928786122e-02,7.793265407946677915e-03,6.324582312368479120e-02,5.766356871005882262e-02,3.947781072139311051e-03,2.055597409210476942e-02,3.388490285770646981e-02,3.698680774841613811e-02
3.661128334854798355e-02,3.705279377767856791e-02,2.283774184424108844e-02,2.107445761488530717e-02,5.481485552978147130e-02,2.698186224031576957e-02,8.506842845774149203e-03,6.083566255046890525e-02
1.528134933015233565e-02,6.653446100449576794e-02,5.956281146826425052e-03,4.831811778913184391e-02,4.814269504397245686e-02,2.542532800330016968e-02,6.770700165410216409e-02,2.678322387141861619e-02
3.035585197635462182e-02,4.354650417882290070e-02,6.899403247397892236e-02,2.712623645661023722e-02,2.431512615737710728e-02,3.710582465919362583e-02,1.122867112252311922e-02,4.935314853809762148e-02
6.348102075263625799e-02,2.479538299129881510e-02,3.111852951026042313e-02,6.170658325259936045e-02,5.472749028671078375e-02,1.009786164378978675e-02,2.415616135060424594e-02,5.003147168877128750e-03
3.957616217765747707e-02,1.659227179076539632e-02,6.257622711690957913e-03,4.496609544273730275e-02,3.475888473419279368e-02,4.412376443166641377e-02,3.786003784619652174e-02,2.970892827083351437e-02
5.016438879952268837e-03,0.000000000000000000e+00,1.666135568964135019e-02,6.533594348481790506e-03,1.020045449547849620e-02,2.354340842187096008e-02,4.547987068234498470e-02,2.315631424043356965e-02
4.035804265172621835e-02,3.237400867236069069e-02,3.224701109844430036e-02,6.500191365099186776e-03,4.586337190690045057e-02,8.769860314857613054e-03,4.074913377864017999e-02,6.496270670529434577e-02
5.792663449614261079e-02,5.790025207954582753e-02,5.125873147143188147e-02,4.452256599017587191e-03,8.041669958969847095e-04,4.958422741607486361e-02,1.322588627714509080e-02,2.141590996211435727e-02
3.389415695092647812e-02,4.348853265085127207e-02,5.058601931143255626e-02,2.203490458661414020e-02,4.220964543680993247e-03,1.103956603565860867e-02,6.847411609553201439e-02,3.232230855786719093e-02
6.028225587646257599e-02,6.686752585511472613e-02,6.410125454335613426e-02,4.945956101615769235e-02,5.550099307885907052e-02,2.879770730373093848e-02,8.425512740978248830e-03,3.733887294546998914e-02
1.917927159344181773e-02,6.022798166399015440e-02,2.955533498769846376e-02,3.687199525470016143e-02,4.339800455210252733e-02,4.568554446960623044e-02,4.542755949075937688e-02,3.112953530831285426e-02
6.058924701935330948e-02,1.826655360372010997e-02,2.558294378426265864e-02,2.646370277177727617e-02,2.686120494980302753e-02,4.854869778820491977e-02,6.966855995116118076e-03,2.804229873129302636e-02
3.906738043595137100e-02,3.336259465899918310e-03,2.682927471975254941e-02,3.561515187037126579e-02,6.593290296141654516e-02,3.292887013606026619e-02,4.797112492260486791e-03,6.123141861821935344e-02
2.161911401946091035e-02,3.979671897164571703e-02,4.755898041129912046e-02,2.899004008339693336e-02,6.490958655491123851e-03,1.067689326475804341e-02,2.879261160235741315e-02,1.475324645221078382e-02
1.296150284503446229e-02,3.602638784558992663e-04,2.960212918820405090e-02,3.508796894674423746e-03,1.187112447100299555e-02,5.035955882429114794e-02,3.733986247018507981e-02,2.356879666303358586e-02
1.252492315499144186e-02,2.617285911792023925e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.216317246234933057e-02,1.310707148045850076e-02,4.940483849172618708e-02,3.578990099750774256e-02
6.019518640156614614e-02,8.735092123102357591e-04,5.023163887330394511e-02,3.698121189024487776e-02,5.402522252060287106e-02,3.081427844728637164e-02,0.000000000000000000e+00,4.651087769623053758e-02
2.405789812312619444e-02,2.596962951055173732e-02,3.903969424076586536e-02,5.780613443698372905e-02,4.612394826598470443e-02,3.412367573257533981e-02,5.897646630218261743e-02,5.297040923202391699e-02
1.737241979037061103e-03,3.196109956982669253e-02,2.763385654614662276e-02,1.565357218877451786e-02,3.240161183081483737e-02,3.278966538967865996e-02,4.354853258036508329e-02,1.567398982072694055e-02
1.005322057736662313e-02,1.449440377662640674e-02,7.864638194304551799e-03,4.714482644151745706e-03,5.254045532272853813e-02,6.524964064475269332e-02,1.792321251122687767e-02,4.376239108729063770e-02
1.394388202352382818e-02,2.356279472731092478e-02,2.587492550387032048e-02,4.448438509645122330e-02,3.215150747721694235e-02,3.600225085596892721e-02,1.520567259297240723e-02,5.535520997111059716e-02
1.188539478285013419e-02,6.291262257246887923e-02,4.363913352603884799e-02,1.243734407594761573e-02,2.493580747174290249e-02,2.281383803059620213e-02,3.097470282759812524e-02,0.000000000000000000e+00
