1.953740468518757462e-02,9.694919024156273268e-02,0.000000000000000000e+00,3.839176652649278210e-01
0.000000000000000000e+00,4.776440081401072540e-02,1.156057131705963276e-01,3.425335845117167821e-01
1.723076053013949116e-01,1.360423925486456964e-01,1.998320209141226517e-02,3.654452200487516567e-02
2.673060677308766037e-02,1.159311473764686594e-05,0.000000000000000000e+00,3.668961236003467907e-01
0.000000000000000000e+00,7.087380692072695054e-02,1.316615532449236237e-01,2.105722833975120223e-01
2.236025477597414490e-01,8.354798576986650904e-02,1.103077883841676807e-02,0.000000000000000000e+00
1.102725306850585799e-02,5.965613620065629737e-03,0.000000000000000000e+00,1.836935338465031653e-01
8.550737611327147852e-03,7.755564684446852224e-04,0.000000000000000000e+00,2.416251235790537188e-01
1.577285317155926736e-01,8.668401489938779014e-02,1.711170355017393729e-01,4.439107549037631106e-02
0.000000000000000000e+00,2.528251722689071612e-01,4.750338180532956422e-02,0.000000000000000000e+00
1.687283913827795356e-01,6.837288137940962518e-02,2.082431098420410229e-02,0.000000000000000000e+00
1.088137752497721072e-01,3.358133663467708502e-02,0.000000000000000000e+00,4.244865643486423618e-02
1.452884707123497376e-01,3.059044096524817999e-02,0.000000000000000000e+00,4.308075767077542556e-02
3.052794402076172003e-03,1.113831537016711721e-03,0.000000000000000000e+00,1.809332300316628117e-01
1.792147853192514184e-01,5.752495371517639400e-02,1.385510223668702245e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.814105950170264270e-02,1.134769068612952736e-01,1.261834019664769546e-01
0.000000000000000000e+00,2.248158429661430979e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.116679814067901455e-02,5.029942979984874246e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.224280009210259798e-02,2.275841991188711638e-03,0.000000000000000000e+00,1.652936484167922548e-01
1.323633209402609026e-03,6.375928022184222665e-02,0.000000000000000000e+00,7.066183149446077227e-02
1.356708142979353160e-01,5.342062585614223286e-02,1.469588909110866315e-01,0.000000000000000000e+00
3.221683603731262825e-03,9.874112961041792581e-04,0.000000000000000000e+00,8.148675690554710305e-02
1.299728261507080047e-02,2.422940227348613015e-02,0.000000000000000000e+00,8.417755608490687380e-02
2.262611540171330718e-03,1.203170875846326995e-02,0.000000000000000000e+00,1.260675064715985616e-01
3.290670439896927358e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.108120254461607446e-02
0.000000000000000000e+00,1.550902728868281677e-01,0.000000000000000000e+00,1.541353156910889137e-02
0.000000000000000000e+00,5.763622091334785758e-02,0.000000000000000000e+00,5.188733071062636565e-02
0.000000000000000000e+00,1.167725931275106765e-01,5.011980753687532387e-04,5.018353116387808815e-03
2.982163609890345346e-02,2.834409128557869445e-02,0.000000000000000000e+00,2.489994806976299213e-02
1.388019496448322440e-02,3.198848563070486734e-02,7.211427914338017914e-03,5.335600595952531139e-02
0.000000000000000000e+00,9.516387397832821657e-03,0.000000000000000000e+00,9.939110610018690728e-02
0.000000000000000000e+00,9.388767531400618593e-02,0.000000000000000000e+00,4.942584690206547164e-03
8.340433535311485638e-03,2.081914913991270502e-02,0.000000000000000000e+00,2.395236871285348276e-02
1.402886835697615383e-03,1.782934291848510891e-02,0.000000000000000000e+00,3.947429471653869648e-02
2.349174433176785468e-02,2.313634445354587413e-02,0.000000000000000000e+00,1.922131748728040171e-02
2.872818824176871354e-03,6.042231576271549047e-03,0.000000000000000000e+00,5.338493070878889968e-02
8.082682087498798892e-03,1.534903541399485144e-03,0.000000000000000000e+00,7.501656888068493345e-02
1.335213219906129789e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.117893008248141695e-02
2.738401925555247751e-02,1.086495515478277940e-02,0.000000000000000000e+00,1.817591424652011470e-02
1.415588056223335105e-02,2.361945854710019096e-02,6.509542120551039743e-03,3.803685767596602652e-02
4.568863760000695454e-03,2.057154173899194624e-02,3.533731702872318359e-02,8.746313047734026458e-02
