2.103904891882665829e-02,3.013328700029443419e-01,0.000000000000000000e+00,7.340186864376939228e-03,2.918180696298503657e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.839304509490203132e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.664044826883249450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.189299204143050681e-01,9.433561296650780359e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.362781937615576144e-01,5.413955422779399840e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.130888645134897397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.976536951622981153e-01,7.214407745696849172e-02,1.898476313408438143e-01,1.159008171392280490e-02,6.937801912410435090e-02,2.585051300915510580e-02,8.712047279093505792e-03,3.811006849214192138e-02,0.000000000000000000e+00,1.037859037380802346e-01,1.164929069344857425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.309718015420956450e-02,0.000000000000000000e+00,6.643077598921496869e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.025627134542745830e-02,4.594783533832634201e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.462630745429277401e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.326065506012349959e-02,2.429347110301113277e-01,0.000000000000000000e+00,2.312343180457123934e-02,0.000000000000000000e+00,1.159278270657656401e-01,7.213561145354378812e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.632328205998521894e-03,1.009799035897166429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.882552894262660481e-01,0.000000000000000000e+00,2.730397382686808871e-01,1.322636481813305480e-03,4.085321695652009699e-02,2.557431616291553494e-02,1.663265622482833651e-03,5.032731251800424618e-03,1.056857085866250850e-01,1.321307856468391384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.769806827670173999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.117942460834499122e-02,1.990784379522368271e-05,0.000000000000000000e+00,1.478025643518194598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.662300868810311638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.614518536865231113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.260394667151367276e-02,4.175971857226681155e-02,6.010664875388196590e-03,5.324451123267052305e-02,2.281127854865414029e-02,8.816873556773660581e-02,2.720961905807882109e-01,6.082042789166575147e-02,1.035077063173762552e-01,2.972936807907560208e-01,1.326064500927020239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.235872376087073496e-02,1.016084664461203678e-02,1.798045600453341848e-03,3.341015035589858882e-03,3.269726275965428863e-01,7.724075310608799483e-02,4.647913558807189455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.708887333418699694e-01,0.000000000000000000e+00,2.170595399552818772e-01,0.000000000000000000e+00,3.337305939750549039e-02,3.350251321055126158e-02,4.115986503522692588e-03,1.557716235093838802e-02,0.000000000000000000e+00,1.067635156535082924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.298304364151195128e-02,0.000000000000000000e+00,1.587639944946197257e-01,1.231824434003090107e-01,1.977036821095723429e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.791614417198475195e-01,4.125768536995691980e-03,1.086289395146746968e-03,4.043223845498634256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.249396210127145274e-02,1.668519323319050604e-02,1.790395009347611407e-02,1.984095338249827756e-01,1.085183012539559866e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.136082666118031770e-01,2.151962968614031524e-01,2.407844436400404312e-02,1.228517326842847555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
