atg23	0.01785714,0.00000000,0.03571429,0.05357143,0.01785714,0.01785714,0.01785714,0.00000000,0.01785714,0.01785714,0.01785714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01785714,0.01785714,0.00000000,0.00000000,0.03571429,0.08928571,0.03571429,0.03571429,0.01785714,0.00000000,0.01785714,0.01785714,0.00000000,0.01785714,0.00000000,0.00000000,0.00000000,0.01785714,0.00000000,0.12500000,0.07142857,0.03571429,0.03571429,0.00000000,0.00000000,0.00000000,0.00000000,0.03571429,0.00000000,0.07142857,0.00000000,0.05357143,0.03571429
jaw154	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07142857,0.07142857,0.00000000,0.07142857,0.00000000,0.14285714,0.07142857,0.07142857,0.07142857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07142857,0.07142857,0.00000000,0.07142857,0.07142857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07142857,0.07142857,0.00000000,0.00000000
tjg49	0.00000000,0.00000000,0.00000000,0.01424501,0.00000000,0.01424501,0.00000000,0.01424501,0.00569801,0.00000000,0.00284900,0.00284900,0.00000000,0.00284900,0.00284900,0.00284900,0.00000000,0.00000000,0.00000000,0.00000000,0.00284900,0.03133903,0.00000000,0.03133903,0.00000000,0.03133903,0.00569801,0.00000000,0.00284900,0.00284900,0.00284900,0.00000000,0.00284900,0.00569801,0.00284900,0.23076923,0.02564103,0.19088319,0.02564103,0.15099715,0.02279202,0.11965812,0.01424501,0.00854701,0.00854701,0.00284900,0.00000000,0.00284900,0.01139601
mac276	0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.03448276,0.00000000,0.03448276,0.03448276,0.00000000,0.13793103,0.00000000,0.03448276,0.00000000,0.00000000,0.00000000,0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.03448276,0.00000000,0.00000000,0.03448276,0.03448276,0.00000000,0.13793103,0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.10344828,0.10344828,0.06896552,0.00000000,0.00000000
hwf2	0.04918033,0.04918033,0.00000000,0.04918033,0.04918033,0.00000000,0.00000000,0.00000000,0.01639344,0.01639344,0.00000000,0.01639344,0.01639344,0.00000000,0.01639344,0.00000000,0.14754098,0.08196721,0.06557377,0.04918033,0.00000000,0.04918033,0.04918033,0.00000000,0.00000000,0.00000000,0.01639344,0.01639344,0.00000000,0.00000000,0.01639344,0.01639344,0.00000000,0.03278689,0.01639344,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01639344,0.06557377,0.03278689,0.00000000,0.04918033
wah7	0.11111111,0.11111111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.33333333,0.11111111,0.22222222,0.11111111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mhr19	0.00404858,0.00404858,0.00000000,0.04858300,0.03238866,0.01214575,0.01214575,0.00000000,0.02834008,0.00809717,0.01214575,0.05668016,0.04453441,0.00809717,0.01214575,0.00404858,0.04858300,0.02429150,0.02429150,0.01619433,0.00000000,0.05263158,0.03643725,0.01214575,0.01214575,0.00000000,0.02834008,0.00809717,0.00404858,0.01214575,0.06477733,0.04858300,0.01214575,0.01214575,0.00000000,0.08502024,0.03643725,0.04858300,0.01619433,0.03238866,0.01214575,0.02024291,0.01214575,0.00000000,0.00000000,0.01214575,0.00404858,0.00809717,0.00809717
rwm27	0.00000000,0.00000000,0.00000000,0.02941176,0.02941176,0.00000000,0.00000000,0.00000000,0.14705882,0.14705882,0.00000000,0.02941176,0.02941176,0.00000000,0.02941176,0.02941176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02941176,0.02941176,0.00000000,0.00000000,0.00000000,0.14705882,0.14705882,0.00000000,0.00000000,0.02941176,0.02941176,0.00000000,0.02941176,0.00000000,0.02941176,0.02941176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02941176,0.00000000,0.00000000,0.00000000,0.00000000
mlk93	0.05050505,0.04040404,0.00000000,0.01010101,0.01010101,0.00000000,0.00000000,0.00000000,0.04040404,0.02020202,0.02020202,0.02020202,0.00000000,0.02020202,0.02020202,0.00000000,0.11111111,0.05050505,0.06060606,0.04040404,0.02020202,0.04040404,0.04040404,0.00000000,0.00000000,0.00000000,0.05050505,0.02020202,0.01010101,0.02020202,0.02020202,0.00000000,0.02020202,0.03030303,0.02020202,0.06060606,0.04040404,0.02020202,0.02020202,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01010101,0.02020202,0.00000000,0.02020202,0.00000000
kko4	0.05825243,0.03883495,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01941748,0.01941748,0.01941748,0.05825243,0.05825243,0.00000000,0.01941748,0.00000000,0.17475728,0.08737864,0.07766990,0.04854369,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02912621,0.02912621,0.00000000,0.01941748,0.05825243,0.05825243,0.00000000,0.01941748,0.01941748,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01941748,0.02912621,0.02912621,0.00000000,0.00970874
afd10	0.03149606,0.01837270,0.00262467,0.03149606,0.02099738,0.00524934,0.00524934,0.00000000,0.01312336,0.00524934,0.01049869,0.03937008,0.01574803,0.01312336,0.03674541,0.01574803,0.07349081,0.03149606,0.03674541,0.02362205,0.00787402,0.03937008,0.02624672,0.00787402,0.00787402,0.00000000,0.01574803,0.00787402,0.00262467,0.01049869,0.03937008,0.01574803,0.01312336,0.03937008,0.02099738,0.08661417,0.05249344,0.02624672,0.01574803,0.01049869,0.01049869,0.00000000,0.00000000,0.01312336,0.01312336,0.03937008,0.01049869,0.02362205,0.01312336
mjd78	0.00958466,0.00319489,0.00319489,0.08945687,0.06389776,0.02236422,0.01597444,0.00319489,0.00958466,0.00000000,0.00958466,0.00958466,0.00000000,0.00958466,0.00000000,0.03514377,0.02555911,0.01597444,0.00958466,0.00958466,0.00319489,0.11182109,0.07348243,0.03194888,0.01916933,0.00958466,0.01597444,0.00319489,0.00958466,0.01277955,0.01277955,0.00000000,0.01277955,0.00638978,0.00000000,0.12460064,0.07667732,0.03833866,0.02236422,0.01277955,0.00638978,0.00319489,0.00319489,0.00958466,0.00958466,0.01277955,0.00638978,0.00638978,0.00000000
sws19	0.00000000,0.00000000,0.04000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08000000,0.08000000,0.00000000,0.08000000,0.08000000,0.00000000,0.00000000,0.00000000,0.08000000,0.04000000,0.04000000,0.04000000,0.04000000,0.04000000,0.04000000,0.00000000,0.00000000,0.00000000,0.08000000,0.08000000,0.00000000,0.00000000,0.08000000,0.08000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
rkh9	0.05000000,0.00000000,0.00000000,0.02500000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.12500000,0.12500000,0.00000000,0.02500000,0.00000000,0.05000000,0.05000000,0.00000000,0.00000000,0.00000000,0.02500000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.12500000,0.12500000,0.00000000,0.05000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.05000000,0.00000000,0.00000000
skm37	0.00000000,0.00000000,0.00000000,0.05000000,0.02500000,0.02500000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.10000000,0.10000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.02500000,0.02500000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.12500000,0.00000000,0.02500000,0.02500000,0.02500000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.07500000,0.00000000,0.02500000
ril13	0.00000000,0.00000000,0.01136364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06818182,0.06818182,0.03409091,0.12500000,0.11363636,0.00000000,0.02272727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01136364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06818182,0.06818182,0.00000000,0.04545455,0.12500000,0.11363636,0.00000000,0.02272727,0.01136364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01136364,0.03409091,0.03409091,0.00000000,0.01136364
skw17	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18750000,0.18750000,0.00000000,0.06250000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18750000,0.18750000,0.00000000,0.06250000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000
kan63	0.05263158,0.00000000,0.05263158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10526316,0.05263158,0.00000000,0.05263158,0.05263158,0.00000000,0.00000000,0.00000000,0.05263158,0.05263158,0.00000000,0.00000000,0.05263158,0.05263158,0.05263158,0.00000000,0.00000000,0.00000000,0.10526316,0.05263158,0.05263158,0.00000000,0.05263158,0.05263158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05263158,0.00000000,0.00000000,0.00000000,0.00000000
sjt27	0.00000000,0.00000000,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.09090909,0.09090909,0.00000000,0.09090909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.13636364,0.13636364,0.00000000,0.09090909,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.04545455,0.04545455,0.00000000,0.00000000
jrw98	0.00000000,0.00000000,0.00706714,0.06360424,0.02826855,0.03180212,0.02473498,0.00706714,0.00353357,0.00000000,0.00353357,0.02120141,0.00706714,0.01060071,0.00706714,0.03886926,0.00000000,0.00000000,0.00000000,0.00000000,0.00706714,0.07773852,0.03180212,0.03886926,0.02473498,0.01413428,0.00353357,0.00000000,0.00000000,0.00353357,0.02473498,0.00706714,0.01413428,0.01060071,0.00000000,0.16254417,0.09893993,0.06007067,0.03533569,0.02473498,0.01413428,0.01060071,0.00706714,0.01413428,0.01413428,0.02120141,0.01060071,0.01060071,0.00353357
jme42	0.00000000,0.00000000,0.01666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.05000000,0.00000000,0.11666667,0.06666667,0.05000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01666667,0.01666667,0.01666667,0.00000000,0.00000000,0.00000000,0.05000000,0.05000000,0.00000000,0.00000000,0.11666667,0.06666667,0.05000000,0.00000000,0.00000000,0.10000000,0.05000000,0.05000000,0.05000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01666667,0.00000000,0.00000000,0.00000000,0.00000000
teh26	0.00000000,0.00000000,0.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
bpc20	0.00000000,0.00000000,0.05109489,0.09489051,0.07299270,0.02189781,0.00729927,0.00729927,0.02189781,0.00000000,0.01459854,0.02189781,0.01459854,0.00729927,0.00000000,0.00729927,0.00000000,0.00000000,0.00000000,0.00000000,0.08759124,0.12408759,0.10218978,0.02189781,0.00729927,0.00729927,0.02919708,0.00000000,0.01459854,0.02189781,0.03649635,0.02189781,0.01459854,0.00000000,0.00000000,0.07299270,0.02189781,0.02189781,0.00000000,0.01459854,0.00000000,0.00729927,0.00000000,0.00729927,0.00000000,0.00729927,0.00000000,0.00729927,0.00729927
jdh99	0.00000000,0.00000000,0.00000000,0.02040816,0.01020408,0.01020408,0.00000000,0.00000000,0.02040816,0.00000000,0.06122449,0.01020408,0.00000000,0.00000000,0.02040816,0.01020408,0.00000000,0.00000000,0.00000000,0.00000000,0.04081633,0.05102041,0.04081633,0.01020408,0.00000000,0.00000000,0.08163265,0.01020408,0.01020408,0.11224490,0.03061224,0.00000000,0.02040816,0.05102041,0.01020408,0.10204082,0.05102041,0.03061224,0.03061224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05102041,0.04081633,0.01020408,0.03061224,0.02040816
wli1	0.00000000,0.00000000,0.00000000,0.05405405,0.05405405,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02702703,0.05405405,0.02702703,0.00000000,0.05405405,0.02702703,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05405405,0.05405405,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02702703,0.05405405,0.02702703,0.00000000,0.08108108,0.00000000,0.08108108,0.05405405,0.02702703,0.02702703,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02702703,0.05405405,0.02702703,0.02702703,0.08108108
jum48	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05263158,0.00000000,0.05263158,0.10526316,0.10526316,0.00000000,0.05263158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10526316,0.05263158,0.00000000,0.05263158,0.10526316,0.10526316,0.00000000,0.05263158,0.05263158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05263158,0.05263158,0.00000000,0.00000000
doc23	0.00000000,0.00000000,0.00000000,0.16129032,0.16129032,0.00000000,0.00000000,0.00000000,0.03225806,0.03225806,0.00000000,0.03225806,0.03225806,0.00000000,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16129032,0.16129032,0.00000000,0.00000000,0.00000000,0.03225806,0.03225806,0.00000000,0.00000000,0.03225806,0.03225806,0.00000000,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000
aag45	0.00000000,0.00000000,0.00510204,0.06122449,0.02551020,0.03061224,0.01530612,0.01020408,0.03571429,0.01020408,0.02551020,0.03571429,0.02551020,0.01020408,0.01020408,0.01530612,0.00000000,0.00000000,0.00000000,0.00000000,0.01020408,0.10204082,0.04081633,0.04081633,0.02551020,0.01020408,0.04591837,0.01020408,0.03061224,0.02551020,0.04081633,0.03061224,0.01020408,0.01020408,0.00510204,0.09693878,0.05612245,0.03061224,0.01020408,0.01530612,0.01020408,0.00510204,0.00510204,0.00000000,0.00000000,0.01020408,0.00510204,0.00000000,0.00000000
wag7	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09722222,0.08333333,0.04166667,0.05555556,0.05555556,0.00000000,0.04166667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09722222,0.08333333,0.00000000,0.05555556,0.09722222,0.09722222,0.00000000,0.05555556,0.00000000,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02777778,0.04166667,0.02777778,0.01388889,0.00000000
rde8	0.00000000,0.00000000,0.01785714,0.01785714,0.01785714,0.00000000,0.00000000,0.00000000,0.01785714,0.00000000,0.00000000,0.03571429,0.01785714,0.00000000,0.05357143,0.00000000,0.01785714,0.01785714,0.00000000,0.00000000,0.01785714,0.03571429,0.01785714,0.01785714,0.00000000,0.01785714,0.01785714,0.00000000,0.01785714,0.00000000,0.05357143,0.01785714,0.00000000,0.05357143,0.03571429,0.07142857,0.03571429,0.03571429,0.03571429,0.00000000,0.00000000,0.00000000,0.00000000,0.01785714,0.00000000,0.12500000,0.10714286,0.01785714,0.03571429
kbs29	0.01345291,0.00896861,0.04484305,0.07623318,0.05829596,0.01793722,0.00896861,0.00448430,0.02242152,0.00000000,0.00000000,0.00448430,0.00000000,0.00448430,0.00000000,0.00000000,0.02690583,0.01345291,0.00896861,0.00896861,0.06726457,0.13452915,0.09417040,0.03587444,0.01345291,0.01345291,0.02242152,0.00000000,0.01793722,0.00000000,0.00448430,0.00000000,0.00448430,0.00000000,0.00000000,0.09417040,0.03139013,0.04932735,0.01345291,0.03139013,0.00896861,0.01793722,0.00896861,0.00000000,0.00448430,0.00448430,0.00000000,0.00448430,0.00000000
dkd15	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
ecu4	0.00867052,0.00000000,0.00867052,0.07225434,0.02601156,0.04335260,0.03468208,0.00289017,0.01445087,0.00000000,0.01156069,0.01734104,0.00000000,0.01156069,0.00000000,0.02312139,0.01156069,0.00578035,0.00000000,0.00000000,0.01156069,0.09248555,0.03468208,0.05491329,0.04624277,0.00289017,0.01734104,0.00000000,0.01156069,0.01156069,0.02312139,0.00000000,0.01734104,0.00000000,0.00000000,0.15028902,0.10404624,0.04046243,0.03179191,0.00867052,0.00867052,0.00000000,0.00000000,0.00578035,0.00000000,0.01734104,0.00289017,0.01445087,0.00000000
mjg82	0.00680272,0.00000000,0.00000000,0.06122449,0.04761905,0.01360544,0.01360544,0.00000000,0.00680272,0.00000000,0.00000000,0.04081633,0.00000000,0.03401361,0.02721088,0.03401361,0.00680272,0.00680272,0.00000000,0.00000000,0.00000000,0.07482993,0.05442177,0.02040816,0.02040816,0.00000000,0.00680272,0.00000000,0.00680272,0.00000000,0.04761905,0.00000000,0.04081633,0.03401361,0.01360544,0.12244898,0.10204082,0.00680272,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02040816,0.00680272,0.04081633,0.02040816,0.02040816,0.04081633
tar57	0.04166667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.08333333,0.04166667,0.04166667,0.04166667,0.00000000,0.02083333,0.00000000,0.08333333,0.06250000,0.02083333,0.02083333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10416667,0.10416667,0.00000000,0.04166667,0.04166667,0.04166667,0.00000000,0.02083333,0.02083333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02083333,0.00000000,0.02083333,0.00000000,0.00000000,0.04166667
koj1	0.00000000,0.00000000,0.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
