4.708776713321796009e-02,4.221222124235531753e-03,2.098199439400728547e-02,4.574647607763608799e-03,4.079158921763388623e-02,4.865430434360052542e-02,1.814704171176571498e-02,1.441826166783607976e-02,4.472676807947303761e-03,2.148511687221460464e-02,1.484270369255217235e-02,1.997095255893245602e-02,3.325706975335444848e-02
3.188052762767266263e-02,3.037616098218994670e-02,5.950971228728441781e-02,8.241284951559639874e-03,4.322245267768422966e-02,1.437598988894464146e-04,5.592355378708597363e-02,1.273891718839603900e-02,2.809362523203333406e-02,1.433029151403814386e-02,1.848744176485481519e-02,2.674960365160608880e-02,3.176751874587464830e-02
2.651220859434650495e-02,1.495866198610354067e-02,5.959141909638668300e-02,1.784071149175785881e-02,9.569182463402568567e-05,2.383179748411981894e-02,5.693453152205898982e-02,4.419074511612833961e-02,4.131319684387860930e-02,2.191223044501687908e-05,2.998823747084658140e-02,4.832407897829892052e-02,3.867878054537114696e-02
5.848325531129577176e-02,1.822980018547105670e-04,2.231518252530835869e-02,2.276397380463057729e-02,1.591876133665734439e-02,6.175010069015698932e-02,1.741327276632825827e-02,5.841056374087703201e-02,3.726045214348479295e-02,2.772906447846353755e-04,1.083894348641489640e-02,2.314192155756497962e-02,3.260978836313385698e-02
9.028462396576477506e-03,1.826844446129972932e-02,1.924346471109500065e-02,1.015448034431249563e-02,5.569260311112880085e-02,1.986882084000560558e-02,5.740479072575225411e-02,2.344108152116777582e-04,4.586650522995237150e-02,2.590243545007769703e-03,1.528527169705257019e-03,5.904153258620122718e-02,4.163042042306394630e-02
6.836004225908269560e-02,1.583511249331145260e-02,4.374139628086673795e-03,7.935754913204133565e-03,6.342900797780029465e-02,1.182355910337630489e-02,0.000000000000000000e+00,9.625867131653141054e-04,4.044760603847791236e-02,4.847255437769175390e-02,1.815012779808277549e-02,8.524038164777337015e-03,5.917538469879512868e-03
3.497537466093766229e-02,2.012365650070764567e-02,2.958799991226858384e-02,1.930636782294854054e-02,4.200520673182552706e-02,2.602601979073710867e-02,3.903645394266730666e-04,2.883301021908602282e-02,5.270016918322544680e-02,5.176975171148505417e-02,3.887426554519829436e-02,4.657831395097059707e-02,1.786011285476671599e-04
1.480331605389806002e-02,4.529477992807195291e-02,4.006996656698201542e-03,3.282866069544229919e-03,4.956102998984482366e-02,3.882695697567983221e-03,6.740377150151478577e-03,6.001039244258472849e-02,5.421873457925717454e-02,2.006981337321855560e-02,3.514561448744281391e-02,3.810014662026827564e-02,2.205408557830658423e-02
1.434109575738439120e-02,2.193452495248050804e-02,5.699685706402334018e-02,2.969910071707098850e-02,8.234694861946896538e-03,1.535578011185984894e-02,5.342445896564196502e-03,5.981873495313987793e-02,5.502546936709145492e-02,8.647702657548685806e-03,3.515560579895848220e-02,1.439509530093361668e-02,5.707635987486944090e-02
4.371064454012332963e-03,4.394451076373270121e-02,4.387225234403356600e-02,5.416052580262437077e-02,1.210247699906840047e-04,4.500343228081808006e-02,3.894925309101284101e-03,5.540911441232709150e-02,4.530137464436229111e-02,8.638384417016486266e-03,5.549228066919209557e-04,5.874782200902661788e-02,3.478371972488519814e-02
