atg23	0.05882,0.00000,0.01681,0.00000,0.00840,0.00000,0.00840,0.00000,0.01681,0.02521,0.00000,0.00000,0.01681,0.00000,0.00000,0.01681,0.00000,0.01681,0.00840,0.04202,0.00840,0.02521,0.00000,0.00840,0.00000,0.00000,0.00000,0.00000,0.00000,0.01681,0.00000,0.00000,0.00000,0.00000,0.00840,0.00000,0.00000,0.02521,0.00840,0.00000,0.00840,0.00840,0.04202,0.00840,0.01681,0.00840,0.00840,0.01681,0.00840,0.00000,0.00000,0.00000,0.04202,0.03361,0.00000,0.02521,0.00000,0.00000,0.00000,0.00840,0.00840,0.00840,0.00840,0.02521,0.01681,0.00840,0.07563,0.01681,0.01681,0.00000,0.00840,0.00000,0.01681,0.01681,0.02521,0.00840,0.02521,0.00000,0.00840,0.02521,0.00840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01681,0.00840,0.00840,0.05042,0.00000,0.01681
jaw154	0.00000,0.01667,0.00000,0.01667,0.00000,0.00000,0.00000,0.00000,0.00000,0.05000,0.00000,0.00000,0.03333,0.01667,0.00000,0.03333,0.01667,0.00000,0.01667,0.00000,0.00000,0.01667,0.00000,0.00000,0.00000,0.01667,0.01667,0.01667,0.00000,0.01667,0.00000,0.01667,0.00000,0.00000,0.00000,0.00000,0.01667,0.03333,0.03333,0.00000,0.00000,0.01667,0.05000,0.00000,0.00000,0.00000,0.00000,0.01667,0.00000,0.01667,0.01667,0.00000,0.03333,0.05000,0.00000,0.00000,0.00000,0.01667,0.01667,0.00000,0.01667,0.01667,0.03333,0.00000,0.01667,0.01667,0.06667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01667,0.03333,0.05000,0.00000,0.00000,0.00000,0.00000,0.01667,0.01667,0.00000,0.01667,0.00000,0.00000,0.00000,0.00000,0.00000,0.03333,0.00000,0.03333
tjg49	0.02833,0.00000,0.00167,0.00000,0.00667,0.00000,0.00167,0.01000,0.00000,0.00167,0.00000,0.00333,0.14833,0.00000,0.00000,0.00000,0.02333,0.01167,0.03167,0.01500,0.00000,0.00333,0.00333,0.00167,0.00000,0.00000,0.00333,0.00167,0.00167,0.00167,0.00167,0.00333,0.00167,0.00500,0.00000,0.00000,0.00333,0.00000,0.00167,0.08000,0.00833,0.00167,0.01167,0.00000,0.00167,0.02000,0.00167,0.00833,0.00000,0.00167,0.00000,0.01500,0.00333,0.01000,0.00000,0.00833,0.00000,0.00333,0.00000,0.01167,0.00833,0.00167,0.00333,0.00000,0.00000,0.00000,0.19000,0.01000,0.00500,0.06000,0.00000,0.00000,0.00000,0.00000,0.00333,0.00333,0.00167,0.00833,0.00333,0.02167,0.00333,0.00667,0.10833,0.01000,0.00000,0.00000,0.00167,0.01000,0.00000,0.00167,0.03167,0.00333,0.00000
mac276	0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02273,0.00758,0.00000,0.00000,0.00758,0.02273,0.02273,0.00000,0.00000,0.00000,0.00000,0.00000,0.01515,0.00000,0.00758,0.00000,0.00000,0.00000,0.00000,0.00000,0.01515,0.00000,0.01515,0.00000,0.03030,0.00758,0.00000,0.00000,0.03030,0.05303,0.00000,0.00000,0.02273,0.03788,0.00000,0.00000,0.00000,0.00000,0.03030,0.00000,0.00000,0.00758,0.00000,0.03030,0.09091,0.01515,0.00758,0.00758,0.00000,0.00000,0.00000,0.00000,0.02273,0.02273,0.00000,0.02273,0.03788,0.03030,0.00758,0.05303,0.00000,0.03030,0.00000,0.00000,0.00000,0.02273,0.05303,0.02273,0.00000,0.00000,0.00000,0.01515,0.00000,0.00000,0.00000,0.00758,0.02273,0.00000,0.00000,0.00758,0.05303,0.03030,0.00758,0.02273
hwf2	0.00000,0.03077,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.00000,0.00769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01538,0.06154,0.00000,0.00000,0.00000,0.03077,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.06154,0.02308,0.10769,0.00000,0.00000,0.00769,0.09231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01538,0.00000,0.02308,0.10769,0.00000,0.00000,0.00000,0.03077,0.00000,0.00000,0.00000,0.00769,0.04615,0.00000,0.02308,0.04615,0.02308,0.00000,0.02308,0.00000,0.00000,0.00769,0.00000,0.02308,0.02308,0.04615,0.00769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02308,0.00000,0.01538,0.02308,0.00000,0.00769
wah7	0.02632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10526,0.00000,0.00000,0.00000,0.05263,0.00000,0.05263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02632,0.00000,0.00000,0.18421,0.07895,0.00000,0.00000,0.00000,0.00000,0.00000,0.02632,0.02632,0.00000,0.00000,0.05263,0.00000,0.00000,0.00000,0.00000,0.05263,0.05263,0.00000,0.00000,0.00000,0.07895,0.02632,0.00000,0.07895,0.02632,0.00000
mhr19	0.02260,0.00282,0.00000,0.00282,0.00000,0.00000,0.00000,0.00282,0.01695,0.04237,0.00000,0.00565,0.04237,0.00000,0.00000,0.03955,0.01130,0.00282,0.01695,0.02260,0.00282,0.01412,0.00565,0.00565,0.00565,0.00282,0.00282,0.00565,0.00000,0.00847,0.00000,0.00565,0.00282,0.00000,0.00000,0.00282,0.00847,0.01412,0.03390,0.01412,0.00282,0.00847,0.03107,0.00282,0.00000,0.00000,0.00000,0.01130,0.00282,0.00282,0.00847,0.00847,0.01412,0.04802,0.00282,0.00565,0.00000,0.00282,0.00282,0.00000,0.00847,0.00847,0.01977,0.01695,0.01412,0.03107,0.08192,0.00565,0.00565,0.00565,0.00282,0.00000,0.00282,0.01412,0.01412,0.03955,0.04520,0.00282,0.00000,0.00282,0.00282,0.00565,0.02542,0.00565,0.00000,0.00000,0.00282,0.01977,0.00565,0.00282,0.03955,0.00565,0.03955
rwm27	0.00826,0.01653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00826,0.01653,0.01653,0.00000,0.00000,0.00826,0.01653,0.02479,0.00000,0.00000,0.00000,0.00826,0.00000,0.00826,0.00000,0.00000,0.00826,0.02479,0.00000,0.00000,0.00000,0.00826,0.00000,0.00000,0.00000,0.00826,0.00000,0.00826,0.02479,0.05785,0.09091,0.00000,0.00000,0.01653,0.04132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00826,0.00000,0.05785,0.09091,0.00000,0.00000,0.01653,0.01653,0.00000,0.00000,0.00000,0.01653,0.03306,0.00826,0.04959,0.04959,0.00826,0.00000,0.01653,0.00000,0.00000,0.00000,0.00000,0.00826,0.04959,0.04959,0.02479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00826,0.01653,0.00000,0.00826,0.00000,0.01653,0.00826,0.00000,0.01653
mlk93	0.00397,0.00000,0.00000,0.00397,0.00000,0.00000,0.00397,0.00000,0.00000,0.01190,0.00397,0.01587,0.02778,0.00794,0.01190,0.00794,0.00000,0.00000,0.02778,0.00000,0.00000,0.00397,0.01587,0.00000,0.01190,0.00397,0.00000,0.00794,0.01587,0.01190,0.00000,0.00397,0.00000,0.00397,0.00000,0.00397,0.02381,0.04365,0.01190,0.00000,0.00000,0.01587,0.04365,0.01984,0.00000,0.00397,0.00000,0.02778,0.00000,0.00397,0.01190,0.00000,0.05952,0.04365,0.00397,0.00397,0.00397,0.00794,0.00794,0.00000,0.01984,0.01587,0.02381,0.00000,0.04365,0.00397,0.07937,0.01587,0.01587,0.00000,0.00794,0.00397,0.00000,0.00794,0.05159,0.00794,0.01587,0.00000,0.00397,0.00397,0.00000,0.00000,0.00000,0.00397,0.00794,0.01190,0.00397,0.01190,0.00000,0.01587,0.05159,0.01587,0.00794
kko4	0.00000,0.01860,0.00000,0.00000,0.00000,0.01860,0.00465,0.00000,0.00000,0.03256,0.00930,0.00000,0.00000,0.02791,0.00930,0.04186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00465,0.00930,0.02791,0.00000,0.00000,0.00000,0.01395,0.00000,0.00000,0.00000,0.00930,0.00465,0.00930,0.02791,0.06977,0.05581,0.00000,0.00000,0.06047,0.04651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00930,0.00000,0.06977,0.05581,0.00000,0.00000,0.00930,0.01860,0.00000,0.00000,0.00000,0.04186,0.02791,0.00000,0.04186,0.01860,0.00000,0.00000,0.01395,0.00000,0.00000,0.00465,0.00000,0.00000,0.04186,0.01860,0.04651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02326,0.00930,0.00000,0.00000,0.00000,0.01395,0.00000,0.00000,0.03256
afd10	0.02469,0.00000,0.00000,0.00463,0.00463,0.00000,0.00617,0.00000,0.01080,0.02315,0.00154,0.01389,0.02006,0.00154,0.00463,0.01080,0.00463,0.00154,0.01543,0.01235,0.00617,0.01389,0.00617,0.01080,0.00309,0.00154,0.00154,0.00463,0.00617,0.02315,0.00463,0.01080,0.00000,0.01543,0.00926,0.00000,0.01698,0.00617,0.01080,0.00000,0.00617,0.00617,0.06173,0.00463,0.00000,0.00154,0.00463,0.02932,0.00154,0.00463,0.00772,0.00000,0.01852,0.04167,0.00926,0.01080,0.00154,0.00926,0.00463,0.00000,0.00926,0.00617,0.02469,0.01852,0.00463,0.00772,0.08488,0.00926,0.02778,0.00000,0.01852,0.00309,0.00309,0.01852,0.01543,0.01852,0.02469,0.00000,0.00617,0.00463,0.00309,0.00463,0.00463,0.00463,0.00154,0.00463,0.00463,0.02623,0.00154,0.02469,0.06019,0.00926,0.00926
mjd78	0.05667,0.00366,0.00914,0.00548,0.00548,0.00183,0.00183,0.00000,0.02925,0.01463,0.00183,0.00366,0.02559,0.00000,0.00366,0.00548,0.00366,0.01463,0.01645,0.04570,0.00000,0.00000,0.00000,0.00366,0.00183,0.00548,0.00548,0.01097,0.00366,0.00183,0.00548,0.00914,0.00366,0.00548,0.00000,0.00366,0.00914,0.00366,0.01463,0.00366,0.00183,0.00731,0.01280,0.00548,0.00548,0.00366,0.00548,0.02194,0.01097,0.00914,0.00000,0.00366,0.01463,0.03839,0.00183,0.01280,0.00183,0.00548,0.00731,0.00366,0.00548,0.00548,0.00548,0.03656,0.00183,0.00000,0.11700,0.00731,0.00914,0.00000,0.01280,0.00183,0.01463,0.03473,0.01097,0.01097,0.02011,0.00183,0.00183,0.01828,0.00731,0.00000,0.00731,0.00548,0.00000,0.00183,0.00366,0.04022,0.00366,0.00548,0.08592,0.00548,0.00366
sws19	0.03333,0.03333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03333,0.06667,0.03333,0.00000,0.00000,0.03333,0.03333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.03333,0.00000,0.00000,0.00000,0.03333,0.00000,0.00000,0.00000,0.03333,0.03333,0.03333,0.06667,0.00000,0.00000,0.03333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06667,0.00000,0.06667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03333,0.00000,0.00000,0.00000,0.06667
rkh9	0.00962,0.01923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00962,0.01923,0.01923,0.00000,0.00000,0.00000,0.01923,0.01923,0.00000,0.00000,0.00000,0.00962,0.00000,0.00962,0.00000,0.00962,0.00962,0.02885,0.00000,0.00000,0.00000,0.01923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02885,0.03846,0.11538,0.00000,0.00000,0.00000,0.05769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01923,0.00000,0.03846,0.11538,0.00000,0.00000,0.00962,0.01923,0.00000,0.00000,0.00000,0.00000,0.03846,0.00962,0.03846,0.06731,0.00000,0.00000,0.02885,0.00000,0.00000,0.00000,0.00000,0.00000,0.03846,0.06731,0.01923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00962,0.00000,0.00000,0.00000,0.01923,0.00000,0.00000,0.01923
skm37	0.04301,0.01075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01075,0.00000,0.01075,0.00000,0.00000,0.00000,0.01075,0.00000,0.00000,0.02151,0.00000,0.03226,0.00000,0.00000,0.00000,0.00000,0.00000,0.01075,0.00000,0.00000,0.00000,0.00000,0.01075,0.01075,0.00000,0.02151,0.00000,0.00000,0.01075,0.02151,0.07527,0.00000,0.00000,0.01075,0.01075,0.00000,0.00000,0.00000,0.01075,0.01075,0.02151,0.00000,0.00000,0.00000,0.03226,0.08602,0.01075,0.00000,0.01075,0.01075,0.00000,0.00000,0.00000,0.01075,0.01075,0.01075,0.02151,0.05376,0.05376,0.00000,0.03226,0.00000,0.01075,0.00000,0.03226,0.01075,0.03226,0.06452,0.00000,0.00000,0.00000,0.03226,0.00000,0.00000,0.00000,0.00000,0.00000,0.01075,0.00000,0.01075,0.00000,0.03226,0.05376,0.00000,0.00000
ril13	0.00277,0.00277,0.00000,0.00000,0.00000,0.01939,0.01108,0.00000,0.00000,0.03324,0.01385,0.00000,0.00000,0.01108,0.01662,0.04155,0.00000,0.00277,0.00000,0.00277,0.00554,0.01108,0.00000,0.01939,0.00277,0.00831,0.00000,0.00000,0.00000,0.01108,0.00000,0.00000,0.00000,0.00831,0.00277,0.00554,0.00831,0.04432,0.06925,0.00000,0.00554,0.05540,0.03324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00277,0.00000,0.00554,0.00000,0.04432,0.07202,0.00000,0.00000,0.00831,0.00277,0.00000,0.00000,0.00000,0.03047,0.01108,0.00000,0.03047,0.04709,0.00554,0.00000,0.05540,0.00000,0.00000,0.01108,0.00277,0.00277,0.03047,0.04709,0.04432,0.00000,0.00000,0.00277,0.00000,0.00000,0.00000,0.00000,0.00277,0.01108,0.00000,0.00277,0.00000,0.04155,0.00554,0.00000,0.03047
skw17	0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05263,0.00000,0.00000,0.00000,0.00000,0.00000,0.05263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.01754,0.00000,0.00000,0.00000,0.01754,0.00000,0.00000,0.00000,0.01754,0.00000,0.00000,0.01754,0.07018,0.07018,0.00000,0.00000,0.00000,0.03509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.00000,0.07018,0.07018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.00000,0.07018,0.05263,0.01754,0.00000,0.01754,0.00000,0.00000,0.00000,0.00000,0.01754,0.07018,0.05263,0.05263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01754,0.00000,0.01754,0.01754,0.00000,0.05263
kan63	0.02941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02941,0.02941,0.00000,0.00000,0.00000,0.00000,0.00000,0.02941,0.00000,0.00000,0.00000,0.02941,0.02941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05882,0.00000,0.00000,0.00000,0.00000,0.00000,0.05882,0.00000,0.00000,0.02941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05882,0.00000,0.00000,0.00000,0.00000,0.05882,0.05882,0.05882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02941,0.05882,0.00000,0.05882,0.00000,0.00000,0.00000,0.05882,0.00000,0.00000,0.00000,0.05882,0.05882,0.02941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05882,0.00000,0.02941
sjt27	0.01429,0.04286,0.00000,0.00000,0.00000,0.00000,0.01429,0.00000,0.01429,0.04286,0.02857,0.00000,0.00000,0.00000,0.02857,0.04286,0.00000,0.00000,0.00000,0.01429,0.00000,0.00000,0.00000,0.00000,0.00000,0.04286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01429,0.00000,0.00000,0.04286,0.01429,0.08571,0.00000,0.00000,0.00000,0.05714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01429,0.08571,0.00000,0.00000,0.02857,0.04286,0.00000,0.00000,0.00000,0.00000,0.04286,0.01429,0.01429,0.01429,0.00000,0.00000,0.04286,0.00000,0.00000,0.01429,0.00000,0.00000,0.01429,0.01429,0.04286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02857,0.00000,0.00000,0.00000,0.04286,0.00000,0.00000,0.04286
