3.422296468706345629e-02,6.516733984435571503e-02,2.835065758907812095e-02,2.990535905931479208e-02,9.355866472062941697e-03,5.560471217650545667e-02,3.612738866774730523e-02,5.568481368642777540e-02
2.224294989524509564e-03,3.324898586848182985e-02,2.161299013175295783e-02,2.362969038710963782e-02,7.663234490569889286e-04,4.935542031537637486e-02,3.333435914172219738e-02,2.919425939408213516e-02
5.136365833627366123e-02,1.427577522347963160e-02,1.361521860644330714e-02,6.718155897949129943e-03,6.323915746803368543e-03,2.925804273644211709e-02,1.974469817538261618e-02,3.480853550219512038e-02
5.715946070825955044e-02,4.931550745343981886e-04,2.780216610093613414e-02,6.970339725709679725e-03,3.382634200092216048e-02,6.089852774314554601e-02,1.830609749272130507e-02,4.783066444696065789e-02
3.057731609586675572e-02,1.372472469932975621e-02,5.765476977842566532e-04,3.320162699728557154e-02,8.936074859069032938e-05,3.298627353151731278e-02,2.173702798295104946e-02,3.715838907367807059e-02
5.423175718371706089e-02,3.886402986850325675e-02,1.257026164029370445e-03,3.562612484915923805e-02,3.080856182045245070e-02,5.633114467034931391e-03,1.238928558522752084e-02,2.665927977922927586e-02
8.817459259186028256e-03,2.001030531511089131e-02,6.661693609360711844e-03,3.506012259533666797e-02,2.618743983779831322e-02,2.938577976352286375e-02,5.854209433343042501e-02,5.401608914333105166e-02
0.000000000000000000e+00,3.541737102402219700e-02,3.487958728322370500e-02,2.004988827118474662e-02,3.190539293813478283e-02,1.197057132008787043e-02,2.635867948496172994e-02,0.000000000000000000e+00
6.715185960528893827e-02,5.414502817952046576e-02,4.444909065588228264e-02,2.338536732135675870e-03,3.865097340458721609e-02,2.103433977716673980e-02,1.269716135912753348e-02,1.220129953471968745e-02
6.590323065260222934e-02,2.722149746698285223e-05,6.883484157255277637e-04,3.467653511451127685e-02,1.925729593532633788e-02,2.299370405622496935e-02,5.442277648931738562e-04,3.784910966366421964e-02
5.233494016292253997e-02,1.902600801505857295e-03,5.114423850501653712e-02,4.114020433878221028e-02,4.203797435424174583e-03,4.357017943721488290e-02,3.900880176304910574e-02,5.858191833970122220e-02
6.105456606975530331e-02,3.195675753176038109e-02,4.305171193171374727e-02,9.980359746626024252e-05,1.531439538136668624e-02,1.383755925940998105e-04,7.317675455276345697e-05,3.580121645480962428e-02
4.019994135552714537e-02,6.720878072001060244e-02,5.188184714561989985e-02,1.681054347407629976e-02,3.898612210582549920e-02,1.497446587692623579e-02,8.216784401040138144e-03,3.806735201914911854e-02
2.667497979165545791e-02,3.095721504204172400e-02,3.402314438531856694e-02,1.791669106702717396e-02,4.359571860303481511e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.184612057813950840e-02
2.967456917164567817e-02,4.210908527030123721e-02,4.672466310709948861e-02,4.193305740094546707e-02,6.710087942394607485e-02,1.580784616675997428e-02,1.370600093776084237e-02,4.456291975203643257e-02
4.454732648516033372e-02,5.650979461927534142e-02,5.226925795734787411e-02,1.775825260264035296e-02,4.852961066886453401e-02,2.666712809095111644e-02,3.485939581316462033e-02,3.877881583031431850e-02
5.095856433285259057e-02,1.835860356373422708e-02,8.959174303780507997e-03,5.399969625822200608e-02,1.182558258659298020e-02,1.236067950146609896e-02,2.044427548640702016e-02,0.000000000000000000e+00
2.774609719130858437e-02,3.549139744022555137e-02,5.288958558589818004e-02,7.694381708414691195e-04,2.595500130521666282e-02,3.126508986474193369e-02,3.768382901223387565e-02,2.181517247740739560e-02
2.373075006252661420e-02,5.694020673908299635e-02,4.348148064540769547e-02,3.322996770810456024e-02,5.151261939951554819e-03,4.260173231082623607e-02,1.206214646640683258e-02,3.692888301721086036e-02
5.212766032399041016e-02,2.086415550869369535e-03,1.833839983365838366e-02,9.575285873553248187e-03,0.000000000000000000e+00,7.242803596698895938e-03,4.551407961152896531e-02,3.357564450192503797e-02
4.929798648364275976e-02,5.481752535349758426e-02,3.735350133404186784e-02,3.839957403433679611e-02,6.652741162261947838e-02,7.881846697217908052e-03,1.728964307108567591e-02,4.328994065398800162e-02
2.239899186490762126e-03,0.000000000000000000e+00,4.914035940196850166e-02,1.802868873357802099e-03,2.154231505904919894e-02,0.000000000000000000e+00,7.843293866193442807e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.269725719390506991e-02,0.000000000000000000e+00,3.067242859453744863e-02,4.251616140045874626e-02,0.000000000000000000e+00,1.735558903491741731e-02,1.097614786031799253e-02
5.690602432493288912e-03,2.845425308617947902e-02,4.792310845658643431e-02,4.849181388600243281e-02,5.168808623352751097e-02,0.000000000000000000e+00,9.137011842494026370e-03,2.868948541737623842e-02
4.591780160603393252e-02,6.252284302766669688e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.161005672096582078e-02,3.532647972185580520e-02,3.223832231579568802e-02,1.439835651141337103e-02
3.234927442692149286e-03,2.626036016767092571e-02,2.013501948046934539e-02,2.655841780497216961e-02,3.425984944132683119e-02,3.307173213767440612e-02,4.177422721986210480e-02,4.044876872153096298e-02
4.854265509031502682e-03,1.164231549953189358e-02,1.771234689607802462e-02,4.968976940355519095e-02,2.321692586489284421e-02,0.000000000000000000e+00,1.748922527854330708e-02,3.079376477345928745e-02
5.624955799092911475e-04,5.091629321792590090e-02,3.834863333656976514e-02,2.824004813130829433e-02,0.000000000000000000e+00,1.571573514031823424e-02,5.492815024535557117e-02,3.800988341727034453e-02
0.000000000000000000e+00,1.011141431698124593e-02,2.487688052023437346e-02,2.192981549105194028e-04,4.712009614875284358e-02,1.259830313381503190e-02,2.583002972005294870e-02,3.358220938281619022e-02
3.784016380578063971e-02,0.000000000000000000e+00,2.204064785821553685e-02,4.199860458510474084e-03,1.662572874606664183e-02,0.000000000000000000e+00,1.344466052486411982e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.046120247218452169e-02,3.930992254977388328e-02,1.138513699171201515e-02,0.000000000000000000e+00,4.283473536697830070e-02,0.000000000000000000e+00,3.745876306742671608e-02
3.231615244308140567e-02,1.448627393472524082e-02,3.853385187638509735e-02,5.751248360335161486e-02,2.787349370319493203e-02,1.053535488151701068e-02,2.654455246022831630e-02,3.583057303238084551e-02
1.296198506927020988e-02,4.879175640519999697e-04,2.806358650059340501e-02,0.000000000000000000e+00,4.688955525526310869e-02,4.981830637730273043e-02,3.011693179880037957e-02,1.518846307089831253e-02
3.038508218775756720e-03,1.658145547097333861e-02,5.031687444336446074e-02,1.868752537418555404e-02,2.762490428644467227e-02,1.028993951869434410e-02,4.823005187718053949e-02,1.953222737656493471e-02
