1.911440983378835320e-02,6.328642817931416642e-02,5.335160778810785209e-02
2.056891405620948909e-02,4.011706295257667920e-02,2.304934871039197863e-02
4.600857621893587705e-03,2.335597302758137678e-02,3.363177601337485195e-02
5.880075631638463640e-02,5.759504179317956329e-02,1.660851666960237033e-02
3.055663616967395010e-02,1.837003038375385755e-02,6.150879843652768547e-02
6.006756745239300206e-03,3.247390803277827587e-02,2.781014483262571682e-02
2.979127061641612204e-03,3.453873177517962668e-03,3.581867892467943681e-02
3.564901165857307930e-02,1.208306464635074129e-02,3.492072877541103210e-02
2.788146823159514884e-02,3.204920326085145682e-02,5.756259959523232772e-02
2.408556760504812141e-02,3.655049780233536605e-02,4.211683399737663897e-02
7.602933137384942919e-03,3.187080322606371946e-02,1.826850797539121551e-02
3.470531223722522762e-02,3.727311018976693646e-02,3.797076341673889799e-02
4.310739409835261104e-02,1.148023268091028296e-02,5.475453885334287570e-03
0.000000000000000000e+00,4.152279044640519445e-02,3.399890229893245963e-02
2.918125507954455466e-02,5.481686883685429196e-02,5.975059769331243081e-02
5.128924792606021771e-02,3.276051045391643879e-02,4.208281681741724706e-02
4.341552080639648863e-03,1.894587500711940320e-03,2.695526086876094338e-02
2.503515732917037818e-03,5.133907273028514781e-03,2.439213837696597650e-02
5.465418115068106097e-02,0.000000000000000000e+00,2.019583196700182326e-02
5.831630110609262868e-02,1.541264603673590458e-02,5.645256625120881680e-03
6.622549848556388841e-02,5.730311820799480205e-02,2.161906649706899722e-03
0.000000000000000000e+00,8.997218919266631101e-03,1.050901967648437858e-02
0.000000000000000000e+00,5.781001362813609906e-03,5.708922195851503373e-02
0.000000000000000000e+00,3.286406134728243498e-04,5.216405154238536179e-02
1.177749930049525528e-03,0.000000000000000000e+00,8.337926461579157553e-03
5.444595694586865098e-02,4.786321782976110661e-02,2.008325417467076573e-03
3.940133518767974241e-02,5.029927725785697523e-02,3.060678966083964572e-02
5.402910626065921679e-02,5.556406310734762072e-02,0.000000000000000000e+00
4.540308159990193854e-02,3.773174334165043525e-05,3.195085087500660476e-02
3.434032011651480532e-02,3.904651354797880614e-02,2.899239023370065935e-02
2.136157946142171540e-02,2.735855926079436631e-02,4.359389243103673622e-02
1.668580673608326126e-02,2.157533914015071635e-03,4.310826097377332827e-02
3.332213017738033106e-02,4.916480490814324755e-02,3.439785641162025620e-02
3.427220989060858307e-03,5.660838093784619635e-02,3.033428718453263367e-02
4.791052213981257524e-02,4.976720392547091809e-02,1.314229486582280809e-02
0.000000000000000000e+00,5.513662089411378031e-02,4.267697620255758717e-02
5.151213149806050523e-02,6.561734938206954457e-03,3.092118033780827044e-02
2.702533871820386301e-03,5.725908933663462208e-02,4.635196118871329207e-02
4.408299292904118566e-02,5.623438659499383624e-02,3.867445062545219608e-02
3.796831702628621769e-02,2.997946497383517997e-02,3.320493746808662189e-02
1.276589109236811286e-03,2.034064218187329239e-03,1.360619953803315040e-02
5.165797152107733277e-03,1.362194592977689252e-02,4.790492752632583007e-02
4.644121256996108782e-02,2.719659052350418757e-02,2.246419644685771974e-02
8.060045380867433135e-03,6.656581308015391578e-05,6.007965905901681281e-02
3.299391002487803148e-02,1.881132799505596739e-02,2.498341861348628637e-02
1.168694305221571611e-02,0.000000000000000000e+00,5.652637993311645376e-02
1.346868557803752517e-02,6.763908838017329908e-03,0.000000000000000000e+00
2.459706434385825966e-02,3.054872836633769698e-02,2.926682979612813679e-02
5.075555216970528000e-02,7.820767962249588340e-03,2.030811031397784794e-02
3.177540089786487498e-02,2.332859531956172489e-02,2.163615770675283382e-03
1.549687132331274697e-02,3.264884561740384258e-03,4.274239614702365214e-02
0.000000000000000000e+00,5.614212260795108968e-04,2.304344098216336983e-02
3.210217882265432865e-02,8.350753433086558625e-03,4.677203125465234645e-02
4.521413730739280018e-02,4.512260125445795994e-02,2.778460011318155745e-02
1.013349136949594914e-02,0.000000000000000000e+00,2.222099890386675450e-02
7.068118212459300991e-03,2.956387458179980665e-02,3.105056682469119200e-02
3.452098971098765262e-02,0.000000000000000000e+00,6.006931712288480357e-02
4.918369272983953711e-02,1.194093897316439098e-02,3.602814241715436572e-02
6.378135739749107511e-03,1.495836421265641031e-03,3.468118425440804703e-02
1.552022353131519636e-02,1.510191200627882067e-03,2.180520463984199353e-02
0.000000000000000000e+00,3.711966659738731664e-03,4.683422986497993296e-02
2.716284614367108635e-02,3.695340447357141345e-02,5.622914201229097658e-02
1.532138757088734662e-02,5.702818942051093160e-02,3.341473536400250965e-02
2.899610740885377042e-02,2.292497008636873446e-02,1.857820974790895877e-02
1.026440614888320634e-02,4.760202670858513369e-02,8.995240559294655561e-03
4.873214701902877505e-02,2.412616726656901037e-02,5.253006098491515286e-02
3.576717563750504703e-02,4.808685254160011135e-02,1.676241047709430693e-02
1.515076849833718250e-02,4.130384847933332715e-02,1.025696612514227259e-02
0.000000000000000000e+00,3.293230935964777673e-02,1.461835763897372832e-02
1.412383234544311791e-02,2.530308951896629091e-02,4.526368520673742374e-02
6.233063234170638234e-02,4.397769842239684923e-02,5.900081119009468328e-02
3.895773363571546771e-02,2.374612770538522474e-02,4.406867065478268369e-02
5.310232679604807993e-02,2.985447668693512815e-02,4.346172613205731561e-02
5.300061040545452073e-02,3.822150767343284600e-02,1.791774244329050192e-02
2.896466766954379490e-02,3.327421841316974271e-02,4.698142552029988678e-02
0.000000000000000000e+00,4.038145941800178745e-02,2.081953834486615154e-02
4.803306002539464714e-02,3.903994971821685839e-02,3.761996082367437266e-02
