1.785082519008377722e-01,0.000000000000000000e+00,4.583756141724553562e-03,1.614710130217806294e-01,0.000000000000000000e+00,3.547212242168568674e-01
1.592661352268226471e-01,0.000000000000000000e+00,1.579216716666713774e-02,1.736263428802622411e-01,0.000000000000000000e+00,1.084975037628694017e-01
1.642632910856906547e-01,1.939272184062545978e-01,1.426584991304529967e-02,1.205440761455129212e-01,1.406537053849501173e-01,0.000000000000000000e+00
1.080058861251038255e-01,0.000000000000000000e+00,4.928204473644807182e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.576843361119423581e-01
1.145232721093571993e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.393900260585892781e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.265353749871445943e-01,1.899110058410295454e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.022291997698712762e-01,0.000000000000000000e+00
5.424997395884777890e-02,0.000000000000000000e+00,6.062708529711721001e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.995129355879460276e-01
7.915047431901915675e-02,0.000000000000000000e+00,6.811339134628953407e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.669700266136829592e-01
0.000000000000000000e+00,1.819953040203507386e-02,0.000000000000000000e+00,2.890787376695085065e-02,3.294279776626174994e-01,1.180196327229899103e-02
0.000000000000000000e+00,2.819374533177044229e-01,5.838779257127478817e-06,8.486811650763012582e-02,1.590352487176389246e-02,0.000000000000000000e+00
1.119257654331750895e-01,1.652243367602359292e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.516086803532258331e-01,0.000000000000000000e+00
1.642781084252322443e-01,9.104791689080915518e-02,1.656432173944195549e-02,0.000000000000000000e+00,4.458161239405988852e-02,0.000000000000000000e+00
3.013967212581045857e-02,3.894469107926969154e-02,0.000000000000000000e+00,2.345960945536636547e-02,1.139539135896298627e-01,3.329143942523574151e-02
6.048582697685032927e-02,0.000000000000000000e+00,3.093671454232204548e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.153875685857397165e-01
0.000000000000000000e+00,7.482861948009858488e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.457893500726912372e-01,0.000000000000000000e+00
8.081862104964177007e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.705933055109097873e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.277423181006680286e-01,0.000000000000000000e+00,7.424748733410556356e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.484017970638344952e-01,1.249159611622973065e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.053633378035302409e-02,0.000000000000000000e+00
4.873601705619229341e-02,0.000000000000000000e+00,4.086940958760364451e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.159426024689900220e-02
2.598484830238720691e-02,1.940996666063544290e-02,1.735932571964316287e-02,1.639844662027903910e-01,0.000000000000000000e+00,2.152132311360084593e-02
0.000000000000000000e+00,4.595917863848906181e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.976853467251711072e-01,0.000000000000000000e+00
2.201907182526181492e-02,0.000000000000000000e+00,7.882455862449994077e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.473133581435325246e-02
4.728956996074089314e-02,4.969422596385093469e-03,1.301566190446963632e-03,0.000000000000000000e+00,4.043375773583021194e-04,9.793982966180779515e-02
4.843449450871639000e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.845294591230201980e-03,0.000000000000000000e+00,8.252758636748323828e-02
2.510129426013746681e-02,0.000000000000000000e+00,8.017331607164004947e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.394889052314880140e-02
0.000000000000000000e+00,2.249886878548142399e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.379050705994512154e-05,5.011169414850070308e-02
1.785786258616250607e-02,1.728682316050102891e-02,2.315447707224009902e-02,1.558785106340879190e-01,0.000000000000000000e+00,0.000000000000000000e+00
