3.422164285087292424e-02,2.468237494466697310e-02,3.479057573189434788e-02,5.035470548518242856e-02,4.098771957457405385e-02,2.062570765373538187e-02,7.196690129535407432e-02,1.419031737863157665e-02
2.800784341470398422e-05,2.865756322103376816e-02,4.867689180380407182e-02,9.442462316468442154e-04,7.159879868176138862e-02,5.290725382483513206e-02,4.369407724699474194e-02,6.413093194167705791e-02
3.427039999117561381e-02,1.890686060338113558e-03,3.505845954618709570e-02,7.061826991985994950e-02,2.920869239502271383e-02,6.862909815336805386e-02,6.781928253697294684e-02,2.888363304376125040e-02
3.896275916201345085e-02,3.956529649484411687e-02,7.113891570175062684e-02,6.887663269150336165e-02,4.369739000085008478e-03,3.804848361635987386e-02,2.053600006998383340e-02,9.240696513092384184e-03
1.631921041775578896e-02,4.755774975600086940e-02,3.214787867590378906e-02,8.871663623806876281e-04,2.612220780270849488e-02,3.311773722507739548e-02,6.871283896179143647e-02,3.417016220444708124e-02
2.991249589108248633e-02,5.252899232820089359e-02,3.966273444202279841e-02,3.682756717406058394e-02,1.533466193901262056e-02,2.150638487056639320e-02,4.110023063234809204e-02,4.717490570131498834e-02
6.353560995146412260e-02,2.922337018437207168e-02,5.772997023691755353e-02,6.870425418058798139e-02,7.270307152440975799e-03,4.887512161376614955e-02,2.516764833259869244e-02,2.938371434065405186e-02
9.535165023601303164e-03,1.015963099815012094e-02,2.986193748289261291e-02,2.614809415575881577e-02,6.060150309637701849e-02,3.053723429301377634e-02,3.868273585199685782e-02,3.251425899995671193e-02
3.961535074857674282e-02,4.235822867375303030e-02,2.727915836234123814e-02,3.567522957960742730e-02,4.051121957445463079e-02,2.480201250819681277e-02,2.938981457593638213e-02,5.102069978095674641e-02
2.906918848931945923e-02,2.521727580327902743e-02,6.543161482885703761e-02,6.842716498642076837e-03,2.256201501964661196e-02,1.337267777027862162e-02,6.241035429161886916e-02,3.286189003907498407e-02
1.566322936853205977e-02,2.131278544960267464e-04,4.655464649186551868e-02,5.280598881535852884e-02,4.369428570846317639e-02,7.237299218324175221e-02,7.838312635083782495e-03,5.479383223115570634e-02
1.705194210914650829e-02,6.615221829404106801e-02,4.779260375013039304e-03,1.530764786137841713e-02,7.550520452358722157e-02,1.860624433967066407e-02,1.234612829731041722e-02,1.253048209234984252e-03
6.501916685704647869e-02,6.101870634467646687e-02,6.563357457112749260e-02,2.794084588355123105e-02,2.578996543660836555e-02,2.047284648269303078e-02,9.868777341117650204e-03,1.845136934486424699e-02
4.171071215360048351e-02,6.548211269674196477e-02,4.695699157873588214e-02,1.300694166885700900e-02,2.751020970327715948e-02,1.912574746425918515e-02,4.409218275323729952e-02,2.787834639213051732e-02
