2.139853731228869016e-02,2.579098995839567698e-01,2.526483147021489975e-03,1.402675458113338339e-02
2.911642261587629177e-01,0.000000000000000000e+00,1.938567494465705809e-01,0.000000000000000000e+00
3.587799261692555669e-02,1.021041406115809208e-01,2.346605137616764036e-01,1.108947109576073099e-02
8.800648242751646366e-02,3.256994273551471614e-02,4.345436499820590909e-02,1.934990299245845924e-01
1.664443775390167246e-01,7.948153856406903195e-02,9.605258594440195530e-02,2.596378924167045549e-02
3.518497747023321270e-02,2.274182396628878777e-01,7.127618497264945861e-03,4.255454142842963333e-02
1.526624925110422470e-01,6.458496971810214968e-03,1.105922693452836419e-01,1.161244438580329441e-01
1.632809394334266417e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.209301513497590741e-01
2.709662933109454053e-01,5.778521512557016626e-02,7.214799039614641640e-02,5.627226726437376675e-02
0.000000000000000000e+00,2.760663385003109260e-01,0.000000000000000000e+00,7.613823440382752432e-03
7.314837663493636843e-02,1.440038654732765113e-04,0.000000000000000000e+00,3.243536325144589783e-01
0.000000000000000000e+00,2.358480475289194966e-01,9.772926212877686147e-02,0.000000000000000000e+00
1.837667848759124423e-01,0.000000000000000000e+00,1.945500863383156087e-01,6.503966814824323206e-02
5.139201419865561948e-02,1.824483080076254593e-01,3.248248983747676483e-02,3.860872142391663653e-02
0.000000000000000000e+00,2.509000489117166333e-01,4.179130232908132708e-02,7.979044690317885831e-05
2.518641779248925738e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.781481741111616057e-01
3.792234623369074298e-02,0.000000000000000000e+00,1.378922684462748904e-01,1.714780250646730508e-01
1.014497666193166225e-01,1.064685549925125513e-01,0.000000000000000000e+00,1.044166914424387443e-01
1.772026812411242325e-01,9.754969411777948685e-02,3.162166439597708170e-03,8.049150509793728814e-02
5.356039399006721699e-03,9.397089598226149310e-02,1.870098203866851216e-01,7.176375949080573968e-02
1.856383077294394834e-01,1.430258441283604465e-01,1.530417444595746045e-02,0.000000000000000000e+00
6.428426837541733989e-03,2.746672020784121648e-01,1.243031929255184777e-02,4.423758239468037270e-03
3.187620561612340420e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.033167860643715907e-01
9.032564799364033170e-02,8.852306577279353550e-02,5.739509357424959352e-02,1.083405524311030349e-01
1.078026065794088495e-01,6.939026405568994582e-02,1.675790995097442559e-01,5.150440585588824532e-02
2.418186508012076796e-02,1.691716269105245085e-01,7.966839168605088090e-03,9.851897554779377730e-02
2.452759165917806350e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.832547438746526036e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.292785763897666140e-01,3.329060047539221245e-01
7.196971913083193007e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.936185188271160373e-01
0.000000000000000000e+00,2.459989513432297159e-01,1.922180700627253505e-02,1.096998262539889551e-02
0.000000000000000000e+00,2.390924062058648047e-01,5.322147094022471742e-02,6.150247529417233322e-04
1.080753433597183427e-01,4.404934498560079958e-02,2.360963764222521188e-01,0.000000000000000000e+00
