0.000000000000000000e+00,2.078443901444375602e-04,2.652543034688736086e-03,0.000000000000000000e+00,5.261654851261128666e-05,1.000260755202445617e-01,1.230999611510570357e-01,9.882544504026904986e-02,2.245073805094359165e-01,2.542262132925908191e-01,2.450642183214612156e-03
9.121517652078277652e-03,0.000000000000000000e+00,1.110460604037064730e-02,2.209050743547346166e-02,1.033988377329344427e-03,0.000000000000000000e+00,1.171715987362530464e-01,6.834691581148968909e-02,3.135048395015289091e-01,2.469742183439157732e-02,0.000000000000000000e+00
1.901194925823099513e-01,1.134149734302923032e-03,2.752133085198274487e-02,3.064994697543806379e-01,2.574328036560841540e-02,8.164955826253821047e-02,1.317446095489201163e-01,7.743673080432925473e-03,1.859621840242722075e-03,9.138666492499934735e-02,1.002228370582653183e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.370218254091211195e-04,1.521107286204087701e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.132276043025803203e-01,2.281413933868417510e-02,2.021155729696934022e-01,0.000000000000000000e+00
9.008661723742287727e-03,0.000000000000000000e+00,2.343093647573309471e-02,3.119786547980326827e-02,0.000000000000000000e+00,4.556851261482928843e-03,2.008681675229413710e-01,2.738897284764024980e-03,2.065909546442138700e-01,3.923186397126608715e-02,0.000000000000000000e+00
2.131608271130275567e-01,6.915468281952014129e-02,5.140129334510650655e-02,3.268615623060995290e-01,0.000000000000000000e+00,3.229029375125397339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308031660298001886e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.556861771365263880e-03,0.000000000000000000e+00,2.015414964949279863e-03,1.101392675600130827e-03,0.000000000000000000e+00,9.453369480849833917e-02,4.445807368908361729e-02,1.515800285532415415e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045669842291075735e-02,0.000000000000000000e+00,1.089373518668643598e-01,1.682800640614539323e-01,2.104617908193904662e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.010082239949572136e-01,3.321296555160435093e-01,9.169322463738882600e-02,4.065179374604196467e-05,1.710352416519225066e-02,5.577754630650564455e-02,1.873496047602648054e-02,1.756833494221032160e-02,2.542732410746225552e-02,4.020534390785864692e-02
2.313667817041634850e-02,0.000000000000000000e+00,5.691298317143604624e-02,0.000000000000000000e+00,2.349666879956132937e-01,9.920995598762881017e-04,8.477928356345659777e-02,3.280476359257272854e-03,0.000000000000000000e+00,6.036114677221107727e-03,2.159568109045388040e-01
1.845095487432163728e-01,0.000000000000000000e+00,3.359037187875352909e-02,3.119506225982375813e-01,4.420350291514808794e-03,2.869049440798401157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.421828152388485311e-02
2.059070148223864916e-01,8.197860379877124071e-02,0.000000000000000000e+00,3.482659714632189984e-02,2.938346824882456104e-02,9.977749599849630724e-02,5.875330219854528468e-03,1.108786378038964862e-02,3.461689815473581889e-03,4.995715844201794459e-02,0.000000000000000000e+00
1.241032096778180681e-02,2.647662659111092998e-01,8.416303701995862460e-03,8.378241556989473454e-03,0.000000000000000000e+00,8.482979098260200190e-02,1.011981268880836685e-02,7.083103739595256014e-03,1.483200981575305728e-02,1.320716268989102424e-02,6.539281991142383010e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.943761754619844573e-03,0.000000000000000000e+00,6.303698696272105884e-02,1.293117994781729507e-01,2.931632782813706206e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.551067687190476940e-01,3.187282115132749616e-01,8.854542279869516419e-02,0.000000000000000000e+00,3.954870332689622466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.534158538415063860e-02
1.064642278463987304e-02,0.000000000000000000e+00,1.623962427108379195e-02,2.401241668457874609e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.390919492761440168e-01,0.000000000000000000e+00,1.536251643359517749e-01,1.303254956135825246e-02,0.000000000000000000e+00
2.165908123185401879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.956397602018324910e-01,0.000000000000000000e+00,8.286545919566770668e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623912928496670516e-01
2.397049522652310860e-01,4.051656776390809289e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.972414640040384257e-04,3.119212699175794024e-02,5.385400260554746438e-03,0.000000000000000000e+00,2.611372476810175716e-02,1.997685263062490973e-02,5.157135258257772303e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576951801749209084e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.946037602596690563e-01,0.000000000000000000e+00,2.334178001762460264e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381977170363026496e-02,4.265278205765401370e-02,1.446235405569531174e-01,1.043080420372265518e-02,5.698546369084572447e-03,9.518931269412683749e-02,5.487248261498137505e-03
0.000000000000000000e+00,1.563216684852828942e-01,3.083678067429403424e-01,9.127542173534951286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408044070367006323e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.315707891240781982e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.142898145263688880e-02,0.000000000000000000e+00,6.050496871080245781e-02,0.000000000000000000e+00
