anv35	0.03357314,0.00959233,0.00959233,0.00479616,0.00479616,0.03117506,0.02877698,0.00000000,0.00000000,0.05035971,0.03836930,0.00719424,0.01918465,0.01199041,0.01199041,0.00479616,0.00000000,0.00000000,0.00479616,0.00239808,0.00000000,0.00000000,0.00000000,0.00000000,0.00719424,0.00719424,0.01199041,0.00000000,0.01438849,0.00239808,0.00959233,0.00719424,0.05275779,0.00239808,0.01918465,0.01438849,0.00719424,0.00719424,0.00479616,0.04796163,0.03597122,0.00479616,0.00239808,0.00239808,0.05755396,0.04556355,0.00719424,0.00719424,0.02398082,0.01438849,0.01438849,0.00000000,0.00479616,0.00239808,0.00959233,0.00719424,0.00239808,0.00239808,0.00000000,0.00000000,0.00000000,0.00000000,0.00479616,0.00239808,0.01199041,0.00959233,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00959233,0.00959233,0.00000000,0.00000000,0.00479616,0.02877698,0.02398082,0.00239808,0.00239808,0.00000000,0.00719424,0.00719424,0.00000000,0.00479616,0.00000000,0.00000000,0.00000000,0.00000000,0.00239808,0.00239808,0.00239808,0.05755396,0.03357314,0.02158273,0.01678657
kan63	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04878049,0.02439024,0.02439024,0.02439024,0.04878049,0.02439024,0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02439024,0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.02439024,0.02439024,0.00000000,0.00000000,0.04878049,0.04878049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04878049,0.02439024,0.02439024,0.02439024,0.00000000,0.04878049,0.02439024,0.02439024,0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02439024,0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04878049,0.04878049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02439024,0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02439024,0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04878049,0.04878049,0.00000000,0.00000000
atr16	0.01441441,0.00360360,0.00360360,0.00000000,0.00540541,0.05405405,0.04864865,0.00360360,0.00000000,0.00720721,0.00720721,0.00000000,0.03423423,0.01441441,0.01441441,0.00000000,0.01441441,0.00540541,0.00900901,0.00720721,0.00180180,0.00180180,0.00000000,0.00000000,0.00000000,0.00000000,0.00720721,0.00360360,0.02162162,0.00900901,0.01261261,0.00720721,0.01801802,0.00000000,0.00360360,0.00540541,0.00540541,0.00180180,0.00540541,0.06306306,0.05405405,0.00720721,0.00180180,0.00540541,0.01081081,0.01081081,0.00000000,0.00000000,0.03963964,0.01621622,0.01621622,0.00000000,0.00000000,0.01801802,0.02342342,0.01261261,0.00900901,0.00360360,0.00360360,0.00360360,0.00000000,0.00000000,0.00360360,0.00000000,0.00900901,0.00720721,0.00180180,0.00180180,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00360360,0.00540541,0.04684685,0.04684685,0.00000000,0.00000000,0.00000000,0.00360360,0.00360360,0.00000000,0.05045045,0.02162162,0.02162162,0.00360360,0.00180180,0.00720721,0.00180180,0.00540541,0.04504505,0.02702703,0.01801802,0.01261261
jum48	0.03883495,0.00970874,0.00000000,0.00970874,0.00970874,0.04854369,0.04854369,0.00000000,0.00000000,0.03883495,0.01941748,0.01941748,0.01941748,0.00970874,0.00970874,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00970874,0.00970874,0.00000000,0.00000000,0.01941748,0.00970874,0.00000000,0.00000000,0.05825243,0.00970874,0.00970874,0.00000000,0.00000000,0.01941748,0.01941748,0.04854369,0.04854369,0.00000000,0.00000000,0.00000000,0.05825243,0.02912621,0.01941748,0.00000000,0.03883495,0.00970874,0.00970874,0.00000000,0.00000000,0.00970874,0.01941748,0.01941748,0.00000000,0.00000000,0.00000000,0.00000000,0.00970874,0.00970874,0.00970874,0.00970874,0.01941748,0.00000000,0.00970874,0.00970874,0.00000000,0.00000000,0.00000000,0.01941748,0.01941748,0.00000000,0.00000000,0.00970874,0.02912621,0.00970874,0.00970874,0.00970874,0.00000000,0.00000000,0.00000000,0.00000000,0.00970874,0.00970874,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00970874,0.01941748,0.00970874,0.00000000,0.00000000
kdd28	0.00813008,0.00000000,0.00000000,0.00813008,0.00000000,0.01626016,0.00813008,0.00813008,0.00813008,0.06504065,0.02439024,0.00813008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00813008,0.03252033,0.03252033,0.00000000,0.00000000,0.00000000,0.00000000,0.06504065,0.04878049,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00813008,0.00000000,0.00000000,0.00000000,0.00000000,0.00813008,0.00000000,0.01626016,0.00813008,0.00813008,0.00813008,0.00000000,0.07317073,0.02439024,0.00813008,0.00813008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04065041,0.02439024,0.01626016,0.00813008,0.00813008,0.00813008,0.00000000,0.00000000,0.00000000,0.00000000,0.05691057,0.04878049,0.00813008,0.00000000,0.00813008,0.00000000,0.00813008,0.11382114,0.08943089,0.00813008,0.00813008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00813008,0.00000000,0.00813008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00813008,0.00813008,0.00000000,0.00000000
jlc201	0.00182482,0.00000000,0.00000000,0.00091241,0.00091241,0.00273723,0.00091241,0.00091241,0.00091241,0.00364964,0.00000000,0.00364964,0.02645985,0.01186131,0.00000000,0.00638686,0.00273723,0.00456204,0.05839416,0.01916058,0.03010949,0.00364964,0.02645985,0.02372263,0.00182482,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00182482,0.00000000,0.00000000,0.00000000,0.00000000,0.00091241,0.00091241,0.00273723,0.00091241,0.00091241,0.00091241,0.00000000,0.00456204,0.00000000,0.00456204,0.00364964,0.03284672,0.01277372,0.00000000,0.01186131,0.01003650,0.00364964,0.12226277,0.05656934,0.06113139,0.04014599,0.01824818,0.01094891,0.01551095,0.00182482,0.00547445,0.00000000,0.09215328,0.03558394,0.04014599,0.00547445,0.03284672,0.02828467,0.00364964,0.00182482,0.00000000,0.00182482,0.00091241,0.00364964,0.01642336,0.00000000,0.01551095,0.00729927,0.00821168,0.01551095,0.00182482,0.01368613,0.01459854,0.00364964,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
drr38	0.08333333,0.02777778,0.01388889,0.02777778,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.02777778,0.00000000,0.04166667,0.01388889,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11111111,0.02777778,0.02777778,0.01388889,0.01388889,0.04166667,0.00000000,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.08333333,0.05555556,0.00000000,0.00000000,0.05555556,0.01388889,0.01388889,0.00000000,0.01388889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.04166667,0.00000000,0.00000000,0.02777778,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.01388889,0.01388889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
wag7	0.04736842,0.01052632,0.02105263,0.00526316,0.00526316,0.04210526,0.03684211,0.00526316,0.00526316,0.04736842,0.04736842,0.00000000,0.03157895,0.01052632,0.01052632,0.00526316,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01578947,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05789474,0.00526316,0.01052632,0.02631579,0.02631579,0.00526316,0.01052632,0.07368421,0.06842105,0.00526316,0.00526316,0.00000000,0.06315789,0.06315789,0.00000000,0.00000000,0.04736842,0.01578947,0.01578947,0.00000000,0.01052632,0.00000000,0.01052632,0.01052632,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02105263,0.03157895,0.02631579,0.00526316,0.00526316,0.00000000,0.01578947,0.01578947,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jdh73	0.02264151,0.00377358,0.00377358,0.00754717,0.00000000,0.01509434,0.00754717,0.00754717,0.00000000,0.04150943,0.02264151,0.00377358,0.00377358,0.00377358,0.00377358,0.00000000,0.00000000,0.00000000,0.02264151,0.01132075,0.01132075,0.01132075,0.00000000,0.00000000,0.00754717,0.00754717,0.00000000,0.00000000,0.04905660,0.01509434,0.03396226,0.02641509,0.02641509,0.00377358,0.00377358,0.00754717,0.00754717,0.00754717,0.00000000,0.02641509,0.01886792,0.00754717,0.00000000,0.00000000,0.04905660,0.02264151,0.01132075,0.01132075,0.00377358,0.00377358,0.00377358,0.00000000,0.00000000,0.00000000,0.02264151,0.01509434,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00754717,0.00754717,0.03396226,0.02264151,0.01132075,0.01132075,0.00000000,0.00000000,0.00000000,0.01132075,0.01132075,0.00000000,0.01132075,0.00000000,0.01509434,0.01132075,0.00377358,0.00377358,0.00000000,0.00000000,0.00000000,0.00000000,0.00754717,0.00377358,0.00377358,0.00000000,0.00000000,0.00000000,0.00000000,0.00377358,0.09433962,0.05283019,0.04150943,0.03396226
mjg82	0.00202840,0.00000000,0.00000000,0.00000000,0.00202840,0.03042596,0.00608519,0.02231237,0.02028398,0.01217039,0.00000000,0.00811359,0.02028398,0.00811359,0.00608519,0.00000000,0.00811359,0.01014199,0.03853955,0.02636917,0.01217039,0.01014199,0.00202840,0.00000000,0.00202840,0.00202840,0.00608519,0.00000000,0.00405680,0.00405680,0.00000000,0.00000000,0.00202840,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00202840,0.03245436,0.00608519,0.02434077,0.02231237,0.00202840,0.01217039,0.00000000,0.00811359,0.00405680,0.02839757,0.01014199,0.00608519,0.00405680,0.00000000,0.01217039,0.08316430,0.06693712,0.01419878,0.00608519,0.00608519,0.00608519,0.00405680,0.00202840,0.01825558,0.00608519,0.05273834,0.03448276,0.01622718,0.01419878,0.00202840,0.00000000,0.00202840,0.00405680,0.00202840,0.00202840,0.00811359,0.00608519,0.04868154,0.01622718,0.01825558,0.01419878,0.00405680,0.00405680,0.00000000,0.00202840,0.06085193,0.02028398,0.00608519,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00405680,0.00405680,0.00000000,0.00000000
rhl10	0.00418410,0.00000000,0.00418410,0.00000000,0.00000000,0.02510460,0.00836820,0.01673640,0.00836820,0.02092050,0.01255230,0.00418410,0.02092050,0.01255230,0.00418410,0.00000000,0.00000000,0.01255230,0.05857741,0.03765690,0.01673640,0.01255230,0.00418410,0.00000000,0.00836820,0.00836820,0.00418410,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00418410,0.00000000,0.00000000,0.00418410,0.00418410,0.00000000,0.00000000,0.02928870,0.01255230,0.01673640,0.00836820,0.00836820,0.02092050,0.01255230,0.00418410,0.00418410,0.02092050,0.01255230,0.00418410,0.00836820,0.00000000,0.00000000,0.10878661,0.05439331,0.05439331,0.02092050,0.03347280,0.01673640,0.00418410,0.00418410,0.00418410,0.00418410,0.06276151,0.04184100,0.01673640,0.01255230,0.00418410,0.00000000,0.00418410,0.00836820,0.00836820,0.00000000,0.00418410,0.00418410,0.02092050,0.00836820,0.00836820,0.00418410,0.00418410,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
abr26	0.03125000,0.01339286,0.01339286,0.00000000,0.00000000,0.04464286,0.03571429,0.00892857,0.00446429,0.06696429,0.03571429,0.01339286,0.00446429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00892857,0.00000000,0.00892857,0.00446429,0.05357143,0.00446429,0.02232143,0.01339286,0.00892857,0.00446429,0.00000000,0.05803571,0.04464286,0.00892857,0.00446429,0.00446429,0.07142857,0.03571429,0.01785714,0.00892857,0.00446429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04464286,0.01785714,0.02678571,0.01339286,0.01339286,0.00446429,0.00000000,0.00000000,0.00000000,0.00000000,0.02678571,0.01785714,0.00892857,0.00000000,0.00892857,0.00446429,0.00446429,0.00446429,0.00000000,0.00446429,0.01339286,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00892857,0.00446429,0.00446429,0.00000000,0.00000000,0.00000000,0.00446429,0.00446429,0.01785714,0.00892857,0.00892857,0.02678571,0.01339286,0.01339286,0.00892857
mlk93	0.02189781,0.00364964,0.00000000,0.01094891,0.00364964,0.01459854,0.00729927,0.00729927,0.00729927,0.05109489,0.04379562,0.00364964,0.02554745,0.01094891,0.00000000,0.00729927,0.00729927,0.00000000,0.01094891,0.00729927,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01824818,0.00364964,0.01459854,0.00729927,0.02554745,0.00364964,0.00364964,0.00000000,0.00000000,0.01459854,0.00364964,0.01824818,0.01094891,0.00729927,0.00729927,0.00000000,0.06569343,0.04744526,0.01094891,0.00729927,0.02919708,0.01459854,0.00000000,0.01459854,0.00729927,0.00729927,0.05109489,0.03284672,0.01824818,0.01824818,0.00000000,0.00000000,0.00364964,0.00364964,0.00000000,0.00000000,0.02919708,0.02189781,0.00364964,0.00000000,0.00364964,0.00364964,0.00000000,0.00729927,0.00364964,0.00364964,0.00364964,0.00729927,0.02189781,0.00000000,0.02189781,0.00729927,0.01459854,0.00729927,0.00000000,0.00364964,0.00729927,0.00729927,0.00000000,0.00000000,0.00000000,0.00364964,0.00364964,0.00364964,0.04014599,0.01824818,0.02189781,0.01459854
jam267	0.07407407,0.00000000,0.01851852,0.03703704,0.00000000,0.01851852,0.00000000,0.00000000,0.00000000,0.01851852,0.01851852,0.00000000,0.03703704,0.01851852,0.01851852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07407407,0.01851852,0.00000000,0.01851852,0.01851852,0.03703704,0.00000000,0.03703704,0.01851852,0.00000000,0.00000000,0.00000000,0.05555556,0.01851852,0.01851852,0.01851852,0.05555556,0.01851852,0.01851852,0.00000000,0.00000000,0.01851852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01851852,0.01851852,0.00000000,0.00000000,0.01851852,0.01851852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01851852,0.01851852,0.03703704,0.03703704,0.00000000,0.00000000,0.00000000,0.01851852,0.01851852,0.00000000,0.03703704,0.01851852,0.01851852,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
