9.118658983974880713e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.215810164391030873e-01,1.316913482607300900e-01,2.426083017665217056e-01,1.595355768997260004e-02,8.318289143171966882e-02,3.439511718613364605e-02,1.069820808798309202e-02,1.409987350745722963e-02,0.000000000000000000e+00,3.064134517875108290e-03,1.695135311822893454e-01,4.821854287766904690e-04,0.000000000000000000e+00,4.021135535040671824e-03,0.000000000000000000e+00,2.186215145257155729e-03,1.569217468817606098e-01,5.149251192994958037e-02,1.968352920197256428e-04,0.000000000000000000e+00,1.130624698548546581e-01
0.000000000000000000e+00,9.899465912127200680e-04,4.186101445322183874e-03,1.226582853134932510e-01,3.463673823803052609e-02,0.000000000000000000e+00,2.758222666213770193e-03,2.233155659432879137e-01,1.048785380665741285e-02,7.349338234924782283e-03,2.207809762505814205e-02,0.000000000000000000e+00,5.247569534402368382e-03,9.514874376421667002e-02,7.463585690624492675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.327172883248677937e-03,1.451049702137761910e-01,2.012488849956418566e-02,0.000000000000000000e+00,3.900298647959946508e-03,1.570415866507184621e-01
1.445450787811282667e-01,1.893891554554041901e-01,0.000000000000000000e+00,3.106971305986644394e-02,3.530952436892248903e-03,1.136821963369012978e-01,1.744587008800681932e-02,5.678053849452619622e-02,1.013311893387235790e-01,0.000000000000000000e+00,2.271865771471423285e-03,3.241909957031190257e-03,6.072186740683691020e-02,1.399421399660540424e-03,1.612500220956508690e-02,4.413934308861379441e-02,0.000000000000000000e+00,1.248894738694799889e-01,1.659328277150381170e-01,0.000000000000000000e+00,1.044739214463887358e-02,0.000000000000000000e+00,1.998322193635132527e-01,0.000000000000000000e+00
1.721748734907648307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.324080024104107578e-02,5.712601034577576009e-02,3.431914798953202839e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.156047659158573604e-01,4.527936493182662010e-03,0.000000000000000000e+00,8.264878138806445367e-05,2.472346931695778571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234855165490596485e-01,1.976019667708975303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.307809789032340214e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.724056750870075427e-02,3.935941844792609223e-02,1.783742614229771872e-02,0.000000000000000000e+00,2.605095850294917859e-01,1.083338353111040625e-01,0.000000000000000000e+00,8.013786922104257360e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.519786478470887853e-02,5.031746102324288067e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.625655119961427357e-03,0.000000000000000000e+00,1.575366899381010341e-03,4.323540506143806056e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.396921199013663628e-02
6.250950579874484103e-02,1.579016679655462774e-01,2.117837765879317449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112553304431515565e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.839766240853161620e-04,5.990707924001381635e-02,3.289937277844921792e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.725357992055886303e-02,8.601813836672335400e-03,1.740735225418418020e-01,2.251245164639547047e-01,2.538090530044597305e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.436921692497807379e-01,3.470936778974692029e-03
1.950674568366567510e-02,0.000000000000000000e+00,1.088862489159754272e-03,0.000000000000000000e+00,6.124648522228982872e-02,5.392226708192714851e-02,4.271471545607704451e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.399315355777633503e-02,6.923010356406618035e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.546256026364929703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.576367779300154965e-04,0.000000000000000000e+00,6.704376799191864855e-02,2.945062501537125052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489103242609894975e-02,5.216833703438659986e-02,0.000000000000000000e+00,2.526039387571736225e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.285084507699929712e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.750510516138745476e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845356984176728943e-01,1.918563873904237382e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.346408924225943604e-01
9.020642713827309311e-02,0.000000000000000000e+00,1.800179102768202088e-01,0.000000000000000000e+00,5.919521821410721196e-02,0.000000000000000000e+00,9.695823585368210020e-05,1.524760348925036438e-02,1.675528192467263394e-02,2.624766148759677745e-02,1.531104352360619092e-01,8.096219080239042132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760849059606236777e-01,2.608605319513627174e-01,0.000000000000000000e+00,8.587797863247211005e-04,5.357403202825832683e-02,1.267572524990265015e-01,0.000000000000000000e+00,2.375592637140490695e-02
1.412659640860838275e-03,0.000000000000000000e+00,1.007589414046319576e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.112445337782331067e-02,4.457170326964357381e-03,0.000000000000000000e+00,6.468779214920886145e-02,7.340892035680574284e-04,2.660310796193138608e-02,6.189007322685068611e-03,2.767837134276160405e-01,0.000000000000000000e+00,2.145989662578072499e-02,0.000000000000000000e+00,4.800575232589055288e-03,4.911356821225686814e-03,4.453538900570244707e-02,0.000000000000000000e+00,9.212083512825094966e-02,1.183464318434863070e-02,0.000000000000000000e+00,0.000000000000000000e+00
