5.418180386080304750e-02,4.302803595864562042e-02,3.352717923434849617e-02,2.904409084253841908e-02,1.639105027791989966e-02,3.531234075177633325e-02
5.373861239066718420e-02,3.238842545735731021e-02,1.788533310726050235e-02,6.268217821074109630e-02,6.491498821321379890e-03,5.263284268292845597e-02
5.512105065312477431e-02,5.099485882118703212e-02,7.269907588085557093e-02,6.287140334663125774e-02,3.960769279220431593e-02,7.450154375056421141e-02
5.095552221080174721e-02,5.637614213237122918e-02,2.056364163822073030e-02,2.776507311462657335e-02,5.902429071196679117e-02,4.116201913957796832e-02
4.023733992945902060e-02,6.943062164791748148e-02,1.579477090723123076e-02,5.753074333602994223e-02,3.576874295706782003e-02,6.925187751007569337e-02
1.357731517059049264e-02,7.095108097167071581e-02,7.643098863480092542e-02,6.773039093513270881e-02,2.488334861703864198e-02,3.075429340883170659e-02
3.378678135238568497e-02,5.245071673228847431e-02,7.384941269898341425e-03,2.476409242762838553e-02,1.580192333252183542e-02,2.134195706235510540e-02
5.185516886125366570e-02,2.930006973757582484e-02,5.807581687983084245e-02,5.406760149597428927e-02,6.069573925749290901e-05,3.289538964340690819e-02
2.105272940737606263e-02,5.092160926762139689e-02,8.919384182450628210e-03,2.839193522600714364e-02,2.947011452507792423e-02,3.645069085404900600e-02
6.595224816173924677e-03,2.958286614906107531e-02,1.884173413243593609e-02,3.317325932671148087e-02,2.916361498029300739e-02,7.259212815580404210e-02
2.530458592660582429e-02,6.352894604542773382e-02,4.096682635345701151e-02,6.311265276966923632e-02,5.967404712663155336e-02,2.756240700102807750e-02
4.807385743620136431e-02,3.488430575107082099e-02,6.399576458504785403e-02,4.879629407568329691e-02,5.206390848926129890e-03,1.162546941959211565e-02
6.316831586153409672e-02,2.653477362218093633e-02,6.443299871766143549e-02,3.414004830388523565e-02,5.774563151086752749e-02,6.689029737424989630e-02
1.254560676442643789e-02,2.483474450562560276e-02,1.514688042667526255e-02,4.096961560199934016e-02,1.390691564263506728e-02,6.117414321151425083e-02
8.547345459657290992e-03,3.586694895008574885e-02,6.215029839978720994e-02,5.900798677401525305e-02,5.224651138596733690e-02,5.896198433951872070e-02
4.920594437398549161e-03,4.175019495633403716e-02,3.327670680341624637e-02,6.240588748820672521e-02,5.757121091231345855e-02,1.080803762970918881e-02
6.647518221224060775e-02,5.939609206526341029e-02,2.740348574302792217e-02,7.275201066988872152e-03,2.520651400394351496e-02,2.949987416018755651e-02
5.084211954794638083e-02,1.839922408964105374e-02,2.211564334441349158e-02,4.206706340435090868e-02,5.489544891105199026e-02,5.036096611834414705e-02
3.001986528933432014e-02,5.437577301047615691e-02,5.546358985141726372e-02,2.080822109504212175e-02,1.478795580095823049e-02,2.480552603241379869e-02
1.717573976257759719e-02,7.916585123240253360e-03,2.042179532996517451e-03,5.626650996144857281e-02,6.405958380483184464e-04,1.078852449585745304e-02
4.900739576237815587e-02,1.248040145042082034e-03,1.604085248886152545e-02,5.638262058618612876e-02,3.810928265491852346e-02,5.385103214270939992e-02
2.321409778425542747e-02,7.280598650390731827e-03,4.135205700321165079e-02,7.450299222034619494e-03,6.006994352063683290e-02,0.000000000000000000e+00
2.413887979612261772e-02,1.948143762106208446e-02,0.000000000000000000e+00,4.900582691335426955e-03,5.192172363658165146e-02,5.528204392800056127e-02
1.405106928954895536e-02,1.395568583343514274e-02,4.794191706212708876e-02,0.000000000000000000e+00,1.975493434741850893e-02,1.466191998561022433e-02
5.559865144499645528e-03,5.556192430600771781e-02,3.011530517813677116e-02,3.098330079378767282e-03,5.712999750507103541e-02,4.995494607024515005e-02
1.451295534859050641e-02,6.119053971239979406e-02,5.206365096220569311e-02,2.332586325773638655e-02,3.855477843105057506e-02,7.974998719528078248e-03
3.642963651239106843e-02,4.822423174111411213e-03,4.812329822063958484e-02,6.129323914074766982e-02,3.585287675050511519e-02,1.987396418832420431e-05
8.847215387365272091e-03,5.716133414271278718e-02,2.139608342711521796e-02,4.794766710270406684e-02,2.236405642120482503e-04,2.069468956166157017e-02
2.598200682521402752e-02,3.827412592308018779e-02,5.244491381871405761e-02,6.233780515713838177e-02,1.376809440700616470e-02,1.166993896193222434e-02
5.929573947333670325e-02,3.534543263005637120e-02,3.670376267158425090e-03,3.588684373156283275e-02,1.945146957768220664e-02,2.261519667962076999e-02
4.062338181611246241e-02,4.757891096264228042e-02,6.786704005695930013e-03,1.467023225415098721e-03,4.230101962572271022e-03,6.883228139428091384e-03
4.451289060801441599e-02,2.643082792566572858e-02,2.387652915404839260e-02,0.000000000000000000e+00,5.094584688616460300e-02,5.354375510647362696e-02
2.761516880760239798e-03,3.176862553627399222e-02,2.444639856236467679e-02,4.842535967328109175e-02,4.717087147147449623e-03,7.036443342524223259e-03
4.075695136567872301e-02,3.278311694688158806e-02,0.000000000000000000e+00,3.879878101333477866e-03,3.732302968877570376e-02,0.000000000000000000e+00
1.825844999667816312e-02,2.092248997814704498e-02,5.682554171071468874e-02,2.114653440440015728e-02,5.624776534173523551e-02,3.546263902791538247e-02
0.000000000000000000e+00,2.404284523168315896e-02,4.206543027528419215e-02,3.292060844477099485e-02,4.810393925522955805e-02,5.156299519953040644e-02
3.834636005215264626e-02,3.900713323160884261e-02,4.075489581604383599e-02,1.605884050782049530e-02,1.063902875050213789e-02,1.513934372621366341e-02
3.747176967770966122e-02,8.736876942986956940e-03,3.187300990675841911e-02,9.254623859156192386e-03,5.289811645612534780e-02,3.559209676609103451e-02
5.091456627172077920e-02,1.155012594576513597e-02,5.645574576968660774e-02,5.703732787756267173e-06,5.266412075904543244e-02,1.686097324103760439e-02
1.982388442898648170e-02,0.000000000000000000e+00,2.243026111350071572e-02,6.533033630677130901e-03,5.914696063467311110e-02,3.890624871006060498e-02
1.893082148156142661e-02,3.131162311144859711e-02,5.928938221399973618e-02,0.000000000000000000e+00,1.851455930269672173e-02,2.832793791386049517e-02
3.130215255709470346e-02,1.203229033678658057e-02,5.625546691552652662e-02,2.248290557031043177e-02,3.849900538257563370e-02,2.730607701194299672e-02
0.000000000000000000e+00,3.888585206868138029e-03,5.901630740994929375e-02,5.525378905888000958e-02,1.833233810656349771e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.764389968671577880e-03,5.081644958462138567e-02,5.242249625528589037e-03,3.435679983900512269e-02,9.321238793629471955e-03
7.831334106600406145e-03,7.393450765851100018e-05,4.369152602872144325e-02,4.478712045428739214e-02,3.867132408871163524e-02,2.481626086718411242e-02
2.420675778808698345e-02,8.847574858289925653e-03,4.870174355016707729e-02,4.271007602644443651e-02,5.403534446153798743e-02,8.802117504988212632e-03
0.000000000000000000e+00,5.480426860314588366e-02,3.537468038705640638e-02,4.037555235762296801e-02,3.285899614293875948e-02,1.228582691375601282e-03
4.212227578274630249e-03,4.383678642723921187e-02,6.246236129802281573e-02,5.278475057259342240e-02,1.458698557335205009e-02,2.341549903996978377e-02
8.157438369301833400e-03,4.974950406494393906e-02,8.603466046621748280e-04,3.326393885351105334e-02,3.206889511733174852e-02,1.731250876538547451e-02
4.832014600183687919e-02,2.085959217906628582e-02,8.575417491597382702e-03,5.900966794146985522e-02,4.312271686814610726e-03,2.567188914822501541e-02
5.678588234745202828e-02,1.812890699590027216e-02,5.814503913937768553e-02,1.918823069478244395e-03,0.000000000000000000e+00,1.411595969367332448e-02
5.869942807448158550e-02,3.167443807689628021e-02,5.457693975158500049e-02,6.337644445583397353e-03,2.405035510719086972e-02,3.020419994161403429e-02
6.229981857697793751e-02,4.527380552693265753e-02,6.131782030993197796e-02,8.818066245195429120e-04,1.828622048422024957e-02,2.634261400381859158e-02
1.336747769378488632e-02,1.445953574426673410e-02,4.079770439523706244e-02,2.252048831180320301e-02,4.952309167045525901e-02,5.106911825559313362e-02
5.147113360255804737e-02,1.062936469195673375e-02,3.296759470533746749e-03,1.238890433275996808e-02,4.596250477859962352e-02,2.263189106105799667e-02
0.000000000000000000e+00,5.635706522272580093e-02,2.810562980498529113e-03,5.401657916434354084e-02,5.015052552602646679e-02,4.753541512585043177e-02
2.912370720858320494e-02,1.159394173061335277e-02,2.039046448144270565e-02,1.675517940397754091e-02,5.145942857266636028e-02,4.314493276497472635e-02
1.582611407665806061e-02,2.513716733488967695e-02,4.532822307254902316e-02,2.678103837122472811e-02,4.559217702303776723e-03,3.684794626118489264e-02
7.358167167957668266e-03,3.431612249841984458e-02,5.676203925388489252e-03,6.133834267923259087e-02,2.527249855087858321e-02,5.137708160862704612e-03
4.221758344524152717e-02,4.596550661826297179e-02,3.001333111205200729e-02,0.000000000000000000e+00,1.873627953303449740e-03,2.413088744232405256e-02
1.680870964764408226e-02,2.303782046929845478e-02,5.933951874208165736e-03,1.338004366191291802e-02,5.032605578457623186e-02,4.694271965871941316e-02
5.603074565083700914e-02,4.536849900720776874e-02,2.078131331254392047e-02,1.177560195241448421e-02,2.873877857957488069e-02,1.830093387844611980e-02
4.070799899159047511e-03,5.214118108254313377e-02,5.132410502750985037e-02,2.317949067951157426e-03,4.267982805762197268e-02,0.000000000000000000e+00
4.561786273777513473e-02,4.965649757208781545e-02,0.000000000000000000e+00,4.868745640759280374e-02,0.000000000000000000e+00,4.154888000806242904e-02
4.403484220531510285e-02,4.054262357554297425e-02,3.984251684019917555e-02,2.848693749675285797e-02,8.986316358801078527e-03,5.399171191312968077e-02
5.513569259609996803e-02,7.673065628689885488e-03,1.080235732819367564e-02,4.080377480459470435e-03,1.876591412894623376e-02,2.474472298263151807e-02
4.939848821683317896e-03,1.123088080286892276e-02,1.282827387367310203e-02,2.014446768855364042e-02,2.460222055277186751e-02,1.974818784716644675e-03
2.648990151256285300e-02,3.834370248557315841e-02,6.198423019663507061e-02,2.513081014554759129e-02,1.630025844309978059e-02,1.116771441854031398e-02
5.361117890974655131e-02,4.767168994886572531e-02,3.325046929096714399e-02,5.481082571359873618e-02,2.890384015516019533e-05,3.270055369475739077e-02
6.350740016234790973e-03,5.630878397103358801e-02,5.192883052313362890e-02,2.660451389077863465e-02,0.000000000000000000e+00,4.307593042549924534e-02
5.395730340508113343e-02,5.431001165626648391e-02,0.000000000000000000e+00,3.006140300657873451e-02,3.825048517141833859e-02,1.567627627489298278e-02
2.855529096267378844e-02,3.070422718849243754e-02,3.837835436886671142e-02,4.867102677786949022e-02,1.678693111786721745e-02,5.438359377647181830e-02
0.000000000000000000e+00,4.863461474246441596e-02,6.153221777531035080e-02,0.000000000000000000e+00,7.945810806764307468e-03,3.536458135397213542e-02
0.000000000000000000e+00,4.912861324317235878e-02,4.118444597155346276e-02,1.992553426102460987e-02,5.113011437588239894e-02,4.673663460768312516e-02
5.255101586093706423e-02,0.000000000000000000e+00,1.220216587718663849e-02,2.030601692890217705e-02,4.472090628619810465e-02,4.955953205436017250e-02
5.858737461187193962e-02,1.460711831296059721e-02,3.786696563653454278e-02,2.684090749901688749e-02,2.613111840326247728e-02,8.505827627408262372e-04
3.088571513455099296e-02,1.513861453546277644e-02,3.965003937358063668e-02,4.379578460968677756e-02,6.417156398327272457e-03,5.994443637634140620e-02
