0.000000000000000000e+00,0.000000000000000000e+00,1.254332306739042342e-02,3.286582660756292434e-02,0.000000000000000000e+00,1.099404841358307822e-01,0.000000000000000000e+00,2.381315369837634643e-01,0.000000000000000000e+00,3.029527263517916569e-01,1.672879027564801863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.394331493115595622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.650591135065696269e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.193934792087157873e-04,1.836135833227826308e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001289335822570098e-01,1.580823892786008822e-01,2.682181851921471363e-03,0.000000000000000000e+00,1.882819718266375286e-01
1.388757461185040907e-03,1.015943846669864897e-01,0.000000000000000000e+00,4.792059874203177285e-03,5.200067586627329930e-02,0.000000000000000000e+00,7.214733570992423739e-02,1.054808595071425048e-01,1.683172739022386830e-02,5.210296164146736159e-02,1.133609312249866247e-01,4.716918511389502772e-02,1.034704886329060672e-02,0.000000000000000000e+00,3.072318503115944316e-02,1.992694431679402703e-02,3.127098896512792853e-04,0.000000000000000000e+00,2.287703032471699593e-02
0.000000000000000000e+00,1.022823662108058862e-01,2.521332799602137367e-02,3.099574188214381919e-03,5.285024561485488674e-04,6.505697547510712331e-02,6.102536723929413015e-02,3.296512247920951183e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.263258316242128754e-01,1.405312255639948804e-03,9.783813312672176576e-02,0.000000000000000000e+00,1.452889252305002432e-01,0.000000000000000000e+00,4.365387563475487537e-02,0.000000000000000000e+00,4.149567517167946219e-04
0.000000000000000000e+00,3.690209485890390273e-02,1.442910709681863579e-01,5.831759350686467613e-02,0.000000000000000000e+00,6.427113073991826131e-02,1.406698661590265742e-01,1.977290170114019002e-02,3.980986542237927028e-02,0.000000000000000000e+00,5.589116034965725677e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.707371009961940966e-02,3.932360998275623992e-02,1.789625279869577756e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.295508707329595555e-02
4.585527849825414559e-02,3.617625032120808798e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.290769184215104781e-01,7.802064805413415696e-03,0.000000000000000000e+00,2.091251457535212369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.518738908529563170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.977910643944789215e-02,0.000000000000000000e+00,4.543429490657164421e-02,2.746619624596511322e-01,0.000000000000000000e+00,1.879909567025989381e-01,0.000000000000000000e+00,1.170863434965288899e-02,2.159351996964510925e-02,3.720006816803762308e-03,6.220854208513138450e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.366926176991863279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.852894286875115371e-02,8.408500330732976771e-03,1.226744603594232402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.736774844293726694e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.938259502976563686e-01,1.424363341698361637e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.367597949818788287e-02,5.862935854978824218e-02,5.131029758710606986e-02,1.407374538196642239e-02,6.069937380597675153e-02,0.000000000000000000e+00,1.515722416543211215e-01,3.313042046303918409e-02,3.292393666625641896e-02,0.000000000000000000e+00,6.279328101975630017e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670491747055901088e-01,1.313773222410151995e-03,0.000000000000000000e+00,2.357930416904349680e-02
0.000000000000000000e+00,9.073134178771923020e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.138732331327663355e-02,4.070290673392450154e-02,5.719479434685817432e-02,4.735016894482181604e-02,2.104259858969249053e-01,3.090308179142937234e-02,0.000000000000000000e+00,4.693910464673482774e-03,3.152440536736435955e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.601915154994235757e-02
