7.546841637946499759e-04,4.562251729488144177e-03,1.051189364045293159e-02,6.578031296929524180e-03,1.811042365943961452e-03,6.577566862802504757e-03,3.353412870751998343e-04,3.808289238092199894e-03,6.833357157278382998e-03,2.893177311585299477e-03,5.839513599495346763e-04,5.781830750486924297e-04,6.254857407106684253e-04,1.057695101609190669e-04,4.009876672880590548e-03,5.171103035726473673e-04,4.290765011059613498e-03,4.995712397430664142e-03,1.138150853902814008e-03,1.165325213060507126e-02,7.955127959150008754e-03,4.084522197057985533e-03,6.080089048683096076e-03,3.609361314991545167e-04,4.476679080448395243e-04,7.605830161918181176e-03,7.011053531857179555e-03,3.314772798088333819e-03,8.245323862364845047e-03,1.038081847644342637e-02,2.563834617564930696e-04,3.392669811176016181e-04,2.143073740012907402e-03,4.458273433394635619e-04,4.558794351600899998e-03
1.409144831505414891e-02,7.230852864627303200e-03,7.117706158156273354e-03,5.558540202148073289e-03,1.016152821717426075e-02,1.675208197081042537e-03,6.612656114197548729e-03,2.073336173345121519e-03,2.186759844423010607e-03,7.700366328792829056e-03,4.050560108962899392e-03,9.735512256665874303e-04,1.610917226635895372e-02,5.563050885138046131e-03,4.714166050399804658e-04,7.724053942142136697e-04,1.646922470385871196e-03,5.706374780439635828e-03,4.537664740156197030e-03,2.022129095398110532e-03,5.492116685402444881e-03,4.091250153511968163e-03,2.195841238820619989e-03,1.317981594649950128e-03,1.898954791003819309e-03,1.267168946828105790e-02,2.485567181905692924e-03,1.160956734473164026e-03,3.201562497392534956e-03,3.669806193109734216e-04,5.664636754358846893e-03,8.759193602031686843e-04,5.535192948271802638e-03,1.630237189010968861e-03,7.043671141108566285e-04
6.667366449227954406e-03,9.825561715968017529e-03,1.602873308437703648e-03,6.977217080725850451e-03,1.867334965475905828e-03,1.650498834162780759e-04,3.082849653042035731e-03,5.040413482656339039e-03,3.260813375738108588e-03,8.569900938104176025e-03,8.921532684739427732e-03,2.873645431253818439e-03,9.705946635980289283e-03,5.206352608798248821e-03,2.633674177188530252e-04,7.264724109181809608e-03,3.878428230611007457e-03,5.966183266859576007e-03,3.984179854492550521e-04,3.847562141428458038e-03,4.857066730983079783e-03,7.927547713231758442e-03,6.455932760306863638e-03,1.460934700398437702e-03,1.603600336440386132e-03,3.326008163434382436e-03,5.581684951531190597e-03,1.765040283724927939e-03,2.729562374388545820e-04,2.628159252898581988e-03,1.969887782677134935e-03,1.686660991697536138e-04,5.183743481949235066e-03,5.804696068141948495e-03,1.552869297836004248e-03
4.559347950692882109e-03,1.300875661010340474e-05,1.564308393188448311e-03,2.863117752454058789e-03,6.352758255972340562e-05,1.436701924149021495e-03,1.165960739430531301e-03,7.898425554856746203e-04,7.270883728990370359e-04,2.859158341237909989e-03,2.271697205042411908e-03,2.877032872703747662e-03,2.434443399959781984e-03,2.317620684395671482e-03,1.453304108088726001e-03,5.266890404654050485e-03,4.475994773405225780e-03,1.047394513621954099e-03,1.475724177250860997e-03,3.512126515739153604e-03,1.653283912909764460e-03,3.838967397069311229e-04,2.878508307805838218e-03,2.067477364631840637e-03,7.155361394607789860e-03,1.378552904325362760e-03,3.474783004729350977e-03,1.478894468743593114e-03,2.163624512863580873e-03,1.983350290691174300e-03,5.010618479669132208e-03,2.301377215976119217e-03,4.242444501853792627e-04,2.902178813334839198e-03,9.595539132451799246e-04
6.970871861027988503e-03,5.795956514123363351e-03,7.902181160770353069e-03,5.301474839554173174e-03,2.894754609855144933e-03,4.192352073502582377e-03,6.234319698492876705e-03,1.644014712648026594e-03,1.187254549228832987e-03,1.012012653341041839e-02,2.610741916347622538e-03,7.644553248239999849e-04,5.938007509360233166e-03,8.576380380885845200e-03,2.816515428773971527e-03,2.266994279862871720e-02,2.903540358522156001e-03,3.706598768327233617e-04,1.062428972643046643e-03,9.521260828661975983e-04,6.966916865301073930e-03,7.259029261834828300e-04,6.599819097574627022e-03,2.448251811089322688e-03,6.889507777543013058e-04,1.134046306481422545e-02,5.871870732947648275e-03,3.263824713789564153e-03,3.845726716919704857e-03,1.167016509900577897e-02,5.749285924905256362e-03,3.160955035601244190e-03,4.201683409110409939e-04,6.061992414775277047e-03,1.647706801504736579e-03
3.287793189597331984e-03,5.422123961196706476e-03,3.556132473126194515e-04,5.906565775354435943e-03,6.444515684910959163e-03,1.902457646284910764e-05,2.514839768060619062e-03,1.182386187256280474e-02,2.966470289162109752e-03,1.486386016951841971e-03,1.134166406036210550e-03,5.327629661804056393e-04,2.897614077250723792e-03,2.050401313750244842e-03,2.586556890346626558e-03,1.337019755418853047e-02,5.102487585945418222e-05,2.211346847381157749e-03,3.598721177089984208e-03,1.301195978374337925e-03,2.035612308350920330e-03,2.811220280760418078e-03,2.212110164389955846e-03,4.898839001670964033e-03,9.751792609258972170e-05,2.023889012203426707e-03,3.716636097864361304e-03,4.145413954527082945e-03,4.742514561937676704e-03,1.718483364470776292e-03,3.163097618611796467e-03,2.274658546960990971e-03,1.126710599630584069e-03,5.602632701008455895e-03,1.343017246376046470e-03
2.304509597917667359e-03,1.328955478392167342e-04,1.211020154758118798e-03,1.385676945892540691e-03,5.875562977175254747e-04,2.573672147262247908e-03,4.944022209379984878e-03,1.606530710155486394e-03,4.913990543063972288e-03,1.939466056144431919e-03,2.447391860262134247e-03,5.295316138469617281e-04,3.008043292817147440e-03,1.045206974128430610e-04,2.045468753521258783e-03,4.955038902085001466e-03,8.537200552293011668e-03,1.668940324151661075e-03,8.639347693862079250e-03,1.158082732717785612e-02,1.084992265685603627e-03,1.267482800598858318e-04,9.176602230893185497e-03,2.114116915074690153e-03,2.237103082288124933e-03,1.018553345902764931e-02,1.730048818744233524e-03,2.264862439204443079e-03,5.239165473531148809e-03,1.069995080756903222e-02,5.285567576714361726e-03,2.753605388052729822e-03,3.670779138462969271e-03,1.209220351035087350e-05,3.026185149997770310e-04
6.151050556879888477e-03,1.035660456113432757e-05,1.413203929550144785e-03,1.930596209135802344e-03,5.539054902200040223e-03,2.302052403349865838e-03,2.036967637503646344e-02,2.076415518950655364e-04,3.759871100287965999e-03,3.472181698286580000e-03,1.758190295403187775e-05,2.118457383440289742e-03,3.610650330533465152e-03,1.992894663780095388e-03,2.677851377575385427e-04,1.018943440508573647e-02,4.857860513251398282e-03,2.407645404188015446e-03,9.662914224993126439e-03,2.335191830303076643e-04,7.775713813673065626e-04,2.930564424610717224e-04,1.948327993041711059e-03,4.210501618907513087e-03,6.455006964232880284e-03,1.165376720195614862e-02,9.907475564055318734e-03,1.456777680535658237e-03,2.117477980314426411e-03,6.025788278612612819e-03,7.098341273456668099e-03,5.110781417714056057e-03,1.766479136494015362e-02,1.905247074099147386e-04,0.000000000000000000e+00
1.650196194817507567e-02,1.366328147654125025e-03,1.254222867347300902e-03,7.324395722238721124e-03,5.767791493596231139e-03,1.095653833482901351e-02,5.741953465935166478e-03,3.416428512754199343e-03,3.036113268586215774e-03,9.861864067785212906e-03,1.247945553645102290e-03,1.871636756279175876e-03,9.578965617598585169e-03,1.256190620769049790e-03,6.444807099159639147e-04,1.114417529530491863e-03,8.966446088396248099e-04,4.026174689415129571e-03,1.940826726107403033e-03,7.065844588308287447e-03,3.935941166391086765e-03,6.849099521564197199e-03,3.202123947831179290e-03,4.002967430308743135e-03,1.677802802754673004e-03,1.434053751437888713e-03,1.129181054828650235e-03,6.138190147590733003e-03,1.686476423880329395e-03,7.210248060157183753e-04,1.135306458052535994e-03,1.246155467303951270e-04,1.523655683003864031e-03,1.879996833931245337e-04,1.843633008414578833e-03
7.645604773835107393e-03,1.512750858004050479e-02,9.632117006248899771e-03,7.143689528347568762e-03,1.002538847821298623e-02,2.392058031959043429e-02,1.646699289583146257e-03,2.433584384711249410e-02,6.645999002409183620e-04,2.032030284496305628e-04,4.142957787346001827e-03,2.568169601057948559e-03,1.294961406328727638e-02,5.023023535901630088e-03,5.265382441032556704e-03,1.131340830468670518e-02,2.319440117989721162e-03,5.804365438297542923e-03,3.815516993748426563e-03,2.990988161989440071e-03,2.883588937749870240e-04,4.503128633648535023e-03,2.912144259968182589e-03,1.416876173894630019e-02,2.258615862785576765e-03,5.508186283644765646e-03,1.460084051801001370e-03,1.261410779533827381e-02,3.211025665352940876e-03,2.455609784723976861e-03,1.027679057026553711e-03,3.498900793871596165e-03,3.082419647954708422e-03,8.145675957888376048e-03,5.008259016741206660e-03
