0.000000000000000000e+00,3.072830816714004765e-02,0.000000000000000000e+00,1.574744284460163346e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.377939969871861150e-03,1.691842975307251418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.479719420287129550e-01
2.245635513065167010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.032462404088217489e-01,6.419547855457784094e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.574664694784597418e-01,0.000000000000000000e+00,2.103637357240680517e-01,0.000000000000000000e+00,3.315665747714249822e-02
4.057364752075855868e-02,5.510138537706685269e-02,4.788729788377083657e-02,2.352082565691863969e-01,5.743124836891581875e-02,2.105915540237834199e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.738260042740932904e-02,4.360260087367760079e-02,1.243324763225854036e-02,4.102622964974676767e-02,4.173045898657353620e-03,5.150615479193465518e-02
1.114986578479540413e-01,7.280269591343334346e-02,7.103557634664296738e-02,1.980715908641681455e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.039637391486642783e-02,1.417735228552661694e-02,7.656454319107110565e-03,1.821648624381923959e-02,1.410027908224864741e-02,2.518339777424193765e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.781309407443237569e-01,0.000000000000000000e+00,5.681633894369254173e-02,7.739748189013756496e-02,0.000000000000000000e+00,2.546732061434840017e-02,7.262439637169958162e-02,1.741334334285926655e-02,1.763866630451110373e-03,7.197206471749005574e-02,0.000000000000000000e+00,4.531054169213805105e-02,7.567936929753925346e-02,6.477861930730166584e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.360159343468231391e-02,8.825913060249965941e-03,0.000000000000000000e+00,3.484327349267046237e-01,0.000000000000000000e+00,6.493418624556221430e-02,3.730161441406686373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.148384353365983858e-03,0.000000000000000000e+00,5.314922538346335962e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.031343032263774662e-01,1.018097930276910118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.555041112193440468e-03,8.944707787003798594e-02
8.634746692042520599e-02,0.000000000000000000e+00,3.207910246168951818e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.205687206196647265e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.046586733442498640e-01,5.680853249513018177e-02,0.000000000000000000e+00,3.569393107779105651e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.231601079005834321e-01,6.868140774306447094e-03,4.475571339809759908e-02,1.169116092515427308e-01,0.000000000000000000e+00,1.185964121687785172e-01,2.788586897525297675e-02,0.000000000000000000e+00,1.723392474302021526e-01,8.269833016472080689e-02,0.000000000000000000e+00,3.026208484505228322e-02,1.271821992848716151e-02,1.078489426801119803e-03
8.754004542559330748e-02,2.354817105679970698e-02,1.264102411002135107e-01,2.685831759281707143e-01,5.959554856533581108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579513024949159503e-02,2.762176140592937854e-02,3.062033556504061352e-02,4.182835586826905150e-02,2.233276170649649978e-02
1.018776235648897743e-01,1.176354472004852297e-01,0.000000000000000000e+00,9.988231264848996226e-04,1.247132584420286433e-01,3.155505037046647115e-02,8.732450339051806704e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.285289598437052427e-01,4.154143858717759819e-02,3.988181286717468188e-02,0.000000000000000000e+00,3.263066808884805547e-02
1.249455796047983930e-01,1.080198458634023806e-01,3.525987269930957319e-02,5.264109060536260876e-02,5.179672309180360923e-02,1.227884151135964774e-02,1.475205362417729947e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.704233199101532592e-02,3.120726798562628926e-02,2.444526625478560602e-02,1.419174320548944983e-02,6.069852520118105416e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.540429184941176255e-02,1.328711431383512998e-01,6.241622700213703134e-02,2.104903235283559632e-02,0.000000000000000000e+00,2.899144257582147652e-02,0.000000000000000000e+00,7.093087560775018785e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.303194075182187717e-01,9.708286391102577406e-02
1.410700863757721225e-02,0.000000000000000000e+00,7.321329134010219619e-02,6.578160769087908200e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.788743190628327151e-01,1.495636435407489591e-02,5.812077612755726930e-03,0.000000000000000000e+00,1.752368785498127288e-02,5.819935859244282535e-03,1.797322093442992041e-02,1.641440808039489330e-01
7.794575009325539761e-02,1.523046538281766782e-01,2.200930222973480066e-01,2.287797948523534186e-01,1.195449719079657094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989801484065347598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.578212753946540758e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.897319123883254022e-02,0.000000000000000000e+00,2.334420322476218196e-02,3.735525389377980336e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.339279726052791386e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.406541042956091614e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.639968920202075430e-05,3.361643614493581289e-02,2.371787972386729323e-02,4.454493634729822320e-04,1.448214620911711936e-01,0.000000000000000000e+00,5.539587706352349988e-05,3.610497380574209029e-04,0.000000000000000000e+00,1.636343168078579352e-02,2.208992615081266375e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.327969625700126150e-04,4.336858542170174413e-02,8.050140427352116268e-02,6.593136235763288888e-02,1.831863140700203466e-02,1.066628821675257022e-02,8.911847851847226609e-02,5.885731115692601628e-02,0.000000000000000000e+00,5.080403491722845430e-03,1.393274264928098458e-02,5.718531665358113358e-02
5.949354015727000011e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177932576509739926e-02,8.009688438470450103e-03,1.423038352067632628e-01,5.980388534929305389e-02,4.710134028641999038e-02,8.475169813928860874e-02,4.522657939175758063e-02,2.417924563457930776e-02,3.139145844456599915e-02,8.971453518938972416e-02
0.000000000000000000e+00,1.094028159459818454e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.304638812449385454e-02,4.560149886909290254e-03,1.438697762300620575e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.346805632288047727e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.897029351943007106e-02,1.570713650421483309e-01
2.608887141784541758e-02,1.841516438705911862e-02,0.000000000000000000e+00,2.108206070305287255e-02,3.259770503879371589e-02,1.545000392495138536e-03,1.128463606518421286e-02,1.518248370628762093e-03,2.861194512557305170e-02,1.127295893896111123e-01,6.468300149556422546e-03,2.648995394446769167e-02,9.904171656506146129e-03,2.584451030879104938e-02
2.724270621331792985e-01,3.209451359477876742e-01,0.000000000000000000e+00,9.936634026901702832e-03,1.553544763140547562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.210263922064552966e-02,4.563636494534822202e-02,8.963406067903308128e-03,0.000000000000000000e+00,1.070609116790284879e-02
