8.594365155698341016e-03,2.607480299710031313e-02,2.686212277992906516e-01,2.076805648119687819e-01,2.526100726281000144e-02,1.485143330857066381e-05
1.326161629965774864e-02,0.000000000000000000e+00,2.602027909099851044e-01,1.105979730978607911e-01,0.000000000000000000e+00,1.153326145137828149e-02
3.363335769674178910e-01,5.835166533203899053e-02,1.271504033216913077e-01,2.164036150098526748e-02,0.000000000000000000e+00,8.688991093016355804e-02
0.000000000000000000e+00,1.694832674537266257e-02,0.000000000000000000e+00,4.554290322251954848e-01,0.000000000000000000e+00,3.347665362085290672e-03
1.351389334018458267e-02,3.242515421433383050e-03,2.795004869052679641e-01,2.025473814568572173e-02,0.000000000000000000e+00,2.895987007852433154e-02
3.708300123290040884e-01,1.906140352636949073e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.799401160079319412e-02,1.291240198480286816e-01
1.699383313405618246e-04,9.759865811252070242e-03,3.782530688836215071e-02,1.503100256058179374e-01,2.558821377364278466e-03,5.364403045748980352e-03
0.000000000000000000e+00,0.000000000000000000e+00,7.032148572170697498e-02,1.390957628505441468e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.592606087472217893e-02,2.068814894708371002e-02,4.844358767691830936e-02,1.886920607439595068e-02,1.842883896308963321e-01,3.569128286074021439e-01
7.034740617168041762e-03,3.335000337071150067e-01,3.526397270565998637e-02,1.939145162821367258e-03,0.000000000000000000e+00,5.885516500096646397e-02
3.320691941679997927e-01,1.067333940880109064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.508104067219629030e-02
1.805271528920429081e-01,7.173323110321204975e-03,2.153561812143036866e-02,3.209748981076949309e-02,1.354743919562090282e-01,0.000000000000000000e+00
2.381473921770826258e-02,3.250075968470141768e-02,1.559943572087120651e-02,1.691034645933233230e-02,2.699848783749454473e-01,3.234624385897022503e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.235451474973757541e-02,8.906156144888510706e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.260728959202591357e-02,7.724646439970943301e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.245457585369840525e-01,3.488921366087491815e-01
1.560433764144908246e-02,6.145845911394309672e-04,1.992470417442779029e-01,3.629044840890976748e-03,0.000000000000000000e+00,1.693591281743072122e-02
1.054372367367857263e-02,2.713222585447918056e-01,2.881860162094060027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.719015353944285396e-01,4.262751572956968021e-02,2.525786644331528066e-02,0.000000000000000000e+00,9.097680513663274071e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707489383334427124e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.373167955594801232e-02,1.285297948749594410e-01,2.673750501072894373e-02,8.429245245358315403e-03,0.000000000000000000e+00
2.659703898725304314e-02,4.050735941871596961e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.326810511755482369e-01,3.294054516623129425e-01
1.804157946834541190e-04,8.234703258871912956e-03,0.000000000000000000e+00,8.737977163002307035e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.713198638746140326e-03,1.370656587969744898e-02,2.358402653087382853e-02,6.249846295386955047e-02,1.667651645068256652e-02,3.011359657398775085e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.415886583790674447e-02,4.589887074643451970e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.033929601099708821e-02,8.130571512727917394e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.712621629077551777e-01,0.000000000000000000e+00,1.142622507769685929e-02,3.026801575253421691e-03,2.091005014596491324e-02
0.000000000000000000e+00,3.929059815555260848e-02,1.149546608997428082e-01,1.840512729715995666e-02,2.095546223259997943e-03,0.000000000000000000e+00
